problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,2,ref_tau,10000,10176,46,45,1,0.15,45,0,0.0074668906392533,0.0148280388606001,45,20,3,0.00235565094487777,71.1111111111111,0.719648825171278,1.01283818368959,0,2,18,20,17,0.444444444444444,0.0786051632537399,0.086005024506025,0,0.0870318568078948,NaN,0.45,-0.00432143194281803,1,0.0818852510687667,0.0875026366876875,0.0885165874953178,0.0855848387890137,0.85,400,45,490,490,186,304,77,16,98,16,5213,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,2,ref_tau,30000,30196,137,117,1,0.39,117,0,0.00779346079416216,0.0304482061966225,117,20,3,0.0061246924566822,27.3504273504273,0.761266864639262,1.05960401938989,0,8,12,20,12,0.170940170940171,0.00794810251722612,0.0162887407199029,0,0.0162887407199029,NaN,0.5,0.0345464399194612,0.256410256410256,0.0115832971745353,0.0180467538160351,0.0189918204897316,0.0169915158103747,0.6,400,117,634,634,261,373,218,39,100,39,10880,0,117,117,117,117,117,117,117,117,117,0,20
DASCMOP2_BC,2,ref_tau,50000,50216,228,129,1,0.43,129,0,0.00246366291631881,0.00949459208045645,129,20,3,0.00675286604198293,24.8062015503876,0.689248295811219,1.04022176773406,0,3,17,20,3,0.155038759689922,0.0377906710908696,0.0764844236862795,0,0.0766644221947259,NaN,0.45,-0.0244496988786971,0.13953488372093,0.0379189128635826,0.0794042234187268,0.0921364797285668,0.07491045565582,0.15,400,131,662,662,274,388,229,46,100,46,11745,0,138,138,138,138,129,129,129,129,129,0,20
DASCMOP2_BC,2,ref_tau,70000,70016,318,138,1,0.46,138,0,0.00153665575391252,0.008509669209266,138,20,3,0.00722399623095849,23.1884057971014,0.689037771949105,0.928249224633871,0,2,18,20,5,0.144927536231884,0.0314601460230358,0.0672677789353102,0,0.0691336571562938,NaN,0.55,0.010511865249032,0.217391304347826,0.031850203573681,0.0693306910178621,0.0606541720962791,0.0695704408073773,0.25,400,138,676,676,275,401,235,49,100,49,11607,0,147,147,147,147,138,138,138,138,138,0,20
DASCMOP2_BC,2,ref_tau,100000,100156,455,129,1,0.43,129,0,0.00102640813607862,0.00432437695506163,129,20,3,0.00675286604198293,24.8062015503876,0.617855675561258,0.952782248395003,0,7,13,20,1,0.155038759689922,0.00886061100838611,0.0172365822735235,0,0.029407663956448,NaN,0.55,0.00588630578163074,0.0465116279069767,0.019624672903763,0.0355000051337609,0.0384687879997822,0.0304461547596436,0.05,400,138,676,676,268,408,237,50,100,50,12124,0,150,150,150,150,129,129,129,129,129,0,20
