problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP9_BC,2,20,5,1,0.05,5,0,0.00227820316265217,0.00627208226480217,5,20,3,0.000261738993875308,100,0.81604721067404,1.60679202191583,0,20,0,20,20,4,0.163998711491672,0.167228042232221,0,0.181189163701483,97.161635105845,0.9,0.0220583708491338,1,0.18104164381454,0.183936284327561,1
LIRCMOP9_BC,2,21,6,1,0.06,6,0,0.00210803341239539,0.00559364808688711,6,20,3,0.000314086792650369,100,0.989633281002988,1.8279701494684,0,20,0,20,20,3.33333333333333,0.104416473114616,0.125896601073448,0,0.133319902225116,41.8062223556685,0.8,0.0436831444060016,0.833333333333333,0.121207307581246,0.136628802304021,1
LIRCMOP9_BC,2,22,7,1,0.07,7,0,0.00280819537913207,0.00693149232683972,7,20,3,0.000366434591425431,100,1.02476821438147,1.80677684304333,0,20,0,20,20,2.85714285714286,0.0780051467112641,0.127351213484524,0,0.129102409425738,63.2890057443487,0.8,0.0746796274160186,0.857142857142857,0.0916807217571301,0.132093132323272,1
LIRCMOP9_BC,2,23,9,1,0.09,9,0,0.00252529439919051,0.00560036011438311,9,20,3,0.000471130188975554,100,1.02476821438147,1.77769519032612,0,20,0,20,20,2.22222222222222,0.0254375979013114,0.0602670215045173,0,0.0602670215045173,104.924099890914,0.65,0.0467956381216858,0.666666666666667,0.0353902230432836,0.063380446351476,1
LIRCMOP9_BC,2,24,11,1,0.11,11,0,0.00173404264695801,0.00565232725851286,11,20,3,0.000575825786525677,100,0.48790119982955,0.995432135853151,0,20,0,20,20,1.81818181818182,0.0166230055953187,0.0702786620701689,0,0.0763196873898812,195.821279573777,0.45,-0.020186887161193,0.363636363636364,0.0304711796855771,0.0804570114182966,1
LIRCMOP9_BC,2,25,12,1,0.12,12,0,0.0018663171044932,0.00520669920243757,12,20,3,0.000628173585300738,100,0.418751095858361,1.05703824892933,0,20,0,20,20,1.66666666666667,0.0254531475627495,0.0636748991479584,0,0.0679798766877227,192.731680086113,0.45,-0.016502549243681,0.333333333333333,0.0348410012840102,0.0719775355508511,1
LIRCMOP9_BC,2,26,13,1,0.13,13,0,0.00276329163561438,0.00739789899665662,13,20,3,0.0006805213840758,100,0.349600991887173,0.875688533810792,0,20,0,20,18,1.53846153846154,0.0109923036069655,0.0483983224189781,0,0.0623743554078474,215.264463852642,0.55,0.02775661310339,0.307692307692308,0.0353121363484325,0.0693613380267326,0.9
LIRCMOP9_BC,2,27,11,1,0.11,11,0,0.00169850518016705,0.00614936988751579,11,20,3,0.000575825786525677,100,0.389983705792061,0.899315258521654,0,20,0,20,12,1.81818181818182,0.00183121815560528,0.0255008232962964,0,0.0352949274139148,86.3111255590524,0,-0.110443913461849,0.181818181818182,0.0164832062428758,0.0401046354508014,0.6
LIRCMOP9_BC,2,28,18,1,0.18,18,0,0.00440969604922474,0.0081062211018887,18,20,3,0.000942260377951107,100,0.603255931603135,0.965036133783903,0,20,0,20,3,1.11111111111111,0.00573945263734861,0.010399354505571,0,0.010399354505571,66.2519223338283,0.5,0.00198092819195048,0.111111111111111,0.00641947492455831,0.0117623216697978,0.15
LIRCMOP9_BC,2,29,17,1,0.17,17,0,0.00300163740587334,0.0101311905584755,17,20,3,0.000889912579176046,100,0.478123467929358,0.77627355917626,0,20,0,20,13,1.17647058823529,0.0010382726005323,0.00246880827159025,0,0.00246880827159025,10.5901234819733,0.35,-0.0275958157607212,0.235294117647059,0.00424585373866865,0.00672992515404136,0.65
LIRCMOP9_BC,2,30,16,1,0.16,16,0,0.00333840813201655,0.00968546466212805,16,20,3,0.000837564780400984,100,0.605295375617605,0.781457250434669,0,20,0,20,15,1.25,0.000698663426603963,0.00143332868305685,0,0.00143332868305685,10.7784226486716,0.8,0.100504521758708,0.375,0.00266360762782941,0.00522602903446204,0.75
LIRCMOP9_BC,2,31,13,1,0.13,13,0,0.00188113746227921,0.00549375456453295,13,20,3,0.0006805213840758,100,0.524753179210069,1.03709513480812,0,20,0,20,13,1.53846153846154,0.000338043109438571,0.00371845041166786,0,0.00371845041166786,11.3936285041021,0.95,0.168745293312124,0.153846153846154,0.00785140088590695,0.015236787233743,0.65
LIRCMOP9_BC,2,32,15,1,0.15,15,0,0.00247061904226986,0.00728673513264758,15,20,3,0.000785216981625923,100,0.503268441234501,1.11126469173377,0,20,0,20,15,1.33333333333333,0.000292311690065394,0.00108057038302203,0,0.00187118622183555,6.36587824522624,0,-0.171697314202909,0.133333333333333,0.00848190622486584,0.0144860257593863,0.75
LIRCMOP9_BC,2,33,16,1,0.16,16,0,0.00247502523850947,0.00713148500368565,16,20,3,0.000837564780400984,100,0.446270545624731,1.00384557472814,0,20,0,20,0,1.25,0.000405321170941531,0.00147724940024548,0,0.00250528926086752,10.3737516670949,0.8,0.224302701131129,0,0.00858202682708049,0.0149483493020986,0
LIRCMOP9_BC,2,34,9,1,0.09,9,0,0.00101709524731493,0.00282181362910198,9,20,3,0.000471130188975554,100,0.527608905310996,1.11197584321566,0,20,0,20,0,2.22222222222222,0.000406898896980389,0.00185392054351596,0,0.00272486375740307,5.9981706203282,0.95,0.202206209325817,0,0.0145889960238796,0.0229365298969798,0
LIRCMOP9_BC,2,35,11,1,0.11,11,0,0.00210578654116614,0.00712631636852616,11,20,3,0.000575825786525677,100,0.506094984380082,0.958634318315047,0,20,0,20,4,1.81818181818182,0.000135192797959016,0.000443341764891153,0,0.00258620005152636,11.6032868145225,0.15,-0.179128274758042,0.181818181818182,0.00552083031804501,0.0107675086984149,0.2
LIRCMOP9_BC,2,36,11,1,0.11,11,0,0.00171793854224046,0.00328722980598967,11,20,3,0.000575825786525677,100,0.630299326078381,1.21141298480074,0,20,0,20,5,1.81818181818182,0.000355459855542858,0.000473617502017837,0,0.00276799158516152,8.45952087596418,0.95,0.106373730528932,0.181818181818182,0.0110369210382784,0.023583591775968,0.25
LIRCMOP9_BC,2,37,11,1,0.11,11,0,0.00215865102822225,0.00450498489003822,11,20,3,0.000575825786525677,100,0.567684036994309,1.01251546032314,0,20,0,20,6,1.81818181818182,0.000308042144125057,0.00107315816374377,0,0.00284801300131927,7.38944066056578,0.9,0.138677087825531,0.181818181818182,0.0124137061208255,0.0223669719955519,0.3
LIRCMOP9_BC,2,38,14,1,0.14,14,0,0.00198950810681557,0.00700390901884164,14,20,3,0.000732869182850861,100,0.826383131771359,1.27980148974052,0,20,0,20,7,1.42857142857143,0.000192339861613493,0.000465526270346454,0,0.00277967527419508,11.5114806300055,0.4,-0.0390458571031445,0.142857142857143,0.00850694655288356,0.016324664622357,0.35
LIRCMOP9_BC,2,39,11,1,0.11,11,0,0.00115834473329951,0.00509301336513506,11,20,3,0.000575825786525677,100,0.494605962500497,1.32169692471366,0,20,0,20,8,1.81818181818182,0.000215488120998085,0.00044010039226477,0,0.00298880614639925,5.54457211247824,0.5,-0.00388256464394537,0.181818181818182,0.0133690918412367,0.0222131942479659,0.4
LIRCMOP9_BC,2,40,13,1,0.13,13,0,0.00147149556813097,0.00641505109999456,13,20,3,0.0006805213840758,100,0.676783964508264,1.18018401787595,0,20,0,20,5,1.53846153846154,0.000297605846383586,0.000437611366923233,0,0.00301782232243257,8.66177074172204,0.95,0.0515761838864891,0.153846153846154,0.0114003181185077,0.0226818006893977,0.25
LIRCMOP9_BC,2,41,12,1,0.12,12,0,0.00138673681757583,0.00598436462557273,12,20,3,0.000628173585300738,100,0.827542277223229,1.31028120769435,0,20,0,20,3,1.66666666666667,0.000395036730549549,0.000919207638266252,0,0.00266271454950127,7.50596659250339,0.4,-0.00868422962242918,0.166666666666667,0.0104162911362588,0.0213568400554136,0.15
LIRCMOP9_BC,2,42,12,1,0.12,12,0,0.00194504945760159,0.00784139104631825,12,20,3,0.000628173585300738,100,0.835622259501346,1.30478085911488,0,20,0,20,2,1.66666666666667,0.000420882472918285,0.000488176543108627,0,0.00282551959793235,3.01110504579617,1,0.170355045810808,0.166666666666667,0.00851914591408351,0.0217907951293013,0.1
LIRCMOP9_BC,2,43,15,1,0.15,15,0,0.00326050519478677,0.0133582087919423,15,20,3,0.000785216981625923,100,0.840723067773717,1.26652989387258,0,20,0,20,2,1.33333333333333,0.000379651823909118,0.000522916852220277,0,0.00261954147914742,8.50919811240151,1,0.278056665817454,0.133333333333333,0.00869573843851236,0.0153445010316768,0.1
LIRCMOP9_BC,2,44,9,1,0.09,9,0,0.00175114030034798,0.00622172223144048,9,20,3,0.000471130188975554,100,0.906910694968431,1.35887326833458,0,20,0,20,4,2.22222222222222,0.000407153095175596,0.000496277527586676,0,0.00281529837540871,3.84221321181703,1,0.505069801882138,0.222222222222222,0.00865247628704411,0.0203733586104229,0.2
LIRCMOP9_BC,2,45,10,1,0.1,10,0,0.00158513494508687,0.00358731535909371,10,20,3,0.000523477987750615,100,0.998198894927028,1.27231051508338,0,20,0,20,6,2,0.000419397164695856,0.000828721329357374,0,0.00277592340714622,8.2232356017811,1,0.38273711878765,0.2,0.0138442218644457,0.0218849337861343,0.3
LIRCMOP9_BC,2,46,12,1,0.12,12,0,0.00156574282365132,0.00354574808151457,12,20,3,0.000628173585300738,100,1.06039662358237,1.31634243385663,0,20,0,20,2,1.66666666666667,0.000343039069580977,0.000484855680176083,0,0.00281841472784571,8.16865695232923,1,0.280165393270544,0.166666666666667,0.0112577426500457,0.0210549907188989,0.1
LIRCMOP9_BC,2,47,9,1,0.09,9,0,0.00158870939748644,0.00614713144186027,9,20,3,0.000471130188975554,100,0.939721560104441,1.26772899855838,0,20,0,20,4,2.22222222222222,0.000352852274117269,0.000458997846365635,0,0.00245918301111662,5.06870857537361,0.95,0.242025850999155,0.222222222222222,0.00886201665362345,0.0190276508761355,0.2
LIRCMOP9_BC,2,48,11,1,0.11,11,0,0.00154004660944299,0.00477660806671194,11,20,3,0.000575825786525677,100,0.865787743869978,1.35717488321397,0,20,0,20,9,1.81818181818182,7.84025668438297e-05,0.000350140827836043,0,0.00279405403460482,4.46055565718641,0.95,0.159678261622657,0.181818181818182,0.00759023970917015,0.0148342191535276,0.45
LIRCMOP9_BC,2,49,9,1,0.09,9,0,0.00173082044470985,0.00379277161499157,9,20,3,0.000471130188975554,100,1.16235213424386,1.31751007182247,0,20,0,20,8,2.22222222222222,0.000339725335835683,0.0130320237209706,0,0.0130320237209706,95.9478385056157,1,0.39930011177034,0.222222222222222,0.00431761707168538,0.0230338759319837,0.4
LIRCMOP9_BC,2,50,11,1,0.11,11,0,0.00170120663307285,0.00428965529460707,11,20,3,0.000575825786525677,100,1.19805959316256,1.36587730399801,0,20,0,20,6,1.81818181818182,8.76126782650905e-06,2.11362696210609e-05,0,0.000934662679105484,2.2756088621781,1,0.346927723015041,0.636363636363636,0.00480215671656162,0.00608135826472344,0.3
LIRCMOP9_BC,2,51,12,1,0.12,12,0,0.00274241551597897,0.00567668005890788,12,20,3,0.000628173585300738,100,0.473376148838478,1.42284556845246,0,20,0,20,8,1.66666666666667,1.76694681725675e-05,0.000212038779704439,0,0.00151945454561044,3.86027453532915,0.95,0.283042502310813,0.333333333333333,0.00698324195291559,0.00822640920540376,0.4
LIRCMOP9_BC,2,52,8,1,0.08,8,0,0.00100192114486026,0.00244072004415161,8,20,3,0.000418782390200492,100,0.553126778066093,1.17531080055003,0,20,0,20,9,2.5,1.7133270116292e-05,0.000301759983494193,0,0.00179925139716452,3.36805865636624,0.75,0.3257773489981,0.5,0.00763074527672401,0.0101140236955656,0.45
LIRCMOP9_BC,2,53,8,1,0.08,8,0,0.000675787140537074,0.00263453625377802,8,20,3,0.000418782390200492,100,0.782599006771173,1.35419898033915,0,20,0,20,13,2.5,8.11004576215378e-06,0.00511765210395253,0,0.0059988836927874,7.89688811235159,1,0.3420714467026,0.625,0.00673391123634472,0.0119642455720378,0.65
LIRCMOP9_BC,2,54,9,1,0.09,9,0,0.00174014990593729,0.00376351937861457,9,20,3,0.000471130188975554,100,0.979780860916516,1.36774922453035,0,20,0,20,7,2.22222222222222,2.5049403845261e-05,0.000453962981115013,0,0.00220121310123564,4.11727149240587,0.95,0.0695428909193589,0.222222222222222,0.0103598517410882,0.0130167631436794,0.35
LIRCMOP9_BC,2,55,8,1,0.08,8,0,0.00115854624923531,0.00438643392053848,8,20,3,0.000418782390200492,100,0.9997728183666,1.50392966734187,0,20,0,20,9,2.5,2.21338354884151e-05,0.000426635784170329,0,0.00184635291062827,4.11479039277305,1,0.444607448723063,0.25,0.0103754130816007,0.0130244433154543,0.45
LIRCMOP9_BC,2,56,10,1,0.1,10,0,0.00259187808823861,0.00878539888531015,10,20,3,0.000523477987750615,100,0.564385643953617,1.17651507103847,0,20,0,20,9,2,3.73991514928863e-05,0.0175972344794103,0,0.0215503455934888,37.8895789823311,1,0.731097365866434,0.2,0.00616279861776561,0.0281252396454965,0.45
LIRCMOP9_BC,2,57,9,1,0.09,9,0,0.00164869189696102,0.00258730213382004,9,20,3,0.000471130188975554,100,0.954530946032892,1.41711417692186,0,20,0,20,9,2.22222222222222,3.84828779697556e-05,0.00951383560300829,0,0.0101826491546098,19.763993540411,1,0.428565567553411,0.222222222222222,0.0100098784897442,0.0168843077010471,0.45
LIRCMOP9_BC,2,58,12,1,0.12,12,0,0.00210679069240635,0.00447822442326909,12,20,3,0.000628173585300738,100,0.224098868196835,1.36174589177058,0,20,0,20,7,1.66666666666667,4.01866229702852e-05,0.000485457771507496,0,0.0027269368446511,9.60947478469009,1,0.249504711398655,0.166666666666667,0.0111487697775467,0.0144264743925432,0.35
LIRCMOP9_BC,2,59,11,1,0.11,11,0,0.00233946151595821,0.00355341269700451,11,20,3,0.000575825786525677,100,0.244749991520552,1.45969936596638,0,20,0,20,6,1.81818181818182,0.00025201190014312,0.0472428776639393,0,0.0486706610273461,124.784095089225,0.95,0.226552632670548,0.181818181818182,0.00806797526397674,0.0552193516624561,0.3
LIRCMOP9_BC,2,60,12,1,0.12,12,0,0.00151357365669151,0.00431189164974117,12,20,3,0.000628173585300738,100,0.237555761285506,1.42316802112974,0,20,0,20,9,1.66666666666667,6.05042811161026e-05,0.00639476784498043,0,0.00754691344084907,23.0781252836759,0.95,0.252347945542247,0.166666666666667,0.00965413362020022,0.0153728307929736,0.45
LIRCMOP9_BC,2,61,15,1,0.15,15,0,0.00248118966985884,0.00692193424808219,15,20,3,0.000785216981625923,100,0.285401151841187,1.39122269463278,0,20,0,20,4,1.33333333333333,0.000394760566363517,0.000518730175702019,0,0.0028725175073455,11.901934836072,0.85,0.18387636807459,0.133333333333333,0.00900537102539248,0.0151989079959351,0.2
LIRCMOP9_BC,2,62,15,1,0.15,15,0,0.00259606169390705,0.00767793283064546,15,20,3,0.000785216981625923,100,0.250350933129589,1.4343608657511,0,20,0,20,4,1.33333333333333,0.000357891463117594,0.000510251975847565,0,0.00286713954034332,13.2680585404556,0.9,0.195739620101458,0.133333333333333,0.00910778428393663,0.0153944386510966,0.2
LIRCMOP9_BC,2,63,10,1,0.1,10,0,0.00140107501277414,0.00323199264090144,10,20,3,0.000523477987750615,100,0.240116762516347,1.47430703336402,0,20,0,20,20,2,0.426738887606751,0.937238610525501,0,0.944134159303798,1895.36953250815,1,0.356226679164639,0.4,0.448800675850658,0.947031491902955,1
LIRCMOP9_BC,2,64,20,1,0.2,20,0,0.00461635693249423,0.0149660010155312,20,20,3,0.00104695597550123,100,0.236843268443496,1.83134495227452,0,20,0,20,11,1,4.92707572865971e-06,0.00018471286532015,0,0.00127196076454534,13.5931662797726,0.8,0.203070432066847,0.3,0.00102405579728638,0.00243436059407314,0.55
LIRCMOP9_BC,2,65,12,1,0.12,12,0,0.00188460867111235,0.00391099108279489,12,20,3,0.000628173585300738,100,0.235582180589399,1.52942950633069,0,20,0,20,11,1.66666666666667,2.00455860219617e-05,0.00895444394346415,0,0.00992411345422936,37.1575956785165,1,0.467390108939683,0.166666666666667,0.00914427231024293,0.0179202450914706,0.55
LIRCMOP9_BC,2,66,22,1,0.22,22,0,0.00401590868888609,0.00855283481318776,22,20,3,0.00115165157305135,100,0.165932521545699,1.52862761334016,0,20,0,20,14,0.909090909090909,0.000248736025206468,0.0731476081509115,0,0.0731476081509115,718.422800838523,1,0.189072778976433,0.181818181818182,0.00981621074697637,0.0913569222954901,0.7
LIRCMOP9_BC,2,67,27,1,0.27,27,0,0.00461502081807825,0.0146331177554111,27,20,3,0.00141339056692666,100,0.153177045849186,1.34616184002161,0,20,0,20,9,0.740740740740741,6.81652155007298e-05,0.00417269063409169,0,0.00417558086304398,43.4264528928154,0.85,0.0855597749955838,0.296296296296296,0.00237386348675975,0.0253520671093582,0.45
LIRCMOP9_BC,2,68,27,1,0.27,27,0,0.00445678675382461,0.0154492256881986,27,20,3,0.00141339056692666,100,0.134963907399631,1.5177143789442,0,20,0,20,4,0.740740740740741,8.23948644095712e-05,0.000296295908235916,0,0.00205268438206384,27.3149394856228,0.95,0.12293142731774,0.296296296296296,0.00156750858374367,0.00310878105678415,0.2
LIRCMOP9_BC,2,69,25,1,0.25,25,0,0.00361212699249592,0.0103371447082097,25,20,3,0.00130869496937654,100,0.134963907399631,1.4911291569064,0,20,0,20,8,0.8,3.67622981362515e-05,0.000690192948005338,0,0.000690192948005338,7.82830977294138,1,0.231212717040606,0.32,0.00124544253719405,0.0141474906947934,0.4
LIRCMOP9_BC,2,70,28,1,0.28,28,0,0.00428858956261064,0.0175374732020851,28,20,3,0.00146573836570172,100,0.137513465779435,1.51491147820664,0,20,0,20,5,0.714285714285714,0.000101409834506172,0.000980678026295342,0,0.00143334010814805,16.4942197402957,0.8,0.0726385926981075,0.214285714285714,0.00236346067793499,0.0183557726686973,0.25
LIRCMOP9_BC,2,71,26,1,0.26,26,0,0.00451695532218785,0.0171283598639668,26,20,3,0.0013610427681516,100,0.14407374773683,1.52315896727849,0,20,0,20,6,0.769230769230769,0.00017405922891923,0.000538554012029481,0,0.00106966193772865,11.8802044675857,0.8,0.177189471044999,0.230769230769231,0.0023630731020414,0.00743743673521769,0.3
LIRCMOP9_BC,2,72,30,1,0.3,30,0,0.00454376615056146,0.0110948335485601,30,20,3,0.00157043396325185,100,0.137511534116136,1.52782843431407,0,20,0,20,7,0.666666666666667,6.25036365361015e-05,0.000242496257024905,0,0.00323645605723958,41.3816520012879,0.7,0.0256648893637029,0.2,0.00181618329860116,0.0062917959393092,0.35
LIRCMOP9_BC,2,73,16,1,0.16,16,0,0.00222103727016664,0.00495046103960336,16,20,3,0.000837564780400984,100,0.142474306775338,1.52315896727849,0,20,0,20,13,1.25,2.57509311642682e-05,0.040225179751986,0,0.0450386752268661,225.894639641669,1,0.389768794040366,0.25,0.00767058692543341,0.0521336991286824,0.65
LIRCMOP9_BC,2,74,26,1,0.26,26,0,0.00381898185206836,0.0158519781667815,26,20,3,0.0013610427681516,100,0.125447863778391,1.52655181524714,0,20,0,20,6,0.769230769230769,0.000368809940200877,0.000446180289155746,0,0.00108862224766461,16.2579198069396,0.95,0.713241443742967,0.0769230769230769,0.00135929910387194,0.00256458112075836,0.3
LIRCMOP9_BC,2,75,23,1,0.23,23,0,0.0029973057544095,0.00775829689294721,23,20,3,0.00120399937182641,100,0.114332713470685,1.49745848548536,0,20,0,20,13,0.869565217391304,9.4541193356216e-06,0.000289756812598111,0,0.00179365940368639,16.6206488246249,0.9,0.219567389389989,0.173913043478261,0.00254107420969378,0.00790498831403798,0.65
LIRCMOP9_BC,2,76,24,1,0.24,24,0,0.0031533080752443,0.0103872284600983,24,20,3,0.00125634717060148,100,0.106273443413929,1.52312204408154,0,20,0,20,3,0.833333333333333,0.000374627627240167,0.000433151184020174,0,0.00118652710946247,16.5019196433117,1,0.602408897594984,0.0833333333333333,0.00154402829785996,0.0024715878862383,0.15
LIRCMOP9_BC,2,77,21,1,0.21,21,0,0.00303525522074575,0.00616723935351602,21,20,3,0.00109930377427629,100,0.098467134392201,1.05009157317929,0,20,0,20,17,0.952380952380952,8.72479111592336e-06,2.57141892007437e-05,0,0.000541733458766237,6.3015802071222,0.8,0.0653627497307961,0.19047619047619,0.00105023578932392,0.00263735654492595,0.85
LIRCMOP9_BC,2,78,21,1,0.21,21,0,0.00281414209721518,0.00666084864878155,21,20,3,0.00109930377427629,100,0.105406583677705,1.48151204131733,0,20,0,20,17,0.952380952380952,1.28390798133472e-05,2.63432714900112e-05,0,0.000742729093915452,5.95459081304414,0.95,0.097495991740257,0.285714285714286,0.00300137449978388,0.00775180461712279,0.85
LIRCMOP9_BC,2,79,25,1,0.25,25,0,0.00373113587580334,0.0130739787838013,25,20,3,0.00130869496937654,100,0.112106483195302,1.4911291569064,0,20,0,20,11,0.8,2.35040213781237e-05,2.57914561094656e-05,0,0.000512433127713707,5.51391526745804,0.9,0.0546935103792378,0.24,0.00266757124668783,0.00549766049370561,0.55
LIRCMOP9_BC,2,80,14,1,0.14,14,0,0.00171013584540696,0.00442893689063486,14,20,3,0.000732869182850861,100,0.120170122589224,1.49452886210545,0,20,0,20,11,1.42857142857143,5.51875448890751e-05,0.000164840878505647,0,0.00224727962967063,8.81701852938706,0.95,0.438851631708406,0.142857142857143,0.0111042964737079,0.0172505321138055,0.55
LIRCMOP9_BC,2,81,23,1,0.23,23,0,0.00281516345413741,0.00713170436796962,23,20,3,0.00120399937182641,100,0.123619698967098,1.51144062707942,0,20,0,20,20,0.869565217391304,7.83040601713062e-07,2.27397707520866e-05,0,0.000607792904459066,10.4010086572906,0.6,0.000824839260948382,0.173913043478261,0.00116446744159175,0.00269464793611581,1
LIRCMOP9_BC,2,82,25,1,0.25,25,0,0.00324906202545503,0.00896209385520873,25,20,3,0.00130869496937654,100,0.111201116959673,0.276238928052615,0,20,0,20,19,0.8,1.49682474637935e-06,3.18721164946331e-05,0,0.000486589277457359,7.05357756011405,0.85,0.0156979760780998,0.16,0.000761245760677701,0.0025444671288806,0.95
LIRCMOP9_BC,2,83,23,1,0.23,23,0,0.00244920551155346,0.00523477818674968,23,20,3,0.00120399937182641,100,0.123460093393634,0.512075677797638,0,20,0,20,8,0.869565217391304,3.57004630746011e-05,9.21908853959984e-05,0,0.00215873249681412,23.8651499202055,0.95,0.0196059081867893,0.0869565217391304,0.00218963168097342,0.00265014332103948,0.4
