problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP9_BC,2,10000,10212,47,9,1,0.09,9,0,0.00158870939748644,0.00614713144186027,9,20,3,0.000471130188975554,100,0.939721560104441,1.26772899855838,0,20,0,20,4,2.22222222222222,0.000352852274117269,0.000458997846365635,0,0.00245918301111662,5.06870857537361,0.95,0.242025850999155,0.222222222222222,0.00886201665362345,0.0190276508761355,0.2
LIRCMOP9_BC,2,30000,30012,137,32,1,0.32,32,0,0.003225565802796,0.0118681079601672,32,20,3,0.00167512956080197,100,0.0893888591953481,0.118574474013774,0,16,4,20,4,0.625,0.000372430041070335,0.000420837954914647,0,0.000420837954914648,7.00632536691305,0.95,0.0356863918181329,0.0625,0.00100759983994951,0.00235595654857354,0.2
LIRCMOP9_BC,2,50000,50013,228,25,1,0.25,25,0,0.00271360079578003,0.00914185002506876,25,20,3,0.00130869496937654,100,0.0836959613513727,0.10971155600715,0,20,0,20,15,0.8,6.8957513713374e-05,0.000189548994594841,0,0.00045214166194176,5.42652891752934,0.85,0.0108684650156524,0.24,0.00125355688965659,0.00206578609008629,0.75
LIRCMOP9_BC,2,70000,70033,319,35,1,0.35,35,0,0.00315905075740639,0.0110872734192023,35,20,3,0.00183217295712715,91.4285714285714,0.0773128719564071,0.112217790635889,0,20,0,20,11,0.571428571428571,0.000548300840797381,0.00174244696558162,0,0.00189245041724309,26.2043918916717,0.7,0.00555853927237744,0.171428571428571,0.00193529085155802,0.00254067533501749,0.55
LIRCMOP9_BC,2,100000,100173,456,39,1,0.39,39,0,0.00499730331055787,0.0122352549305654,39,20,3,0.0020415641522274,82.0512820512821,0.0838896259570135,0.155479137538894,0,20,0,20,2,0.512820512820513,0.00022836278068187,0.00356262378398079,0,0.00356262378398079,38.7056763372117,0.5,-0.00109894050228879,0.0512820512820513,0.00108747780305592,0.00412173372328963,0.1
