problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_tau,10000,10101,45,44,1,0.15,44,0,0.00239221669156692,0.00724905228832683,44,30,3,0.00230330314610271,29.0909090909091,0.398230102945461,0.763104844304483,0.204042423525515,0.695172087350376,0.613636363636364,0.931360934032023,2.61435279954158,zero,30,0,30,13,0.681818181818182,6.66656235747406e-05,0.0691658118700776,0,0.076687863243518,NaN,0.0333333333333333,-0.0603305434380757,0.133333333333333,0.0126076135084824,0.0803521834689035,0.0803521834689035,NaN,0.433333333333333,400,37,474,474,254,220,146,16,71,16,4900,123,48,48,48,45,44,44,44,44,44,0,30
LIRCMOP9_BC,1,ref_tau,30000,30121,133,42,1,0.14,42,0,0.00322908827233359,0.00971094222146157,42,30,3,0.00219860754855258,30.4761904761905,0.106560310869935,0.156793146106926,0.027550922335943,0.431808207088513,0.785714285714286,0.201668398818482,0.279707007602107,zero,30,0,30,27,0.714285714285714,2.2973694866933e-05,5.23256482728025e-05,0,0.00149532012823277,NaN,0.3,-0.0019764092948433,0.714285714285714,0.00312778893995628,0.00678688076415527,0.00678688076415527,NaN,0.9,400,57,514,514,345,169,231,20,57,20,8238,48,57,57,57,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_tau,50000,50131,220,69,1,0.23,69,0,0.00379924373303021,0.0142885224619508,69,30,3,0.00361199811547924,18.5507246376812,0.0740254182938803,0.100479915988043,0.0953595807433877,1,0.739130434782609,0.0935381460541207,0.0388001883269206,zero,30,0,30,27,0.434782608695652,1.28693557429631e-06,3.25506915878073e-05,0,0.000219555497841297,NaN,0.633333333333333,0.0123517113038539,0.695652173913043,0.000771829662666461,0.00262528353004022,0.00262528353004022,NaN,0.9,400,66,532,532,325,207,224,35,93,30,4082,124,90,90,90,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_tau,70000,70141,307,62,1,0.21,62,0,0.00469700681698808,0.0125576475185997,62,30,3,0.00324556352405381,20.6451612903226,0.0715775860178476,0.106785151421825,0.24692282525756,0.99839345948492,0.758064516129032,0.149377599579683,0.0840551929705992,zero,30,0,30,22,0.483870967741935,2.51971290770645e-06,0.000903074360666152,0,0.000903074360666152,NaN,0.666666666666667,0.0034684011759088,0.428571428571429,0.000768946630416753,0.00243242901284099,0.00243242901284099,NaN,0.733333333333333,400,45,490,490,279,211,189,32,100,32,2308,187,78,78,78,62,62,62,62,62,62,0,30
LIRCMOP9_BC,1,ref_tau,100000,100041,437,86,1,0.29,86,0,0.0044619154005583,0.0099638491683414,86,30,3,0.00450191069465529,14.8837209302326,0.0641924575438491,0.141480729939321,0.205575506095542,0.906928954883104,0.662790697674419,0.155504815090893,0.233231614824856,zero,30,0,30,8,0.348837209302326,0.000298338891251399,0.000667947163898086,0,0.000668198489233484,NaN,0.766666666666667,0.00542484908449115,0.241379310344828,0.00112321585686766,0.00188760255733163,0.00188760255733163,NaN,0.266666666666667,400,60,520,520,266,254,193,35,97,32,3505,113,95,95,95,86,86,86,86,86,86,0,30
