problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP5_BC,1,10000,10099,48,33,1,0.33,33,0,0.00567896952615273,0.014654286525032,33,20,3,0.00172747735957703,96.969696969697,0.257426684408242,0.450293938758845,0,20,0,20,20,0.606060606060606,0.0296550131152819,0.0347584227118066,0,0.0605498991020215,34.4926387580997,0.15,-0.00606701088864559,0.0909090909090909,0.057786554028774,0.0677394341732003,1
LIRCMOP5_BC,1,30000,30119,139,20,1,0.2,20,0,0.00134289447197875,0.00908347531146582,20,20,3,0.00104695597550123,100,0.255546644169484,0.415285289047649,0,10,10,20,2,1,0.00410073781961585,0.00882941954549767,0,0.0129286625930937,7.38307733832166,0.9,0.06399450524996,0.1,0.012800878173311,0.0145104040630592,0.1
LIRCMOP5_BC,1,50000,50139,230,43,1,0.43,43,0,0.00358022834842141,0.0118624210160659,43,20,3,0.00225095534732764,74.4186046511628,0.398274432893841,0.740046104887056,0,20,0,20,13,0.465116279069767,0.0367107691902209,0.120123972508231,0,0.138745226672457,160.134915322946,0.75,0.0627262197358538,0.162790697674419,0.0378976375801396,0.14046277072916,0.65
LIRCMOP5_BC,1,70000,70159,321,24,1,0.24,24,0,0.0604571096346148,0.130588212096872,24,20,3,0.00125634717060148,100,0.269631092668485,0.550670572367671,0,20,0,20,1,0.833333333333333,0.0126597205633475,0.0238631326869433,0,0.0238631326869433,20.7734832240894,0.75,0.0579301567819844,0.0833333333333333,0.0238829822060593,0.0324447366322479,0.05
LIRCMOP5_BC,1,100000,100079,457,31,1,0.31,31,0,0.00685850617408921,0.0136456416614523,31,20,3,0.00162278176202691,100,0.14752136665902,0.24131977384137,0,20,0,20,7,0.645161290322581,0.00153788393209053,0.00674128473690121,0,0.00674128473690121,23.769168068196,1,0.137937841438067,0.0645161290322581,0.00184108224426622,0.00688231322508704,0.35
