problem,run,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP4_BC,1,10000,10079,48,10,1,0.1,10,0,0.00322695251467739,0.00581331377972773,10,20,3,0.000523477987750615,100,0.046745696975109,0.256191556579565,0,20,0,20,0,2,2.21756817676061,2.36178785473066,0,2.36855443541377,370.474690178405,0.85,0.0100358240639092,0,2.22740836586009,2.37382044358773,0
DASCMOP4_BC,1,30000,30099,139,22,1,0.22,22,0,0.000132926890603416,0.000669870361788241,22,20,3,0.00115165157305135,100,0.00157239467560833,0.00377581672127514,0,20,0,20,0,0.909090909090909,1.19065394259084,2.17788590542454,0,2.18332832461754,2120.55465099023,0.85,0.00109458839499189,0,1.19298680525667,2.1839650340556,0
DASCMOP4_BC,1,50000,50119,230,27,1,0.27,27,0,7.41013788189563e-05,0.000495153834633646,27,20,3,0.00141339056692666,100,0.00233210230616815,0.075589324250808,0,20,0,20,0,0.740740740740741,0.769376407593932,1.31084825979123,0,1.31776781229872,1401.10531759627,0.1,-0.00120107588920833,0,0.772192941427237,1.31848160065533,0
DASCMOP4_BC,1,70000,70139,321,26,1,0.26,26,0,8.14802762267419e-05,0.000396142573352237,26,20,3,0.0013610427681516,100,0.00184051832347841,0.00319255890271627,0,20,0,20,0,0.769230769230769,0.42057029469784,0.808355086640072,0,0.812332173394825,741.660128063541,1,0.000846664381791942,0,0.422118262617996,0.813981013785741,0
DASCMOP4_BC,1,100000,100059,457,21,1,0.21,21,0,9.22213946581286e-05,0.000675600277810562,21,20,3,0.00109930377427629,100,0.00175095058433942,0.00366656034346012,0,20,0,20,0,0.952380952380952,0.541974910749804,0.682203274388621,0,0.682203274388621,513.325458316361,0,-0.00067297082113215,0,0.543795122012056,0.684521638397053,0
