problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,3,ref_tau,10000,10080,48,96,1,0.32,96,0,0.00317433567655378,0.00543356032805857,96,20,3,0.0050253886824059,33.3333333333333,0.321681747432191,0.467708083911376,0,20,0,20,14,0.208333333333333,0.000735957410676217,0.00204563935217443,0,0.01861316052507,NaN,0.5,0.00119766387734691,0.40625,0.0112354595893042,0.0203121908751952,0.0203121908751952,NaN,0.7,400,99,598,598,475,123,216,56,69,37,2486,0,108,108,108,108,96,96,96,96,96,0,20
LIRCMOP6_BC,3,ref_tau,30000,30100,139,56,1,0.19,56,0,0.000863067113837339,0.00219403329915962,56,20,3,0.00293147673140344,57.1428571428571,0.318485098320997,0.450760312898507,0,20,0,20,18,0.357142857142857,0.0469179659151893,0.102587000385458,0,0.102587000385458,NaN,0.65,0.00648788582403295,0.684210526315789,0.0551367522331266,0.107945742263677,0.107945742263677,NaN,0.9,400,54,508,508,395,113,202,60,43,22,3963,2,66,66,66,66,56,56,56,56,56,0,20
LIRCMOP6_BC,3,ref_tau,50000,50120,230,129,1,0.43,129,0,0.00261348898483817,0.00974463046387289,129,20,3,0.00675286604198293,24.8062015503876,0.435357995286894,0.687642221058017,0,20,0,20,7,0.155038759689922,0.0119553693974238,0.0631110492186172,0,0.0881608484632257,NaN,0.3,-0.0611083271065652,0.0930232558139535,0.0451991042853005,0.091183874626047,0.091183874626047,NaN,0.35,400,138,676,676,456,220,296,69,81,53,6097,4,156,156,156,156,129,129,129,129,129,0,20
LIRCMOP6_BC,3,ref_tau,70000,70140,321,183,1,0.61,183,0,0.00287153950481883,0.0105877365866902,183,20,3,0.00957964717583626,17.4863387978142,0.442955351913332,1.07242723954781,0,20,0,20,8,0.109289617486339,0.0206452045627893,0.0367579363522404,0,0.0371707488608809,NaN,0.6,0.00953190915452842,0.163934426229508,0.0220394133376132,0.0372409887781506,0.0372409887781506,NaN,0.4,400,192,784,784,406,378,312,75,85,64,13147,0,192,192,192,192,183,183,183,183,183,0,20
LIRCMOP6_BC,3,ref_tau,100000,100060,457,102,1,0.34,102,0,0.00542100192195644,0.0212282132450927,102,20,3,0.00533947547505627,31.3725490196078,0.118534447082327,0.280177464786906,0,20,0,20,0,0.196078431372549,0.00601534408644311,0.0084176810936895,0,0.00894234701279413,NaN,0.95,0.0440462035469862,0,0.00655443253037994,0.00913705264693355,0.00913705264693355,NaN,0,400,94,588,588,340,248,267,66,94,65,9080,1330,113,113,113,113,102,102,102,102,102,0,20
