problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP2_BC,2,ref_y,17,42,1,0.14,42,0,0.00443555804495137,0.0162517463545284,42,20,4,0.00218397379231449,76.1904761904762,0.85573385946403,0.987986562784227,0,4,16,20,0,0.476190476190476,0.529684916194425,0.542286968667933,0,0.545416113252477,NaN,0.6,0.0371031193781653,0,0.533054171986827,0.545561684767466,0.544089451349422,0.546311970720482,0,400,39,478,478,171,307,68,15,93,15,6216,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y,18,42,1,0.14,42,0,0.00728964076509481,0.0211499850708903,42,20,4,0.00218397379231449,76.1904761904762,0.830205890368998,1.10426902456185,0,4,16,20,0,0.476190476190476,0.182183813619381,0.193103483871016,0,0.194474485885107,NaN,0.55,0.00505087018894018,0,0.185226265537888,0.194591497505866,0.188345743745002,0.194952940079649,0,400,42,484,484,181,303,73,15,97,15,6139,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y,19,36,1,0.12,36,0,0.00740567233955852,0.0197089862604746,36,20,4,0.00187197753626956,88.8888888888889,0.791662861340844,0.948839878443212,0,5,15,20,0,0.555555555555556,0.0324215739214263,0.0362163012360597,0,0.0365370794698553,NaN,0.85,0.176169600997593,0,0.0331966620641548,0.0366260580579104,0.0335199327109172,0.037083152520552,0,400,42,484,484,180,304,74,13,79,13,6849,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP2_BC,2,ref_y,20,36,1,0.12,36,0,0.00671583708354269,0.0143871739580369,36,20,4,0.00187197753626956,88.8888888888889,0.796601438089887,0.955196495953213,0,5,15,20,0,0.555555555555556,0.193854811388536,0.215542753573289,0,0.216593311347013,NaN,0.85,0.0162285687997046,0,0.194711966724554,0.216808227864552,0.206625128955107,0.21792081762588,0,400,36,472,472,181,291,69,13,89,13,5645,0,39,39,39,39,36,36,36,36,36,0,20
DASCMOP2_BC,2,ref_y,21,39,1,0.13,39,0,0.00739053292866285,0.0166436373598869,39,20,4,0.00202797566429203,82.0512820512821,0.703135415576449,0.973136603458546,0,4,16,20,0,0.512820512820513,0.114163518073615,0.125801423892193,0,0.126720899311785,NaN,0.7,0.0109598510967381,0,0.115781701361329,0.127052196211232,0.124013567169927,0.129279049980123,0,400,36,472,472,170,302,69,14,92,14,6057,0,42,42,42,42,39,39,39,39,39,0,20
DASCMOP2_BC,2,ref_y,22,42,1,0.14,42,0,0.00355760286492496,0.00760308574197584,42,20,4,0.00218397379231449,76.1904761904762,0.761755431377307,1.06735208467191,0,3,17,20,0,0.476190476190476,0.256424264899056,0.271466823553548,0,0.272246983365008,NaN,0.7,0.0172680863830262,0,0.257396151970595,0.27233385664604,0.257513527383638,0.27530793149732,0,400,39,478,478,178,300,74,15,98,15,6109,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y,23,48,1,0.16,48,0,0.00760877257308335,0.0153295418498332,48,20,4,0.00249597004835942,66.6666666666667,0.779546513232245,1.06735208467191,0,1,19,20,0,0.416666666666667,0.119278088531256,0.133211981637565,0,0.13360764078621,NaN,0.75,0.148083200128947,0,0.119962399887598,0.133830422303328,0.109060618998615,0.134333821725517,0,400,42,484,484,189,295,78,17,99,17,6104,0,51,51,51,51,48,48,48,48,48,0,20
DASCMOP2_BC,2,ref_y,24,51,1,0.17,51,0,0.00845923492184987,0.0165078133925603,51,20,4,0.00265196817638188,62.7450980392157,0.703135415576449,1.02217557731109,0,1,19,20,6,0.392156862745098,0.00514414667664634,0.00921688799479736,0,0.0125553384161614,NaN,0.8,0.101854243587892,0.529411764705882,0.00603289277463357,0.0128229276473288,0.0118776281781793,0.0129651249815962,0.3,400,48,496,496,184,312,87,18,100,18,7284,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,25,51,1,0.17,51,0,0.0071218260629307,0.013906070008228,51,20,4,0.00265196817638188,62.7450980392157,0.703135415576449,0.992057905737205,0,1,19,20,0,0.392156862745098,0.0262497065002087,0.0287570348830314,0,0.0312950037485988,NaN,0.65,0.1329442164426,0,0.0268104154970895,0.0319843173023158,0.0313608801992164,0.031586562880123,0,400,51,502,502,184,318,76,18,100,18,6289,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,26,51,1,0.17,51,0,0.0071694255667887,0.0153962344748894,51,20,4,0.00265196817638188,62.7450980392157,0.703135415576449,0.992057905737205,0,1,19,20,0,0.392156862745098,0.0109127929998373,0.0122112340738901,0,0.0143631308862927,NaN,0.55,0.00347855272970021,0,0.0125920512985613,0.0149268356281359,0.0127221578264255,0.01494691719929,0,400,51,502,502,190,312,87,18,100,18,6677,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,27,48,1,0.16,48,0,0.00578078422782505,0.0118864846867867,48,20,4,0.00249597004835942,66.6666666666667,0.807508317244538,0.992057905737205,0,2,18,20,20,0.416666666666667,0.00826478796362189,0.0128043812107731,0,0.0130712922433031,NaN,0.5,0.0121212180881131,1,0.0117104856561097,0.0135309550673255,0.0136283095792299,0.0134324737110091,1,400,51,502,502,191,311,89,17,100,17,6716,0,51,51,51,51,48,48,48,48,48,0,20
DASCMOP2_BC,2,ref_y,28,51,1,0.17,51,0,0.00720035502268524,0.0133230113242655,51,20,4,0.00265196817638188,62.7450980392157,0.680416487072651,0.992057905737205,0,1,19,20,20,0.392156862745098,0.0143104053452864,0.0173525005782825,0,0.0178761235976855,NaN,0.65,0.0618144592267773,1,0.0147214080449532,0.0181174533024643,0.0134832447062152,0.0181388099941042,1,400,48,496,496,189,307,86,18,85,18,7495,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,29,51,1,0.17,51,0,0.00560797621291984,0.0103374882104144,51,20,4,0.00265196817638188,62.7450980392157,0.790758263808073,0.973245376652946,0,1,19,20,2,0.392156862745098,0.0606961763746917,0.0690878853894773,0,0.0696566228063911,NaN,0.7,0.0944611678606161,0.176470588235294,0.0620055695245469,0.0697651757747674,0.0584744349600191,0.0701605504615243,0.1,400,51,502,502,193,309,85,18,89,18,7328,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,30,42,1,0.14,42,0,0.00438251689649188,0.00915487207210992,42,20,4,0.00218397379231449,76.1904761904762,0.81274769337742,0.948839878443212,0,3,17,20,20,0.476190476190476,0.00681767129231341,0.0112934370875746,0,0.0133515474860631,NaN,0.65,0.0129522747858002,1,0.0101881347558737,0.0135956138032057,0.00998248169548211,0.0136098453515912,1,400,51,502,502,192,310,85,15,93,15,7103,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y,31,42,1,0.14,42,0,0.00301510575636812,0.00717584807645706,42,20,4,0.00218397379231449,76.1904761904762,0.820154382139072,0.948839878443212,0,3,17,20,0,0.476190476190476,0.136508467474082,0.146151545628416,0,0.146602656520602,NaN,0.5,0.0185882784923224,0,0.136882488385187,0.146733148484699,0.149577761023345,0.143714612694022,0,400,42,484,484,191,293,76,15,98,15,5656,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP2_BC,2,ref_y,32,45,1,0.15,45,0,0.00456596372803845,0.00862588280885667,45,20,4,0.00233997192033696,71.1111111111111,0.805119939576674,0.973245376652946,0,2,18,20,0,0.444444444444444,0.386145922823071,0.406204877047667,0,0.407454984015015,NaN,0.8,0.0727095496304447,0,0.386686748651155,0.40753388889403,0.387316984456858,0.407656267890665,0,400,42,484,484,181,303,81,16,100,16,6415,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,2,ref_y,33,45,1,0.15,45,0,0.00567209286594456,0.010295559742408,45,20,4,0.00233997192033696,71.1111111111111,0.805119939576674,0.973245376652946,0,2,18,20,0,0.444444444444444,0.412231525373742,0.426893502966414,0,0.427860595728118,NaN,0.85,0.0997705214020092,0,0.413507171521827,0.427955721912754,0.414937888156776,0.428683996827029,0,400,45,490,490,189,301,84,16,100,16,6551,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,2,ref_y,34,45,1,0.15,45,0,0.00385120583690579,0.00753452106564811,45,20,4,0.00233997192033696,71.1111111111111,0.828074154103419,0.973245376652946,0,2,18,20,11,0.444444444444444,0.0576255256826723,0.0740172433645992,0,0.0789665473944537,NaN,0.8,0.115110098223891,0.8,0.0609936702515375,0.0791015059038826,0.064645214763515,0.0791653271273531,0.55,400,45,490,490,188,302,85,16,98,16,6479,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP2_BC,2,ref_y,35,46,1,0.16,46,0,0.00338375214375984,0.00797518685611192,46,20,4,0.00239197129634444,69.5652173913043,0.819289415457573,0.96800633881515,0,2,18,20,0,0.434782608695652,0.566724901109488,0.62689712532451,0,0.630768819106942,NaN,0.7,0.0936507833499954,0,0.570119619153423,0.630846699698516,0.560954361215323,0.631273981398475,0,400,45,490,490,184,306,82,17,95,17,6588,0,51,51,51,51,46,46,46,46,46,0,20
DASCMOP2_BC,2,ref_y,36,47,1,0.16,47,0,0.00446582433426162,0.0109032315445102,47,20,4,0.00244397067235193,68.0851063829787,0.820375447178165,0.974720707514787,0,2,18,20,0,0.425531914893617,0.149481473149471,0.162407075605034,0,0.167150898079387,NaN,0.7,0.0337692717705751,0,0.151270375497388,0.167150898079387,0.161109301873536,0.167371032967394,0,400,46,492,492,178,314,86,17,94,17,7412,0,51,51,51,51,47,47,47,47,47,0,20
DASCMOP2_BC,2,ref_y,37,48,1,0.16,48,0,0.00453131678502916,0.0106707953149705,48,20,4,0.00249597004835942,66.6666666666667,0.819832431317869,0.96800633881515,0,2,18,20,0,0.416666666666667,0.153382281673823,0.176576528487537,0,0.176835959636672,NaN,0.7,0.0454179355995254,0,0.154370862333266,0.177011275958424,0.158185160502464,0.177418593156081,0,400,47,494,494,189,305,88,17,100,17,6953,0,51,51,51,51,48,48,48,48,48,0,20
DASCMOP2_BC,2,ref_y,38,48,1,0.16,48,0,0.00317739899755992,0.00692292914156858,48,20,4,0.00249597004835942,66.6666666666667,0.742768213324662,0.96800633881515,0,2,18,20,0,0.416666666666667,0.123229673632964,0.140927660017621,0,0.141052690248501,NaN,0.55,0.00436919410432335,0,0.124478920749721,0.141233659449342,0.12451985661477,0.141427925112354,0,400,48,496,496,190,306,86,17,98,17,6866,0,51,51,51,51,48,48,48,48,48,0,20
DASCMOP2_BC,2,ref_y,39,51,1,0.17,51,0,0.00500659458753302,0.0107714944648626,51,20,4,0.00265196817638188,62.7450980392157,0.819289415457573,1.09739141422706,0,1,19,20,0,0.392156862745098,0.0108263285582969,0.0131023066149386,0,0.017019807754177,NaN,0.7,0.0283662233081773,0,0.0122833570976182,0.0171022074260254,0.0151584256174951,0.0171144939701084,0,400,48,496,496,196,300,85,18,96,18,6760,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,40,51,1,0.17,51,0,0.00619589295594052,0.0135855454915994,51,20,4,0.00265196817638188,62.7450980392157,0.805119939576674,0.979871460069013,0,1,19,20,0,0.392156862745098,0.0392314864320178,0.0468623330331307,0,0.0520708998263292,NaN,0.8,0.0935537817540347,0,0.0429046899279032,0.052233313247615,0.0424641134168852,0.0524229197654859,0,400,51,502,502,184,318,92,18,96,18,8022,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,41,51,1,0.17,51,0,0.00441869406286246,0.0108980597403328,51,20,4,0.00265196817638188,62.7450980392157,0.820375447178165,1.02203911370305,0,1,19,20,9,0.392156862745098,0.0528661709523187,0.059025772950716,0,0.0645048502289108,NaN,0.55,0.0992430541500982,0.529411764705882,0.0568411381430206,0.0646737017195745,0.063463610635061,0.0647803382842139,0.45,400,51,502,502,196,306,82,18,98,18,6170,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,42,51,1,0.17,51,0,0.00427545401211636,0.0109167649772231,51,20,4,0.00265196817638188,62.7450980392157,0.828074154103419,1.02203911370305,0,1,19,20,10,0.392156862745098,0.0833223974727569,0.104059293430707,0,0.105400478562968,NaN,0.55,0.0353811157730843,0.470588235294118,0.0850047644880857,0.105509192564048,0.0956002781566621,0.105813621111392,0.5,400,51,502,502,191,311,89,18,98,18,7348,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,43,51,1,0.17,51,0,0.00493063474086795,0.0132389528864259,51,20,4,0.00265196817638188,62.7450980392157,0.820375447178165,1.02203911370305,0,1,19,20,8,0.392156862745098,0.0747214121091517,0.095893849823802,0,0.0968988706894546,NaN,0.4,-0.0492396945405035,0.529411764705882,0.0763479108478209,0.0970374052118059,0.0841363557301555,0.0972228876923985,0.4,400,51,502,502,194,308,93,18,99,18,7011,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,44,52,1,0.18,52,0,0.00557170307752986,0.0169313189474228,52,20,4,0.00270396755238937,61.5384615384615,0.820375447178165,0.96800633881515,0,2,18,20,13,0.384615384615385,0.0677272083622879,0.0797611149802477,0,0.0825397942722408,NaN,0.35,-0.0594689132519107,0.722222222222222,0.0703582724101799,0.0826394219050136,0.0863478626271504,0.0818373773927315,0.65,400,51,502,502,190,312,88,18,100,18,6850,0,54,54,54,54,52,52,52,52,52,0,20
DASCMOP2_BC,2,ref_y,45,51,1,0.17,51,0,0.00386480793686857,0.0106623648186957,51,20,4,0.00265196817638188,62.7450980392157,0.805119939576674,1.08398203248681,0,1,19,20,0,0.392156862745098,0.178569677065285,0.197473534254463,0,0.198931610284842,NaN,0.75,0.0824904713041831,0,0.180542097151661,0.199015070741355,0.188238462364963,0.199853224848891,0,400,52,504,504,187,317,92,18,100,18,7162,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,46,51,1,0.17,51,0,0.00205747949332067,0.00491753182880606,51,20,4,0.00265196817638188,62.7450980392157,0.805119939576674,0.953262496152483,0,1,19,20,13,0.392156862745098,0.0750800374550307,0.0864333760018351,0,0.0865153351830533,NaN,0.65,0.0599070158809786,0.823529411764706,0.0776227362849051,0.0866416717158456,0.0788339591874376,0.0867879203688545,0.65,400,51,502,502,195,307,93,18,100,18,6667,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,47,54,1,0.18,54,0,0.00541432269088406,0.0149090285936318,54,20,4,0.00280796630440435,59.2592592592593,0.83208027103665,0.943433267710706,0,0,20,20,18,0.37037037037037,0.0693541149535724,0.0774748206804968,0,0.0777389355719969,NaN,0.85,0.105069551817295,1,0.0725329459465438,0.0778687777188831,NaN,0.0778687777188831,0.9,400,51,502,502,197,305,94,19,100,19,6553,0,57,57,57,57,54,54,54,54,54,0,20
DASCMOP2_BC,2,ref_y,48,51,1,0.17,51,0,0.00315183496397982,0.00651206886864808,51,20,4,0.00265196817638188,62.7450980392157,0.818853861136138,0.919690024057168,0,1,19,20,1,0.392156862745098,0.0291242694737186,0.0337531382166746,0,0.0337531382166746,NaN,0.85,0.157450428419807,0.117647058823529,0.0321195434733097,0.0337531382166746,0.0311689768364406,0.033770968300767,0.05,400,54,508,508,198,310,98,18,100,18,6851,0,54,54,54,54,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,49,51,1,0.17,51,0,0.00268317786236818,0.00757661522687432,51,20,4,0.00265196817638188,62.7450980392157,0.820375447178165,0.948790677666675,0,0,20,20,0,0.392156862745098,0.035573724796514,0.043401667366898,0,0.0467998737337591,NaN,0.5,0.0219957733086663,0,0.0386132811517986,0.0468793435170982,NaN,0.0468793435170982,0,400,51,502,502,187,315,95,19,89,19,7501,0,57,57,57,57,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,50,54,1,0.18,54,0,0.0045425868344305,0.014739678487884,54,20,4,0.00280796630440435,59.2592592592593,0.819614654157152,0.948790677666675,0,0,20,20,5,0.37037037037037,0.00676866820801076,0.0156092878933008,0,0.0186477536051434,NaN,0.5,-0.00661681152147953,0.222222222222222,0.0112708737129694,0.0187904879280162,NaN,0.0187904879280162,0.25,400,51,502,502,178,324,93,20,100,20,7690,0,60,60,60,60,54,54,54,54,54,0,20
DASCMOP2_BC,2,ref_y,51,48,1,0.16,48,0,0.00336908253696461,0.0102013784183312,48,20,4,0.00249597004835942,66.6666666666667,0.846344980566489,0.948790677666675,0,1,19,20,8,0.416666666666667,0.00261792042288508,0.00539924565159317,0,0.0151425727912993,NaN,0.6,0.0589887782035797,0.5625,0.00767370906922911,0.0154829447993767,0.0111839327921748,0.0155786504369385,0.4,400,54,508,508,199,309,96,19,100,19,7054,0,57,57,57,57,48,48,48,48,48,0,20
DASCMOP2_BC,2,ref_y,52,51,1,0.17,51,0,0.00518065400647133,0.0143498081813762,51,20,4,0.00265196817638188,62.7450980392157,0.843785094895134,0.96800633881515,0,1,19,20,4,0.392156862745098,0.0081430494777922,0.0128599132600196,0,0.0158440704954133,NaN,0.6,0.054251420695797,0.176470588235294,0.0094907289587596,0.0159939923654141,0.0120207709040755,0.0161845724763193,0.2,400,48,496,496,188,308,91,19,100,19,6710,0,57,57,57,57,51,51,51,51,51,0,20
DASCMOP2_BC,2,ref_y,53,53,1,0.19,53,0,0.00453153539230077,0.0145370976062488,53,20,4,0.00275596692839686,60.377358490566,0.870768717038368,0.96800633881515,0,1,19,20,19,0.377358490566038,0.0015498658898594,0.00328219326863011,0,0.0107529735113468,NaN,0.4,-0.0143990411495833,1,0.00580178939213092,0.011090953681283,0.00158150016110227,0.0111443952610497,0.95,400,51,502,502,190,312,94,19,100,19,7133,0,57,57,57,57,53,53,53,53,53,0,20
DASCMOP2_BC,2,ref_y,54,57,1,0.19,57,0,0.00270799486512921,0.00758678816233166,57,20,4,0.00296396443242681,56.140350877193,0.820375447178165,0.962475269677124,0,1,19,20,0,0.350877192982456,0.162739244042779,0.190264829566867,0,0.190285128526948,NaN,0.65,0.0453329418993196,0,0.164518524119747,0.190605971535104,0.146223621596421,0.190775632709229,0,400,53,506,506,194,312,97,19,100,19,7356,0,57,57,57,57,57,57,57,57,57,0,20
DASCMOP2_BC,2,ref_y,55,54,1,0.18,54,0,0.00402442267980606,0.0116473451004106,54,20,4,0.00280796630440435,59.2592592592593,0.846344980566489,0.948790677666675,0,1,19,20,0,0.37037037037037,0.26689479577103,0.300201723733482,0,0.300581669935656,NaN,0.55,0.0216945154216603,0,0.268556450214837,0.30067561027906,0.303084144593665,0.293746338951772,0,400,57,514,514,206,308,101,18,100,18,6943,0,54,54,54,54,54,54,54,54,54,0,20
