problem,run,condition_mode,target_FE,actual_FE,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_y,10000,10211,47,33,1,0.11,33,0,0.00145796554504137,0.00469175057536108,33,20,4,0.0017159794082471,48.4848484848485,0.322060300167255,0.453624589885157,0,20,0,20,5,0.606060606060606,3.99549957206025e-05,0.00014658402014078,0,0.000733562887938542,NaN,0.3,-0.0678764731415254,0.363636363636364,0.00822217626824238,0.0109061384652523,0.0109061384652523,NaN,0.25,400,36,472,472,225,247,124,14,56,13,6089,15,39,39,39,39,33,33,33,33,33,0,20
LIRCMOP9_BC,1,ref_y,30000,30011,137,50,1,0.17,50,0,0.00449027845401431,0.00971927957903288,50,20,4,0.0025999688003744,32,0.107003921059215,0.189080386772092,0,20,0,20,10,0.4,4.92148842801278e-05,0.00107940655532826,0,0.00132453064901736,NaN,1,0.0364506858850164,0.117647058823529,0.00318937167933607,0.00374734416252777,0.00374734416252777,NaN,0.5,400,33,466,466,332,134,201,17,74,17,6383,4,50,50,50,50,50,50,50,50,50,0,20
LIRCMOP9_BC,1,ref_y,50000,50031,228,39,1,0.13,39,0,0.00207274474779284,0.00572274753300819,39,20,4,0.00202797566429203,41.025641025641,0.075308335261534,0.105473647238602,0,20,0,20,0,0.512820512820513,0.00408206747504052,0.0050183951082787,0,0.0050183951082787,NaN,1,0.00223784285703579,0,0.00665237505982345,0.00710304387630431,0.00710304387630431,NaN,0,400,39,478,478,286,192,199,14,79,13,8685,99,39,39,39,39,39,39,39,39,39,0,20
LIRCMOP9_BC,1,ref_y,70000,70051,319,81,1,0.27,81,0,0.00357507235929944,0.0128937352498829,81,20,4,0.00421194945660652,19.7530864197531,0.0724576620786767,0.14078253752005,0,20,0,20,10,0.246913580246914,2.1921298371863e-05,9.74089637809417e-05,0,0.000989881486400132,NaN,1,0.00526527131752934,0.148148148148148,0.000616728376962124,0.00282690923014227,0.00282690923014227,NaN,0.5,400,72,544,544,308,236,224,29,96,29,4686,154,81,81,81,81,81,81,81,81,81,0,20
LIRCMOP9_BC,1,ref_y,100000,100191,456,75,1,0.25,75,0,0.00240532480509047,0.00642977355861051,75,20,4,0.00389995320056159,21.3333333333333,0.0756983970403827,0.192337269669329,0,20,0,20,2,0.266666666666667,0.000289595420544097,0.000437934354512939,0,0.000552094592766251,NaN,0.6,0.00087543956188537,0.16,0.000879924796159671,0.00138602568443751,0.00138602568443751,NaN,0.1,400,81,562,562,290,272,220,26,100,26,7260,129,75,75,75,75,75,75,75,75,75,0,20
