problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP8_BC,15,cgan,first_true_use,4800,4800,0,3.51395556490569,0,100,90,57,11,11,0,11,0.11,6,0,6,33,32,0.54669063794619,0.791584139186997,2,1020,5100,99.2276995416667,4800,11,19.047619047619,20,0.0854008356752443,1,4600,9,1000,1000,0.0940040749598467,4600,20,0.3,2,7,20,NaN,420,1.49064116871119
LIRCMOP8_BC,15,cgan,FE010000,10000,10000,0,1.69024357769885,0,100,50,15,73,54,19,73,0.54,9,5,12,71,159,0.244121595700724,0.378501225070059,24,1460,7300,138.243705,10000,54,6.4,20,0.0557086605348521,23,9800,48,6.95652173913043,20,0.0549972486716957,9800,20,0.1,0,2,540,NaN,544,0.0814736114648576
LIRCMOP8_BC,15,cgan,FE030000,30000,30000,0,0.0771216842277274,0.260765575482521,100,14,6,139,81,58,139,0.81,4,2,6,121,206,0.157997038662314,0.244857073131037,124,3460,17300,291.00425975,30000,81,4.07643312101911,20,0.0586377685066885,123,29800,69,4.77611940298507,20,0.0551808448915622,29800,20,0.25,0,0,2540,NaN,664,-0.0444977014278978
LIRCMOP8_BC,15,cgan,FE050000,50000,50000,0,0.0139810222933842,0.289620338098451,100,2,1,500,88,412,500,0.88,7,3,10,167,526,0.134057054159839,0.223622688588685,223,5440,27200,419.429116166667,50000,88,3.72093023255814,20,0.0623012205435562,222,49800,85,3.78698224852071,20,0.0701033219404253,49800,20,0,0,1,4540,NaN,1400,-0.0208305512434474
LIRCMOP8_BC,15,cgan,FE070000,70000,70000,0,0.0113595980666009,0.292118987390963,100,0,0,500,86,414,500,0.86,6,3,9,183,578,0.112099356435314,0.223578513991815,323,7440,37200,532.926173875,70000,86,3.80952380952381,20,0.0644398519053654,322,69800,86,3.83233532934132,20,0.0719799536179498,69800,20,0.15,0,0,6540,NaN,1400,0.174360666179935
LIRCMOP8_BC,15,cgan,FE100000,100000,100000,0,0.00850402628135961,0.293613509640378,100,0,0,500,92,408,500,0.92,3,1,4,196,558,0.0926330540405953,0.213962051615032,472,10420,52100,683.853510416666,99800,93,3.51648351648352,20,0.0712721289605399,472,99800,93,3.51648351648352,20,0.0712721289605399,99800,20,0,0,0,9540,NaN,1400,0.403653141944425
