problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP5_BC,11,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP5_BC,11,fallback_only,FE010000,10000,10000,0,1.26689956787132,0,100,48,38,12,11,1,12,0.11,3,2,4,20,63,0.430241394810476,0.58098007768353,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,428,0
LIRCMOP5_BC,11,fallback_only,FE030000,30000,30000,0,1.22914885475507,0,100,72,38,209,49,160,209,0.49,4,2,6,115,164,0.149907016888638,0.318613110299877,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,818,0
LIRCMOP5_BC,11,fallback_only,FE050000,50000,50000,0,0.0945599242269321,0.255221054729911,100,86,80,4,3,1,4,0.03,0,0,0,73,14,0.0817948678047884,0.112579357686825,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,404,0
LIRCMOP5_BC,11,fallback_only,FE070000,70000,70000,0,0.0414005894086685,0.275958617382806,100,83,64,40,6,34,40,0.06,2,1,3,126,30,0.104827270094651,0.191755222611702,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,478,0
LIRCMOP5_BC,11,fallback_only,FE100000,100000,100000,0,0.0232967961744993,0.282138235109484,100,84,56,9,4,5,9,0.04,0,0,0,124,22,0.0869888781487712,0.14295216281253,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,418,0
