problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP5_BC,13,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP5_BC,13,fallback_only,FE010000,10000,10000,0,1.25981967378038,0,100,25,25,36,28,8,36,0.28,5,3,7,35,104,0.358661293751623,0.436010246770484,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,464,0
LIRCMOP5_BC,13,fallback_only,FE030000,30000,30000,0,1.21533233876031,0,100,42,16,152,69,83,152,0.69,2,2,4,137,213,0.183691602479616,0.347833994086438,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,708,0
LIRCMOP5_BC,13,fallback_only,FE050000,50000,50000,0,1.1808552485921,0,100,14,9,471,52,419,471,0.52,9,2,11,140,416,0.138670894509789,0.288085409844751,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1332,0
LIRCMOP5_BC,13,fallback_only,FE070000,70000,70000,0,0.0988468730356011,0.260601170960554,100,79,67,10,4,6,10,0.04,4,5,5,111,36,0.0436091667012331,0.093631149716378,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,430,0
LIRCMOP5_BC,13,fallback_only,FE100000,100000,100000,0,0.0208931908504248,0.282862371138787,100,88,70,9,3,6,9,0.03,1,4,4,126,20,0.0663358625225829,0.111315280194832,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,426,0
