problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP7_BC,15,pair_only,first_true_use,3800,3800,0,2.19430891054006,0,100,92,78,4,3,1,4,0.03,0,0,0,20,9,0.918725440540433,0.97329427574725,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,3600,2,0,0,2,2,1,402,0.39493426915053
LIRCMOP7_BC,15,pair_only,FE010000,10000,10000,0,0.326331079123291,0.183883136270821,100,68,59,59,8,51,59,0.08,2,0,2,45,56,0.046531960602357,0.0921088721644404,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,9800,16,0.4375,7,4,486,1,492,0.546754934867073
LIRCMOP7_BC,15,pair_only,FE030000,30000,30000,0,0.0302667142807172,0.285525240951553,100,20,7,500,74,426,500,0.74,5,0,5,308,439,0.00106685072055688,0.0131537900550443,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,29800,20,0.8,3,2,2482,1,1400,0.121157118054795
LIRCMOP7_BC,15,pair_only,FE050000,50000,50000,0,0.0156971902479064,0.28993053019363,100,8,4,500,91,409,500,0.91,18,3,18,286,513,0.000838708917297085,0.0101822981188949,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,49800,20,0.5,4,1,4482,1,1400,0.0549560208795205
LIRCMOP7_BC,15,pair_only,FE070000,70000,70000,0,0.00727246371428431,0.294532789403803,100,6,3,500,96,404,500,0.96,0,0,0,333,491,0.000524147917657444,0.0103180872682565,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,69800,20,0.35,0,0,6482,1,1400,0.147218356546058
LIRCMOP7_BC,15,pair_only,FE100000,100000,100000,0,0.00700312638813711,0.29494051659545,100,0,0,500,93,407,500,0.93,4,0,4,318,521,0.000326808525613272,0.00821735719524775,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,99800,20,0.45,0,0,9482,1,1400,0.29553338504013
