problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP8_BC,13,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP8_BC,13,fallback_only,FE010000,10000,10000,0,1.69579779712862,0,100,76,35,71,47,24,71,0.47,2,2,4,70,76,0.412466947873663,0.608899728880944,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,524,0
LIRCMOP8_BC,13,fallback_only,FE030000,30000,30000,0,0.0182198165675429,0.288155495927449,100,0,0,194,78,116,194,0.78,0,2,2,130,305,0.163179788604326,0.238626635879967,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,762,0
LIRCMOP8_BC,13,fallback_only,FE050000,50000,50000,0,0.0093444828020142,0.292875167600062,100,0,0,500,86,414,500,0.86,10,3,13,186,512,0.125118032634377,0.23113780093676,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP8_BC,13,fallback_only,FE070000,70000,70000,0,0.00886309470134644,0.29322213972674,100,0,0,500,90,410,500,0.9,2,2,4,193,556,0.104174007412167,0.225318018285079,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP8_BC,13,fallback_only,FE100000,100000,100000,0,0.00799573444403469,0.293883522379476,100,0,0,500,88,412,500,0.88,8,2,9,202,547,0.105371820375216,0.220496093050645,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
