problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP8_BC,12,pair_only,first_true_use,3600,3600,0,2.04391204617885,0,100,81,67,9,5,4,9,0.05,2,1,2,13,11,0.512152398330529,0.634713839125872,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,3400,12,0.5,6,12,12,1,414,2.91154276724604
LIRCMOP8_BC,12,pair_only,FE010000,10000,10000,0,0.321290194000334,0.191505118357547,100,34,24,95,25,70,95,0.25,17,7,21,41,143,0.0180339762703041,0.274227270101755,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,9800,20,0.25,4,4,590,1,576,0.713537431527988
LIRCMOP8_BC,12,pair_only,FE030000,30000,30000,0,0.188845109465113,0.230447793140754,100,32,15,500,66,434,500,0.66,15,1,16,278,396,0.000172846220334966,0.0770331995768616,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,29800,20,0.6,8,7,2590,1,1400,0.531267018146905
LIRCMOP8_BC,12,pair_only,FE050000,50000,50000,0,0.139793530792219,0.243853901889594,100,25,20,500,80,420,500,0.8,18,0,18,282,438,0.00042568310592069,0.0579134888778536,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,49800,20,0.8,7,7,4590,1,1400,0.376733218452214
LIRCMOP8_BC,12,pair_only,FE070000,70000,70000,0,0.0117052707368442,0.293003752982708,100,0,0,500,86,414,500,0.86,3,0,3,287,550,0.000565059140101542,0.00550804685116531,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,69800,20,0.65,2,0,6590,1,1400,0.486353007068993
LIRCMOP8_BC,12,pair_only,FE100000,100000,100000,0,0.00719689803139802,0.29486558199389,100,0,0,500,92,408,500,0.92,6,0,6,304,548,0.000303272712916507,0.0131509986230314,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,99800,20,0.5,1,0,9590,1,1400,-0.0361804074077146
