problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP5_BC,11,cgan,first_true_use,6200,6200,0,2.58440664046436,0,100,84,57,13,12,1,13,0.12,7,0,7,22,27,0.565735554213148,0.671209521895327,2,1020,5100,121.748428875,6200,12,19.1304347826087,20,0.0924509074182408,1,6000,8,933.333333333333,1000,0.101759900035863,6000,20,0.6,2,9,20,NaN,418,0.255175549447413
LIRCMOP5_BC,11,cgan,FE010000,10000,10000,0,1.24159382099936,0,100,25,20,43,34,9,43,0.34,8,1,9,39,183,0.179071005446955,0.272112905762303,20,1380,6900,173.989815333333,10000,34,9.84615384615385,20,0.042704055205492,19,9800,33,10.6666666666667,20,0.0418523235089324,9800,20,0.15,1,0,400,NaN,480,0.0272678464547891
LIRCMOP5_BC,11,cgan,FE030000,30000,30000,0,1.22484477473487,0,100,31,12,264,74,190,264,0.74,9,4,11,135,305,0.138424901393259,0.281154673500334,120,3380,16900,365.958198333333,30000,74,4.47552447552448,20,0.0618354262954894,119,29800,75,4.47552447552448,20,0.0637751731979487,29800,20,0.1,0,0,2400,NaN,920,-0.460862684384965
LIRCMOP5_BC,11,cgan,FE050000,50000,50000,0,1.17568209831439,0,100,10,3,487,40,447,487,0.4,10,0,10,135,524,0.148386212411588,0.331432968547559,220,5380,26900,523.824772208333,50000,40,8.31168831168831,20,0.0867831263642283,219,49800,47,7.03296703296703,20,0.068891691495855,49800,20,0.05,0,0,4400,NaN,1366,-0.124836256923022
LIRCMOP5_BC,11,cgan,FE070000,70000,70000,0,0.0731245995146987,0.265599843505255,100,74,67,8,5,3,8,0.05,1,2,3,104,39,0.118582227015322,0.147887330542451,245,5880,29400,565.593456208333,62400,8,18.4615384615385,20,0.0365842684762695,245,62400,8,18.4615384615385,20,0.0365842684762695,69800,20,0.2,0,0,6400,NaN,416,0.00866404010751014
LIRCMOP5_BC,11,cgan,FE100000,100000,100000,0,0.0211700636810748,0.282843816608982,100,86,55,18,5,13,18,0.05,0,0,0,129,21,0.10483949998891,0.116804185996881,254,6060,30300,581.874184,95600,9,18.4615384615385,20,0.0407403443571955,254,95600,9,18.4615384615385,20,0.0407403443571955,99800,20,0.05,0,0,9400,NaN,434,0
