problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP5_BC,15,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP5_BC,15,fallback_only,FE010000,10000,10000,0,2.58699999055887,0,100,81,52,36,29,7,36,0.29,9,0,9,49,54,0.535621104835709,0.727643199943936,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,470,0
LIRCMOP5_BC,15,fallback_only,FE030000,30000,30000,0,1.2009019277568,0,100,8,5,82,44,38,82,0.44,5,4,9,81,256,0.21575929294607,0.392658112298422,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,574,0
LIRCMOP5_BC,15,fallback_only,FE050000,50000,50000,0,0.0948430221630169,0.25998058301117,100,90,89,8,4,4,8,0.04,0,0,0,104,19,0.183634096228697,0.382761145429738,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,414,0
LIRCMOP5_BC,15,fallback_only,FE070000,70000,70000,0,0.0684506856897657,0.270229323102113,100,86,60,11,5,6,11,0.05,0,1,1,124,26,0.141660488689808,0.409645936346737,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,422,0
LIRCMOP5_BC,15,fallback_only,FE100000,100000,100000,0,0.020718373865235,0.283148849892589,100,85,44,20,4,16,20,0.04,0,0,0,137,25,0.0622557238384726,0.13084452068893,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,440,0
