problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP8_BC,14,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP8_BC,14,fallback_only,FE010000,10000,10000,0,0.33949930262137,0.198820343109778,100,35,33,22,17,5,22,0.17,4,3,7,22,44,0.252005859178482,0.384191133234719,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,434,0
LIRCMOP8_BC,14,fallback_only,FE030000,30000,30000,0,0.188211060683388,0.231233352107423,100,23,7,387,63,324,387,0.63,3,4,7,123,341,0.129797135774752,0.220007440106801,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1156,0
LIRCMOP8_BC,14,fallback_only,FE050000,50000,50000,0,0.0973582375847747,0.256252132125012,100,5,2,500,87,413,500,0.87,5,0,5,181,498,0.121703906044686,0.214221207981357,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP8_BC,14,fallback_only,FE070000,70000,70000,0,0.0894149185092956,0.25939099899715,100,0,0,500,83,417,500,0.83,9,3,11,187,536,0.111783250646885,0.209641769115262,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP8_BC,14,fallback_only,FE100000,100000,100000,0,0.0159925051566761,0.289430891245444,100,0,0,500,90,410,500,0.9,11,4,14,194,522,0.122402953140487,0.225702172855224,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
