problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP7_BC,12,pair_only,first_true_use,3800,3800,0,3.89608143160707,0,100,97,84,2,1,1,2,0.01,0,0,0,19,3,0.367743626540595,0.367743626540595,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,3600,2,0,0,2,2,1,402,0.259667313075027
LIRCMOP7_BC,12,pair_only,FE010000,10000,10000,0,0.2968140149627,0.200842150800324,100,24,24,67,17,50,67,0.17,28,10,28,43,148,0.0286593008359319,0.25608078922048,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,9800,20,0.55,11,6,530,1,544,0.452283988936417
LIRCMOP7_BC,12,pair_only,FE030000,30000,30000,0,0.123433957669172,0.247281327975601,100,40,24,500,82,418,500,0.82,16,0,16,281,392,0.000813884469335076,0.0282499534077484,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,29800,20,0.8,5,6,2530,1,1400,-0.0130692731516793
LIRCMOP7_BC,12,pair_only,FE050000,50000,50000,0,0.106670238933776,0.253840107419708,100,38,25,500,81,419,500,0.81,26,1,27,296,402,0.000361841376441955,0.0120747888440327,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,49800,20,0.65,6,4,4530,1,1400,-0.014679446658866
LIRCMOP7_BC,12,pair_only,FE070000,70000,70000,0,0.0586629509656163,0.269249742419961,100,30,13,500,74,426,500,0.74,8,0,8,292,414,0.000187533879148891,0.0606044693328527,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,69800,20,0.45,3,5,6530,1,1400,0.338156025334555
LIRCMOP7_BC,12,pair_only,FE100000,100000,100000,0,0.00771078718274717,0.294735839868849,100,1,1,500,81,419,500,0.81,12,0,12,327,489,0.000145768007454814,0.0165520007753396,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,99800,20,0.65,3,0,9530,1,1400,-0.220006986167721
