problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP8_BC,12,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP8_BC,12,fallback_only,FE010000,10000,10000,0,0.742316155068724,0.0789683682864239,100,37,19,27,16,11,27,0.16,2,0,2,26,93,0.437464033786033,0.723536804646076,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,454,0
LIRCMOP8_BC,12,fallback_only,FE030000,30000,30000,0,0.178030192791891,0.23092661772765,100,50,18,292,45,247,292,0.45,4,4,8,147,229,0.151264579459008,0.261242350498598,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,966,0
LIRCMOP8_BC,12,fallback_only,FE050000,50000,50000,0,0.0927363935190483,0.254990488511521,100,4,3,500,77,423,500,0.77,16,7,22,166,430,0.146320914864701,0.249021463936955,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP8_BC,12,fallback_only,FE070000,70000,70000,0,0.00974712100441241,0.292878423238784,100,0,0,500,90,410,500,0.9,7,4,10,192,539,0.118241696261359,0.227768021434591,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP8_BC,12,fallback_only,FE100000,100000,100000,0,0.00804731517892438,0.293867348473278,100,0,0,500,98,402,500,0.98,2,2,4,202,539,0.110360728765169,0.218733732865222,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
