problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP7_BC,13,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP7_BC,13,fallback_only,FE010000,10000,10000,0,0.642795082506257,0.129776055051498,100,43,15,29,16,13,29,0.16,2,1,3,22,65,0.252826103133474,0.409595314101659,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,452,0
LIRCMOP7_BC,13,fallback_only,FE030000,30000,30000,0,0.0999674211026996,0.253409670664489,100,35,14,332,72,260,332,0.72,8,7,15,120,257,0.163615795594909,0.267762343397345,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1054,0
LIRCMOP7_BC,13,fallback_only,FE050000,50000,50000,0,0.0130917694607648,0.290481096320812,100,5,2,495,83,412,495,0.83,23,3,26,173,509,0.150975163095959,0.252750968719787,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP7_BC,13,fallback_only,FE070000,70000,70000,0,0.00948392026279779,0.292748414168819,100,2,2,500,89,411,500,0.89,8,3,9,193,533,0.116593845112716,0.267968514292708,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
LIRCMOP7_BC,13,fallback_only,FE100000,100000,100000,0,0.00843363222334867,0.293585662903577,100,0,0,500,89,411,500,0.89,5,4,9,198,552,0.116593845112716,0.26478788944165,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,1400,0
