problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP6_BC,14,fallback_only,first_true_use,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,NaN,NaN
LIRCMOP6_BC,14,fallback_only,FE010000,10000,10000,0,1.34992449858804,0,100,24,13,81,58,23,81,0.58,10,8,13,71,174,0.285018619810517,0.401408253208546,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,544,0
LIRCMOP6_BC,14,fallback_only,FE030000,30000,30000,0,0.42959679908193,0.0818595479075086,100,64,53,35,18,17,35,0.18,6,2,6,45,72,0.128814049047243,0.269113008521271,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,476,0
LIRCMOP6_BC,14,fallback_only,FE050000,50000,50000,0,0.0504904065933707,0.179374558489061,100,86,86,10,6,4,10,0.06,0,0,0,107,23,0.120385886596988,0.158452396491534,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,420,0
LIRCMOP6_BC,14,fallback_only,FE070000,70000,70000,0,0.0162777293472961,0.192379179858277,100,100,91,0,0,0,0,0,0,0,0,116,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,400,0
LIRCMOP6_BC,14,fallback_only,FE100000,100000,100000,0,0.0114539045665967,0.194123545423217,100,100,75,0,0,0,0,0,0,0,0,119,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN,400,0
