problem,seed,mode,stage,targetFE,actualFE,missing,IGD,HV,p1Feasible,p2Feasible,populationOverlap,archivePairs,activePairs,inactivePairs,eligiblePairs,activeRefCoverage,frontRejectedPairs,infeasibleDominatedPairs,eligibilityRemoved,feasiblePoolEligible,infeasiblePoolEligible,gapMedian,gapP90,trainingEvents,generatorUpdates,criticUpdates,trainingSeconds,lastTrainingFE,lastTrainingPairs,lastTrainingEpochs,lastTrainingUpdates,lastTrainingEndpointRMSE,modelVersion,consumedTrainingFE,consumedTrainingPairs,consumedTrainingEpochs,consumedTrainingUpdates,consumedTrainingRMSE,productionFE,selectedCount,selectedFeasibleRate,survivedP1,survivedP2,cumulativeGuided,nativeBandRate,rebuildInputPoints,netGapReduction
LIRCMOP6_BC,14,pair_only,first_true_use,3400,3400,0,3.18181988333029,0,100,96,91,4,4,0,4,0.04,0,0,0,16,4,0.5803578903831,0.701141035999899,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,3200,2,0,0,2,2,1,402,0.290485578140857
LIRCMOP6_BC,14,pair_only,FE010000,10000,10000,0,1.34675309695308,0,100,0,0,91,59,32,91,0.59,4,0,4,72,302,0.00453015159231429,0.0101254786347836,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,9800,20,0.2,4,1,582,1,550,0.596072942863985
LIRCMOP6_BC,14,pair_only,FE030000,30000,30000,0,0.346438534696787,0.098809415883607,100,74,69,439,14,425,439,0.14,16,0,16,226,141,0.000401816044819647,0.0686096001533924,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,29800,18,0.833333333333333,10,5,2187,1,1262,0.0529309669819632
LIRCMOP6_BC,14,pair_only,FE050000,50000,50000,0,0.252726918851506,0.123313466424229,100,60,44,478,23,455,478,0.23,57,0,57,256,224,0.00913062719612211,0.122439231298282,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,49800,20,0.85,6,3,4183,1,1400,0.0427820104227051
LIRCMOP6_BC,14,pair_only,FE070000,70000,70000,0,0.0481215362345816,0.179459479782904,100,82,71,65,8,57,65,0.08,14,33,34,146,21,0.0667751633389852,0.118896514057473,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,69800,20,1,3,2,5941,1,524,0.827195213890982
LIRCMOP6_BC,14,pair_only,FE100000,100000,100000,0,0.0153245892896972,0.192249465579338,100,100,78,0,0,0,0,0,0,0,0,120,0,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,6559,NaN,400,0
