problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP1_BC,2,ref_y,12,33,1,0.11,33,0,0.0081168497403135,0.0210945745619495,33,20,4,0.0017159794082471,96.969696969697,0.985949212031273,1.13591941779117,0,4,16,20,20,0.606060606060606,0.0275657747323562,0.0379820701385037,0,0.0412883595928296,NaN,1,0.200950055734777,1,0.0290305454001282,0.0416772659057819,0.0425742433259594,0.0405607228704565,1,400,27,454,454,164,290,46,11,67,11,5356,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,13,33,1,0.11,33,0,0.00885983080171141,0.018131520619362,33,20,4,0.0017159794082471,96.969696969697,0.985949212031273,1.15264656836799,0,4,16,20,0,0.606060606060606,0.0236534160517749,0.027060140327911,0,0.0283573176736243,NaN,0.95,0.190606132903544,0,0.025438035976073,0.0283783428033285,0.0294921108944141,0.0282193519749673,0,400,33,466,466,171,295,47,11,76,11,5436,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,14,33,1,0.11,33,0,0.00735988871670905,0.0137391503559182,33,20,4,0.0017159794082471,96.969696969697,1.05601297592749,1.15264656836799,0,4,16,20,0,0.606060606060606,0.287896715303577,0.297989158810957,0,0.299085669678109,NaN,0.9,0.115514792169581,0,0.289311935505172,0.299089893143837,0.292508955469409,0.299427307881481,0,400,33,466,466,159,307,50,11,78,11,6002,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,15,33,1,0.11,33,0,0.0112893038945308,0.0211705337451782,33,20,4,0.0017159794082471,96.969696969697,1.05601297592749,1.1505268327524,0,4,16,20,0,0.606060606060606,0.200377244252198,0.218662086281339,0,0.219639124477147,NaN,0.9,0.15780284784604,0,0.201339325716969,0.219928577236195,0.220343247775115,0.218860160496831,0,400,33,466,466,172,294,47,11,79,11,5254,0,33,33,33,33,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,16,33,1,0.11,33,0,0.00898015514476107,0.0177213579148684,33,20,4,0.0017159794082471,96.969696969697,1.05601297592749,1.2854782537247,0,4,16,20,0,0.606060606060606,0.00966435125021692,0.0117420861980724,0,0.0191466257936027,NaN,0.95,0.181106661600493,0,0.0134690843314798,0.0199702185060065,0.0192482513955599,0.0203686930301349,0,400,33,466,466,174,292,49,12,77,12,4986,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,17,33,1,0.11,33,0,0.00918959410357191,0.0195517540528348,33,20,4,0.0017159794082471,96.969696969697,1.06689338488109,1.2854782537247,0,4,16,20,20,0.606060606060606,0.018173000722327,0.0211157410457251,0,0.0329079844340363,NaN,1,0.215470787383435,1,0.0238297045652552,0.0338420588198572,0.0325090116595064,0.0348043322426658,1,400,33,466,466,170,296,50,12,84,12,5078,1,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,18,33,1,0.11,33,0,0.0087381723991457,0.028142256066303,33,20,4,0.0017159794082471,96.969696969697,1.06689338488109,1.18631915962374,0,4,16,20,0,0.606060606060606,0.108597173982822,0.116275583641236,0,0.116984721763453,NaN,0.75,0.081176277255588,0,0.111639326179959,0.117321919664209,0.111464145482283,0.118326126496647,0,400,33,466,466,159,307,55,12,95,12,5907,0,36,36,36,36,33,33,33,33,33,0,20
DASCMOP1_BC,2,ref_y,19,42,1,0.14,42,0,0.0114528411875479,0.0313584612380401,42,20,4,0.00218397379231449,76.1904761904762,1.0862743544286,1.1997226463724,0,2,18,20,0,0.476190476190476,0.0876046371958542,0.0926011053288163,0,0.0936482402292397,NaN,0.75,0.182607853797607,0,0.0912373506155935,0.0937244222772769,0.0889905626484179,0.093809605067541,0,400,33,466,466,178,288,56,15,83,15,5436,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,20,37,1,0.13,37,0,0.0124529888747895,0.0320557094901362,37,20,4,0.00192397691227705,86.4864864864865,1.10520117140684,1.1997226463724,0,6,14,20,0,0.540540540540541,0.139420723626665,0.151097016031716,0,0.151919491190757,NaN,0.65,0.129240760360114,0,0.144421488629614,0.151947602268442,0.14980610007679,0.153073966453455,0,400,42,484,484,170,314,61,13,92,13,6253,0,39,39,39,39,37,37,37,37,37,0,20
DASCMOP1_BC,2,ref_y,21,44,1,0.15,44,0,0.0111457709029885,0.0310219639906753,44,20,4,0.00228797254432947,72.7272727272727,1.10520117140684,1.20743050430257,0,3,17,20,18,0.454545454545455,0.0115831670852763,0.0153791878171967,0,0.0197226107548752,NaN,0.55,0.0195395882694545,0.8,0.0178685722976394,0.0203773268805645,0.0202200622183114,0.0203741030838005,0.9,400,37,474,474,178,296,59,15,92,15,5369,2,45,45,45,45,44,44,44,44,44,0,20
DASCMOP1_BC,2,ref_y,22,44,1,0.15,44,0,0.0101265926224532,0.0335548227013225,44,20,4,0.00228797254432947,72.7272727272727,1.06689338488109,1.29771498627567,0,4,16,20,0,0.454545454545455,0.302411820573128,0.316781540649848,0,0.317982047563367,NaN,0.55,0.103630830715684,0,0.303473114934402,0.318083030298044,0.311966498283521,0.318356279305784,0,400,44,488,488,177,311,68,15,98,15,6145,0,45,45,45,45,44,44,44,44,44,0,20
DASCMOP1_BC,2,ref_y,23,48,1,0.16,48,0,0.0101813316851694,0.028322285157703,48,20,4,0.00249597004835942,66.6666666666667,1.03889584181806,1.29771498627567,0,3,17,20,7,0.416666666666667,0.0624176654533618,0.0677709961817551,0,0.0702948336116395,NaN,0.45,-0.00427517986083814,0.25,0.0641563731143979,0.0704697584963033,0.0681727586652396,0.0706006688408214,0.35,400,44,488,488,180,308,67,16,100,16,5522,0,48,48,48,48,48,48,48,48,48,0,20
DASCMOP1_BC,2,ref_y,24,39,1,0.13,39,0,0.00700511684981157,0.0222647309643516,39,20,4,0.00202797566429203,82.0512820512821,1.06689338488109,1.27680122567403,0,2,18,20,0,0.512820512820513,0.0945980632159718,0.108581839690618,0,0.109092260949179,NaN,0.8,0.108297639344266,0,0.095627841805085,0.109164345115636,0.100050221109884,0.109256216440847,0,400,48,496,496,182,314,75,15,81,15,7634,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_y,25,42,1,0.14,42,0,0.00769837412504333,0.02188173533643,42,20,4,0.00218397379231449,76.1904761904762,1.08313306881036,1.27680122567403,0,2,18,20,0,0.476190476190476,0.075716495132827,0.0839558255985307,0,0.0861288816569946,NaN,0.85,0.204084604353741,0,0.0798991953233616,0.0861288816569946,0.080761584805894,0.0862974602266051,0,400,39,478,478,178,300,62,16,81,16,5882,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,26,45,1,0.15,45,0,0.00991893211853523,0.0296329614781266,45,20,4,0.00233997192033696,71.1111111111111,1.06689338488109,1.27680122567403,0,1,19,20,0,0.444444444444444,0.035939636616027,0.0395693429199856,0,0.0412400924869991,NaN,0.8,0.108476744996977,0,0.0364107932298372,0.0413677966797219,0.0347574734199164,0.0414032297296826,0,400,42,484,484,182,302,68,17,83,17,7189,0,51,51,51,51,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,27,46,1,0.16,46,0,0.0107888884950651,0.0478488114703343,46,20,4,0.00239197129634444,69.5652173913043,1.06689338488109,1.2566058052422,0,1,19,20,0,0.434782608695652,0.706267096104139,0.725206346036592,0,0.72796928145246,NaN,0.5,-0.00234386166760109,0,0.707112668393222,0.728130743584631,0.722158818390525,0.728375945178301,0,400,45,490,490,186,304,72,17,94,17,7146,0,51,51,51,51,46,46,46,46,46,0,20
DASCMOP1_BC,2,ref_y,28,45,1,0.15,45,0,0.00909703525808874,0.024487131709569,45,20,4,0.00233997192033696,71.1111111111111,1.06932440873216,1.2566058052422,0,1,19,20,0,0.444444444444444,0.800010214184774,0.832772239553164,0,0.83563712396144,NaN,1,0.131378937809434,0,0.800323590747781,0.83563712396144,0.828919497912454,0.835821915181808,0,400,46,492,492,187,305,73,16,99,16,7278,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,29,42,1,0.14,42,0,0.00833815167593855,0.0277741220224841,42,20,4,0.00218397379231449,76.1904761904762,1.02642129845618,1.27680122567403,0,1,19,20,0,0.476190476190476,0.189091837843393,0.193637413994754,0,0.195821069546038,NaN,0.9,0.243866519277615,0,0.190383704974732,0.195865196920182,0.192068920433362,0.196011424416655,0,400,45,490,490,182,308,72,16,100,16,6825,3,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,30,42,1,0.14,42,0,0.00771510490577773,0.0267344035119679,42,20,4,0.00218397379231449,76.1904761904762,0.983571895460406,1.13113414306349,0,1,19,20,0,0.476190476190476,0.0556783797616788,0.0591781827853795,0,0.0610747663380757,NaN,0.9,0.15820309135456,0,0.0565207371628294,0.0614173086743876,0.0611179194757244,0.0611285089552128,0,400,42,484,484,187,297,70,16,100,16,5825,2,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,31,45,1,0.15,45,0,0.00776130978152586,0.0237838067731772,45,20,4,0.00233997192033696,71.1111111111111,1.01089829875503,1.21090636810625,0,1,19,20,20,0.444444444444444,0.0217960281901811,0.0248960187138095,0,0.0305260181490372,NaN,0.9,0.118276403871063,0.866666666666667,0.0253625633709983,0.0305260181490372,0.0281963014768536,0.0306562045763011,1,400,42,484,484,174,310,66,17,100,17,5916,4,51,51,51,51,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,32,42,1,0.14,42,0,0.0052589254878575,0.0149354200315051,42,20,4,0.00218397379231449,76.1904761904762,1.01103909246331,1.21090636810625,0,1,19,20,0,0.476190476190476,0.235724838621215,0.247904900511898,0,0.253283589022715,NaN,0.6,0.0324753545196048,0,0.238385869529789,0.253358114194311,0.247686169439917,0.253377434891225,0,400,45,490,490,183,307,72,16,100,16,6373,1,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,33,39,1,0.13,39,0,0.00600319749496281,0.0237524916964562,39,20,4,0.00202797566429203,82.0512820512821,0.985949212031273,1.30541392829865,0,2,18,20,0,0.512820512820513,0.701755705934167,0.721708269628148,0,0.725694907505597,NaN,0.2,-0.0561343262072057,0,0.702856772493376,0.725694907505597,0.721240683599068,0.726016557453226,0,400,42,484,484,177,307,70,15,96,15,5994,0,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_y,34,45,1,0.15,45,0,0.00859236283289041,0.0265321474353649,45,20,4,0.00233997192033696,71.1111111111111,1.10227800144275,1.30541392829865,0,1,19,20,0,0.444444444444444,0.792692899591837,0.807366965009349,0,0.811147197830429,NaN,0.95,0.0823449394791974,0,0.795977522338521,0.811443159149638,0.812930049067595,0.80836956827518,0,400,39,478,478,177,301,56,17,98,17,4523,1,51,51,51,51,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,35,42,1,0.14,42,0,0.00556188743258389,0.0204736395284719,42,20,4,0.00218397379231449,76.1904761904762,0.946649112675933,1.30541392829865,0,1,19,20,0,0.476190476190476,0.345164503961607,0.35219311501936,0,0.355207404644668,NaN,0.95,0.161772830247271,0,0.347742039834537,0.355361902750147,0.346572457933669,0.355454447592733,0,400,45,490,490,180,310,72,15,100,15,5765,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,36,39,1,0.13,39,0,0.00534310595536419,0.0165282028354547,39,20,4,0.00202797566429203,82.0512820512821,0.943211926873257,1.30541392829865,0,2,18,20,0,0.512820512820513,0.635225330652559,0.648496616702792,0,0.648772717514605,NaN,0.95,0.192522480894308,0,0.636626633048227,0.648927158369316,0.64356305396432,0.64921308602343,0,400,42,484,484,180,304,69,15,100,15,4748,2,45,45,45,45,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_y,37,42,1,0.14,42,0,0.00535049346635052,0.0198382327287841,42,20,4,0.00218397379231449,76.1904761904762,0.914001545002553,1.2566511793527,0,1,19,20,0,0.476190476190476,0.0601154622688116,0.0621480150320244,0,0.0628998521343081,NaN,0.95,0.155690232514547,0,0.0623190910081941,0.0633515555438585,0.0625391696759938,0.0633778736479694,0,400,39,478,478,178,300,67,16,100,16,4322,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,38,43,1,0.15,43,0,0.00344494571788439,0.0116682178128221,43,20,4,0.00223597316832198,74.4186046511628,0.884791163131849,1.20282006841754,0,1,19,20,0,0.465116279069767,0.072210036640502,0.0792819326115719,0,0.0867487986487205,NaN,0.55,0.0495780799611372,0,0.0747239610983291,0.0873213271703419,0.083748391851606,0.0875842282991813,0,400,42,484,484,179,305,71,16,100,16,5545,0,48,48,48,48,43,43,43,43,43,0,20
DASCMOP1_BC,2,ref_y,39,36,1,0.12,36,0,0.00306476930961541,0.0102269929027662,36,20,4,0.00187197753626956,88.8888888888889,0.943211926873257,1.13128667088574,0,2,18,20,0,0.555555555555556,0.0870871514045017,0.0888805301719561,0,0.0914405761922812,NaN,0.7,0.0976124030892722,0,0.0884818159123566,0.0920550142790346,0.0922269085916021,0.0916862255446936,0,400,43,486,486,180,306,73,14,100,14,5651,0,42,42,42,42,36,36,36,36,36,0,20
DASCMOP1_BC,2,ref_y,40,45,1,0.15,45,0,0.00572697888286389,0.018039305478812,45,20,4,0.00233997192033696,71.1111111111111,0.884791163131849,1.16554873182135,0,1,19,20,0,0.444444444444444,0.0214728214214097,0.0275675013548525,0,0.0305470182404675,NaN,0.5,-0.000333233545137923,0,0.0219117775603961,0.0308385199535856,0.0212136132565781,0.0309525991110859,0,400,36,472,472,173,299,67,16,100,16,4822,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,41,45,1,0.15,45,0,0.00501186547917177,0.0176242297623267,45,20,4,0.00233997192033696,71.1111111111111,0.901006325654718,1.10520117140684,0,1,19,20,0,0.444444444444444,0.03564741774385,0.0406102071055375,0,0.045274121271107,NaN,0.8,0.113401548776112,0,0.0378308625153708,0.0456145209902613,0.0328541526232979,0.0457720764403125,0,400,45,490,490,180,310,76,17,100,17,5490,0,51,51,51,51,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,42,42,1,0.14,42,0,0.00356442611848288,0.0119854892429539,42,20,4,0.00218397379231449,76.1904761904762,0.967914866244899,1.13425236295721,0,1,19,20,0,0.476190476190476,0.0758190190804331,0.0843453485777455,0,0.0857801955171342,NaN,0.85,0.123891927183191,0,0.0768171660891896,0.0860534177734792,0.0879447082863761,0.0839158912702107,0,400,45,490,490,189,301,76,16,100,16,4967,0,48,48,48,48,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,43,50,1,0.17,50,0,0.00539233500016186,0.0164052602387339,50,20,4,0.0025999688003744,64,0.884791163131849,1.16554873182135,0,0,20,20,0,0.4,0.119839973327911,0.128287695865445,0,0.13012258612234,NaN,0.65,0.0355061861508389,0,0.121393398217962,0.130363107803258,NaN,0.130363107803258,0,400,42,484,484,178,306,72,17,100,17,5416,0,51,51,51,51,50,50,50,50,50,0,20
DASCMOP1_BC,2,ref_y,44,48,1,0.16,48,0,0.00546371518829483,0.0154761038277084,48,20,4,0.00249597004835942,66.6666666666667,0.97432524800817,1.12876634838171,0,1,19,20,0,0.416666666666667,0.175798808971424,0.18330101592299,0,0.185908356125431,NaN,0.6,0.0346772918082718,0,0.177634487725953,0.185908356125431,0.183205596788681,0.185960645500788,0,400,50,500,500,189,311,83,16,100,16,5945,0,48,48,48,48,48,48,48,48,48,0,20
DASCMOP1_BC,2,ref_y,45,51,1,0.17,51,0,0.00530681292072199,0.0146698731850721,51,20,4,0.00265196817638188,62.7450980392157,0.901006325654718,1.18340119901163,0,0,20,20,0,0.392156862745098,0.316211677687555,0.326747009726887,0,0.327806993900803,NaN,0.7,0.103481473831569,0,0.317885171080533,0.32818609491994,NaN,0.32818609491994,0,400,48,496,496,178,318,82,17,100,17,6018,0,51,51,51,51,51,51,51,51,51,0,20
DASCMOP1_BC,2,ref_y,46,48,1,0.16,48,0,0.0031327342228126,0.00716452556707881,48,20,4,0.00249597004835942,66.6666666666667,0.99974534690395,1.19295831889195,0,1,19,20,0,0.416666666666667,0.0707387801068394,0.0730123676555007,0,0.0747665153995906,NaN,0.95,0.232253523647976,0,0.0727732853522002,0.0749906157549574,0.0730543572025377,0.075013038537838,0,400,51,502,502,200,302,87,17,100,17,5678,0,51,51,51,51,48,48,48,48,48,0,20
DASCMOP1_BC,2,ref_y,47,39,1,0.13,39,0,0.00259146356869247,0.00732929247541253,39,20,4,0.00202797566429203,82.0512820512821,0.901006325654718,1.12876634838171,0,3,17,20,0,0.512820512820513,0.0150034206545943,0.0174800122564594,0,0.022685569383892,NaN,0.75,0.175179832513704,0,0.0176008172467859,0.0244120463321541,0.026010499169157,0.0223339607235084,0,400,48,496,496,188,308,84,16,100,16,5943,0,48,48,48,48,39,39,39,39,39,0,20
DASCMOP1_BC,2,ref_y,48,48,1,0.16,48,0,0.00494707883303776,0.0147810357590509,48,20,4,0.00249597004835942,66.6666666666667,0.946652694016874,1.12876634838171,0,1,19,20,0,0.416666666666667,0.0450912849087857,0.0498736733230761,0,0.0624032877708326,NaN,0.75,0.150463979359372,0,0.0521306904766395,0.0627780891105461,0.0602860268085746,0.0630844356676003,0,400,39,478,478,178,300,76,16,100,16,5132,0,48,48,48,48,48,48,48,48,48,0,20
DASCMOP1_BC,2,ref_y,49,51,1,0.17,51,0,0.00339065760082611,0.00776018226689472,51,20,4,0.00265196817638188,62.7450980392157,0.93950924808916,1.20220832400343,0,0,20,20,0,0.392156862745098,0.0219149480001309,0.022981772506355,0,0.0324453416463619,NaN,0.7,0.113987762027166,0,0.0262860127918276,0.0326488979382401,NaN,0.0326488979382401,0,400,48,496,496,183,313,83,17,100,17,6076,0,51,51,51,51,51,51,51,51,51,0,20
DASCMOP1_BC,2,ref_y,50,48,1,0.16,48,0,0.00383755085990358,0.00810751896516174,48,20,4,0.00249597004835942,66.6666666666667,0.942301586485843,1.12876634838171,0,1,19,20,0,0.416666666666667,0.0313965287103024,0.0384527206281658,0,0.0411487709778189,NaN,0.7,0.140061101779032,0,0.0328388313252406,0.0414568758818449,0.0278259355906212,0.0416811214518276,0,400,51,502,502,182,320,89,17,100,17,6673,0,51,51,51,51,48,48,48,48,48,0,20
DASCMOP1_BC,2,ref_y,51,54,1,0.18,54,0,0.00347204483061473,0.00962848117969375,54,20,4,0.00280796630440435,59.2592592592593,0.920257786871939,1.20220832400343,0,0,20,20,0,0.37037037037037,0.0421032404112165,0.0450486897353854,0,0.0453936624845368,NaN,0.7,0.129014455992687,0,0.0428535044860871,0.0454241316715385,NaN,0.0454241316715385,0,400,48,496,496,185,311,87,18,100,18,6079,0,54,54,54,54,54,54,54,54,54,0,20
DASCMOP1_BC,2,ref_y,52,51,1,0.17,51,0,0.00438447579168965,0.00918631677077606,51,20,4,0.00265196817638188,62.7450980392157,0.901006325654718,1.1265330548152,0,0,20,20,0,0.392156862745098,0.117954614470778,0.121463064470429,0,0.127504358058178,NaN,0.75,0.110582428080329,0,0.119913584400055,0.127983190367176,NaN,0.127983190367176,0,400,54,508,508,191,317,94,17,100,17,6763,0,51,51,51,51,51,51,51,51,51,0,20
DASCMOP1_BC,2,ref_y,53,42,1,0.14,42,0,0.00404388259273847,0.00979355109784066,42,20,4,0.00218397379231449,76.1904761904762,0.871056933960024,1.12876634838171,0,2,18,20,0,0.476190476190476,0.0697741255985936,0.0740825567505563,0,0.0797369427560462,NaN,0.7,0.148173248599657,0,0.0716595294375239,0.080582106106445,0.0812949892906615,0.0787975299339547,0,400,51,502,502,192,310,92,15,100,15,6123,0,45,45,45,45,42,42,42,42,42,0,20
DASCMOP1_BC,2,ref_y,54,45,1,0.15,45,0,0.00359821048547952,0.00836276710957557,45,20,4,0.00233997192033696,71.1111111111111,0.857322704788198,1.1265330548152,0,1,19,20,0,0.444444444444444,0.0238338997502571,0.0274910629481841,0,0.0283740064362081,NaN,0.75,0.215252506062959,0,0.0250723329350212,0.0286059015421301,0.0215234778138145,0.0287582535585725,0,400,42,484,484,177,307,83,16,100,16,5522,0,48,48,48,48,45,45,45,45,45,0,20
DASCMOP1_BC,2,ref_y,55,45,1,0.15,45,0,0.00322152363634513,0.00920640280825943,45,20,4,0.00233997192033696,71.1111111111111,0.901006325654718,1.13425236295721,0,1,19,20,20,0.444444444444444,0.0390635928550846,0.0450516973851565,0,0.0468293239957291,NaN,0.75,0.18655348236289,1,0.0399326834516756,0.0472430383605386,0.0410138073267303,0.047249788105136,1,400,45,490,490,201,289,88,16,100,16,5679,0,48,48,48,48,45,45,45,45,45,0,20
