exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.461382478475571,0.00198354611459391,5.3535951266729e-05,0.0269900209895999,-0.214838051375472,0.184767549812831,0.0990335766990416,0.1537687015782,0.450694407816536,0.153414785765661,0.157229211745246,0.14002000969522,0.244347200255127,6.80781872101466,6.86334119185397,88,9,30,73,200,0.08,200,400,200,0,0,LIRCMOP8_BC,early,1,distance
0.391118913888931,0.00148282351664794,5.3535951266729e-05,0.0361040613840223,-0.591018126561733,0.171671344067633,0.203318717719467,0.130052025682561,0.372592087462733,0.128959044720468,0.140738950645251,0.171100209514468,0.227208438861426,7.85945962271188,8.68351657185658,88,9,30,73,200,0.065,200,400,200,20,1.936514625,LIRCMOP8_BC,early,1,distance
0.361616253852844,0.00128669993406564,5.3535951266729e-05,0.0416071765058455,-0.758424265473021,0.14226878423661,0.224631702109415,0.121733876979424,0.332868375591384,0.121383155420207,0.125163154447316,0.116950667828944,0.179959599252735,4.40783643070522,4.62377856083541,88,9,30,73,200,0.06,200,400,200,200,12.4067872916667,LIRCMOP8_BC,early,1,distance
0.342971354722977,0.00116713362373881,5.3535951266729e-05,0.0458695989712225,-0.730413273591365,0.109949985706455,0.170800257150679,0.0814329656056882,0.26488198580223,0.0794412494349656,0.10090752371942,0.0778150332673151,0.161048609308492,6.74272086081661,7.93080099867871,88,9,30,73,200,0.085,200,400,200,2000,112.588075416667,LIRCMOP8_BC,early,1,distance
