addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.692486790470533,0.69426335990025,0.00177656942971727,0.0155231372636404,0.0155231372636404,-0.000896397238642433,0.0365066233164012,0.879594328562436,0.729118218027264,0.879594328562436
2,0.69426335990025,0.695312947778956,0.00104958787870657,0.0990598451580769,0.0990598451580769,-0.0019572620768318,0.0365710213396447,0.882176732242135,0.65120687403964,0.882176732242135
3,0.695312947778956,0.695493008267215,0.000180060488259137,0.216412399239298,0.216412399239298,-0.00402876245636355,0.0435865438810163,0.999026310553488,0.747962755331521,0.999026310553488
4,0.695493008267215,0.694783825604082,-0.000709182663133689,0.251972350740178,0.251972350740178,-0.00527656501266919,0.039463530883886,0.94149627468909,0.616211481833671,0.94149627468909
5,0.694783825604082,0.701820724259382,0.00703689865530022,0.00160008611709146,0.00160008611709146,0.00116334462400545,0.0467765831233657,1.20005169080977,0.62753669084642,1.20005169080977
20,0.710839049943287,0.707841177612311,-0.00299787233097593,0.308535463927051,0.308535463927051,-0.00677880775716167,0.0423509572554224,0.934093750967988,0.745841776533548,0.934093750967988
40,0.692180674490656,0.707007599341793,0.014826924851137,-0.129605421039113,-0.129605421039113,0.00537923975604923,0.0503706076462998,1.39781256382885,0.578329887333298,1.39781256382885
60,0.690495820084552,0.692523646837152,0.00202782675260049,0.132169174796788,0.132169174796788,-0.00268236578177286,0.0427357854782716,0.955871870457409,0.63564219482857,0.955871870457409
80,0.687069177866168,0.690828118942786,0.00375894107661767,0.0187601072566788,0.0187601072566788,-0.000687533118765576,0.0381142579520618,1.0055001000952,0.859625017065755,1.0055001000952
100,0.693484816874409,0.693662531148013,0.000177714273603691,0.163343209458844,0.163343209458844,-0.00400355523419403,0.0410657474355149,1.11465007714735,0.656940525896335,1.11465007714735
120,0.697225254702754,0.700639282643668,0.00341402794091428,-0.197503045619317,-0.197503045619317,0.000998893317694193,0.0377683636765965,0.766679416409542,1.07894916007098,0.766679416409542
140,0.700782894062817,0.700578461952394,-0.000204432110422759,0.326564019160393,0.326564019160393,-0.00927809327487578,0.0513240826230284,1.31249790013244,0.787422474562948,1.31249790013244
160,0.709039805513992,0.707476251360522,-0.0015635541534702,0.290036060076642,0.290036060076642,-0.00437948165169757,0.0385765287299433,0.908344442147813,0.730090667370834,0.908344442147813
180,0.70599238470926,0.691408728890748,-0.0145836558185116,0.749383774938408,0.749383774938408,-0.0203873099931401,0.0441643705707956,1.19502800265607,0.925762405121557,1.19502800265607
200,0.684212175033175,0.680349404998288,-0.00386277003488611,0.511097470696333,0.511097470696333,-0.0092441883956373,0.0416502842493663,1.15133789006703,1.01265975561922,1.15133789006703
220,0.694728055615098,0.695885869530086,0.00115781391498815,0.265942589244683,0.265942589244683,-0.00622903119577703,0.0486512997628019,1.46803768626881,0.950710826858533,1.46803768626881
240,0.697804190904556,0.698389735235238,0.000585544330682031,0.151473795428711,0.151473795428711,-0.00258985580116768,0.0369417636914301,1.01301988047139,0.631760266007028,1.01301988047139
260,0.715333248223063,0.707222312835934,-0.00811093538712881,0.501875182394989,0.501875182394989,-0.0133652091881126,0.0438165792848727,1.21433229622727,0.92927642235803,1.21433229622727
280,0.697499094247981,0.705869642583664,0.00837054833568329,-0.00240822637780158,-0.00240822637780158,0.00148171084353472,0.0480983282786989,1.54334495366326,0.828676275951819,1.54334495366326
300,0.696480387779571,0.693468887426606,-0.00301150035296471,0.287381137082002,0.287381137082002,-0.00623810824013636,0.0389834984247698,0.930293868587457,0.828152619716406,0.930293868587457
320,0.700574391188131,0.698588379185772,-0.00198601200235893,0.417213497574906,0.417213497574906,-0.00723678364402045,0.0446869628019983,1.16202928530194,0.823256517735687,1.16202928530194
340,0.692918847250122,0.690930354911739,-0.00198849233838283,0.373994281357713,0.373994281357713,-0.00845006193202492,0.0448360232632189,1.16123583208531,0.767075344588173,1.16123583208531
360,0.710637198212263,0.711313673951937,0.000676475739673665,0.220587944445071,0.220587944445071,-0.00490740986915709,0.0432241833048608,1.11296056758014,0.756626011055369,1.11296056758014
380,0.72088831608823,0.72534200158759,0.00445368549935954,0.109105897152095,0.109105897152095,-0.0016080200633251,0.0454666629136358,1.13552113643152,0.747773314708703,1.13552113643152
400,0.729025943734499,0.720999573744373,-0.00802636999012618,0.531490995025715,0.531490995025715,-0.0124167450047114,0.0423013464386287,0.943408716076282,0.802642564819114,0.943408716076282
420,0.716732616911717,0.717523529441957,0.000790912530240218,0.120266257519543,0.120266257519543,-0.00213938125938007,0.0384650481128996,0.796347870187433,0.716449220514834,0.796347870187433
440,0.72943217932316,0.725348862239744,-0.00408331708341592,0.370354674786546,0.370354674786546,-0.00925355467664325,0.0449938917152466,1.16809959405008,0.884430870626932,1.16809959405008
460,0.740060048646384,0.738055736655624,-0.00200431199076068,0.255673680707514,0.255673680707514,-0.00511557561678555,0.0383631674706525,0.916432458863151,1.2282467781591,0.916432458863151
480,0.718686865606467,0.718648419890511,-3.84457159561258e-05,0.262162527761835,0.262162527761835,-0.00532192279269712,0.0496277364134537,1.4397969173579,0.839866178030943,1.4397969173579
500,0.738817538940998,0.737325812244633,-0.0014917266963651,0.389798766757733,0.389798766757733,-0.00948425173835833,0.0500294741488917,1.41956558233116,0.884949453216914,1.41956558233116
520,0.735619084794658,0.737907226690508,0.00228814189584936,0.0875067553406868,0.0875067553406868,-0.00128397727258146,0.0394444446989493,1.06981937815619,0.600198958554698,1.06981937815619
540,0.754411195175532,0.746023876081342,-0.00838731909418966,0.554605235092432,0.554605235092432,-0.0147002283438585,0.0463137854347369,1.47412816405111,0.919453773403581,1.47412816405111
