addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
180,0.877905332991691,0.856637488644755,-0.0212678443469356,0.840324419395204,0.840324419395204,-0.0300198629532785,0.042968364796819,1.25178750454327,2.41411949729576,1.25178750454327
200,0.86054897340626,0.87675689130929,0.0162079179030306,-0.446616107154147,-0.446616107154147,0.010259893219174,0.040452739557695,1.18157604117557,1.34333632595727,1.18157604117557
220,0.847148060706771,0.860473299312099,0.0133252386053279,-0.360689863604861,-0.360689863604861,0.00498156994325546,0.0429108106916119,1.67521088028182,1.48571412590157,1.67521088028182
240,0.914760012512643,0.903820400482759,-0.0109396120298839,0.247026705625077,0.247026705625077,-0.0171776094768016,0.046290682755777,1.18148561788518,2.97459921508343,1.18148561788518
260,0.835650423022149,0.831197076164278,-0.00445334685787102,0.648423560059334,0.648423560059334,-0.0163985957033573,0.04692976422793,1.79691134463757,1.06224223777372,1.79691134463757
280,0.811564201286472,0.832034880254854,0.0204706789683822,0.214505326181443,0.214505326181443,-0.00731793014490616,0.0601607561474219,2.25854710156371,1.42727628123565,2.25854710156371
300,0.821883686461188,0.831117475931229,0.0092337894700405,-0.329965557957052,-0.329965557957052,0.00487117106969408,0.037577376100599,1.09264354853741,1.74715955274153,1.09264354853741
320,0.825829759292663,0.82453559727127,-0.00129416202139288,0.235283122674564,0.235283122674564,-0.00761478430575557,0.0499342225422009,1.67695789653956,1.52790706460151,1.67695789653956
340,0.842522879316045,0.824966054859083,-0.0175568244569621,0.748478313335059,0.748478313335059,-0.0336738448940627,0.045691261998224,1.65189047795225,1.52747501923002,1.65189047795225
360,0.858799930440074,0.861458314256719,0.00265838381664552,-0.0739307706166892,-0.0739307706166892,-1.427749660741e-05,0.0359969163873126,1.10109811213933,1.80643538079055,1.10109811213933
380,0.842849637392888,0.862105477691321,0.0192558402984331,-0.606562407028877,-0.606562407028877,0.0096698136103011,0.0387263657011454,1.35157009616466,1.44807817470044,1.35157009616466
400,0.807921880377648,0.831693090013956,0.0237712096363077,-0.65688495084359,-0.65688495084359,0.0104528494948747,0.0438490479709657,2.01015819630458,1.14128007683947,2.01015819630458
420,0.826660484356329,0.84800340642828,0.0213429220719503,-0.617450988244871,-0.617450988244871,0.0158218300865348,0.0369994605811297,1.26141061679462,1.63915991582975,1.26141061679462
440,0.852588543702192,0.869250754174833,0.0166622104726409,-0.33309493553238,-0.33309493553238,0.010183087657499,0.0437467151469301,1.3287970002419,1.25723233694174,1.3287970002419
460,0.852621501268106,0.823781239121254,-0.0288402621468522,0.812319580516384,0.812319580516384,-0.0503233361991335,0.055977188834887,2.44129671482549,2.7613981954634,2.44129671482549
480,0.812465848410131,0.812242074133381,-0.000223774276749578,0.143417917826211,0.143417917826211,-0.00490932764740376,0.0463551646627991,1.11919479395614,1.89841648910822,1.11919479395614
500,0.840269371617717,0.827181464408126,-0.0130879072095909,0.694672710297527,0.694672710297527,-0.0245827586389039,0.0463301515311618,1.57961682008618,2.70704929678798,1.57961682008618
520,0.810888485803388,0.825042359853764,0.0141538740503758,-0.217574545951707,-0.217574545951707,0.00112447086899205,0.044553417101925,1.38121865174349,0.892040392787604,1.38121865174349
540,0.835093242773145,0.830725875835991,-0.00436736693715389,0.36172002066673,0.36172002066673,-0.00710934326629488,0.0305927468705611,0.778566196406394,1.65908304251582,0.778566196406394
560,0.847948201094589,0.838788295886383,-0.00915990520820553,0.721591574951655,0.721591574951655,-0.0209392832185826,0.044730145268512,1.40052434233936,1.04867019726005,1.40052434233936
580,0.887568535767925,0.931910886772869,0.0443423510049439,-0.599393971544159,-0.599393971544159,0.0320790418517826,0.0450715171246295,1.55237787364509,2.35185461946725,1.55237787364509
600,0.813069306753137,0.832134363331909,0.0190650565787724,-0.260773745601675,-0.260773745601675,0.00350599480552302,0.0454236876523738,1.67287279955478,1.35326083745462,1.67287279955478
620,0.809574997134338,0.811120767304812,0.00154577017047397,0.129102849616828,0.129102849616828,-0.00171989152373522,0.0342668045230618,0.976967349710888,1.01333338647178,0.976967349710888
640,0.834720252481611,0.831454808514306,-0.00326544396730466,0.0742026024129786,0.0742026024129786,-0.00779475472967847,0.0403050444249603,0.991906747074918,1.99145071520007,0.991906747074918
660,0.804626458339683,0.814780354297455,0.0101538959577723,0.310022879817709,0.310022879817709,-0.00729840997739929,0.0451348141164214,1.62364986344312,1.17799951641132,1.62364986344312
680,0.806820349279154,0.814344511555067,0.00752416227591302,0.306373501070695,0.306373501070695,-0.00532495829437913,0.0440095450832267,1.82164982162804,1.19961467595768,1.82164982162804
700,0.80237566291118,0.811529145000526,0.00915348208934552,0.685483506822412,0.685483506822412,-0.0212650674386101,0.0563275681427947,2.18960978851002,1.70154258494948,2.18960978851002
720,0.805333507224799,0.797448669620694,-0.00788483760410519,0.762442379872623,0.762442379872623,-0.0225035689406543,0.0448616237225355,1.45508906576408,2.38519740027116,1.45508906576408
740,0.799957004675008,0.808958060678939,0.00900105600393086,0.406808449582206,0.406808449582206,-0.00778544943430744,0.0474789297404258,1.99970707746636,1.23241168397585,1.99970707746636
760,0.809212086306682,0.799522003990358,-0.00969008231632318,0.47484454896394,0.47484454896394,-0.0174441683676802,0.044748721387392,1.17453235395459,1.97531758507666,1.17453235395459
780,0.811158933831873,0.811709854737231,0.00055092090535791,-0.0481595906939322,-0.0481595906939322,-0.000705532418671041,0.0251526012326067,0.712933063841342,2.06550046726753,0.712933063841342
800,0.808079445742409,0.806395904862449,-0.00168354087995992,0.61923536285465,0.61923536285465,-0.0122778275720856,0.0410341584991566,1.4486442114651,2.08190454138711,1.4486442114651
820,0.806405223839198,0.814142299475417,0.00773707563621906,-0.346878543351908,-0.346878543351908,0.00248850644794086,0.0454383346161921,1.31259531206747,1.2283348014424,1.31259531206747
840,0.804209878611336,0.842896434947714,0.0386865563363787,-0.400370646984748,-0.400370646984748,0.00591712814835306,0.0579533169968038,2.75373393044634,1.46778385637816,2.75373393044634
860,0.797426102364271,0.814453650350904,0.0170275479866323,-0.571992063639607,-0.571992063639607,0.00765991942067666,0.0416732796396554,1.50997803677668,0.945432031409122,1.50997803677668
880,0.80219200631247,0.808374963889466,0.00618295757699527,-0.0433747329153691,-0.0433747329153691,-0.002582204703287,0.0430305297365018,1.47775423613171,1.35463056927108,1.47775423613171
900,0.829850063301111,0.846835225926287,0.0169851626251765,-0.188235141571318,-0.188235141571318,0.0022334496759038,0.0441379715145929,1.91369346528437,1.9732142286254,1.91369346528437
920,0.798564027680826,0.815433674730542,0.0168696470497157,0.255752413802303,0.255752413802303,-0.00664504164381284,0.0486408959521134,2.12097431086587,2.77874939954684,2.12097431086587
940,0.825222068074522,0.820396942370573,-0.00482512570394866,0.613909021652595,0.613909021652595,-0.0247661817380643,0.0484840772081074,2.18700270166575,2.11709252466585,2.18700270166575
960,0.809357952728445,0.811241272166601,0.00188331943815634,0.653125726749335,0.653125726749335,-0.0153777537707251,0.0468222818073478,1.99852821887986,1.95547522057124,1.99852821887986
980,0.817292193996149,0.80698033950666,-0.0103118544894887,0.885869331956015,0.885869331956015,-0.0538070155390195,0.0590651646955693,2.95359758558745,2.93662662215786,2.95359758558745
1000,0.803345417805655,0.816489055731514,0.0131436379258583,-0.205195573714798,-0.205195573714798,0.00152470077519011,0.0386122785388877,1.56375111138988,2.01312416115733,1.56375111138988
1020,0.810693844219435,0.812355713106104,0.00166186888666886,0.587077117993771,0.587077117993771,-0.00922474226886756,0.0445824077492033,1.66029455222282,1.47419738491652,1.66029455222282
1040,0.813328092752934,0.800245549458585,-0.0130825432943494,0.82975825306157,0.82975825306157,-0.0202601177789458,0.0382684478013533,1.47755815595544,2.36446848818456,1.47755815595544
1060,0.807079046333018,0.799953250685111,-0.00712579564790683,0.796915691822941,0.796915691822941,-0.0294067993119855,0.0450555573260995,2.07438212425761,2.00718934366293,2.07438212425761
1080,0.840740598881774,0.831325096727122,-0.00941550215465226,0.552106174947298,0.552106174947298,-0.021234632102696,0.0419279010386482,1.50457087416983,2.67874683773404,1.50457087416983
1100,0.841005995742142,0.841486174733295,0.000480178991153046,0.352436934625667,0.352436934625667,-0.00725444279827079,0.0360624745582528,1.36659321738383,2.07991708234298,1.36659321738383
1120,0.809120337852646,0.821548187597058,0.0124278497444126,0.177299758466818,0.177299758466818,-0.00439658327498152,0.0480368141124777,2.02480816356566,1.3626697201932,2.02480816356566
1140,0.825597084993761,0.821947118262319,-0.00364996673144247,0.747627868735447,0.747627868735447,-0.026045213223538,0.0449622480610013,2.20135350559851,1.44401813656494,2.20135350559851
1160,0.829137410330898,0.821472878224532,-0.00766453210636608,0.40560750871563,0.40560750871563,-0.0115259050066287,0.036804955324181,1.11056685627415,1.8708833008262,1.11056685627415
1180,0.821144315059203,0.816225399529328,-0.00491891552987522,0.586065929369543,0.586065929369543,-0.0128393485806977,0.0411623494836075,1.4787213161665,2.84902281287631,1.4787213161665
1200,0.83684325361098,0.838811446934625,0.00196819332364473,0.0410142911394887,0.0410142911394887,-0.00131069078702421,0.0364167900366416,1.13906080038559,1.75199938210071,1.13906080038559
1220,0.810736308881007,0.845295229899337,0.0345589210183298,0.423738390751325,0.423738390751325,-0.00993778885667115,0.0593582149440506,3.20613075671131,2.49284467288085,3.20613075671131
1240,0.869688882161004,0.856833911204239,-0.0128549709567649,0.758838309285535,0.758838309285535,-0.0498605650125868,0.053058754028706,2.83207071541469,3.16479116812305,2.83207071541469
1260,0.815069986426415,0.824860587861203,0.00979060143478727,-0.433547661283853,-0.433547661283853,0.00315849306608801,0.0409131064888844,1.50916685022071,1.57922259864081,1.50916685022071
1280,0.865761985708388,0.821517706847718,-0.0442442788606705,0.83061423804285,0.83061423804285,-0.0746174845774422,0.0542295507361643,2.80133176128161,3.86239830374783,2.80133176128161
1300,0.8278009506158,0.823839208526818,-0.00396174208898148,0.271986224622265,0.271986224622265,-0.00837451103792731,0.0397849399590432,1.32714352151953,1.43052654830092,1.32714352151953
1320,0.876820497191022,0.864351175962054,-0.0124693212289678,0.616235331246458,0.616235331246458,-0.0226469766992701,0.0391576435237319,1.30091142250073,2.71567952513765,1.30091142250073
1340,0.843149211239173,0.843090641257887,-5.85699812860607e-05,0.169767422768592,0.169767422768592,-0.00525167601956634,0.0391840118327556,1.16522708835504,2.44783593641468,1.16522708835504
1360,0.824892650763331,0.819226843298845,-0.00566580746448642,0.795001814108631,0.795001814108631,-0.018951820858363,0.04296719952702,2.06140234402099,3.08179960811536,2.06140234402099
1380,0.826649803822571,0.837406930891999,0.0107571270694282,0.161688686322391,0.161688686322391,-0.000326756662485457,0.0482145681012421,2.07119222362214,3.08149549602954,2.07119222362214
1400,0.828422756847933,0.830706286893232,0.00228353004529891,0.0882426172999544,0.0882426172999544,-0.00260019292156062,0.0400453545452513,1.21987431831439,1.16977642974671,1.21987431831439
1420,0.831219769375532,0.822941403826058,-0.00827836554947436,0.869434788740952,0.869434788740952,-0.0274577935764936,0.042497049515729,1.8774350936295,1.49748339126453,1.8774350936295
1440,0.876492670236945,0.845846006065685,-0.0306466641712602,0.821997700652317,0.821997700652317,-0.0465210928694645,0.0439393507064363,1.99639147535121,4.10696035774844,1.99639147535121
