addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.494337989768463,0.48997777473993,-0.00436021502853307,0.414372981415493,0.414372981415493,-0.00933660473920289,0.0433708984334831,0.99507408365518,0.74253489565525,0.99507408365518
2,0.48997777473993,0.490652765439508,0.000674990699577938,0.339407224629421,0.339407224629421,-0.00685894187410496,0.0495883746676484,1.33567534721228,0.94096130978731,1.33567534721228
3,0.490652765439508,0.487236208953849,-0.00341655648565869,0.526404782202194,0.526404782202194,-0.0110784981487799,0.0457593772941048,1.22610798638688,0.893448432362746,1.22610798638688
4,0.487236208953849,0.484432168524688,-0.00280404042916138,0.380370041929257,0.380370041929257,-0.0106606254844651,0.04923225628535,1.35456717270908,0.857825097911883,1.35456717270908
5,0.484432168524688,0.483915798313179,-0.000516370211508965,0.293462099140615,0.293462099140615,-0.00537591000828801,0.0417979192789253,1.13275434145815,0.678434615957628,1.13275434145815
20,0.471051321904034,0.467075800109225,-0.00397552179480842,0.462483100336568,0.462483100336568,-0.00755768503955355,0.0385434800740123,0.96671223367776,0.879126013804859,0.96671223367776
40,0.473499656089606,0.468613901755191,-0.00488575433441474,0.678173638294045,0.678173638294045,-0.014784804022155,0.0487025979487228,1.32789493782179,0.965163575814928,1.32789493782179
60,0.478794941522698,0.476377859412971,-0.00241708210972708,0.524897267459462,0.524897267459462,-0.00871466000210019,0.04464674255494,1.01163085871918,0.847655532527842,1.01163085871918
80,0.481970554585035,0.475911495997638,-0.00605905858739775,0.550243600765619,0.550243600765619,-0.0119370375092324,0.0452802610109009,1.22226974864271,1.01543331289677,1.22226974864271
100,0.482933887485384,0.48585039938075,0.00291651189536629,0.214556389661834,0.214556389661834,-0.00369834540126749,0.0440987087729881,1.20962975378515,0.919136765920617,1.20962975378515
120,0.487350975977274,0.492242713946508,0.00489173796923409,0.0285887855759753,0.0285887855759753,0.00106237045896362,0.0404874608308551,0.848358637672454,0.869644655427691,0.848358637672454
140,0.483832817830856,0.487064803461535,0.003231985630679,0.196998924885206,0.196998924885206,-0.00335235060585889,0.0435691903513925,0.949789454085285,0.586866185930341,0.949789454085285
160,0.488110886518011,0.490698849746067,0.00258796322805555,0.200885655076123,0.200885655076123,-0.00410290698647372,0.0462646255955167,1.1175307802674,0.803061597299629,1.1175307802674
180,0.484234039391898,0.481865043813356,-0.00236899557854137,0.556502132330282,0.556502132330282,-0.00844563834480103,0.0425397817141259,1.13037507894766,0.699411432697991,1.13037507894766
200,0.480806232746062,0.485225835088739,0.0044196023426763,-0.00832472816529305,-0.00832472816529305,-0.000437245608074202,0.0409102969390443,1.04710725094619,0.583377565149368,1.04710725094619
220,0.487228939210124,0.483279254086849,-0.00394968512327509,0.60154984528311,0.60154984528311,-0.0116976177406807,0.0499794823489268,1.35458774283279,0.772890261926018,1.35458774283279
240,0.480537043803463,0.485830811824879,0.00529376802141629,-0.067477644072355,-0.067477644072355,0.00132877826946129,0.0371372045883393,0.99378304468965,0.811032035884365,0.99378304468965
260,0.490323583415344,0.48482878534719,-0.00549479806815351,0.596787000621184,0.596787000621184,-0.0139174591610208,0.048651536591183,1.4527139703443,0.837421200237827,1.4527139703443
280,0.484901693079208,0.483054939701921,-0.0018467533772879,0.397151120157828,0.397151120157828,-0.0121410192579935,0.0514066457165638,1.60337468620036,0.833905232577336,1.60337468620036
300,0.474454565196656,0.472830525106323,-0.00162404009033312,0.460293589803163,0.460293589803163,-0.00802787609226023,0.0421291778952863,1.17295190847564,0.8754908052876,1.17295190847564
320,0.467171945813743,0.467934282713872,0.000762336900129279,0.30799132192391,0.30799132192391,-0.00546483178350963,0.044006604620877,1.17534466625582,0.810597016213582,1.17534466625582
340,0.480462652192388,0.482670236112663,0.00220758392027576,0.22203810865048,0.22203810865048,-0.00339044781494322,0.0470807421892915,1.27152836117339,0.723916350465847,1.27152836117339
360,0.463191000370651,0.461754615409912,-0.00143638496073895,0.55591334981869,0.55591334981869,-0.00987883082397734,0.0448046370230129,1.42432638384361,0.729300994266471,1.42432638384361
380,0.462857773218249,0.464532326405386,0.00167455318713744,0.176050337303458,0.176050337303458,-0.00210408272349667,0.0380537087249252,0.979359915787338,0.678675101152788,0.979359915787338
400,0.467066360022299,0.461216442914854,-0.00584991710744559,0.612633574579454,0.612633574579454,-0.0124111127823587,0.0432462276125058,1.09074957608302,0.951629164587352,1.09074957608302
420,0.480185927588363,0.484379536087239,0.0041936084988764,-0.0211863635948144,-0.0211863635948144,0.000276996412229801,0.0398946916556981,0.94838252446937,0.721780665182035,0.94838252446937
440,0.459895198537353,0.45828736217961,-0.00160783635774275,0.221389746438646,0.221389746438646,-0.00429109588187844,0.0375567352062611,0.764852470643036,0.707633268120231,0.764852470643036
460,0.46849628561481,0.468154533835661,-0.00034175177914858,0.325705055502995,0.325705055502995,-0.00523082993107593,0.0387839414160535,0.836574561326625,0.6611814155929,0.836574561326625
480,0.461142851321724,0.464319278040288,0.00317642671856389,0.214259344620753,0.214259344620753,-0.00506684981497407,0.0467744017226611,1.25791571446074,0.701740224230909,1.25791571446074
500,0.474077511899044,0.470654574532607,-0.00342293736643728,0.47921980112767,0.47921980112767,-0.00940541019424593,0.0462700655818567,1.2285624708954,0.712392562520229,1.2285624708954
520,0.473211113893794,0.468593093106875,-0.00461802078691886,0.400900164600256,0.400900164600256,-0.00980465349295849,0.0464973996543574,0.91662836535808,0.89016343210618,0.91662836535808
540,0.45252665586231,0.458451814677356,0.00592515881504624,0.202000010391482,0.202000010391482,-0.00254361647626153,0.0503770003390876,1.32161906807643,0.579035500163333,1.32161906807643
560,0.467142749865367,0.466645804118856,-0.000496945746511157,0.243365740195663,0.243365740195663,-0.00638379619963008,0.0423521081841364,1.02218896901468,1.03724017835095,1.02218896901468
580,0.469864596099419,0.469121718280531,-0.000742877818888432,0.401179840157044,0.401179840157044,-0.0101658389856102,0.0487510184050485,1.42280923651701,0.906560299126486,1.42280923651701
600,0.457723244398697,0.45667033154517,-0.0010529128535271,0.463684444277954,0.463684444277954,-0.00735423880321143,0.0410231654431514,1.00679706509747,0.743317593864802,1.00679706509747
620,0.474439865348451,0.469943252352994,-0.00449661299545712,0.469854780377961,0.469854780377961,-0.00956304787453171,0.0420261877798047,1.04324187892174,0.991341302865547,1.04324187892174
640,0.45749748553955,0.462057497923854,0.00456001238430398,0.105865547554515,0.105865547554515,-0.00104315311513969,0.043670440346647,1.1197759119662,0.627859781766351,1.1197759119662
660,0.47793871636299,0.474392173007382,-0.00354654335560728,0.436052881953569,0.436052881953569,-0.00871655605272979,0.0441481004167722,1.06556958371099,0.847634308039422,1.06556958371099
680,0.47169241769177,0.465938164737768,-0.00575425295400206,0.553733164637285,0.553733164637285,-0.0103048388033447,0.0448911517259466,1.1361834928209,0.733489338858788,1.1361834928209
700,0.480038679854295,0.477953827668445,-0.00208485218584981,0.384828679625743,0.384828679625743,-0.00623279214671624,0.0414423210932126,1.00057567442966,0.869892405663464,1.00057567442966
720,0.488152529732177,0.488179756613357,2.72268811803977e-05,0.216627708992511,0.216627708992511,-0.00578920390958104,0.0482251328038519,1.07139166677623,0.832812276180225,1.07139166677623
740,0.503375616710824,0.499883439035155,-0.00349217767566901,0.548119038829811,0.548119038829811,-0.01274700509919,0.0522516314085271,1.46573630977134,1.06003599246939,1.46573630977134
760,0.500089455103097,0.500476482330316,0.000387027227219172,0.179883365375004,0.179883365375004,-0.00503301729046561,0.0479400039391018,1.08876342343739,0.797774076213934,1.08876342343739
780,0.475888587697212,0.475380880263089,-0.00050770743412315,0.295766982368657,0.295766982368657,-0.00586758274999939,0.0423877157816152,1.15712326593234,0.84026453569002,1.15712326593234
800,0.500915866091204,0.500111864849424,-0.000804001241779595,0.224164763107167,0.224164763107167,-0.00555954784447312,0.0446521964237175,1.1545917857321,0.764472156753987,1.1545917857321
820,0.475586854761683,0.477299161774389,0.00171230701270525,0.31196933259029,0.31196933259029,-0.00499382802305637,0.0445714892888481,1.1021198469529,0.745225146976151,1.1021198469529
840,0.462144405170595,0.459697608047861,-0.00244679712273399,0.498353095805469,0.498353095805469,-0.00899387910682923,0.0440559836161297,1.21305867376348,0.60060855320836,1.21305867376348
860,0.473329348189824,0.472177111265192,-0.00115223692463118,0.331913901840263,0.331913901840263,-0.00779374976476392,0.0482982764574192,1.1275220143698,0.92064152698925,1.1275220143698
