addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
480,0.475955451071132,0.476699403548088,0.000743952476955689,0.18536171721896,0.18536171721896,-0.00249281062309552,0.0364376227387635,0.795224444839274,0.729080489040268,0.795224444839274
500,0.487993716360767,0.489394975629009,0.00140125926824219,0.311727159638252,0.311727159638252,-0.00451230053478727,0.0423607347153648,1.06982161917223,0.697000105987427,1.06982161917223
520,0.478277097386899,0.483126140180752,0.00484904279385295,0.0814444291826124,0.0814444291826124,-0.000804165806235104,0.0415338633711663,1.08528507854624,0.568791512226905,1.08528507854624
540,0.482455574701204,0.480081303229589,-0.0023742714716154,0.599456469353048,0.599456469353048,-0.00970562991690895,0.0407122464753182,1.16992753869145,0.835970904736101,1.16992753869145
560,0.480635093055362,0.481667704343831,0.00103261128846921,0.378569267668534,0.378569267668534,-0.00420660823859645,0.0427166359802993,1.10407423555756,0.706427834433216,1.10407423555756
580,0.48899210729898,0.487062944446368,-0.0019291628526123,0.464549343355911,0.464549343355911,-0.00855519130025942,0.0428056691495739,1.18010093036922,0.675953590294296,1.18010093036922
600,0.48166760397266,0.474242485111048,-0.00742511886161135,0.724391182100525,0.724391182100525,-0.0138868992334092,0.0438965815070189,1.01286342540289,0.740022432531109,1.01286342540289
620,0.482537207731091,0.484796312305776,0.00225910457468437,-0.0958529365581523,-0.0958529365581523,-0.000835324973175764,0.0389096203867116,0.909874277657911,0.654091305871136,0.909874277657911
640,0.480746590059099,0.482463265291924,0.00171667523282465,0.278554896524824,0.278554896524824,-0.00416490400241548,0.0446334980806741,1.00215177015647,0.693646517659153,1.00215177015647
660,0.482938733046558,0.47459611493232,-0.00834261811423792,0.619515997472117,0.619515997472117,-0.0125125928678065,0.0406313157338087,1.05110838633002,0.733805043504578,1.05110838633002
680,0.486364078362085,0.485205984433421,-0.00115809392866395,0.675630582455118,0.675630582455118,-0.0183403815738667,0.0619617378644616,1.63243740311172,0.852210500290733,1.63243740311172
700,0.512350359416958,0.512558428575261,0.000208069158302848,0.206287213043567,0.206287213043567,-0.0058692851869957,0.0450602137513368,1.21946049530799,0.875263389726506,1.21946049530799
720,0.495991434739995,0.498925381455399,0.00293394671540409,0.196062071037101,0.196062071037101,-0.00511573762340704,0.0496407079245174,1.27510488004095,0.721519940512232,1.27510488004095
740,0.484718784185418,0.480237860762275,-0.00448092342314305,0.550339494477905,0.550339494477905,-0.0136837734872047,0.047838132984586,1.28131151034832,0.517287641423878,1.28131151034832
760,0.491703981431867,0.494865024845186,0.00316104341331985,-0.00189912585342033,-0.00189912585342033,-0.00151422184536379,0.043313606594782,0.960801587973534,0.817945728638704,0.960801587973534
780,0.490095201915499,0.491929406720839,0.00183420480534002,0.284893023094802,0.284893023094802,-0.00464397351260854,0.045641790694931,1.09667777504225,0.845108151882216,1.09667777504225
800,0.497001015510013,0.493473893232811,-0.00352712227720187,0.4836686767993,0.4836686767993,-0.0102328720434491,0.047790125202673,1.11195967130897,0.638821510554527,1.11195967130897
820,0.481183799836662,0.482962290493383,0.00177849065672131,0.119793046737621,0.119793046737621,-0.00320658566796957,0.0423797417155479,0.983494838294634,0.64485449229162,0.983494838294634
840,0.478872363299007,0.478034976714837,-0.000837386584169653,0.410345042185673,0.410345042185673,-0.00530415507576159,0.0387565326808014,0.925557664796673,0.63635987959649,0.925557664796673
860,0.498659582231113,0.497461627391072,-0.00119795484004165,0.598572878068248,0.598572878068248,-0.013740785066897,0.0525357032018035,1.30549976129276,0.89445825047896,1.30549976129276
880,0.484652110511944,0.491183049700464,0.00653093918852016,-0.0438495630773332,-0.0438495630773332,-0.00117459804311625,0.0460324754941274,1.07154780073186,0.674453908348911,1.07154780073186
900,0.487748055189331,0.482669102964575,-0.00507895222475596,0.601520168060323,0.601520168060323,-0.0154619963181946,0.0462938164050802,1.38172048890981,0.857506225601302,1.38172048890981
920,0.492476162531717,0.493294722820169,0.000818560288451509,0.161144147741571,0.161144147741571,-0.00291222773764336,0.0374827324807323,0.91527537037451,0.576434847692717,0.91527537037451
940,0.493845133713207,0.490670096774385,-0.00317503693882293,0.416221337057758,0.416221337057758,-0.0068277272264985,0.0395010216484524,0.803659025225518,0.803801944929258,0.803659025225518
960,0.480291876641973,0.478199966543963,-0.00209191009801035,0.504529711979564,0.504529711979564,-0.00824333353834272,0.0433942182403618,0.959816971636892,0.575737087251306,0.959816971636892
980,0.486136905776743,0.483613285641199,-0.00252362013554414,0.461175921758675,0.461175921758675,-0.00578561878911325,0.0334496870727078,0.821366105855538,0.82585916771223,0.821366105855538
1000,0.475182654841625,0.476699704971706,0.0015170501300818,0.329920887589286,0.329920887589286,-0.00546616604432079,0.0437834118902543,1.0936577897173,0.518652976505956,1.0936577897173
1020,0.484902174630054,0.482412758572069,-0.00248941605798486,0.314515198934352,0.314515198934352,-0.00726531224016224,0.0417189411343784,0.967221338053784,0.843537498548963,0.967221338053784
1040,0.486311131653728,0.486054715201873,-0.00025641645185509,0.43965137709613,0.43965137709613,-0.00824882828415741,0.0473432728000571,1.1884958473724,0.729900323360023,1.1884958473724
1060,0.50226117394347,0.502953120638879,0.000691946695408951,0.198916142196976,0.198916142196976,-0.00491927437876727,0.0411316412788493,1.0377912651182,0.809471508518655,1.0377912651182
1080,0.499403576726178,0.489920386549192,-0.00948319017698573,0.69585532649598,0.69585532649598,-0.0175094388084699,0.0477028574809096,1.22316402619611,0.83786510962027,1.22316402619611
1100,0.49733944061145,0.498776898889784,0.00143745827833397,0.323307004622959,0.323307004622959,-0.00542002602578934,0.0429562603032989,1.0489325831623,0.740290382915265,1.0489325831623
