addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
180,0.57891478624566,0.575162333067378,-0.00375245317828199,0.22569232550519,0.704596675368758,-0.0115263859804616,0.038605448350995,1.31396071593444,1.17312233669844,1.31396065144965
200,0.57535352016534,0.574617149755958,-0.000736370409381237,-0.364895220149863,0.393881660163783,-0.00768239458734468,0.0419600156003726,1.37554694962666,0.725696217321427,1.37554694185539
220,0.579889992419117,0.571586942300071,-0.00830305011904653,0.564484533440753,0.90253742951492,-0.0199947168638958,0.0376494265379819,1.47803317698221,1.63192272969954,1.47803314603268
240,0.569542365776528,0.576923765551748,0.00738139977522001,0.17901836835308,0.529016973696319,-0.00809772429598983,0.0627388147469077,2.54818143400188,0.902606314774063,2.54818153646232
260,0.56806213577904,0.574989323531639,0.00692718775259926,0.158073365728481,0.324577319144273,-0.00491055687587652,0.0410231902687133,1.46667489174739,0.923389884273652,1.46667485436328
280,0.576159324481357,0.572366300649675,-0.00379302383168134,-0.682625984622019,0.584213357148588,-0.0117725399004289,0.0488840732070456,1.88623807799403,1.44863334721282,1.88623811541195
300,0.567134793337732,0.566662932782084,-0.000471860555648185,0.16784338205307,0.75160131532976,-0.00717850617155671,0.0367014202686247,1.46729221003603,1.39650123589511,1.4672922986602
320,0.571692435870246,0.564810170824855,-0.00688226504539136,0.287569437182494,0.840090661011298,-0.015331728938468,0.0383229170125476,1.3939017062823,1.00510013838946,1.39390167752913
340,0.575673821950416,0.565000108664609,-0.0106737132858068,0.377466964872146,0.844251898193995,-0.0183849450731099,0.0314883490868241,1.47957981020215,1.41774480428176,1.47957989199344
360,0.611475478791045,0.570789679782291,-0.0406857990087534,0.621092136393024,0.88688812476369,-0.0649701122328616,0.0463603501595395,2.51610478103713,4.23769369659792,2.51610484769982
380,0.576017857461014,0.563794421069056,-0.012223436391958,0.750558805277044,0.804013692357689,-0.0361852589788652,0.0528848787959392,1.98752449918538,1.26378774301423,1.98752451820134
400,0.584317397948738,0.561692326951951,-0.0226250709967875,0.712553083821336,0.951211828052186,-0.0438016421238959,0.0409122265954714,2.23385277587322,2.7196138941049,2.23385271413348
420,0.563532546648793,0.584759849751978,0.0212273031031849,-0.835920181728954,-0.344425856175995,0.0048932712318886,0.0663439593372214,3.36535092433045,0.829331876898338,3.36535093750967
440,0.562080698740596,0.568382486380193,0.00630178763959666,-0.391057056609302,-0.228130721416843,-0.000731929050805629,0.0378038558584296,1.8808097000956,1.27050307130232,1.88080970601506
460,0.564073745610997,0.577663732913534,0.0135899873025369,0.85122486174145,0.873799201812626,-0.0286550509923767,0.0658111212874459,3.79184362700725,2.38685645564195,3.79184364765973
480,0.572133971982568,0.562311626137782,-0.00982234584478614,0.490798963013084,0.57325778452743,-0.0156237991310849,0.0415938854527569,1.59690245618558,0.99308617566502,1.59690249149041
500,0.575588894702903,0.560716989632534,-0.0148719050703685,0.55453570629315,0.971027645809156,-0.0223825612080917,0.0240871135349895,1.35315737682256,2.45255651587457,1.35315742535909
520,0.583975202262363,0.568468056117976,-0.0155071461443866,-0.706225389698341,0.4808556168655,-0.0230402719836261,0.0384022968463222,1.71958964127776,1.10852069076884,1.7195896527543
540,0.562348383290944,0.5598450815331,-0.00250330175784352,0.280246767743424,0.916813748118046,-0.00927292312219405,0.0278127252088986,1.42376434122198,1.31862906765838,1.42376435114053
560,0.564863285461254,0.563513139047381,-0.0013501464138731,0.908532982143254,0.953697569128394,-0.0268579841402043,0.0480713214056179,3.23898635151081,2.66523465945177,3.23898647313341
580,0.560568020313103,0.562880980286198,0.00231295997309522,0.671811191838752,0.805349705997062,-0.0200139484537696,0.0540507373656899,2.25315657885959,1.15233594522974,2.25315654305227
600,0.55851675222417,0.555621008617656,-0.00289574360651457,-0.386108125190946,0.749413075281992,-0.00678821608854066,0.0296857991544639,1.3788027484125,1.19673564221498,1.37880273851821
620,0.554269594547318,0.555308980804883,0.00103938625756517,0.562903181638152,0.772573227281708,-0.00887498590480592,0.0364089559703603,1.75394248848474,1.7544867863259,1.75394247264422
640,0.555646091011171,0.567179170290256,0.0115330792790849,0.802746392929374,0.929469525439185,-0.0276246443624307,0.0579845067061256,3.25912273140142,1.66000069094518,3.25912270528743
660,0.551437074610154,0.556109001785832,0.00467192717567777,0.0322791883718185,0.321197070008906,-0.00421528794011799,0.0437206177603027,1.88803739661344,0.828229421871825,1.88803744027254
680,0.553935856702455,0.582793768613826,0.0288579119113708,-0.555184624138814,-0.590286519554386,0.00914509772699794,0.0521007334625787,2.40423789043387,1.6449599314507,2.40423786363694
700,0.550780543214561,0.555323201123357,0.00454265790879538,-0.113107059515803,0.414089180291082,-0.00467792801453542,0.0381659780237205,2.07214670585521,1.31701336844601,2.07214663270542
720,0.55005634135017,0.566007807293782,0.0159514659436124,0.58009627566424,0.71422918133004,-0.00941330363767839,0.0456359163871085,2.88367208228155,2.23605628576655,2.88367207178389
740,0.566048561319624,0.549505940572725,-0.0165426207468989,0.50693197667404,0.97807183032001,-0.0293215102082397,0.0357482130195978,1.674229434166,2.36103187533132,1.67422939750631
760,0.554820794233703,0.560319146263324,0.00549835202962168,0.389414786463413,0.587258016659914,-0.0118740651502149,0.0348111443579869,1.92692576604286,2.61866921810729,1.92692582490639
780,0.631311255978426,0.557422841789571,-0.0738884141888547,0.905803768356083,0.983247236060437,-0.111719693086842,0.0574622653371313,3.95246123961231,4.86490577786063,3.95246134221866
800,0.560125380883101,0.548995703731366,-0.0111296771517351,0.271050016051836,0.82423910574802,-0.0247072488402605,0.0397711891808926,1.67178772310866,1.09321243953663,1.67178772744352
820,0.550164607512935,0.54872532662757,-0.00143928088536527,-0.36124647994863,0.792881153953245,-0.00699511174062343,0.0264154025600228,1.11906593996886,1.43873209708145,1.11906591429781
840,0.54844004519916,0.548124122875705,-0.000315922323455453,0.356405535978244,0.536383076074065,-0.00591896712806443,0.0359580651875782,1.37722222631383,0.845337008027604,1.37722224190957
860,0.547693106313574,0.579631652397324,0.0319385460837501,0.829162917308628,0.919007516382602,-0.0207523114225278,0.0691744045906265,4.12066540813034,2.04192676013513,4.12066542802798
880,0.562681885845768,0.547337186223299,-0.0153446996224693,0.796189813297667,0.957775673485022,-0.0310824753843356,0.0424703734885062,2.62630298547468,1.94422654940449,2.6263030341105
900,0.544997391428089,0.552159243899882,0.0071618524717928,0.239055602332343,0.714817522123001,-0.00780038889394964,0.0443808687902846,2.12096048911854,1.15528294188446,2.12096047482217
920,0.555853003178073,0.543766526379216,-0.0120864767988574,0.898017556493634,0.948530793061468,-0.0329290555632347,0.044229306048409,2.75586757221141,1.97168496643069,2.75586747286593
940,0.553467249752447,0.546054792806073,-0.00741245694637382,0.273816658085004,0.64410071784617,-0.0160280049553189,0.0367772572868305,1.55341589984599,1.2035901257993,1.55341591224338
960,0.54347799507394,0.551708218779434,0.00823022370549409,0.3961981460388,-0.162913223771834,0.00103166029284004,0.0379105340532727,1.38555545618077,0.825829242117222,1.38555548262486
980,0.544929362141192,0.543135349175941,-0.00179401296525139,-0.363046635184737,0.716351862992635,-0.00523802709975829,0.0254050060673141,1.28197899788042,1.23976678366208,1.2819790650528
1000,0.541918414088683,0.543201885378439,0.00128347128975603,0.582302465475796,0.525639512122376,-0.00295409856379798,0.0271923370434605,1.55823441685216,1.83546757794551,1.55823437145095
1020,0.541886503933956,0.54941259615704,0.00752609222308365,-0.187079850597154,0.569763343731156,-0.00768821354476306,0.0519547491955109,2.31955944141393,0.986494666833784,2.31955949200639
1040,0.557345035909816,0.55070906633909,-0.00663596957072576,-0.135395487743735,0.614924780008165,-0.0116268539919646,0.0312205660134998,1.49403142405705,0.820700992794598,1.49403136392376
1060,0.546630307768153,0.542593162500357,-0.00403714526779608,0.1192452000098,0.526184050385929,-0.0114841387230625,0.0424961924070037,1.62837635210215,0.656948464488602,1.62837639275785
1080,0.558010072111144,0.545110081211622,-0.0128999908995212,0.137152080433746,0.84544579551523,-0.0268821125767683,0.0339785039935025,1.74561790668072,1.69229994540615,1.7456178517453
1100,0.542259445790836,0.546232854198723,0.00397340840788674,0.179328190270282,0.286883234031674,-0.00466689578254397,0.0390713611105478,1.85606710496478,1.04098842052892,1.85606707439106
1120,0.54430309523319,0.545489992605348,0.00118689737215805,0.642359269652893,0.68945896903946,-0.00944694488870667,0.0329758829322402,2.15784262104922,1.57698144188834,2.15784268278343
1140,0.543686777589199,0.547596503399321,0.00390972581012194,0.424029477246644,0.630943076518433,-0.0109219733571151,0.0581392300245434,2.11172948395098,0.774752989449464,2.11172954856016
1160,0.542163390526059,0.545674811437455,0.00351142091139656,-0.169772615011715,0.570232214392861,-0.00729308186927952,0.0440786513093032,1.87081845768506,0.829349985560239,1.87081844006005
1180,0.553050649151389,0.541017930114152,-0.0120327190372372,0.786870005924856,0.874445171882291,-0.0276077637718947,0.0401757660028187,2.43768042732551,2.39029163061123,2.43768052803245
1200,0.546400979492994,0.556727410441179,0.0103264309481853,-0.765739734701286,-0.0580588045839892,-0.00381282048784567,0.0626583981014371,3.03448152433631,1.4970539722573,3.03448156923426
1220,0.54194348109094,0.545992458549263,0.00404897745832267,0.360362067765722,0.637777003749345,-0.0128716099133546,0.0605022132665752,2.99276198188473,0.922330918706123,2.99276209009657
1240,0.553679045074534,0.552220034788347,-0.00145901028618711,0.612574708838565,0.263611896632214,-0.00829578801303957,0.0462969926313094,1.89649598371213,0.730749719914823,1.89649589172006
1260,0.5591381610764,0.544183576908082,-0.0149545841683177,0.492199997550186,0.909196736166091,-0.0208756790216828,0.0269125417303368,1.48472637062991,1.8809771659504,1.48472641452846
1280,0.564167791210406,0.544913374987755,-0.019254416222651,0.119064237167251,0.937573199771714,-0.0264403252596581,0.0262255263779814,1.42955747541872,1.91987559362921,1.42955744363599
1300,0.538740873055106,0.557312143974732,0.0185712709196265,0.166232852967333,0.2414998257841,-0.00309652540080474,0.0632317686073327,2.96758374166137,0.965494490736236,2.9675837413982
1320,0.556286978396637,0.542284841379033,-0.014002137017604,-0.68442476008138,0.896711926458282,-0.0278283180133057,0.0583070328173637,3.7182685755058,1.86564056782023,3.71826862930515
1340,0.54433876961951,0.547116226516144,0.00277745689663422,0.53549944552575,0.788146644834271,-0.0137678129079964,0.0378191223760653,2.05368665116142,2.69638886209861,2.05368664172502
1360,0.552009991491508,0.539704018918645,-0.0123059725728636,-0.566783129032847,0.932840966240742,-0.0260598116446243,0.0342658629174767,2.19147704511707,1.40329600502265,2.19147698260324
1380,0.539519740404612,0.549915287783673,0.0103955473790611,0.351022177891696,0.720334922442102,-0.00818512012862161,0.050798805134874,2.45571287526512,1.34961866905325,2.45571285705674
1400,0.540393260889169,0.547174084786418,0.00678082389724943,0.591065014629952,0.801033950725196,-0.0131661277997013,0.0418727405903857,2.3400550902379,1.48840271416947,2.34005513223922
1420,0.567396393130063,0.549596410746681,-0.0177999823833819,-0.645002428724475,0.833324977963097,-0.0248757249502516,0.032322698425567,1.74040458305874,1.22233729224611,1.74040462016869
1440,0.576836038812746,0.548270888572258,-0.0285651502404879,0.619375572184623,0.954743530075394,-0.0394810830736931,0.030800755652468,1.83655331385728,2.40851390953247,1.8365532698778
1460,0.55184838015097,0.542207270006731,-0.00964111014423952,-0.11103620790054,0.885728279806431,-0.0141917976817706,0.020396941986023,1.14489342689338,1.94593752977537,1.14489338409616
