exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.461382478475571,0.00198354611459391,5.3535951266729e-05,0.0269900209895999,-0.214838051375472,0.184767549812831,0.0990335766990416,0.1537687015782,0.450694407816536,0.153414785765661,0.157229211745246,0.14002000969522,0.244347200255127,6.80781872101466,6.86334119185397,88,9,30,73,200,0.08,200,400,200,0,0,LIRCMOP8_BC,early,3,adversarial
0.466327488422394,0.00202956542306622,5.3535951266729e-05,0.0263780367256396,-0.416503582791652,0.175664145231735,0.112436824814172,0.152003498988936,0.410421595767092,0.157122767958876,0.10194842461619,0.124522376510812,0.228120799302684,8.48191594158408,9.23608989201302,88,9,30,73,200,0.075,200,400,200,20,2.049412,LIRCMOP8_BC,early,3,adversarial
0.425924509763718,0.00169767360953833,5.3535951266729e-05,0.0315348904323769,-0.0253856575700337,0.158347695746991,0.13471935700274,0.123104102114208,0.359762969824355,0.123002280206967,0.124099694096121,0.148043394653032,0.209412868557934,5.09873973301843,5.64984228041184,88,9,30,73,200,0.085,200,400,200,200,12.588580625,LIRCMOP8_BC,early,3,adversarial
0.399924695491791,0.00153827449653594,5.3535951266729e-05,0.0348025995277744,-0.0674510766555775,0.116852979984952,0.101096401785336,0.10728228550964,0.295703400677399,0.107944091202128,0.100811296516419,0.094254800000041,0.138857127432249,8.37337654378633,8.20736481966246,88,9,30,73,200,0.105,200,400,200,2000,109.158237166667,LIRCMOP8_BC,early,3,adversarial
