addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.461382464988667,0.454678017075365,-0.00670444791330177,0.497932035990918,0.497932035990918,-0.0162415349357449,0.0442399700931175,1.42073347670003,1.24508267124818,1.42073347670003
2,0.454678017075365,0.45446096197467,-0.000217055100694918,0.419220967091547,0.419220967091547,-0.00624293350210623,0.0404255740401989,1.33359117128966,1.02167971376156,1.33359117128966
3,0.45446096197467,0.461965927819611,0.00750496584494093,0.104277221234205,0.104277221234205,-0.00191835800563102,0.0427259281384638,1.57673664042124,0.900219210657205,1.57673664042124
4,0.461965927819611,0.463850204874404,0.00188427705479349,0.473488454542413,0.473488454542413,-0.0149632856705148,0.0532725301765451,1.78694840431457,1.10530519998999,1.78694840431457
5,0.463850204874404,0.480096237117447,0.016246032243043,-0.0447947616482586,-0.0447947616482586,0.00347300918905606,0.0484517587634459,1.90397071979772,1.02735512218883,1.90397071979772
20,0.459521355306693,0.4746766146623,0.0151552593556064,0.2792968863377,0.2792968863377,-0.00628072348107093,0.0551145965277232,2.12818483814608,0.916817767983934,2.12818483814608
40,0.472024228992521,0.485079710191925,0.0130554811994038,-0.317146858815477,-0.317146858815477,0.00660983163673014,0.0363427380202819,1.33651617947611,1.18081221260165,1.33651617947611
60,0.451589590492316,0.441800589900865,-0.0097890005914511,0.632206709802042,0.632206709802042,-0.0217914597238784,0.0458457774814953,1.45438864401006,1.12866111580913,1.45438864401006
80,0.442875570540124,0.440494938532734,-0.00238063200739058,0.347119248588771,0.347119248588771,-0.00647578678334484,0.0355906199993584,0.841961539446513,0.859047701234367,0.841961539446513
100,0.462191252756099,0.447712793139618,-0.0144784596164813,0.681665113002807,0.681665113002807,-0.0284503541964324,0.0477137489511258,1.59267958371127,1.50730979899732,1.59267958371127
120,0.435785129049413,0.453480452833143,0.0176953237837297,-0.195801752150891,-0.195801752150891,0.00453880224609001,0.046537494415766,1.72617164734366,1.27704054849014,1.72617164734366
140,0.419352716512847,0.409189964481887,-0.0101627520309608,0.765299396397856,0.765299396397856,-0.0226445831646821,0.0473107857226927,1.73655992453947,1.10249838860292,1.73655992453947
160,0.454613113193989,0.42284837404584,-0.0317647391481487,0.857647466574405,0.857647466574405,-0.0471902283781272,0.0519049926851031,1.91485131307954,1.57081576719746,1.91485131307954
180,0.437874375332182,0.431108918939537,-0.00676545639264492,0.451969998932271,0.451969998932271,-0.0139125148716106,0.0393417306790986,1.40119826913895,1.29584230491772,1.40119826913895
200,0.416823348872534,0.423542596743006,0.00671924787047234,0.323454377859744,0.323454377859744,-0.0116006608217751,0.0573306729654364,1.65481419463922,0.94206484521592,1.65481419463922
