addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.487163580721623,0.483315996047837,-0.00384758467378665,0.555067079973466,0.555067079973466,-0.0131445560227283,0.0488968087695656,1.18147565825853,0.715066976740669,1.18147565825853
2,0.483315996047837,0.48583074785121,0.00251475180337341,0.447416607507205,0.447416607507205,-0.00777206968310858,0.0457165300781311,1.18769610208824,0.75111636496963,1.18769610208824
3,0.48583074785121,0.481052946626402,-0.00477780122480814,0.554888460249798,0.554888460249798,-0.0113905555897266,0.0456757008280829,1.01905723029041,0.906323275813097,1.01905723029041
4,0.481052946626402,0.478597285113378,-0.00245566151302434,0.590502022754251,0.590502022754251,-0.0125534278684987,0.0515179618373249,1.27677541742887,0.790620177657282,1.27677541742887
5,0.478597285113378,0.487148550215593,0.00855126510221516,-0.148439374385272,-0.148439374385272,0.00181485578340624,0.0433918433017817,1.12040086798077,0.754523616904058,1.12040086798077
20,0.475485640705927,0.479355429626278,0.00386978892035161,0.0206757847012174,0.0206757847012174,-0.0012233685225936,0.0414046963384877,0.974944382266854,0.682016736932518,0.974944382266854
40,0.4953249430532,0.488968677546609,-0.00635626550659074,0.52218228100972,0.52218228100972,-0.0115848539928333,0.0379275026978526,0.979566856908977,0.798061224072238,0.979566856908977
60,0.487877704820024,0.491860793385367,0.00398308856534296,0.258767052019031,0.258767052019031,-0.00420282963093554,0.0490916944396144,1.28014392953548,0.56380669682478,1.28014392953548
80,0.483913405475698,0.48098508778513,-0.00292831769056762,0.377840763076578,0.377840763076578,-0.00722275796738479,0.0462217992933274,0.918851315262706,0.806708380416126,0.918851315262706
100,0.484415352537614,0.487304811707475,0.00288945916986055,0.23102995373444,0.23102995373444,-0.00180882394265411,0.0367131440951184,0.976208497714314,0.596290841051729,0.976208497714314
120,0.484449065365366,0.483446017181486,-0.00100304818388008,0.525093838301893,0.525093838301893,-0.0087046219685577,0.0413988345552015,1.0010225425877,0.920812157541273,1.0010225425877
140,0.491663015143642,0.487823316684388,-0.00383969845925392,0.63534337069224,0.63534337069224,-0.0112764956157951,0.0465329912735405,1.30132886197303,0.705788513884214,1.30132886197303
160,0.479811058767963,0.478783303593243,-0.00102775517472009,0.310322935611533,0.310322935611533,-0.00424981961803017,0.0356805538103721,0.74618192391695,0.650414482755512,0.74618192391695
