addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.462527716369693,0.46461556449528,0.00208784812558693,0.00764887827620416,0.00764887827620416,-0.00147902362152664,0.0371124653205,0.709470560781613,1.01963376688464,0.709470560781613
2,0.46461556449528,0.46616098875819,0.00154542426291066,-0.0806219524780088,-0.0806219524780088,-0.001281867545939,0.035682839633549,0.579633635884515,0.88586888748161,0.579633635884515
3,0.46616098875819,0.468092832357417,0.0019318435992271,-0.132518444166647,-0.132518444166647,-0.00225301924321863,0.0382809391696716,0.771735889543365,0.985282817261722,0.771735889543365
4,0.468092832357417,0.461778278872654,-0.00631455348476345,0.559246129960009,0.559246129960009,-0.0220583942642941,0.0537964457269813,1.27160475547828,1.07571224750824,1.27160475547828
5,0.461778278872654,0.459462727178817,-0.00231555169383674,0.181947374498661,0.181947374498661,-0.00625685158558069,0.0368936155225391,0.685174960658859,1.0103060890092,0.685174960658859
20,0.441529050606676,0.436700893995986,-0.0048281566106898,0.546276918875538,0.546276918875538,-0.00973612062945619,0.0372383564268809,0.67522081887766,1.03518422330004,0.67522081887766
40,0.401590938971083,0.393431688875304,-0.00815925009577922,0.535006869524213,0.535006869524213,-0.0124228432888124,0.040960406669944,0.532505962147778,1.37118970731089,0.532505962147778
60,0.396768161663847,0.408390835524044,0.0116226738601975,-0.533876902868111,-0.533876902868111,0.0081914613043347,0.0368196435879368,0.505988578724618,0.931400679801911,0.505988578724618
80,0.384431913333927,0.382624446547109,-0.00180746678681781,0.52446399673487,0.52446399673487,-0.00737751599210314,0.0353354456586234,0.485428326995854,0.678795250531564,0.485428326995854
100,0.380794187382073,0.384890362974794,0.00409617559272091,0.148943266378839,0.148943266378839,-0.00116159917880165,0.0377794163099225,0.578782501639466,0.829853854766752,0.578782501639466
120,0.406409349675861,0.415500411984001,0.00909106230813966,0.0592847236552559,0.0592847236552559,-0.00886282039300983,0.0502953564464581,1.14407065643712,1.29210123139443,1.14407065643712
140,0.381573955302209,0.373601807983057,-0.00797214731915191,0.670407685463536,0.670407685463536,-0.0150599716098277,0.0402209325805346,0.643526352748456,1.51869596026128,0.643526352748456
160,0.386723003720495,0.386868955723787,0.000145952003292593,-0.139563372136741,-0.139563372136741,-0.00167607684885756,0.0304361752649024,0.472640613446526,1.00383497314009,0.472640613446526
180,0.361612948386816,0.36148253610219,-0.00013041228462618,0.052698144481383,0.052698144481383,-0.00254977486162196,0.0305631194443986,0.382976892210022,0.881739960377181,0.382976892210022
200,0.360881615075185,0.353991767930476,-0.00688984714470992,0.636914337422695,0.636914337422695,-0.0121593981210063,0.0359901399059904,0.500968556937093,0.829695493509922,0.500968556937093
220,0.350085642150124,0.357072403801613,0.00698676165148854,-0.212517566467159,-0.212517566467159,0.000464789033761412,0.0365556713082393,0.6599326677948,0.865481337523286,0.6599326677948
240,0.353514780838373,0.357916374470575,0.00440159363220177,0.250287033005507,0.250287033005507,-0.000607919512278293,0.0373075150251846,0.502357626730607,0.696524478930108,0.502357626730607
260,0.359605270445587,0.358775132208124,-0.000830138237463141,0.300506427409371,0.300506427409371,-0.00267747121167292,0.0286224258948957,0.360002634795777,0.884928580663693,0.360002634795777
280,0.352167931805349,0.34060397342888,-0.0115639583764687,0.813573979743804,0.813573979743804,-0.0168972799903689,0.0328194904375899,0.585921261646531,1.40110641529698,0.585921261646531
300,0.337081316356505,0.357053210838985,0.0199718944824805,-0.274379476346465,-0.274379476346465,-0.00114917618307576,0.047224538731243,1.18810680495469,1.16269187545876,1.18810680495469
320,0.341915430369059,0.335761769224666,-0.00615366114439275,0.407328833339486,0.407328833339486,-0.0128683465435861,0.037085049893742,0.725729612146181,1.77954746138452,0.725729612146181
340,0.325465721119046,0.326059573706884,0.000593852587837396,0.0282916541399777,0.0282916541399777,-0.00882133211569002,0.0406493630081325,0.710513206616733,1.27520322171427,0.710513206616733
360,0.331639434815453,0.315542856902635,-0.0160965779128177,0.768254865657428,0.768254865657428,-0.0382226808571098,0.046531711246945,1.02596470319936,2.16919241146997,1.02596470319936
380,0.308485626935934,0.30327625961774,-0.00520936731819344,0.822374159608377,0.822374159608377,-0.012333746393724,0.0357236986450649,0.720885437581495,1.61361410984175,0.720885437581495
400,0.31309343256034,0.301132421260075,-0.0119610113002651,0.554665749021268,0.554665749021268,-0.0185260477800939,0.0403557980743103,0.693084882880092,1.75150585357184,0.693084882880092
420,0.306579844994571,0.288229731093449,-0.0183501139011221,0.929736073286988,0.929736073286988,-0.052978824479085,0.0487816104387931,1.43613697687819,2.32687760503428,1.43613697687819
440,0.293850768018531,0.291144485050565,-0.00270628296796688,0.127025951375857,0.127025951375857,-0.00837836968344591,0.0375695324294819,0.593633752562899,0.994795656685916,0.593633752562899
460,0.291624505919435,0.289775498881105,-0.0018490070383293,0.659594201230813,0.659594201230813,-0.0137985806969548,0.0389414298393981,0.913952286511687,1.72843566291572,0.913952286511687
480,0.302373352086725,0.279579329145623,-0.0227940229411023,0.921442195992666,0.921442195992666,-0.0583651729099089,0.0450786145005464,1.52392815269857,2.98285217767904,1.52392815269857
500,0.283351276591307,0.288650639757504,0.00529936316619767,0.669153422153154,0.669153422153154,-0.0282096525597667,0.0547776225966057,1.02588784074474,1.99697711161822,1.02588784074474
520,0.277208058477416,0.272930918290404,-0.00427714018701225,0.113162068725017,0.113162068725017,-0.00899032334709661,0.0358156370457013,0.690662218326321,1.41133995939863,0.690662218326321
540,0.287095638732282,0.276598676087462,-0.0104969626448204,0.693624611202089,0.693624611202089,-0.0182946723009104,0.0383884061475627,0.639501773378067,2.35354084108116,0.639501773378067
560,0.297665483104499,0.289510509527176,-0.00815497357732314,0.625858992402314,0.625858992402314,-0.0197043764217046,0.0474794581077405,0.90163009801601,1.77902342105852,0.90163009801601
580,0.263446068188961,0.288121836548225,0.0246757683592634,0.00879219117464625,0.00879219117464625,-0.0120485009974514,0.0487033444701343,1.21151996875566,1.2891641410144,1.21151996875566
600,0.271870664718196,0.287749172099429,0.0158785073812331,0.104375648778001,0.104375648778001,0.000731048669545789,0.0407375385808206,0.982797074842776,1.41329080812777,0.982797074842776
620,0.261325824239236,0.261505076942146,0.000179252702909971,0.418313576043609,0.418313576043609,-0.0198994815153655,0.044233062239202,1.21157885372634,1.06877016621591,1.21157885372634
640,0.26154915138787,0.27890674441778,0.0173575930299104,0.326740488730752,0.326740488730752,-0.0133791471449422,0.0389604606635972,1.28302928464882,2.05412476336843,1.28302928464882
660,0.2762719728468,0.264785716753175,-0.0114862560936255,0.959431683617488,0.959431683617488,-0.0794677378926223,0.0515224773482782,2.07454764410593,3.56490637433829,2.07454764410593
680,0.251805138897095,0.248400525411277,-0.00340461348581816,0.478138549279531,0.478138549279531,-0.0148951362072615,0.0355969591917284,0.786326004690717,2.25919044581735,0.786326004690717
700,0.258989414606869,0.252658492946464,-0.00633092166040511,0.524245728486541,0.524245728486541,-0.0180107583503343,0.0437495658751844,0.852104390042111,1.97955854428574,0.852104390042111
720,0.242982386805963,0.243856245166324,0.000873858360360802,0.595241051512208,0.595241051512208,-0.0227607724310691,0.0472395434028333,0.934266587881669,1.13925412140492,0.934266587881669
740,0.245487500863841,0.255775663875109,0.0102881630112683,0.0434428250116211,0.0434428250116211,-0.00120637643060182,0.0386816761828356,0.751229783696269,1.70141767519619,0.751229783696269
760,0.236434442748743,0.237679573214244,0.00124513046550112,0.639368303326622,0.639368303326622,-0.01913834919458,0.0380808983530547,0.828092144671465,1.15504442862458,0.828092144671465
780,0.249942260102452,0.238865713037939,-0.0110765470645122,0.842076317883359,0.842076317883359,-0.0430367682997065,0.0452922681190597,1.2416725265434,3.20829405210864,1.2416725265434
800,0.25770071082046,0.232008109047279,-0.0256926017731814,0.782930467761251,0.782930467761251,-0.0471318798335846,0.034706137163154,0.972630458844593,3.80131734680722,0.972630458844593
820,0.256634515476268,0.283150735595542,0.0265162201192731,-0.0958657367293614,-0.0958657367293614,-0.0150352690901778,0.0531094138041802,1.50061336405415,1.89041342455113,1.50061336405415
840,0.272906414882533,0.259828226077903,-0.0130781888046304,0.65928291899166,0.65928291899166,-0.0486843716604448,0.0492920511282169,1.21351046944114,4.00669853638715,1.21351046944114
860,0.254644924168318,0.235914886634387,-0.018730037533931,0.731704558365184,0.731704558365184,-0.0353509293128958,0.0347689519308716,0.840244775315517,2.62742521378712,0.840244775315517
880,0.286642345055825,0.264902791277982,-0.0217395537778428,0.807723668209569,0.807723668209569,-0.0648795657469406,0.0533992532266948,1.75121019017892,4.2585710153767,1.75121019017892
