exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.462527692317963,0.0021440752048835,8.69698576293618e-05,0.0405628764472781,-0.231401184384759,0.475680159407066,0.230825543100044,0.196081114886273,0.592222315068794,0.215816636494583,0.0776679852364095,NaN,0.496725248779598,16.9351740958677,4.55405178310523,12,2,0,186,200,0.17,200,400,200,0,0,LIRCMOP5_BC,middle,1,adversarial
0.4425348341465,0.00199846982668769,8.69698576293618e-05,0.0435182240271836,-0.118814251245658,0.693972430596973,0.218278776991485,0.212121719160678,0.571160186226636,0.21329037258796,0.205109798596983,NaN,0.730240763715834,14.8838514593629,5.38283657709498,12,2,0,186,200,0.065,200,400,200,20,1.48566408333333,LIRCMOP5_BC,middle,1,adversarial
0.384362936019897,0.00137285149766301,8.69698576293618e-05,0.0633497925867505,-0.598776291117757,0.397070194926635,0.233014117549427,0.159613962293807,0.363166837356224,0.175292613552947,0.0655420547389675,NaN,0.414943244694697,11.0109197245716,3.20860333269489,12,2,0,186,200,0.04,200,400,200,200,10.5144585416667,LIRCMOP5_BC,middle,1,adversarial
0.198952630162239,0.000380733803916632,8.69698576293618e-05,0.228426939595848,-0.451187706861014,0.476774310177842,0.120042257439756,0.0883655936792391,0.165023068875559,0.0915067345269437,0.0695187485930113,NaN,0.506009374860532,8.1499110179618,0.564276431657814,12,2,0,186,200,0.1,200,400,200,2000,95.1548772083334,LIRCMOP5_BC,middle,1,adversarial
