addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.371594009963739,0.334508503767822,-0.0370855061959168,-0.41564315250971,0.988037517270382,-0.0594922037485458,0.0467472660525615,1.47911994110512,2.07717054957584,1.47911990728485
2,0.334508503767822,0.324832458369623,-0.00967604539819966,0.407064992776801,0.984764681457559,-0.0435766081035407,0.0553449742300204,1.56381101244218,1.36225533054462,1.56381098363175
3,0.324832458369623,0.309186947428676,-0.0156455109409466,-0.314060330935771,0.988871258693132,-0.0526449330327081,0.0410339232778722,1.49965020261256,2.13599642992259,1.49965019580614
4,0.309186947428676,0.318143243770031,0.00895629634135497,0.643937839570645,0.985370752415101,-0.0452757378215395,0.0510326600470441,1.76904945207668,1.73313847797977,1.76904953722059
5,0.318143243770031,0.293735729037209,-0.0244075147328218,0.0788981718755515,0.996048076275995,-0.0592739370196498,0.0369620231574086,1.4699828618737,3.03244413701505,1.46998291172052
20,0.284913667642214,0.258925118841463,-0.0259885488007514,-0.106950064746602,0.993054616398503,-0.0603236450876732,0.0369827255110089,1.51127617490486,2.64409237521501,1.51127609556033
40,0.265259881451123,0.247425785354416,-0.0178340960967072,0.25841906566717,0.99566576183849,-0.0665231774124399,0.0418188805213351,1.55086402439538,2.7786343275365,1.55086409969913
60,0.251716495628297,0.246863017142448,-0.00485347848584855,0.379825095007265,0.994589716730642,-0.0559087425643841,0.0471438128450993,1.58815805437719,2.06363039036639,1.58815808763006
80,0.245587796229895,0.24123623376129,-0.00435156246860552,0.296631297644758,0.988737859350835,-0.0544857753602085,0.0425644307759119,1.52109480483062,2.19382027139752,1.52109487273908
100,0.242814603846769,0.250939925834801,0.00812532198803256,0.498834399800786,0.995766884961728,-0.0665646511745001,0.0489643806879061,1.96585677369342,3.14267382285337,1.96585681192731
120,0.236641896386931,0.246664266618686,0.0100223702317554,0.321516547628115,0.995547481828686,-0.0559215186495357,0.0475246150444733,1.66626512002509,2.03473035455815,1.66626515952737
140,0.237450187567971,0.234187078110813,-0.0032631094571583,0.359465625302501,0.993548424363324,-0.0530409746076054,0.0394878466703028,1.48589509063142,2.29002429772228,1.48589514263261
160,0.236634255563343,0.243451858497995,0.00681760293465153,0.423996478806273,0.991241007105091,-0.0680147384005537,0.0506192174759135,1.77594364488883,2.7193500212528,1.77594368237986
180,0.241580669996102,0.234127511281075,-0.00745315871502761,0.405880133021915,0.993330614499829,-0.0771875613934022,0.0493268425247861,1.6761676473767,2.79683085945903,1.67616764870919
200,0.237671062437116,0.22331655454353,-0.0143545078935858,0.562871662609408,0.995522094168106,-0.061149407557768,0.0383576527999869,1.33639279140262,3.11023916076863,1.33639279137509
220,0.241668123143355,0.216861824877251,-0.0248062982661041,0.48479570537078,0.997798856927826,-0.0630691827690136,0.0377716343506117,1.35441892470486,3.51767151054399,1.35441891931093
240,0.245141624675921,0.221617099998812,-0.0235245246771091,0.386487791890621,0.998014278841482,-0.0832324691302017,0.0484910089363622,1.47503398922232,3.08659611631855,1.47503396536309
260,0.236475324437931,0.219159978551934,-0.0173153458859968,0.455992763239174,0.990781418440074,-0.0669757661900459,0.0424571762690331,1.36240296318881,3.36293293413065,1.36240297119662
280,0.236702567433019,0.214330343608577,-0.0223722238244421,0.686066337049794,0.99330202103054,-0.0626083588822523,0.0359548939564544,1.33714059541831,2.92595641207881,1.3371406004391
300,0.226336199460242,0.245604407838865,0.0192682083786226,0.669668895340808,0.995465451161113,-0.0850627409817064,0.0555193348909736,1.94244632485049,2.91963030747135,1.94244626017348
320,0.211905594533178,0.231310139067199,0.0194045445340214,-0.172143475734624,0.948782694383855,-0.0274593654916075,0.0415734257004873,1.09861058184386,0.965915980933575,1.09861052860908
340,0.230135130285113,0.227128192175881,-0.00300693810923208,0.833710107473168,0.99366211048922,-0.0807701101864619,0.0498464842657686,1.66485200241336,3.13600828101072,1.66485203695291
360,0.206751898596062,0.247595002170793,0.0408431035747304,0.268243422750628,0.853431004610073,-0.0119485796060867,0.0644690350094582,1.2461561365459,0.423775961649251,1.24615616248985
