addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
580,0.63777452359094,0.628662728240805,-0.00911179535013518,0.780898105568697,0.780898105568697,-0.0184662727356019,0.0444023723233173,1.51878146158664,1.53205039429171,1.51878146158664
600,0.710597176881396,0.706855652069346,-0.00374152481205003,0.290411225993206,0.290411225993206,-0.0127497644928887,0.0521643388911388,1.45770644811714,1.7556592540263,1.45770644811714
620,0.673483133248048,0.669336439196895,-0.00414669405115375,0.676978012701073,0.676978012701073,-0.0276360890999649,0.0549595668265177,2.53318526596584,2.98783201613639,2.53318526596584
640,0.672895590594846,0.672147646597121,-0.000747943997725709,0.287890344246866,0.287890344246866,-0.005467631315077,0.0419304597686088,1.2677099454594,1.21554945299469,1.2677099454594
660,0.739665041841687,0.741756276003815,0.00209123416212742,0.0415487807519181,0.0415487807519181,-0.00543296584465589,0.0446081809748066,1.2654890063726,1.65626563326617,1.2654890063726
680,0.652006832047749,0.658244653449124,0.00623782140137541,-0.131876080275587,-0.131876080275587,0.000909624904234132,0.0413467727694216,1.15357591365238,0.747855445720053,1.15357591365238
700,0.707651917469542,0.701316942062311,-0.00633497540723094,0.364438782200918,0.364438782200918,-0.0115499753419312,0.0456839840748916,1.05331800198115,1.94150022607493,1.05331800198115
720,0.689176897035957,0.700233337180821,0.0110564401448643,-0.25549559418303,-0.25549559418303,0.0052980806752704,0.041156045517047,1.1068190435022,1.03651275195191,1.1068190435022
740,0.638244621822099,0.650450063934736,0.0122054421126375,0.0678200196340774,0.0678200196340774,-0.000579985741706406,0.0437047729668731,1.71681965002468,1.12697930152262,1.71681965002468
760,0.720022603493905,0.710877844094211,-0.00914475939969406,0.500673001043262,0.500673001043262,-0.0121219144499862,0.0339619267372993,1.01491831511377,1.8455443957712,1.01491831511377
780,0.714923939015567,0.726808308157115,0.011884369141548,0.22555588128544,0.22555588128544,-0.00544334378265736,0.0565197125451641,2.3638023391408,2.4291606968538,2.3638023391408
800,0.708539462020819,0.713957620377671,0.00541815835685178,0.099742884429476,0.099742884429476,-0.0094321216056137,0.0524791379879321,2.07547742802012,1.87176951398789,2.07547742802012
820,0.713191125380477,0.721782669620739,0.00859154424026176,-0.092125905465972,-0.092125905465972,0.00343104280090423,0.0430835853044367,1.33373913232106,1.9192341123096,1.33373913232106
840,0.677662180816162,0.676712667308209,-0.000949513507953026,0.180861251864504,0.180861251864504,-0.00805309245479626,0.0506990016625335,1.58427654160879,1.54068877909567,1.58427654160879
860,0.707830854184926,0.706031356270418,-0.00179949791450795,0.500516944326839,0.500516944326839,-0.0161409389763797,0.0503237494701096,2.13878574726281,2.02806350734259,2.13878574726281
880,0.713795963931125,0.682946238158842,-0.0308497257722833,0.759148797671987,0.759148797671987,-0.0432649431882605,0.0475653260377648,1.77985772103681,2.20434722980627,1.77985772103681
900,0.675895535352941,0.684176299473822,0.00828076412088052,-0.136289107370909,-0.136289107370909,0.00223385596476946,0.0406796839077207,1.33140020039015,1.30542198915601,1.33140020039015
920,0.653932413826209,0.643490703726,-0.0104417101002091,0.63354368463665,0.63354368463665,-0.0188730541530299,0.0467174730803871,1.83488510427676,2.34590641664439,1.83488510427676
940,0.644194154435622,0.651479411854515,0.00728525741889241,0.292169656791408,0.292169656791408,-0.00720819916191775,0.0500884070763847,1.64444362525095,1.18740936131198,1.64444362525095
