exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.732143640518188,0.0050819503345652,0.000209373803146021,0.0411994980985848,-0.401759043367276,0.0780729543831067,0.0933873005847674,0.0817537240493551,0.287089052740056,0.0890353842621658,0.0344229326660852,0.0451937109644333,0.0998686082067749,10.4067103599941,7.65849509148355,117,18,35,30,200,0.13,200,400,200,0,0,LIRCMOP8_BC,middle,2,distance
0.647135138511658,0.00431036628317,0.000209373803146021,0.0485744805409066,-0.581061512180775,0.0615332442887466,0.0990551603134228,0.0650570172270791,0.241345056256451,0.0636495777158046,0.0742053740503634,0.051799208918595,0.0570326406647605,6.47896995903975,6.25367082806017,117,18,35,30,200,0.055,200,400,200,20,1.340935625,LIRCMOP8_BC,middle,2,distance
0.578486859798431,0.0037370289674634,0.000209373803146021,0.0560268076509289,-0.518704867905705,0.0584717493758669,0.147427028442759,0.0621356957326828,0.214831371875279,0.062146619048168,0.0620646941820291,0.0487618994963635,0.0533121489629492,5.05058701170345,5.00013116732647,117,18,35,30,200,0.13,200,400,200,200,9.721364875,LIRCMOP8_BC,middle,2,distance
0.542344748973846,0.00335638242436721,0.000209373803146021,0.0623807947586591,-0.577832327974958,0.0596320658240842,0.186927561660183,0.0620976840426045,0.225116511821529,0.0618744593794,0.0635486443534334,0.0659107693499192,0.0412116297272686,2.99388666670235,2.92808659599167,117,18,35,30,200,0,200,400,200,2000,91.1123560416667,LIRCMOP8_BC,middle,2,distance
