addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
260,0.356560603778911,0.36357679868284,0.00701619490392857,0.516106113754146,0.820868886458002,-0.0183112172346841,0.0517472829608931,2.08961209971023,1.03581370913714,2.08961207685619
280,0.35697698253931,0.353672729753924,-0.00330425278538637,0.234230667538928,0.839418446682172,-0.0162172168180624,0.0426809968499699,1.34938706120014,0.823299634676359,1.3493870710383
300,0.354229859515858,0.358416376115164,0.00418651659930658,-0.109948587473515,0.450429105267224,-0.00578247259252043,0.0413423854639749,1.59251482327738,0.451815673880431,1.59251477975058
320,0.354854936281561,0.353394897798017,-0.00146003848354359,-0.127300572491559,0.828970368479343,-0.0117851699654693,0.0323408507079395,1.25945495282755,1.05051290344359,1.25945489772654
340,0.352206729924766,0.359796288697495,0.00758955877272915,0.35478321545456,0.732394147450038,-0.00814437991284216,0.0397536534815094,1.52705605753842,0.931656707549282,1.5270560345367
360,0.35304978402763,0.357441292187861,0.00439150816023048,0.783702552670773,0.881629091471116,-0.0158539080486178,0.0486142684423839,1.83016870456101,1.01836106323268,1.83016872218585
380,0.357172973180912,0.360649201288956,0.00347622810804399,-0.229831531952486,0.867528993768896,-0.0255042946065857,0.0561443369187899,2.14290395961041,0.950062037903329,2.14290396638204
400,0.356820870499205,0.351756037713115,-0.00506483278608949,0.506313076472457,0.889754240469766,-0.0174060008451973,0.0386303967264001,1.41358945789258,0.832510945702444,1.41358945798276
420,0.351601556880283,0.364312131368376,0.0127105744880929,0.210360537385711,0.65901222181819,-0.0130802197337556,0.0560765720217352,2.24953823370292,0.747062537764176,2.24953828896397
440,0.348989664960021,0.358339259203714,0.00934959424369325,-0.100098028847752,0.537612997206617,-0.00742479534276254,0.060896664230001,1.95437907570743,0.567685471253964,1.95437911120174
460,0.353880062639902,0.348745001605617,-0.00513506103428535,0.222198192312749,0.86093161692766,-0.0148612433960468,0.0363184120406701,1.36678161887262,0.908920780269663,1.36678157815868
480,0.354282319975763,0.34938277426393,-0.00489954571183343,0.00300422953514756,0.788679327407807,-0.0131589522767486,0.0338305125758783,1.22605480126124,0.774196825447729,1.22605476709304
500,0.352240826786008,0.349337703217267,-0.00290312356874123,0.481733791162337,0.918025967596989,-0.0178929136824638,0.0399607817058849,1.61036505311362,0.893009727537172,1.61036510192232
520,0.348268456884836,0.355839228768722,0.00757077188388633,-0.302892151208034,0.532173254233572,-0.00748921998438628,0.0516536700241291,1.80993339541361,0.602496075690059,1.80993338260422
540,0.352709758564387,0.353022147203228,0.000312388638840644,0.25201698559022,0.456424150176089,-0.00934801672676362,0.0366040426082326,1.23072243002238,0.913981917502868,1.23072245079316
560,0.347982558347971,0.356345284781759,0.00836272643378877,-0.0908672656999493,0.584100793900978,-0.0106442178582425,0.05858651415999,2.21716343109268,0.529333206945169,2.21716333490764
580,0.353958734537305,0.346313073728764,-0.0076456608085409,-0.251502228768992,0.8757475465277,-0.0180250570504926,0.0388560482878034,1.37785977067619,0.746594125826971,1.37785974498032
600,0.360323755602421,0.348591011227529,-0.0117327443748918,0.320535979232289,0.901332297326515,-0.0271107194202567,0.0434505391181079,1.88788003028998,1.42322224998958,1.88787996678191
620,0.345566543183416,0.354596115621096,0.00902957243767949,0.135042472788867,0.694666963642357,-0.00834714413991575,0.0496967153494149,1.69677634383714,0.542287689204482,1.69677639966429
640,0.345832379113904,0.355041518116571,0.00920913900266734,0.432456599520355,0.683562516839236,-0.00997017352294849,0.0493777733091901,1.95037164875445,0.768343525996217,1.95037158088477
660,0.351523710424451,0.348987126100263,-0.00253658432418813,0.0965262505972452,0.825736498472629,-0.0178883514390905,0.0390894685858794,1.53899847571149,1.23090270049624,1.53899843830735
680,0.348817032108102,0.353316070376322,0.00449903826821962,0.273276317271892,0.858200399600525,-0.0179516247745834,0.0502896559426727,2.1000933415011,0.963307850067138,2.10009340561767
700,0.347456462073101,0.348266223359036,0.000809761285934629,0.0858815099490332,0.773083861425904,-0.00894470620662701,0.0322307889474335,1.19568944180382,0.946294829121971,1.19568940854501
720,0.349273025074028,0.348440460297842,-0.000832564776186207,0.199329540583734,0.846758870341839,-0.015269742215344,0.0388166875692327,1.59850682148788,1.0740137320458,1.59850683876504
740,0.3506967234636,0.346325252786571,-0.0043714706770292,0.23788584657894,0.734806844470172,-0.0125350081117725,0.0333721253212175,1.31828268651086,0.718034218793408,1.31828272145284
760,0.354514692237855,0.344191809812209,-0.0103228824256463,0.420496308403856,0.893819200980628,-0.0239992101925304,0.0433488743939857,1.72448658890114,0.957544939736673,1.72448661120499
780,0.347366522612623,0.346792812976639,-0.000573709635984354,0.338517609591885,0.827568267319474,-0.0153256649190398,0.0441262296041414,1.70632275321338,0.870004820822462,1.70632273762704
800,0.345302749156835,0.35244752253719,0.0071447733803548,0.449538190758676,0.328755206661456,-0.00597926719696727,0.0500236959354569,1.70821038412807,0.567777771525654,1.70821038039374
820,0.343984431001397,0.346920784618551,0.00293635361715405,-0.267669809201163,0.628631005581237,-0.00531330412671156,0.0384638032951879,1.37345718186978,0.537346020551978,1.37345719550721
840,0.350628901033578,0.344961372526182,-0.0056675285073956,0.457745709517363,0.828345887554468,-0.013985036175751,0.036771997633539,1.34320303645026,0.789526417938516,1.34320305624533
860,0.348629244179374,0.34757348976785,-0.00105575441152417,0.475331668241026,0.904320481339933,-0.0232531818397389,0.0518681918159649,2.15864784422093,0.763592222352018,2.15864782900817
880,0.34594252715914,0.344650684904536,-0.0012918422546041,-0.233957540129533,0.671720689749995,-0.00905387869870006,0.0336179675192735,1.16486973601561,0.550735772636722,1.16486971694075
900,0.347798535231047,0.342820057890992,-0.00497847734005463,-0.25229369646793,0.808144385178261,-0.0130054630580355,0.0350143904507164,1.36637704120969,0.726604372252884,1.36637706711988
920,0.344343431024798,0.355322341065894,0.0109789100410962,0.425692732637805,0.772973742973838,-0.0139886693845014,0.0538455403868208,2.26272873979221,0.740231362250342,2.26272873736489
940,0.343811370833391,0.349480179325855,0.00566880849246459,0.462982707429251,0.767322607872014,-0.0150840260844086,0.0503149973628909,2.04189534132105,0.762812237581018,2.04189525602397
960,0.346531427704766,0.342349710406924,-0.00418171729784134,0.24335955886045,0.864300263396385,-0.0153073288683095,0.0369077723707882,1.24630231418584,0.783531145860234,1.24630230642039
980,0.349222238090163,0.348452385029528,-0.000769853060635539,0.557206046720109,0.892506671568095,-0.0272580877648561,0.0526444488684572,2.30882724597,1.07430876139857,2.30882725595911
1000,0.343370402680137,0.345550617546773,0.00218021486663589,-0.1767503140415,0.679965625291414,-0.010963498015443,0.0498438176426346,1.63731173300574,0.453394685915161,1.63731169008502
1020,0.344630236072441,0.347130900624001,0.00250066455156017,0.275473569319782,0.549865496641537,-0.00810436499508358,0.0387885389776252,1.48705424099229,0.787918134663768,1.48705425160542
1040,0.342387469048171,0.343619782035773,0.0012323129876019,0.0591304583506308,0.704815115263301,-0.00777143695098892,0.0417921930231466,1.35134863294939,0.524109898975295,1.3513486651693
1060,0.340173076333975,0.353829814656585,0.0136567383226098,-0.276745522848853,0.670132957773146,-0.00623068080841409,0.0484813589547506,1.70823532807193,0.693505398522664,1.70823528617908
1080,0.341178787627215,0.351124313239692,0.00994552561247752,0.79934617743951,0.843618974077899,-0.0112623365334646,0.0529697731297243,2.13030210245115,0.712799485528357,2.13030212422001
1100,0.343197897081981,0.342317029942064,-0.000880867139917141,0.373048866120874,0.804575573972498,-0.0109155211945057,0.0412611439903871,1.43131963776515,0.647805463631732,1.43131957796662
1120,0.346992934761071,0.340471578976221,-0.00652135578484925,-0.367844793229908,0.840476558454787,-0.0141852184248412,0.0338793634039627,1.21451412319942,0.952379728122604,1.21451414439634
1140,0.349048960256645,0.341343520512373,-0.00770543974427151,0.584077645951175,0.929116933369934,-0.0267124151316928,0.0460633648446043,1.83032363804246,1.18857637429098,1.83032369916627
1160,0.346136182118373,0.346951580185381,0.000815398067008144,0.859442948008628,0.893891327795137,-0.0255264831579548,0.0537985602431719,2.17980115538767,0.963055661654016,2.17980115214884
1180,0.346811613364631,0.342231537835924,-0.00458007552870726,0.415833779352652,0.901494621744549,-0.0184585054945777,0.0382187726200851,1.61757433105663,1.13771939798731,1.61757433294595
1200,0.341426424178796,0.343402909390168,0.00197648521137173,-0.280286607820621,0.885198269083891,-0.0124388207227696,0.042488939847556,1.61054261566746,0.664164422237467,1.61054263986051
1220,0.342518609685257,0.342095018066313,-0.000423591618943897,-0.28521028491063,0.798484615693735,-0.0128152572519997,0.0451421672574309,1.64209745041885,0.642412078254901,1.64209747094406
1240,0.339998238302269,0.344588338195538,0.00459009989326875,0.0952824673109511,0.649442476401934,-0.00677131401705595,0.0513222203243897,1.66846571490494,0.57122965708691,1.6684656809815
1260,0.343433888545701,0.340472553874309,-0.00296133467139265,0.186059752696597,0.893530575167653,-0.011430756996707,0.0380181828506417,1.3841984883876,0.965467642287968,1.38419852018592
1280,0.340337902328022,0.344105134514782,0.00376723218675917,0.53550506151501,0.863652694181135,-0.0115853610788711,0.0452879264051686,1.48837079113766,0.825806087053374,1.48837076401446
1300,0.341283266664061,0.344522657062048,0.0032393903979871,-0.114824412200402,0.799668738979695,-0.0114602589557346,0.0423492441258413,1.60157877103408,0.977864753651394,1.60157880832796
1320,0.343436236272403,0.343195278196406,-0.0002409580759965,0.336582274712946,0.897235646508082,-0.0181518286325306,0.0422507375878116,1.58670947315954,1.23439176573652,1.58670943944156
1340,0.342821579134599,0.342150465908593,-0.000671113226006492,-0.0948093368392403,0.789702834819196,-0.0120347256909251,0.041097847163253,1.52958173291947,0.734660266211827,1.52958178426818
1360,0.344646034689572,0.341706940145584,-0.00293909454398766,0.429139244564626,0.919159293665787,-0.0210280147423851,0.0459070886063444,1.91966892331417,1.03278501816205,1.91966894202098
1380,0.340186376060193,0.341422818580752,0.00123644252055871,0.0369995585881331,0.729422274050164,-0.00949338657360637,0.0444572693988721,1.6057791181822,0.738639567850265,1.60577919743336
1400,0.340942165239357,0.343420010038212,0.00247784479885493,0.541911175619403,0.867219093307086,-0.0140093622466071,0.0445147576771882,1.79140336435904,0.850911879496955,1.79140343730188
1420,0.340585046947619,0.342178566850324,0.00159351990270545,-0.0360867401294349,0.778486605025528,-0.00916746182696022,0.0376349943680881,1.33228947015754,0.809911296179065,1.33228948287332
1440,0.339600222425079,0.342071295281819,0.00247107285674064,0.629496590018762,0.919165897898262,-0.0120573806859208,0.0409008540192685,1.55614645733738,0.898908729573137,1.55614640780054
1460,0.340537178802983,0.342271200744226,0.001734021941243,0.103889844590209,0.81025351262986,-0.0117374021297286,0.0440701336062515,1.69448980162634,0.687675134351646,1.69448972564073
1480,0.341011566298191,0.344929275781759,0.00391770948356834,0.137000922191787,0.702403825121848,-0.0133120338608831,0.0510542925395505,1.95763488327007,0.570860765656328,1.95763490316949
1500,0.339015283896061,0.343817621529487,0.00480233763342641,0.338224830142054,0.56854927266525,-0.00466832929908775,0.0369819291152384,1.37700909089183,0.676215363663766,1.37700907388363
1520,0.34160240047372,0.344462431127882,0.00286003065416252,0.385088207455718,0.846745537708392,-0.0189416736223811,0.0521141233539505,1.98506075652654,0.833689857789394,1.98506070872464
1540,0.338162692938237,0.342023358432165,0.00386066549392794,-0.0899211636242063,0.805118351082659,-0.00947683232808092,0.0425916690916746,1.48687663113059,0.628088777066566,1.48687667804808
1560,0.340572570824085,0.343808303994796,0.00323573317071069,0.55525377606863,0.69395451413359,-0.0123025099722681,0.0456512600782284,1.48624976071185,0.90185464346041,1.48624978878311
1580,0.34036491844612,0.34258892662812,0.0022240081819993,0.0696463307309619,0.822504175161188,-0.0137767144238641,0.0486250746755501,1.86819941649066,0.732197053475283,1.8681994526139
1600,0.344823406816021,0.338796465436945,-0.00602694137907633,0.365178027158268,0.853330460768386,-0.0124890025582534,0.027541877249082,1.12953033007048,1.07201157198792,1.12953038338279
1620,0.339819601143081,0.342001683578724,0.00218208243564361,0.361761310435685,0.827056999710224,-0.015032810459934,0.047294693366642,1.76957727639272,0.718366229211167,1.76957721929464
1640,0.340196376714837,0.338974905346466,-0.00122147136837142,0.0171258589037677,0.840834572506665,-0.0109049213162036,0.0353834994655099,1.32446002076725,0.814561842729767,1.32446002341475
1660,0.343607414396373,0.33804570425886,-0.00556171013751305,0.186255657041977,0.93074624409336,-0.0155349056691629,0.0366977966085659,1.49668803787616,0.934023348692653,1.49668809271073
1680,0.3376876448734,0.34297951320551,0.00529186833211021,-0.127106776409112,0.67730155240833,-0.00736344804835797,0.0456363173768767,1.72873185468772,0.683247803387113,1.72873193478275
1700,0.339747191439497,0.341427366227158,0.00168017478766025,0.549213961168638,0.80572063323833,-0.0144582048094179,0.052784860754386,1.94216806592747,0.5984692553639,1.94216807436811
1720,0.336755593792031,0.340184362367101,0.00342876857506969,0.228811754366137,0.638909742091182,-0.00515321241269726,0.0432279286956116,1.38490276526618,0.470814385699197,1.3849027374107
1740,0.339449275783561,0.344212921901289,0.00476364611772806,0.502122271251261,0.626132909127392,-0.0121657607348645,0.0520378322139056,1.88053854376135,0.600227031229132,1.88053856160386
1760,0.339848198145636,0.339838510673733,-9.68747190321917e-06,-0.00454355000280071,0.730472822386397,-0.0146830933885274,0.0516822815936991,1.95804311035361,0.813889954394722,1.95804314485553
1780,0.338394699782448,0.348529497277094,0.0101347974946455,0.672514777696353,0.688721071806174,-0.0107715192218186,0.0486569192544336,1.86678759899889,0.77414239674628,1.86678752045058
1800,0.339373763155374,0.350453872695072,0.0110801095396973,0.213292064212442,0.75716082310569,-0.0147312848816739,0.0561797408372068,2.25397778655333,0.867216219814359,2.25397784514835
1820,0.341990122185891,0.339448213316892,-0.00254190886899913,0.0447917282801621,0.854994393646164,-0.0189113004296721,0.0454135594759661,1.58623496179582,0.747339451056708,1.58623488664846
1840,0.340820005125082,0.342604996151922,0.00178499102683932,0.661727707689835,0.865928126903793,-0.0214296270498381,0.0515865686493816,1.9431451922417,0.7982499077546,1.94314526194384
1860,0.339785267086709,0.340956666833812,0.00117139974710267,0.567126815790684,0.783472204070335,-0.0145834561397927,0.0533537439437574,1.85021229380023,0.640677912223098,1.8502122843525
1880,0.337219055789615,0.33801124455793,0.000792188768314883,-0.154193338366179,0.774670938658365,-0.00829303818829885,0.0357325985411211,1.32446296846094,0.632039965498403,1.32446295157357
1900,0.338907416472109,0.338868032921549,-3.9383550560157e-05,0.209593364115084,0.788089482047781,-0.0119283172201182,0.046401010256247,1.78614389562645,0.655309031589121,1.786143888295
1920,0.340808506446492,0.341777507967737,0.000969001521244517,0.415777916733346,0.828440475013578,-0.0179943357922847,0.0508507321700831,1.73083577701201,0.706377379028056,1.73083579964552
1940,0.339354583257207,0.342887151707493,0.00353256845028682,0.0845323302997852,0.351879134234992,-0.00618632333756014,0.0407220272311666,1.36812150299475,0.4749659810184,1.368121537408
1960,0.33589049381665,0.337842862167462,0.00195236835081236,0.0394266498182448,0.72999675968594,-0.00585924425907073,0.0383724018406178,1.24047959593504,0.534559047521448,1.24047964329845
1980,0.336871074394949,0.341718560048687,0.00484748565373766,-0.185344117049012,0.695953066213969,-0.00774016720331386,0.0411938100209691,1.3687735283956,0.588493104776493,1.36877349564043
2000,0.336807913427179,0.34093216725875,0.00412425383157072,0.218416382652861,0.459952719658162,-0.00433263183454262,0.0387393177275197,1.30324420674236,0.459765098317912,1.30324421319265
