addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.487163580721623,0.477655752033343,-0.00950782868828015,0.465227607338724,0.787277779650216,-0.0249916713532771,0.0632355418004469,1.52536692533006,0.661540468182487,1.52536689416169
2,0.477655752033343,0.471939057545017,-0.00571669448832579,0.092378800543902,0.539469815431532,-0.012919076022856,0.0540102645291733,1.02231127185018,0.498057676006771,1.02231123750873
3,0.471939057545017,0.467560769031923,-0.00437828851309452,0.645453828535562,0.817853519904203,-0.0124949681517144,0.0476137758577108,1.25501874393117,0.720006824674736,1.25501878320624
4,0.467560769031923,0.466142013158155,-0.00141875587376733,0.119872539165211,0.560863052883361,-0.0073343132082421,0.0461512718296055,1.07393411451337,0.541969343461168,1.07393410766801
5,0.466142013158155,0.465546344836471,-0.000595668321684284,0.146254960593777,0.677236023547625,-0.0105272572406281,0.0536464952353743,1.24326947655769,0.579583412181966,1.24326941807726
20,0.456578482097776,0.449219934409028,-0.00735854768874789,0.170965415969804,0.922695702204626,-0.0110391043869799,0.0257591784616547,0.64374424479316,0.870189392655268,0.643744255918239
40,0.443652806251587,0.452377128485151,0.0087243222335644,0.395665115332466,0.579533302670975,-0.00689892040265925,0.0526135397767923,1.47913846732266,0.72090256552983,1.47913843830088
60,0.43939614443604,0.443550435803698,0.00415429136765749,0.235960101232089,0.447670846099279,-0.00414866417677063,0.0548242895105227,1.44975187658279,0.400814429167125,1.44975185279556
80,0.437826856470937,0.443801908285572,0.00597505181463492,0.191342601201074,0.682285993112411,-0.00728847854644331,0.0515465424154384,1.37840046237326,0.495687900593297,1.37840045291892
100,0.4384297041242,0.438019551631745,-0.000410152492455851,0.4772623111939,0.849450502040022,-0.0122824685456933,0.0436409192452456,1.41450570396925,0.996379110482005,1.41450576406287
120,0.438427265893008,0.433650318005884,-0.00477694788712435,0.0845898714159492,0.832055268035878,-0.00923257062156973,0.0328806436815425,0.996011447899541,0.597439906245621,0.996011483450747
140,0.436023480838014,0.434267236250499,-0.00175624458751467,0.0241296545842185,0.671862685293397,-0.00838268590116377,0.0444759581724771,1.32428124770539,0.476420685158173,1.32428126915606
160,0.43711893754359,0.433315263615047,-0.00380367392854214,0.327289248281837,0.889150780471414,-0.0127381181830422,0.0446527991284976,1.2503574092303,0.62623055214395,1.25035739601524
180,0.435438391636421,0.434657622451435,-0.000780769184985708,0.657358129633817,0.809615271863354,-0.0125020195684491,0.0472047146078923,1.68263379810189,0.718498083472195,1.68263378290897
200,0.435176324140202,0.430818586600214,-0.00435773753998847,0.0699179659836083,0.805713768306691,-0.0101351585416528,0.0424866366145179,1.19000442370525,0.58600497493961,1.19000447637487
220,0.432198306121115,0.436597077724381,0.00439877160326635,0.072023585205674,0.767061092944487,-0.0112554274801926,0.0544355882039747,1.7785516118376,0.494646469179624,1.77855161358019
240,0.431130342326651,0.433933271852731,0.00280292952608041,0.461717745196014,0.680748805154357,-0.00736281939537176,0.0467851785812569,1.54906141352107,0.544637487540757,1.54906139287382
260,0.42961181108546,0.431849011910206,0.00223720082474549,0.514441507356243,0.722222244310245,-0.00697483351330393,0.0477188293704695,1.46687569705581,0.568080267247656,1.46687563024459
280,0.430502197338055,0.429001333875432,-0.00150086346262257,0.338871667173605,0.813700383753952,-0.00958856651273364,0.0485643849349031,1.43344160753868,0.542967431181879,1.43344158355208
300,0.429196717317203,0.43242793357884,0.00323121626163664,0.219911621407814,0.667910299223208,-0.00588884580017361,0.0448305953138235,1.35085524619317,0.466833841643539,1.35085522131021
320,0.432687348267562,0.428742772770458,-0.00394457549710303,0.10987156742765,0.831595323913493,-0.0109381323846824,0.0366681447379066,1.11162506374574,0.621123657102564,1.11162503157626
340,0.430645835422462,0.431779260880011,0.00113342545754919,0.330661723888859,0.356066864164925,-0.00480135446509728,0.0463601036858074,1.14708670107928,0.423435530344948,1.14708668963431
360,0.427170354194506,0.430609573207404,0.00343921901289723,0.546636795353561,0.742835137308448,-0.00574392929784842,0.049790378479816,1.40527507475648,0.468016635845045,1.40527509580082
380,0.431713733332812,0.429737613856055,-0.00197611947675697,0.393456356954532,0.844543573588806,-0.0137464001048639,0.0419593745970521,1.36240949845614,0.612351883138222,1.3624094481432
400,0.429315413507332,0.428979471831445,-0.000335941675886298,0.274027781008762,0.668163786047823,-0.00976451644619717,0.0491341272083511,1.62690944444556,0.589921465964617,1.62690938311685
420,0.429753547229893,0.426023577355307,-0.00372996987458607,0.308278812837024,0.899031617920779,-0.0101601612486991,0.0347384787173011,1.05814652524342,0.626510643702132,1.05814653505946
440,0.42681144715094,0.430939150802139,0.00412770365119908,0.0027279566137722,0.462129180146073,-0.00416914549450485,0.0404255660279147,1.23560242127979,0.565008247804102,1.2356024713159
460,0.42948337349895,0.434215440267302,0.00473206676835253,0.0318598913513866,0.591035615973508,-0.0114793640212179,0.059739513901705,1.87545413551204,0.52858292584679,1.87545411642048
480,0.43029648351223,0.426061667040136,-0.00423481647209389,0.519038819134268,0.799051427388155,-0.0120374225133359,0.045038873272175,1.29208610066261,0.531145401458668,1.29208609721464
500,0.430486822754316,0.427381473410075,-0.0031053493442405,-0.100613509443865,0.740517210269263,-0.0112709286850045,0.0399685719223163,1.30560385473764,0.758387494189483,1.3056038779169
520,0.427429171015656,0.427616679560683,0.000187508545026915,0.271649872762282,0.851626614320953,-0.0104616200136873,0.0419708840336811,1.34724282835489,0.606937614964885,1.34724278163606
540,0.425976493276666,0.428425710326473,0.00244921704980716,-0.148537538592324,0.714826193038736,-0.00671309592677959,0.0452994381707239,1.33734241093911,0.513549681187098,1.33734243311106
560,0.431542787922201,0.430843362545754,-0.000699425376447238,-0.314642121313902,0.628251137290714,-0.012022423018488,0.052334816206525,1.76971526667068,0.518026618576965,1.7697152201208
580,0.426130607581747,0.425048735140146,-0.00108187244160163,0.166664428300675,0.799243273467379,-0.00794300100849571,0.0446670042433881,1.27578426980733,0.52401203306077,1.27578424463996
600,0.426422288596726,0.426089679315657,-0.000332609281068152,-0.0275564326896191,0.836154200989941,-0.00971215651638161,0.046571083387037,1.35982879724109,0.490859014694794,1.35982879307705
620,0.425894033038658,0.427659786094274,0.00176575305561566,0.0439631436154111,0.656745139325621,-0.00697606075422838,0.0470720396714526,1.43222928049524,0.470357605556269,1.4322292971429
640,0.427693559282969,0.426289228889787,-0.00140433039318194,0.2581620240905,0.767155494062536,-0.0104008174980383,0.0455124387395926,1.38426893281063,0.49154713901234,1.38426892194903
660,0.430764789897715,0.424292715788925,-0.00647207410878975,0.460864580248273,0.930095841390857,-0.0163936513464319,0.0450604736276902,1.32978646726373,0.67366096278032,1.32978649106835
680,0.432546586347566,0.425224291964508,-0.00732229438305754,0.0830344337114282,0.904203620602485,-0.0152758985865861,0.0383300140914225,1.15376340702802,0.817286516371176,1.1537633821636
700,0.425185959675561,0.430722688089934,0.00553672841437325,0.266567479483521,0.701082290585051,-0.00848931934227618,0.0499332322535094,1.62500960152223,0.614164624894904,1.62500954737021
720,0.425434888747539,0.425811961292396,0.000377072544856749,0.318054306400631,0.880599997174957,-0.0105635667134115,0.047071207691535,1.54297815097183,0.645128928040405,1.54297810090591
740,0.428402437817036,0.425003939314273,-0.00339849850276319,0.178750948517627,0.88185039770557,-0.0151899461931863,0.0484087577842901,1.50702140298614,0.722207565886916,1.50702137841832
760,0.428109206897158,0.42401123528369,-0.00409797161346814,-0.121235919292926,0.734281940731165,-0.0103853418004619,0.0426516651698627,1.18731503448266,0.507347257834235,1.18731507051351
780,0.426610179461634,0.425046143495548,-0.00156403596608629,0.299750465668797,0.832877420888881,-0.01130024944116,0.0463642543183958,1.3563798356273,0.679257105936228,1.35637982634225
800,0.427567992016522,0.424704827599493,-0.00286316441702889,0.670867449315578,0.807859171893474,-0.0120966691866126,0.0428630804423458,1.3915322926869,0.62376850583635,1.39153232535254
820,0.428060234343076,0.426951055442938,-0.00110917890013879,0.336965998542026,0.72909519426778,-0.0123493084896352,0.0495555369250369,1.43274978593626,0.564898785869429,1.43274980038258
840,0.424265143306977,0.424454788933908,0.000189645626931134,0.329544653662224,0.811755211587107,-0.00797600554856427,0.0456410751807079,1.08522471822229,0.511144351889488,1.08522472984332
860,0.427120704026489,0.424946167279269,-0.00217453674722046,0.467901278903908,0.815494888705698,-0.0108980281212853,0.0376730870276845,1.23807661169426,0.728277362244443,1.23807658434689
880,0.424255674959019,0.426822851246662,0.00256717628764319,0.301956543051853,0.641737007364418,-0.00701964422612022,0.0524163283415091,1.58490411522388,0.490240940567954,1.58490409162633
900,0.431222020195161,0.423232247718835,-0.00798977247632643,0.00649871180393012,0.921406208496927,-0.0126067276264856,0.0283143417642132,0.975187298565933,0.921450654988278,0.975187283625049
920,0.424370663491009,0.423885077919694,-0.000485585571314284,-0.0202847049078752,0.782809000591215,-0.00928271216471413,0.0447154485156718,1.38860171084459,0.659297890967861,1.38860172681144
940,0.424407191683359,0.424816768436233,0.000409576752874674,0.370796326316628,0.792225288531296,-0.00771036531314386,0.0412817549284864,1.26355131982284,0.506267103599802,1.26355134352937
