addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
600,0.0662061914478739,0.121156140769912,0.0549499493220378,-0.728274247801078,0.998606872290479,-0.117151924725833,0.0454844285526936,3.43224489353193,4.44373151107243,3.43224482141681
620,0.0593798828514955,0.122469758574019,0.0630898757225234,-0.515350661317059,0.996441936261832,-0.107396526690296,0.0493016592760758,3.72684025519397,4.08014318533125,3.72684019674798
640,0.0610677221155426,0.117412132058707,0.0563444099431639,-0.80800755904596,0.994734818220044,-0.107358802400863,0.0433298123359713,4.03620582208001,3.98522840716291,4.03620598693352
660,0.120850953855384,0.050790711458299,-0.0700602423970847,0.783527647703604,0.996157566667337,-0.102579967358574,0.0411845638777494,3.50369110595942,4.42632498371944,3.5036912336418
680,0.1219499696245,0.0694185634957406,-0.052531406128759,0.834929894760178,0.998624938283762,-0.130683689449863,0.0431952700010389,4.39612734735938,4.99905775661612,4.39612738923954
700,0.11211464705285,0.0654696123157584,-0.0466450347370914,0.951128621749138,0.99862961902202,-0.117809162953211,0.0410232654571315,4.21868825908541,5.0008023519783,4.2186883526845
720,0.0626513854519415,0.100395509486629,0.0377441240346875,0.838813368412827,0.997398987162195,-0.0964254079031533,0.0425912647264219,3.75900878246099,4.24020738638678,3.75900880735532
740,0.0527146592444499,0.109948240214969,0.0572335809705195,0.00668745963815944,0.995072876026877,-0.0827721801707677,0.044028469593092,3.09068707217567,3.77113981333107,3.09068699856586
760,0.093852991378259,0.0752479883224895,-0.0186050030557695,0.29678074723405,0.996477017271904,-0.113292753162708,0.0425964490477602,3.0051604700791,4.56495297576559,3.00516043765768
780,0.0653685868594947,0.0999482196347137,0.0345796327752191,0.137659675300176,0.997139949340992,-0.100761561143062,0.0398774934477377,2.88505572163676,4.45643617581147,2.88505570500923
800,0.0918205593302072,0.0741868400913097,-0.0176337192388974,-0.435712185444225,0.998680134136803,-0.113366159761661,0.0394438341539595,2.89721962278633,4.86687414049421,2.89721952442556
820,0.0930889220390568,0.0895158734058856,-0.00357304863317122,0.587476226553535,0.995222062117229,-0.119426165915131,0.0510560169998842,3.32149610160457,4.21702216842868,3.32149598795381
840,0.0731027759916512,0.10285929930715,0.0297565233154985,0.221928071550281,0.993184463890632,-0.103152612713097,0.0512019615652968,3.0976750438323,3.83093194677997,3.09767494226223
860,0.12246133203339,0.0612550386242506,-0.0612062934091396,0.49962504090795,0.995600106118321,-0.103849971731287,0.0424825480350125,2.65816191821387,4.15116079187476,2.65816184747696
880,0.0528096304148158,0.116691130808842,0.063881500394026,0.213015280395807,0.990632257882759,-0.0889444535194525,0.0438921522587059,2.66183432980099,3.82823197690744,2.66183442863438
900,0.117826271164136,0.0566772977457419,-0.0611489734183938,0.415732227134215,0.99793351434546,-0.121052211932209,0.0427629076661011,2.84405699407248,5.12267390513199,2.84405685218172
920,0.0605181360501582,0.12104830016559,0.0605301641154322,0.44666595994785,0.995453731878469,-0.105614064618454,0.0494537409219218,2.88353057467576,4.51263092030249,2.88353054476287
940,0.0902489966050406,0.0809498605268428,-0.00929913607819784,0.441954611465605,0.997694238055091,-0.107140010481781,0.0464650652096683,2.70442619053264,4.25751561041641,2.70442629482517
960,0.0948052124792005,0.0663283412160985,-0.0284768712631021,0.295520241384548,0.996349384636639,-0.101214310352718,0.0421776828671496,2.51309183518106,4.36088129237478,2.5130917796795
980,0.0538779757616792,0.112879267686915,0.0590012919252354,0.452958302904357,0.990430836177844,-0.0800304407098967,0.0507741545251938,2.7336530377332,2.89287846043975,2.73365303339863
1000,0.113349580817093,0.0502081819827949,-0.0631413988342983,-0.123759673768768,0.99818369041404,-0.108240312426807,0.0383749583665928,2.54115199472734,5.02088948414243,2.54115207067502
1020,0.0749394009536892,0.0924777731558157,0.0175383722021265,0.466060158349923,0.996726694347816,-0.102201781324268,0.0438383270827103,2.74673317680353,4.40192146869001,2.74673320165986
1040,0.0967087534563824,0.0637214442199477,-0.0329873092364348,0.061404479322247,0.997896910343176,-0.105590404092037,0.0424705536642374,2.54801156328962,4.46415720217227,2.54801164785285
1060,0.0613332834519085,0.105576933408511,0.0442436499566029,-0.325742636718943,0.99811096427837,-0.101770922086077,0.0464381941654833,2.71204705837347,4.04877730660969,2.7120471531381
1080,0.0822838382061054,0.074833109770481,-0.00745072843562435,0.153623985116289,0.997119689018316,-0.093970278840382,0.0376984834358577,2.54052790638809,4.13747889235029,2.5405277989168
1100,0.076246869772529,0.0806173507988962,0.00437048102636721,0.201693455994309,0.996145103951232,-0.0989504073561495,0.0401252607329935,2.52512172063434,4.72272670553385,2.52512166081021
1120,0.0975489033813987,0.0675904941146822,-0.0299584092667165,0.4200890616572,0.996764148880655,-0.108855992575254,0.0476670281464845,2.62474446972021,4.35933096673076,2.62474440519808
1140,0.0905944548407595,0.0715376167284897,-0.0190568381122698,0.521640239292462,0.998084451077236,-0.106559717170567,0.0449777212692694,2.52917374366632,4.10562603313914,2.52917379151438
1160,0.0576690452956433,0.108302996523107,0.0506339512274633,-0.0915809124357489,0.9949667087812,-0.0957786635292002,0.0477680599340712,2.56751496391818,3.92569715172282,2.56751491621042
1180,0.0564958717763502,0.10487625550248,0.0483803837261301,0.122431890088096,0.997576502339893,-0.0895849401331156,0.0448072749696739,2.72767866690175,3.59499677907485,2.72767859847304
1200,0.0712164081967573,0.0902192336938765,0.0190028254971191,-0.735146407062062,0.997970112990829,-0.101489867444493,0.0411010561989467,3.01518925267847,4.47790162560237,3.01518935134255
1220,0.088996103925582,0.0622218337117488,-0.0267742702138332,0.0266505873731842,0.994033674443201,-0.0914898334772144,0.0350396445083758,2.410254623461,4.08141063500889,2.41025468272337
1240,0.0633216021488537,0.0930392552748937,0.02971765312604,0.224862143465466,0.997066015921615,-0.0872567742954249,0.0421745574494873,2.57035685746859,3.52623821738262,2.57035685318053
1260,0.0767999175829637,0.0768263548884779,2.64373055141875e-05,0.0293820622134963,0.997493339440214,-0.0941138783601259,0.0447819159240298,2.44267585694805,4.20771067938012,2.44267589585593
1280,0.0702780682460781,0.0880474681909095,0.0177693999448314,-0.247241334770307,0.998344474317433,-0.0932965328307806,0.0429310376665425,2.44486735033926,3.73576579500777,2.44486723815367
1300,0.0835046561349364,0.0727984591952861,-0.0107061969396503,0.295678706793873,0.998300606733068,-0.101674806984031,0.040830516276264,2.42559669164311,4.69743047027015,2.42559676882436
1320,0.0845898900173621,0.0751087601336508,-0.00948112988371133,-0.410126268084963,0.998639326359796,-0.103399201554795,0.0440657752787004,2.53440973446386,4.37357497563144,2.5344096246363
1340,0.0706186973312955,0.084076718434359,0.0134580211030635,-0.227638133811396,0.998952686120209,-0.0927908587442396,0.0398425186721779,2.36653500922429,3.85552956233858,2.36653503976429
1360,0.068954446966691,0.0820712263765102,0.0131167794098192,0.142638749883503,0.997361530114009,-0.0908420533319943,0.0421360052612066,2.29671978978399,4.2151189835253,2.29671984837383
1380,0.080769362297977,0.0770581484754186,-0.00371121382255842,-0.0964485354279849,0.997486326413905,-0.0977852843341584,0.0455553219854577,2.31941794899479,4.39647425962431,2.3194178229709
1400,0.0887022745235863,0.0755253255157224,-0.013176949007864,0.541194091669655,0.99712416955678,-0.106742515468039,0.049893694804258,2.7108783622672,4.51470455620788,2.7108784788102
1420,0.068917071139533,0.0784319483058512,0.00951487716631826,0.26716622005434,0.998699841727669,-0.0859821872099154,0.0429546320832212,2.35169246367958,3.87326988624915,2.35169235990398
1440,0.070483745321247,0.0818255728154957,0.0113418274942487,-0.141155257388516,0.998103745561079,-0.0957047418751594,0.0469712831261577,2.27803863192346,4.16917787206424,2.27803857921213
1460,0.0749133481107411,0.0840948227833369,0.00918147467259578,0.347929182366272,0.993087288242242,-0.0845634439365284,0.0540471453347634,2.39299834259774,3.07564518259247,2.39299840657517
1480,0.0713649768472486,0.0964500882622764,0.0250851114150278,0.445345296758436,0.997973062999092,-0.105229497373935,0.0489694015165468,2.75847130037235,4.11966357448332,2.75847127269106
1500,0.0667335052283145,0.084635339065462,0.0179018338371476,0.164209996326685,0.996249832959069,-0.0866397759014325,0.0423206776252882,2.2642017887538,4.16406878714613,2.26420168775616
1520,0.0563321820558003,0.0915810690321464,0.0352488869763462,-0.506716868688492,0.993194005182924,-0.0735540693815877,0.0379072765842898,2.20430528808504,3.66181079547886,2.20430532774505
1540,0.0551013879855281,0.0947314206572616,0.0396300326717334,-0.699793103226216,0.997882261648951,-0.0813588932366597,0.0464092220514365,2.48657862965327,3.4662517347938,2.48657872118603
1560,0.0874044412881546,0.0688805294024112,-0.0185239118857434,-0.595308591365953,0.998573899071724,-0.0976512502701744,0.040969106597741,2.55653890729905,3.87674728238875,2.55653900146482
1580,0.0878279748968206,0.0614409505003209,-0.0263870243964997,0.280300614846126,0.997239589980323,-0.0947682711802863,0.0428450409641055,2.1982898164739,3.95163483025706,2.19828991736777
1600,0.0550824622885702,0.0961007421685416,0.0410182798799714,-0.0509442873178989,0.997712639468511,-0.0836999097913492,0.0472755815827004,2.11392490460104,3.52815356722635,2.1139249720639
1620,0.0745950435769376,0.0808637850176792,0.00626874144074152,-0.52815495702248,0.992902187689544,-0.0949551924874188,0.0525081651082103,2.29941697409038,3.35208263536627,2.29941696707858
1640,0.0774524265392559,0.072109886379073,-0.00534254016018292,0.194465486035481,0.998032782781573,-0.0919895319828754,0.040597200373583,2.14935758373134,4.41106894889605,2.14935762630301
1660,0.0888847912113089,0.0606260453851739,-0.028258745826135,-0.0733337640319369,0.966043953293067,-0.0642312898232541,0.0488394021068168,2.06227926859185,2.41401606675357,2.06227930573889
1680,0.0648046632626117,0.0804328609096864,0.0156281976470747,0.218332687038344,0.995522352286552,-0.0769918491256803,0.0434429953751503,2.04080256199563,3.36929580748499,2.04080260645022
1700,0.0503924917277317,0.101419417677959,0.051026925950227,-0.432551673347303,0.990403048274243,-0.0789134657911856,0.0554662084370363,2.23549630195748,3.11751178570983,2.23549623213475
1720,0.0994996591964086,0.0477726265298481,-0.0517270326665605,-0.507976565075656,0.99889968051031,-0.0906187271431446,0.0383348260157245,2.16378317546174,4.46331110961083,2.1637832101492
1740,0.0764245425323452,0.0851426987999155,0.00871815626757033,0.73459719543109,0.997209173158772,-0.100739684402958,0.0529752727782033,2.51750083622571,3.54481360269062,2.51750088834788
1760,0.0601261503830531,0.0850723047626717,0.0249461543796186,-0.238605429134723,0.995548416290169,-0.0800024184382203,0.0384255177856473,2.06314696762036,3.93112949333744,2.06314698449384
1780,0.0857214895566251,0.05624966077322,-0.0294718287834051,0.0628221562955022,0.997144434493711,-0.0822418202182348,0.034843777349942,2.02468377234164,4.06943189866882,2.02468378689073
1800,0.0678003443858872,0.0833681929112487,0.0155678485253615,-0.456148404447078,0.997734950840099,-0.0923426027577165,0.0410703537221307,2.28886592127187,3.76650336801526,2.28886588966226
1820,0.0849380248159829,0.0589446755220351,-0.0259933492939479,-0.119400046642482,0.99828744143161,-0.0871487384898436,0.0425584118075237,2.08668417327575,3.98209587408354,2.08668417290127
1840,0.0652459554511353,0.0805292456831528,0.0152832902320175,-0.117310079254332,0.996917972755388,-0.0810384217008096,0.0452968684718506,2.07217933267346,3.23579248088864,2.07217929959271
1860,0.0991017971220786,0.071033814731133,-0.0280679823909455,0.604102250228083,0.996432089952553,-0.110963145133993,0.0517296114172745,2.70191376597505,4.14781375471876,2.7019137053134
1880,0.0693182896366245,0.0835958101647528,0.0142775205281284,-0.205355907904249,0.993226437466067,-0.0913102626845708,0.0509851283043706,2.33448663462491,3.06636976002932,2.33448659822419
1900,0.0832177335764614,0.0667816244014479,-0.0164361091750134,0.3485031284202,0.997541621277401,-0.0914829518297914,0.0481793526979406,2.08503315476257,3.79040611760788,2.08503315363319
1920,0.0493818796743509,0.107860841090082,0.0584789614157313,-0.418961467979661,0.986183566971511,-0.0813949497457748,0.0574769977046399,2.23344099005581,2.72161143225413,2.23344105842437
1940,0.0562254357777652,0.0981225966931525,0.0418971609153874,-0.810686651941971,0.995733340891058,-0.0904392417786491,0.0447431189846438,2.68561614566026,3.76300653675606,2.68561603283722
1960,0.0837259608269078,0.06418603468798,-0.0195399261389278,-0.336640318676101,0.997462037221211,-0.0849282063620862,0.0424596830103872,2.2711754956349,3.4422745511365,2.27117557896677
1980,0.0758224607966788,0.0660753798559734,-0.00974708094070539,-0.246770554745767,0.997156260342929,-0.0810051365283309,0.0420048783732342,2.00528260325077,3.40464290326375,2.00528267601818
2000,0.0839336229242963,0.0541335467175979,-0.0298000762066984,0.290113548059755,0.995423313452706,-0.081703022668267,0.0373567158043564,1.91907315139776,4.25303481173712,1.91907315833375
