addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
280,0.478185724572351,0.476025073154104,-0.00216065141824656,0.345665965802839,0.345665965802839,-0.00736565641870624,0.0389312117268203,1.03704933435658,0.847212730163353,1.03704933435658
300,0.473917250600396,0.470632345216754,-0.0032849053836419,0.587804316858469,0.587804316858469,-0.0106200374372619,0.0492457141213523,1.31654237059249,0.71844993440477,1.31654237059249
320,0.476545769070981,0.466473061756499,-0.0100727073144816,0.592487357183966,0.592487357183966,-0.0171234292039971,0.0456087922405183,1.1543134361786,1.27677885872579,1.1543134361786
340,0.479483727004928,0.469823476444928,-0.00966025056000036,0.625855673597966,0.625855673597966,-0.0164558771591541,0.0469092838203132,1.18728014696073,0.773946630645288,1.18728014696073
360,0.456821299335986,0.46114981625813,0.00432851692214381,0.365123158087933,0.365123158087933,-0.00700014275110812,0.0580006101859543,1.35799219652134,0.836211972776845,1.35799219652134
380,0.457560819620186,0.456440649857372,-0.00112016976281404,0.323899242655248,0.323899242655248,-0.00539017527240596,0.0380068018271759,0.986048132824456,0.708787084814062,0.986048132824456
400,0.485617971541869,0.491755652340406,0.0061376807985361,0.104427314164264,0.104427314164264,-0.00311779909022824,0.048468600572883,1.21394643925016,1.07438615793116,1.21394643925016
420,0.458779797287402,0.45514759009688,-0.00363220719052221,0.424969969507796,0.424969969507796,-0.00860300264410672,0.0441490883010395,1.09634343363419,0.854590365901795,1.09634343363419
440,0.473308860076697,0.475096972114561,0.00178811203786378,0.273134408164678,0.273134408164678,-0.00229726252244923,0.0411825430027761,1.04653830294838,0.653431128272277,1.04653830294838
460,0.46613480070743,0.462328695441886,-0.00380610526554404,0.5084353973957,0.5084353973957,-0.012066889856548,0.047378727275976,1.15339370163429,0.832161180593661,1.15339370163429
480,0.479497651326283,0.479989999880346,0.00049234855406316,0.34407960948386,0.34407960948386,-0.00743984228882701,0.0472274654237846,1.25728670581479,0.91893746078259,1.25728670581479
500,0.472021338785948,0.464511972188904,-0.00750936659704388,0.621084871262427,0.621084871262427,-0.021419613192254,0.0567849643888416,1.50365058860043,0.921786289636592,1.50365058860043
520,0.465717430374823,0.477033193211964,0.0113157628371418,-0.111691704886594,-0.111691704886594,0.0025906903290894,0.0504306061685624,1.34435764179223,0.620920803738791,1.34435764179223
540,0.480404889667738,0.478874505926414,-0.00153038374132358,0.253134971163952,0.253134971163952,-0.00570038690855599,0.0376997436236977,0.865145112734571,0.712392907540434,0.865145112734571
560,0.473807951114785,0.473586060283914,-0.000221890830871319,0.157032969011825,0.157032969011825,-0.00392899735462636,0.0391737348939737,0.901861581969962,0.813334907938774,0.901861581969962
580,0.464255405916465,0.460213831602058,-0.00404157431440683,0.444069392299898,0.444069392299898,-0.00919263263551245,0.0419679202860998,1.0101885915834,0.792063827799445,1.0101885915834
600,0.463676349183057,0.465900627581435,0.00222427839837824,0.298150527922983,0.298150527922983,-0.00373864151513201,0.0397064960110887,1.03196075094167,0.722762481482324,1.03196075094167
620,0.464001402045632,0.46399709344387,-4.30860176270365e-06,0.109096353829235,0.109096353829235,-0.00336309078305275,0.0393097387274965,1.05109534433531,0.807218724063794,1.05109534433531
640,0.453803993856101,0.458192045149741,0.00438805129364034,0.422132908315936,0.422132908315936,-0.00853387419115711,0.0558401323972933,1.62061505926862,0.826829780559269,1.62061505926862
660,0.47256884147052,0.473561617412169,0.000992775941648816,0.194001529863993,0.194001529863993,-0.00174216009813542,0.0344353985575038,0.777988208267471,0.630590979386748,0.777988208267471
680,0.463790312361441,0.469997323016647,0.00620701065520579,-0.0668212687366155,-0.0668212687366155,-9.08534690684435e-05,0.0506080149327745,1.31763844072982,0.584829242519756,1.31763844072982
700,0.475866890328821,0.482843041173619,0.00697615084479863,0.0069795776679703,0.0069795776679703,0.00115149108627404,0.0458217330803501,1.29606315562385,0.833179277834334,1.29606315562385
720,0.466812791636469,0.463069621533665,-0.00374317010280367,0.447591022408991,0.447591022408991,-0.00976569444124163,0.0460929378425751,1.26882638000527,0.889832139356479,1.26882638000527
740,0.463200795099504,0.454766145447939,-0.00843464965156487,0.70064840241515,0.70064840241515,-0.012807931262778,0.0422455666366943,1.04156128913115,0.74898202975028,1.04156128913115
760,0.449921323186774,0.448552740546781,-0.00136858263999295,0.420183675110802,0.420183675110802,-0.00715757776010408,0.0431420318659256,1.21023965726027,0.711160274229987,1.21023965726027
780,0.44765104326003,0.449212946572713,0.00156190331268269,0.316225204403226,0.316225204403226,-0.00552743473167069,0.0461985210712138,1.21190289168021,0.635530259881753,1.21190289168021
800,0.460080780740849,0.462386692432062,0.00230591169121297,0.185388386094476,0.185388386094476,-0.00333809989632543,0.0407358848918617,0.988501581727516,0.735366479373678,0.988501581727516
820,0.458570912204693,0.445346354647313,-0.0132245575573793,0.800851617266523,0.800851617266523,-0.0206313078707703,0.0464101587995785,1.08956576990849,1.08835254410488,1.08956576990849
840,0.438827038256338,0.441047443325531,0.00222040506919274,0.246842909204941,0.246842909204941,-0.00404837534761634,0.044667725196759,1.35826781917065,0.703380556091262,1.35826781917065
860,0.476111782405605,0.478544186408828,0.00243240400322237,0.133849496234266,0.133849496234266,-0.00292052306143979,0.041534002344999,1.07082537906102,0.783521992955296,1.07082537906102
880,0.477940902726489,0.479978573833894,0.00203767110740499,0.228803083105514,0.228803083105514,-0.00391382035514078,0.0437107158115162,1.06306224737959,0.754245264614056,1.06306224737959
900,0.462615835142749,0.458175177249788,-0.00444065789296127,0.398676284575381,0.398676284575381,-0.00791035247468153,0.0399886319403113,1.10277766358908,0.82759951952821,1.10277766358908
920,0.448808518611914,0.454795008316198,0.00598648970428384,-0.122138807611067,-0.122138807611067,0.00137415726302159,0.0430203449014712,1.0414032225931,0.687000769452007,1.0414032225931
940,0.452998833519426,0.453463610004644,0.000464776485217921,0.189511559533188,0.189511559533188,-0.00349515283760375,0.0369938919776609,0.882182913672218,0.643496265233981,0.882182913672218
960,0.448950575928893,0.451719822647034,0.00276924671814066,0.124745638639324,0.124745638639324,-0.00227802673197706,0.0436147928589697,1.1658789650704,0.61774536069945,1.1658789650704
980,0.452915166456006,0.452337532850287,-0.00057763360571883,0.384487202282259,0.384487202282259,-0.00569293831897832,0.0414667724018148,1.01048935224838,0.694290569320351,1.01048935224838
1000,0.455167695563766,0.457290817560707,0.00212312199694048,0.215432445575308,0.215432445575308,-0.00384480593486915,0.0458696827245698,1.1302438546451,0.897334901616378,1.1302438546451
1020,0.452561749795639,0.459867336993755,0.00730558719811597,-0.0354547684156762,-0.0354547684156762,0.000221922450251274,0.0456679226048519,1.20429985620428,0.660263590759799,1.20429985620428
1040,0.459641527944779,0.463122281463172,0.00348075351839366,0.0708945417170398,0.0708945417170398,-0.00161486292744881,0.0426538593939752,1.14559112784387,0.661081131716119,1.14559112784387
1060,0.463519157384302,0.464878607077267,0.00135944969296503,0.225594967964425,0.225594967964425,-0.00383876367730657,0.0450442011450587,1.01468283789085,0.678597777385459,1.01468283789085
1080,0.455155421482032,0.459665110106452,0.00450968862442053,0.00495940720957808,0.00495940720957808,-0.000570762416110106,0.0421613940616742,1.15834072104115,0.6489487817174,1.15834072104115
1100,0.460359339291166,0.470116112268871,0.00975677297770439,-0.0874922602423889,-0.0874922602423889,0.00227556705454903,0.0499287846067771,1.24666846756106,0.726274329536336,1.24666846756106
1120,0.47584596905401,0.473826528471893,-0.00201944058211756,0.257958203358508,0.257958203358508,-0.00766267279248039,0.0429972664996412,1.2160015884596,0.899461336236428,1.2160015884596
1140,0.486657422467085,0.484772853596212,-0.00188456887087213,0.370659045338721,0.370659045338721,-0.00845538857467627,0.0421438283007509,1.14433970848761,0.98491662994201,1.14433970848761
1160,0.459992867756453,0.465686117335627,0.00569324957917366,-0.0574644805326885,-0.0574644805326885,0.000152186201696547,0.041133594479153,0.957373648598991,0.511421110813206,0.957373648598991
1180,0.476388410087419,0.472005483142881,-0.00438292694453785,0.463614408528954,0.463614408528954,-0.00860340866791569,0.0420274078603706,1.04366190586488,0.942880422898864,1.04366190586488
1200,0.481010642659005,0.487792984053144,0.00678234139413825,-0.0167525080082651,-0.0167525080082651,0.00125879819555752,0.0436086574619821,1.10295966387997,0.783611723888454,1.10295966387997
1220,0.47721447230093,0.471907710053208,-0.00530676224772192,0.355596306843289,0.355596306843289,-0.0099910999469095,0.0458814944124233,0.951857502943205,0.825492988100514,0.951857502943205
1240,0.468582003383444,0.461570252043267,-0.00701175134017756,0.540965535589446,0.540965535589446,-0.014506308355666,0.0502956908423475,1.26450787735385,0.992871705383946,1.26450787735385
1260,0.459875297549705,0.464004634370207,0.00412933682050204,0.35355946040827,0.35355946040827,-0.00649843520186215,0.0529908291732136,1.46066349433562,0.755297750406884,1.46066349433562
1280,0.467719287273979,0.468391873648786,0.000672586374807271,0.28371615110606,0.28371615110606,-0.0055788720316676,0.0437856671611787,1.07969867121391,0.771393420096257,1.07969867121391
1300,0.468853624929517,0.478418895578587,0.00956527064906998,-0.222554944170061,-0.222554944170061,0.00317734268989888,0.0466535386612438,1.11736822249098,0.695448620120161,1.11736822249098
1320,0.479064623124315,0.477500950976346,-0.00156367214796937,0.322808232542639,0.322808232542639,-0.00497959215719007,0.0408615738898392,0.92512089992839,0.878040689009829,0.92512089992839
1340,0.475486591771502,0.470070947213122,-0.0054156445583799,0.490862054202046,0.490862054202046,-0.0103175592744398,0.0443674278326267,1.04871137153706,0.870084022621079,1.04871137153706
1360,0.479423450968923,0.479263026035401,-0.000160424933521586,0.221568333029926,0.221568333029926,-0.00395503340584612,0.0442423177815835,0.896932151724582,0.600174055948596,0.896932151724582
1380,0.481038555330523,0.484391295269632,0.00335273993910856,0.0820551879134028,0.0820551879134028,-0.00235150666799859,0.0460434241486346,1.10174698664909,0.787948810746877,1.10174698664909
1400,0.474562913415446,0.472154999637218,-0.00240791377822752,0.429022778365156,0.429022778365156,-0.00778927947275745,0.0455326652036368,0.977119624090607,0.83227229460076,0.977119624090607
1420,0.46912672482138,0.470444927124809,0.00131820230342916,0.432750700867209,0.432750700867209,-0.00873666088519313,0.0517318589576751,1.36411196766187,1.1946947554897,1.36411196766187
1440,0.475447464736819,0.476229553251187,0.000782088514368007,0.325453865822486,0.325453865822486,-0.00696191950574595,0.0501659224710668,1.42119642657822,0.833344272117322,1.42119642657822
1460,0.472876719615266,0.463664139680508,-0.00921257993475744,0.708835653628441,0.708835653628441,-0.0142996443871397,0.044672332019817,1.24702205451547,0.739143853935323,1.24702205451547
1480,0.459005925444181,0.461860018004209,0.00285409256002872,0.0307129485290803,0.0307129485290803,-0.0010334096865383,0.0422260927308772,1.07427593147179,0.715197811191227,1.07427593147179
1500,0.472204212343498,0.470412033364034,-0.00179217897946465,0.327568419448347,0.327568419448347,-0.00616965957228642,0.04337577397223,0.997253361978358,0.652269054645087,0.997253361978358
1520,0.468583061245287,0.466847006863628,-0.00173605438165847,0.516524446423675,0.516524446423675,-0.00878754803508494,0.0491478247554139,1.46459260386581,0.879585747018807,1.46459260386581
1540,0.45582463800868,0.456137592529512,0.000312954520831576,0.207708794858592,0.207708794858592,-0.00240415572603447,0.0396132497393121,0.782322366464672,0.934871793669782,0.782322366464672
1560,0.470374999428867,0.469255014540114,-0.0011199848887527,0.373212423777297,0.373212423777297,-0.00527665191428934,0.0402884914704535,0.931694722304663,0.698631556737175,0.931694722304663
1580,0.480603185585733,0.476359831563476,-0.0042433540222569,0.467643193586877,0.467643193586877,-0.00829027450468818,0.0428131249294424,1.05314205795975,0.803355394672706,1.05314205795975
1600,0.463442107649007,0.464360298993963,0.000918191344956742,0.185732853763557,0.185732853763557,-0.00201098828438529,0.0369739578367649,0.865796396789665,0.699328405717387,0.865796396789665
1620,0.466969920845335,0.459897789678914,-0.00707213116642053,0.509915509851621,0.509915509851621,-0.0127704158440903,0.0499670248764676,1.25585285463278,0.976450999684712,1.25585285463278
1640,0.4665379075731,0.474985153631786,0.00844724605868613,-0.265207500609369,-0.265207500609369,0.00389290894583338,0.0461195913034933,1.06686904595623,0.784552655893413,1.06686904595623
1660,0.474846099539961,0.473915251414725,-0.000930848125236194,0.312855302321781,0.312855302321781,-0.00722715098386844,0.0454783614800569,1.32067261429009,0.831363557200436,1.32067261429009
1680,0.474289043167298,0.467966625060036,-0.00632241810726136,0.642043611498244,0.642043611498244,-0.0115067103834714,0.0430683656042887,1.00691227201718,0.822028733970079,1.00691227201718
1700,0.461353416101248,0.465228660676761,0.00387524457551347,-0.027014315193179,-0.027014315193179,-0.000942967896723527,0.0431942969975617,1.17715183451175,0.651409930660278,1.17715183451175
1720,0.457842666819907,0.459267072326575,0.00142440550666795,0.315096345830473,0.315096345830473,-0.00361768372142284,0.0386443628530342,0.948638155771716,1.0390536347538,0.948638155771716
1740,0.455818333545549,0.455689962031632,-0.000128371513917147,0.260689105371324,0.260689105371324,-0.00434137762004251,0.0377841947962166,0.970793448304275,0.736370153066663,0.970793448304275
1760,0.448936711594775,0.451405156178858,0.00246844458408296,0.325174519360263,0.325174519360263,-0.00373820995358577,0.0443652252388125,1.15729720450414,0.523993781136727,1.15729720450414
1780,0.464193880493162,0.459542681522767,-0.00465119897039412,0.642233597614003,0.642233597614003,-0.0109051851590887,0.0457688212910077,1.33093988551478,0.644808670238572,1.33093988551478
1800,0.464268106160317,0.46340915327003,-0.000858952890287257,0.51962032922147,0.51962032922147,-0.00837380070991549,0.0551850122037549,1.4869089583082,0.650022226543704,1.4869089583082
1820,0.472691510045311,0.468989051640602,-0.00370245840470823,0.572506692977142,0.572506692977142,-0.00918269047078788,0.0432972317522942,1.04171850780207,0.688955308553433,1.04171850780207
1840,0.488723207934576,0.489228687840084,0.000505479905508144,0.271194638869967,0.271194638869967,-0.00744241799100524,0.050078480746329,1.16171636060571,0.817925348004586,1.16171636060571
1860,0.470132603895901,0.470923478079939,0.000790874184037949,0.130912669283001,0.130912669283001,-0.00216062567143739,0.0367133285473486,0.800493063308663,0.660067030115101,0.800493063308663
1880,0.511752191721857,0.516417932590318,0.00466574086846139,-0.0273298302702249,-0.0273298302702249,0.000756562648766182,0.0400198954460906,1.05341606414964,1.00535695504688,1.05341606414964
1900,0.497864388459733,0.494598963078977,-0.00326542538075614,0.418977548534078,0.418977548534078,-0.0104838370875525,0.0510006859625908,1.09093890941541,1.04624706509117,1.09093890941541
1920,0.516359871670641,0.507259703026349,-0.00910016864429286,0.557563537157986,0.557563537157986,-0.0150569218251067,0.0486132182470536,1.06740658403545,1.30860192594018,1.06740658403545
1940,0.494119731599675,0.496933326606366,0.00281359500669104,-0.0374700259229219,-0.0374700259229219,0.000237878959756104,0.0353651549078614,0.676393264062835,0.77982377497211,0.676393264062835
1960,0.505669868944504,0.500461552313189,-0.00520831663131482,0.406363584128774,0.406363584128774,-0.0111721610752846,0.0448857567119546,1.10002295456127,0.939484220447722,1.10002295456127
1980,0.513070195235138,0.515276571803899,0.00220637656876155,0.177360419210796,0.177360419210796,-0.00481745504631155,0.0501522320576702,1.11381134126915,0.918105034400985,1.11381134126915
2000,0.512393411640153,0.50348327565857,-0.00891013598158275,0.488315212763272,0.488315212763272,-0.0163789019738418,0.0556715795463862,1.19251000612173,1.0356664583077,1.19251000612173
