addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.462527716369693,0.442021410878259,-0.0205063054914337,0.0498333381769325,0.962753613121108,-0.024853767684528,0.041449728784621,0.661334343532751,0.856274681248494,0.661334320151574
2,0.442021410878259,0.4290774185418,-0.0129439923364592,-0.331322887382557,0.940467615001355,-0.0164795007485923,0.0411245886249916,0.759897838067783,0.75449028243591,0.759897883768375
3,0.4290774185418,0.42319313109914,-0.00588428744265973,0.327619493017966,0.899483905112323,-0.0089375095017011,0.0320334135641512,0.617984528282849,0.76151078118035,0.617984531274332
4,0.42319313109914,0.41519478992635,-0.00799834117279008,0.0414180498125557,0.878113806914196,-0.011171557737508,0.0400569676108128,0.796086857168596,0.605494627265312,0.796086880011051
5,0.41519478992635,0.410527743064479,-0.00466704686187069,0.0134674842684085,0.759155432489664,-0.00739891899486515,0.0430187944503421,0.882343042870655,0.493095338368625,0.882343025677843
20,0.378875771516029,0.382642475423884,0.00376670390785477,0.206913494753509,0.396077218805743,-0.00514208075503686,0.0466390431742295,0.73326766547498,0.484683298200679,0.733267650615219
40,0.360356762254965,0.367174967466015,0.00681820521104964,-0.476189051699777,-0.392328413555388,0.00120268603819249,0.0409723043311144,0.573949221076953,0.460645016701292,0.573949213859341
60,0.34662328139563,0.363013083090649,0.0163898016950189,0.720620585176687,0.9584642393503,-0.0183260958981026,0.0576288315041669,1.02194099894445,0.952813026563579,1.0219410350165
80,0.349024494432942,0.331739110773939,-0.0172853836590033,0.15928598938426,0.992658486227177,-0.0264933377410192,0.0275074174132728,0.659377091025825,1.77156635658946,0.659377073686567
100,0.339361744543692,0.324858637340934,-0.0145031072027573,-0.703297296164376,0.934984772122459,-0.0422974768760143,0.0498508685576629,1.18352789178031,1.04832298315877,1.18352784965826
120,0.317903208211154,0.322849386101234,0.00494617789007995,0.322132605191402,0.860025488611476,-0.0172682224879026,0.052435796886876,1.00814038726412,0.555053950556786,1.00814040791671
140,0.321210948913724,0.319348323566198,-0.00186262534752601,-0.580680272608405,0.792130702425137,-0.0357338908189553,0.0593761065000999,1.35878621152677,0.982665623990022,1.35878619385393
160,0.304758890899462,0.312427240941666,0.00766835004220406,-0.230692855607795,0.768932528857601,-0.00715831107903098,0.0374514059666215,0.671167528161035,0.569525779214732,0.671167561122371
180,0.300407339016185,0.321755890072308,0.0213485510561234,0.660230356553064,0.926596130428003,-0.0138850738979482,0.051790901241903,1.25134534983208,0.665377420094202,1.25134533390159
200,0.319547248944296,0.302233299277281,-0.0173139496670149,0.0775568086230692,0.99431776626389,-0.021637926060192,0.0200009015488269,0.526717242349664,1.97311393602655,0.526717261555591
220,0.296225137585392,0.298718407098157,0.0024932695127643,0.329410491887762,0.932845027122284,-0.0156505439443775,0.0357194492003115,0.697115879003062,0.815857222849582,0.697115852153519
240,0.293642056052399,0.299835701716894,0.00619364566449498,0.852000321331531,0.934634044011256,-0.0279012643189801,0.0474311428725796,0.899291114347451,0.986070597662364,0.899291096845104
260,0.290075268884586,0.289839212504936,-0.000236056379649074,-0.0806298392922992,0.889167642683873,-0.0141187301657614,0.0310449394621547,0.683878131913435,0.9107007502486,0.683878121116773
280,0.285947594539904,0.286777303477292,0.000829708937388651,0.3932232757494,0.881913649482208,-0.0147249857828054,0.0364094746972165,0.537702826750472,0.696902881285158,0.537702812086038
300,0.286133066500156,0.280339614682122,-0.00579345181803365,0.257558479288409,0.921170691916713,-0.0153692054814988,0.0267516693542804,0.419539779094336,0.771288891470575,0.419539756280231
320,0.331314343045347,0.294340714874522,-0.0369736281708251,0.493828334054432,0.981717599516345,-0.0462045927604995,0.0288342912429557,0.730613308788442,2.44545751355367,0.730613332489441
340,0.277081602397879,0.298993646781214,0.021912044383335,0.782190570008294,0.952518249117101,-0.0328226148900271,0.0498637433583926,1.06533487519411,1.43914369348462,1.06533484916912
360,0.271556337596381,0.300703506299555,0.0291471687031737,0.909227209201516,0.965534362971146,-0.0197251694117521,0.0521215339565921,1.04035370963355,1.00696693680917,1.040353730005
380,0.282990092552937,0.27137886170279,-0.0116112308501471,0.786914964392501,0.973592582405168,-0.0343011099818604,0.03467786159147,0.76950200293318,1.8117787200694,0.769501980246025
400,0.266543422502186,0.287040335051916,0.0204969125497302,0.656345819372581,0.864232224915035,-0.0163592972238876,0.0487559071293925,1.00201406360554,0.919268637549349,1.0020140249978
420,0.26405304770434,0.268715807591917,0.00466275988757769,0.539883442540051,0.488524126981091,-0.007358657419202,0.0345198291757168,0.450684201395639,0.578842393179747,0.450684188336938
440,0.271492328660933,0.262250121169844,-0.00924220749108917,0.633456149539681,0.899448059135085,-0.0241794441401504,0.0285496649624868,0.573780554845943,1.23012272110109,0.57378055633667
460,0.26219452855733,0.277756167758967,0.0155616392016372,0.605465723765723,0.956970063591578,-0.0250856172793048,0.0522446363660489,0.952976537903664,1.06000070946203,0.952976514684439
480,0.271879647826331,0.264558673042459,-0.00732097478387223,-0.112905468910121,0.683773835188765,-0.0327176603645249,0.0468793574237935,0.811638891897489,1.01835677649094,0.811638898677644
500,0.25964563793417,0.275920323680003,0.0162746857458325,0.898378431377589,0.984692200008624,-0.0344496463970368,0.041447992821571,1.18079349984259,1.96927343369645,1.18079352483772
520,0.257585598527845,0.284659131208383,0.0270735326805382,0.801005717111933,0.988139198930018,-0.047912191307406,0.0590434468688565,1.33548507655007,1.77666137226852,1.33548508928777
540,0.300543471349138,0.250659202344211,-0.0498842690049276,0.953419439513083,0.995804404673641,-0.0753402275738997,0.0469359703980171,1.54776193075525,3.10108713128457,1.54776191453866
560,0.26537429242471,0.266012283961797,0.000637991537086768,0.745429887188335,0.990179294940352,-0.0590580494041976,0.0526018080788695,1.34488167360896,2.26733304414828,1.3448816127145
580,0.262387991174013,0.275805931916596,0.0134179407425829,0.886471772781936,0.998844396094957,-0.0776831635394122,0.0612837403674821,1.61782410306071,2.88194024511269,1.61782419989094
600,0.245973100552604,0.262843378529069,0.0168702779764651,0.425259333536757,0.927954471519456,-0.0235113337478435,0.0455642053083493,0.832741459959104,0.806676270416382,0.832741429673738
620,0.248698755348499,0.246969794484029,-0.00172896086447022,0.0248025906799112,0.861532375581589,-0.0225471978023356,0.0434405815396343,0.756207598882631,0.974138195103387,0.756207582582937
640,0.277019025409215,0.243472188795776,-0.0335468366134397,0.573644822610157,0.989430524389507,-0.0428934744054909,0.0272438260478457,0.849853490831746,3.22121546509492,0.849853494023631
660,0.267304330930768,0.246488438313495,-0.020815892617273,0.255838534005375,0.687217156040573,-0.0296006537032266,0.034674009010201,0.652687688936181,1.26767018847885,0.652687675218082
680,0.248322314217986,0.263245547638618,0.0149232334206315,0.862411175805098,0.993175655451026,-0.0643657571502213,0.0559126632477915,1.58302018488267,2.26693010963422,1.58302013659216
700,0.24441993297975,0.233662970878653,-0.0107569621010972,-0.108394969132844,0.979015618573237,-0.0291464396372351,0.0309218231351424,0.75754050538508,1.95174674870782,0.757540497223991
720,0.2857280461891,0.237398851487254,-0.048329194701846,0.892462538417945,0.994602370540775,-0.0686038408530881,0.0373028058735837,1.32352701301313,4.65904561303902,1.32352695820419
740,0.247440040282144,0.244532205422692,-0.00290783485945242,0.915537927384699,0.995737793008657,-0.0582882550335057,0.0441854893931294,1.28141001166296,2.57821913754593,1.28141003946536
760,0.227708211374359,0.251678758179243,0.023970546804884,-0.566559117159321,0.771511325633026,-0.0246073980441195,0.0576504374193611,1.02014464670439,0.827933956385551,1.02014461492892
780,0.242190937044498,0.263227633857041,0.0210366968125431,0.875621449883749,0.987328768941141,-0.0846072478856052,0.0594525846669548,1.77654755571202,2.49652399573809,1.7765476202827
800,0.233773344427064,0.226378129739692,-0.00739521468737228,0.628432461073897,0.894883138226439,-0.0237764129644952,0.0332032655772916,0.567933889632698,1.04703666636905,0.567933909813962
820,0.244591306538799,0.224511371070235,-0.0200799354685645,-0.0121578530392864,0.975698048866795,-0.0305920937564156,0.0272128079134309,0.719342618661031,2.25954983431325,0.719342604442957
840,0.239840904021923,0.222127629101625,-0.0177132749202981,0.781700703044436,0.995365839717643,-0.0476313192435397,0.0345974415213536,0.949956850391772,2.74432799179193,0.949956845564282
860,0.247296887260418,0.221094787575968,-0.0262020996844495,0.767155491203301,0.993996876911699,-0.0554856592380859,0.0416982846350151,1.247927814973,3.0407988495449,1.24792782012657
880,0.218930802608617,0.241303246943187,0.0223724443345706,0.452705912065818,0.720648022242605,-0.0152095837406797,0.0573944486088465,1.00933690686896,0.59493562165581,1.00933690332417
900,0.247768228851933,0.218000327477041,-0.0297679013748921,0.944340185451884,0.989711613679517,-0.0513129992824894,0.0330790267941866,1.20667387311634,3.72008806349459,1.20667386126068
920,0.218692189279052,0.239675471749234,0.0209832824701826,0.765266567895618,0.990264222099356,-0.0267483964323954,0.0371097549299593,1.02330396363208,1.34105697398105,1.02330394405172
940,0.222557095558715,0.239867439324306,0.0173103437655908,0.573323090502742,0.904468151876441,-0.0423082332214915,0.0597544341559375,1.56120536085256,1.39176809075535,1.56120540525064
960,0.216532762563187,0.25251749140364,0.0359847288404528,0.620248437643259,0.924929342724716,-0.0393088942444661,0.0579652937155325,1.4747442217439,1.03853137639039,1.4747442290064
980,0.230976213972329,0.228077809065843,-0.00289840490648621,0.542964738304824,0.992766628306532,-0.049363548911363,0.0545262617968723,1.06585296283045,1.38545928108602,1.06585296059245
1000,0.243732706198961,0.210961344174739,-0.0327713620242219,0.936358315895766,0.98505875921385,-0.0648812812002697,0.0367161359900824,1.46577982809565,3.79957838419502,1.46577986124501
1020,0.212720577827532,0.220653358309905,0.00793278048237256,-0.608998142971916,0.927670486330703,-0.0273072259132728,0.0484892932698545,1.02698118453299,1.01807087089562,1.02698113961252
1040,0.225090692878526,0.217064088634316,-0.00802660424420984,0.333104184671594,0.951096219111475,-0.0420686016029149,0.040505716642635,1.00214653272142,1.29547438852244,1.00214653908177
1060,0.214034278176555,0.229322080211552,0.0152878020349963,0.576440913926697,0.981716015794115,-0.0426448015044143,0.04186741394234,1.16087579275791,2.23144072397087,1.16087582741182
1080,0.246416402274543,0.215259504116835,-0.0311568981577084,0.680991373352664,0.990147401910813,-0.0432496504226539,0.0277962760067458,0.935612190476554,3.73480154875219,0.93561217868019
1100,0.2186956754446,0.230122557530337,0.0114268820857371,0.634146263694915,0.89518115274505,-0.0471141661633008,0.0426055068010464,1.47359475514579,3.11531535144207,1.47359474017831
1120,0.204985701461164,0.249711534850066,0.044725833388902,0.850468991645152,0.971225935271501,-0.0362816905311757,0.0540804781941414,1.53483158288951,1.61169644595906,1.53483161398376
1140,0.21116026911781,0.207110674135409,-0.00404959498240048,0.298878441904435,0.656258797486752,-0.0194647373548558,0.0467619336139719,0.73480087140715,0.751954972900545,0.734800871558308
1160,0.208367687278741,0.227937073387274,0.0195693861085328,0.916577669632595,0.992952796304713,-0.0443653774366875,0.0473298297591066,1.69854279162101,2.87787155512599,1.69854281201483
1180,0.205470127939474,0.212968347434153,0.00749821949467916,0.577572962109621,0.931832821416853,-0.0305870996444888,0.0369652848042721,0.993641230007124,1.95678362423233,0.993641279623502
1200,0.213329158088553,0.232339230266195,0.0190100721776421,0.867485399540148,0.996419626496037,-0.076539300691094,0.0522017514954429,1.91949742498113,3.79163183661231,1.91949742743043
1220,0.217360376389789,0.240046878662031,0.0226865022722423,0.899182818763866,0.954996247278678,-0.0636309040533723,0.0595011854595699,1.86693332140891,2.76870509579823,1.86693326043862
