exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.462527692317963,0.0021440752048835,8.69698576293618e-05,0.0405628764472781,-0.231401184384759,0.475680159407066,0.230825543100044,0.196081114886273,0.592222315068794,0.215816636494583,0.0776679852364095,NaN,0.496725248779598,16.9351740958677,4.55405178310523,12,2,0,186,200,0.17,200,400,200,0,0,LIRCMOP5_BC,middle,2,distance
0.382642447948456,0.00156259616621505,8.69698576293618e-05,0.0556572833786108,-0.672260064952711,0.333282794436482,0.284252933965902,0.0827632294864673,0.440182220018955,0.0795705044858936,0.10191957948991,NaN,0.352139105776806,12.0020127596922,2.00900805132838,12,2,0,186,200,0.175,200,400,200,20,1.97277520833333,LIRCMOP5_BC,middle,2,distance
0.302233308553696,0.00105751030486855,8.69698576293618e-05,0.0822401987280608,0.0979455415998873,0.268353437565956,0.267644624885316,0.0789989927626217,0.369216610110679,0.083838870969751,0.0499597235198457,NaN,0.28260592265868,5.95633315729906,1.58027951164334,12,2,0,186,200,0.105,200,400,200,200,12.576453,LIRCMOP5_BC,middle,2,distance
0.199211075901985,0.000443879933353574,8.69698576293618e-05,0.195931041469463,0.426175473882837,0.351023842748987,0.146918242823232,0.0778905153340445,0.207820314974521,0.0815230742364552,0.0560951619195802,NaN,0.371582265242585,4.74179892344162,0.550287908333175,12,2,0,186,200,0.115,200,400,200,2000,98.3571158333333,LIRCMOP5_BC,middle,2,distance
