exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.756548166275024,0.00626443593081477,0.000455938825609318,0.0727821037112942,0.486014334749108,0.258509494489437,0.073020832930653,0.227871549600078,0.403485691727912,0.165824745099222,0.545551188644459,0.435199038135052,0.0333320399937206,7.74747959731044,7.15675721945088,128,25,38,9,200,0.09,200,400,200,0,0,LIRCMOP8_BC,late,2,distance
0.601428270339966,0.00406387569211483,0.000455938825609318,0.112193103370258,-0.195495611299022,0.0795456242251627,0.137355075804753,0.0820020243769483,0.230062044619536,0.0837398198162869,0.0731045117275345,0.0712515843233834,0.0728061012300988,4.31167571084112,4.47499052224231,128,25,38,9,200,0.015,200,400,200,20,1.346443125,LIRCMOP8_BC,late,2,distance
0.574617147445679,0.00377123972087438,0.000455938825609318,0.120898924320729,-0.685973324197517,0.0750618469717996,0.158321750672136,0.0744169920247063,0.223989356124272,0.073080298990126,0.0812608603617571,0.0755171686678234,0.0841019116891756,3.83526178077666,3.91530836307897,128,25,38,9,200,0.025,200,400,200,200,9.7837985,LIRCMOP8_BC,late,2,distance
0.545698642730713,0.0035083484696811,0.000455938825609318,0.129958249458259,-0.918599104607048,0.0624659789050804,0.151013604177112,0.0634216454159997,0.19075249164102,0.0625385228862735,0.0679432327681976,0.0627255578745864,0.0451236481259824,4.09194936423605,4.29744360189529,128,25,38,9,200,0.025,200,400,200,2000,86.03568075,LIRCMOP8_BC,late,2,distance
