exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.692486822605133,0.00445553642752044,0.000249911902030064,0.0560901938735001,-0.186693514559393,0.188835315631949,0.284465732256493,0.118078593091788,0.518154754257589,0.120616909055111,0.0991388509039203,0.0876198359926827,0.369163713441878,9.83078855971522,5.1208821256573,97,13,30,60,200,0.065,200,400,200,0,0,LIRCMOP6_BC,early,1,adversarial
0.707841217517853,0.00454899843089998,0.000249911902030064,0.054937785938216,-0.111454624449003,0.19448424191384,0.275028200183119,0.122833913556316,0.472756909328429,0.126455160529293,0.0958138399887245,0.0794547827608538,0.383357906812461,10.8718568675763,6.05102889150382,97,13,30,60,200,0.09,200,400,200,20,1.57155004166667,LIRCMOP6_BC,early,1,adversarial
0.680349349975586,0.00431294211926606,0.000249911902030064,0.0579446454692028,-0.12487648456829,0.111074458587935,0.260435227316917,0.102722543677921,0.500399775431626,0.103675064794347,0.0956152707322862,0.0901249637534345,0.136861050006876,7.0041556929237,4.88924103305121,97,13,30,60,200,0.09,200,400,200,200,10.8090447083333,LIRCMOP6_BC,early,1,adversarial
0.676546156406403,0.00427591298361754,0.000249911902030064,0.0584464424293853,0.0561967895322885,0.14237426804263,0.289638571782464,0.108118093948386,0.45479506630962,0.105325668537199,0.128953883554934,0.12028087371444,0.216223951046171,5.78505525376501,5.66765800776958,97,13,30,60,200,0.16,200,400,200,2000,98.7890259166667,LIRCMOP6_BC,early,1,adversarial
