exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.494338005781174,0.00220828888984709,7.43203248248767e-05,0.0336551640351833,-0.630477887931139,0.350930241160301,0.249665930181813,0.149240553348462,0.469276933583522,0.153416015384097,0.100327998073882,0.139162417567545,0.553728523908041,22.7222992284771,12.1935658385754,82,7,11,100,200,0.12,200,400,200,0,0,LIRCMOP7_BC,early,1,distance
0.439285486936569,0.00176055099500733,7.43203248248767e-05,0.0422142414707886,-0.847125499789236,0.214279138790064,0.242633485402553,0.0827729111582607,0.467634545423161,0.0843104555021293,0.0647616774157998,0.0626340694467412,0.348000639010134,7.09725927674393,5.84452429673428,82,7,11,100,200,0.175,200,400,200,20,1.65458445833333,LIRCMOP7_BC,early,1,distance
0.418608546257019,0.00160319346395085,7.43203248248767e-05,0.0463576770340145,-0.706237521938732,0.209291617907146,0.237068831895683,0.0770249407513902,0.408875364991333,0.0772974400927437,0.0738328056098202,0.0532903542680688,0.344169099576067,3.43452060038654,3.35751682597087,82,7,11,100,200,0.19,200,400,200,200,10.879899375,LIRCMOP7_BC,early,1,distance
0.402521669864655,0.0014896662903283,7.43203248248767e-05,0.0498905864403346,-0.769991792701019,0.190396096512925,0.222003501879563,0.0898739513503238,0.365581490575301,0.091119930861984,0.0752781913565903,0.043338363274841,0.296037156363829,2.13694228376705,2.04190226083305,82,7,11,100,200,0.18,200,400,200,2000,96.1913611666667,LIRCMOP7_BC,early,1,distance
