exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.462527692317963,0.0021440752048835,8.69698576293618e-05,0.0405628764472781,-0.231401184384759,0.475680159407066,0.230825543100044,0.196081114886273,0.592222315068794,0.215816636494583,0.0776679852364095,NaN,0.496725248779598,16.9351740958677,4.55405178310523,12,2,0,186,200,0.17,200,400,200,0,0,LIRCMOP5_BC,middle,2,adversarial
0.438685953617096,0.00195458740700356,8.69698576293618e-05,0.0444952511807538,-0.352031193723251,0.775340735836018,0.278772665516574,0.231333639613507,0.609434326330261,0.260886070224858,0.054019055945402,NaN,0.816287506519433,15.1544394846866,6.59202965478284,12,2,0,186,200,0.1,200,400,200,20,1.59382079166667,LIRCMOP5_BC,middle,2,adversarial
0.359641283750534,0.00132217837506093,8.69698576293618e-05,0.0657777038785361,-0.066061462972431,0.367975878796941,0.216101457077502,0.147675586218487,0.330570462930861,0.151892652431453,0.12237318894069,NaN,0.384557621249083,9.94232919738857,3.06672837186644,12,2,0,186,200,0.115,200,400,200,200,10.4112212083333,LIRCMOP5_BC,middle,2,adversarial
0.206142231822014,0.000420235868632358,8.69698576293618e-05,0.206954865400714,0.266302044480975,0.417800839754007,0.0988140869152798,0.0646248131867056,0.172058032889228,0.0612671719028027,0.0847706608901228,NaN,0.444383981538642,6.19012354359265,1.27839534396502,12,2,0,186,200,0.095,200,400,200,2000,95.3773760416667,LIRCMOP5_BC,middle,2,adversarial
