addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.607987167217591,0.617005779272754,0.00901861205516241,-0.24251215364017,-0.24251215364017,0.00410593606859508,0.0391633850914638,1.05225631482217,0.761871294068838,1.05225631482217
2,0.617005779272754,0.61080113504358,-0.00620464422917377,0.359935633073232,0.359935633073232,-0.0139320449873426,0.044410688174602,1.11275667179832,0.976526692050525,1.11275667179832
3,0.61080113504358,0.601222170736794,-0.00957896430678595,0.672262267746897,0.672262267746897,-0.0126022175437228,0.0365866344592991,0.864679356788174,0.826874920151967,0.864679356788174
4,0.601222170736794,0.599607880961553,-0.0016142897752407,0.424003452374374,0.424003452374374,-0.00990959151776679,0.046839687412641,1.26755289892739,0.811629505346985,1.26755289892739
5,0.599607880961553,0.598067523059575,-0.00154035790197782,0.523209503313525,0.523209503313525,-0.00884323549900444,0.0451030466286967,1.32058068381138,1.18642904168142,1.32058068381138
20,0.598477671471111,0.60053353647701,0.00205586500589894,0.0600445136833797,0.0600445136833797,-0.0035073808861699,0.0466415158191519,1.25231800211861,0.969312941228833,1.25231800211861
40,0.600216629356318,0.597486810862557,-0.00272981849376064,0.437209491381582,0.437209491381582,-0.0113576253852156,0.0484894291376107,1.31860404595429,1.10210971853481,1.31860404595429
60,0.605362520674066,0.603796240471183,-0.00156628020288252,0.228304833390871,0.228304833390871,-0.00643662478001898,0.0414877838122205,1.0742243797135,0.769806703443336,1.0742243797135
80,0.61967046957021,0.613139981453575,-0.00653048811663481,0.62165208696447,0.62165208696447,-0.00982249202376951,0.0382183622325353,1.03530588138529,1.13079953553445,1.03530588138529
100,0.610180510969452,0.612201697111123,0.00202118614167135,0.191373488465784,0.191373488465784,-0.0055548199584926,0.0474433521346985,1.38622613122402,0.728973495829281,1.38622613122402
120,0.608440100218734,0.600705715601305,-0.00773438461742804,0.683758147958018,0.683758147958018,-0.0188861265849366,0.0477670871025178,1.57990475207741,1.29910124077796,1.57990475207741
140,0.619452901639959,0.636170135654606,0.0167172340146474,-0.405417785590655,-0.405417785590655,0.00688908998531971,0.0426936945192398,1.3076874119719,0.793922834974287,1.3076874119719
160,0.615859663396416,0.616779083549421,0.000919420153004613,0.0143430023242759,0.0143430023242759,-0.00372510210704317,0.0391793654963388,1.02097239316682,1.24523040253424,1.02097239316682
180,0.605793088167416,0.612033783521058,0.00624069535364291,-0.0949081696257863,-0.0949081696257863,0.000300948473614635,0.0428904301255661,1.23357202731835,0.841099708879511,1.23357202731835
200,0.621939538049731,0.619979617864915,-0.0019599201848155,0.420349588426781,0.420349588426781,-0.00763390375684287,0.041463264875777,1.11517392909149,1.14977411298969,1.11517392909149
220,0.620876334522367,0.623981712810342,0.00310537828797586,0.00614423818969428,0.00614423818969428,-0.00241752560368597,0.0448153963979175,1.13420752561791,1.07068849275523,1.13420752561791
240,0.618680280681007,0.61840525670978,-0.00027502397122714,0.227642750229358,0.227642750229358,-0.0047988333917827,0.0390526122719224,0.995547494776982,1.02971301605125,0.995547494776982
260,0.616766210552575,0.615659391584807,-0.00110681896776776,0.234476260254716,0.234476260254716,-0.00773984778097543,0.0429991512643708,1.14104847961925,1.12506244198708,1.14104847961925
280,0.615109770880029,0.605260497836738,-0.00984927304329108,0.624287401210839,0.624287401210839,-0.0181343267849638,0.0472086166693269,1.33346571296921,1.17841537649205,1.33346571296921
300,0.62625320573757,0.622528246627056,-0.00372495911051329,0.572521295559132,0.572521295559132,-0.0157028932517946,0.0515850473517306,1.77490133793777,1.31513565611341,1.77490133793777
320,0.594582562229609,0.601693027878521,0.00711046564891138,-0.175667935492088,-0.175667935492088,0.0028294762431262,0.0395936031000391,1.04038611705591,0.633128268484712,1.04038611705591
340,0.617583525096047,0.616627265001081,-0.000956260094965633,0.411185586440935,0.411185586440935,-0.00792174246353786,0.043069035947215,1.49761092372308,0.860131369704684,1.49761092372308
360,0.620161167531268,0.623086443203485,0.00292527567221712,0.061073710558866,0.061073710558866,-0.00185384609397628,0.0427160731404351,1.02820809798697,0.854241734697658,1.02820809798697
380,0.610360992110406,0.605885628582125,-0.00447536352828048,0.41430976583094,0.41430976583094,-0.0119538246106686,0.0417067095230289,1.19333876418431,1.24042988917052,1.19333876418431
400,0.620900988508826,0.632007010850435,0.0111060223416084,-0.307121813772348,-0.307121813772348,0.00576838721672678,0.0386222817330785,1.07617726487315,0.992617121012928,1.07617726487315
420,0.627235305315221,0.621482171210196,-0.00575313410502554,0.573079030701876,0.573079030701876,-0.015232139312514,0.0437136633840205,1.26660170014782,0.943428245018507,1.26660170014782
440,0.622169503522327,0.620015541273972,-0.00215396224835485,0.35472373350794,0.35472373350794,-0.00662187279418096,0.0405039266275641,1.20046594400121,1.01877485327463,1.20046594400121
460,0.627128792149254,0.622389438997568,-0.00473935315168528,0.44739862412831,0.44739862412831,-0.00742576206088866,0.0348740562365026,0.876385887064001,1.03704278473332,0.876385887064001
480,0.601566136472259,0.615247887813183,0.0136817513409243,-0.358880254880757,-0.358880254880757,0.00570927017544112,0.0430939153900902,1.27703623485418,0.724626450297429,1.27703623485418
500,0.612562602593884,0.619431553040566,0.00686895044668201,-0.106046214072224,-0.106046214072224,0.000433531077959209,0.043925781946685,1.09559026767902,1.10512234288967,1.09559026767902
520,0.586624050183895,0.588294604508057,0.00167055432416219,0.44239390805914,0.44239390805914,-0.00689122857271538,0.0438901756905851,1.30536746267966,0.870956424635062,1.30536746267966
540,0.604930864989172,0.609624108490496,0.0046932435013245,0.070071988319531,0.070071988319531,-0.00242335025661365,0.042015458576601,1.26069005262538,1.45379751517723,1.26069005262538
560,0.593608615251105,0.602221818260867,0.00861320300976198,0.104278531807253,0.104278531807253,-0.00594261343269663,0.0485939486498114,1.57336403411063,0.725510560601452,1.57336403411063
580,0.580454282111747,0.577473865908188,-0.00298041620355871,0.801052738036589,0.801052738036589,-0.0203371547232016,0.051521806393427,1.78135395468108,0.799509317982412,1.78135395468108
600,0.595031531818979,0.588016675631789,-0.00701485618718933,0.476870696027248,0.476870696027248,-0.0159283848002576,0.0452774555131726,1.42413109393073,1.1763994346821,1.42413109393073
620,0.595218101137223,0.592892297282124,-0.00232580385509928,0.353873865572646,0.353873865572646,-0.0108358773381755,0.0469666038110824,1.35883593436593,1.39156143665292,1.35883593436593
640,0.600600803545999,0.614495396079475,0.0138945925334762,-0.377567152363493,-0.377567152363493,0.00654920694934214,0.0434685336125774,1.30205353407068,1.00469164805675,1.30205353407068
660,0.626846689553149,0.63091221750916,0.00406552795601101,0.0549915466043025,0.0549915466043025,-0.00285512809525416,0.0407629310327589,1.38071396089991,1.10216498852166,1.38071396089991
680,0.610238392727215,0.612047807885672,0.0018094151584569,0.109808390232537,0.109808390232537,-0.0025157282699757,0.0426987943104216,1.12166190532912,1.08367783671885,1.12166190532912
700,0.595098680591014,0.608735180550541,0.0136364999595269,-0.322948496390407,-0.322948496390407,0.00443442825914625,0.0451291994474281,1.47112004354851,0.741682361652575,1.47112004354851
720,0.593787362026463,0.591735028111227,-0.00205233391523618,0.22464615204335,0.22464615204335,-0.00644205305800212,0.0401072852118259,1.19712139610061,1.06305654592238,1.19712139610061
740,0.586111113976781,0.586082930643496,-2.81833332851367e-05,0.183576690142866,0.183576690142866,-0.00460194175859663,0.0372223724231632,0.982374715774021,0.855081990761157,0.982374715774021
760,0.613162552206741,0.60600160909036,-0.00716094311638082,0.470635949858736,0.470635949858736,-0.0162048433029925,0.0473932962533998,1.24211271475381,1.38155240090275,1.24211271475381
780,0.592014516707129,0.602648581244199,0.0106340645370703,-0.141754508198206,-0.141754508198206,0.000126502976320347,0.0443469023719408,1.46751929992456,0.782742469788634,1.46751929992456
800,0.589074497111464,0.585800451519062,-0.00327404559240174,0.518151281180574,0.518151281180574,-0.00972134679623379,0.0402622710579158,1.18284983189547,0.795366773272613,1.18284983189547
820,0.597463056737288,0.600830072274856,0.00336701553756846,0.0190052280768491,0.0190052280768491,-0.00210273807042572,0.0438325160793767,1.26365083537572,0.984668167241461,1.26365083537572
840,0.589138323968262,0.595019535570917,0.00588121160265476,-0.0490472151384665,-0.0490472151384665,0.000441606210065997,0.0425929730357762,1.03222845685183,1.13765150518373,1.03222845685183
860,0.591696217535882,0.596012466452465,0.00431624891658333,-0.0874702910777137,-0.0874702910777137,0.000163334893481778,0.0388397825043119,0.969528001134744,0.97701882036427,0.969528001134744
880,0.616989278118384,0.612430449375509,-0.00455882874287561,0.252507591589982,0.252507591589982,-0.0122184558494741,0.0521607383446839,1.35279591656959,1.23379416040767,1.35279591656959
900,0.592958529402798,0.590418252142773,-0.0025402772600257,0.333935935868968,0.333935935868968,-0.00799965834823354,0.0425508543024849,1.12758128832151,1.69436759573962,1.12758128832151
920,0.598194219368406,0.601577754995443,0.00338353562703686,-0.11141126722626,-0.11141126722626,-0.00197715382243138,0.0381419918860919,1.03382078285138,0.848904472713796,1.03382078285138
