exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.50182044506073,0.00212032227042812,0,0,0.0426689144100993,0.614392986512938,0.193440860147734,0.358877159614641,0.435867984370189,0.358877159614641,NaN,NaN,0.627841187928638,10.699317372003,8.53723577543137,10,0,0,190,200,0.06,200,400,200,0,0,LIRCMOP6_BC,middle,2,distance
0.180974408984184,0.000290658542368756,0,0,0.359242819130335,0.349215374331067,0.0328123524417856,0.0300173771122232,0.0526555605640569,0.0300173771122232,NaN,NaN,0.366015268921532,8.4487850934131,1.76034089701744,10,0,0,190,200,0.08,200,400,200,20,1.934888625,LIRCMOP6_BC,middle,2,distance
0.11444117128849,0.000124220233561882,0,0,-0.378770038943835,0.423298846366948,0.0181597283235496,0.0139040740049059,0.0227263478428015,0.0139040740049059,NaN,NaN,0.444845939649161,11.5246372524674,0.494130005694823,10,0,0,190,200,0.09,200,400,200,200,12.5299845416667,LIRCMOP6_BC,middle,2,distance
0.0783068016171455,6.29698508815684e-05,0,0,0.343634303286897,0.550919168728496,0.0162056576188523,0.0126796943633638,0.0227014975969302,0.0126796943633638,NaN,NaN,0.579247562116135,7.7840520654041,0.476673729909528,10,0,0,190,200,0.155,200,400,200,2000,97.8559557083334,LIRCMOP6_BC,middle,2,distance
