addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.461382464988667,0.456716691915438,-0.00466577307322891,0.451092154644437,0.451092154644437,-0.0131935610540175,0.0445306004956887,1.61341209177858,1.27794895724498,1.61341209177858
2,0.456716691915438,0.458414929870891,0.00169823795545371,0.387898146282368,0.387898146282368,-0.00780251065996665,0.0442356782335512,1.6516008318137,0.935846245660021,1.6516008318137
3,0.458414929870891,0.462263805627272,0.00384887575638049,0.328956283923755,0.328956283923755,-0.0101376036699158,0.0481035490743496,1.65826616547254,1.06821642226688,1.65826616547254
4,0.462263805627272,0.45933840702183,-0.002925398605442,0.504657863392934,0.504657863392934,-0.0128402327025777,0.044356002028439,1.6328453920667,1.00721731069925,1.6328453920667
5,0.45933840702183,0.467140569238612,0.00780216221678237,-0.0896202756695818,-0.0896202756695818,0.0028872125037886,0.0340118998503465,0.971460402417735,0.980259443293264,0.971460402417735
20,0.467209617593642,0.466327486033966,-0.000882131559675869,0.319138961226023,0.319138961226023,-0.0121184663702699,0.0460423800972109,1.69265751695826,1.28924964256188,1.69265751695826
40,0.457350739457635,0.449969071176384,-0.00738166828125059,0.598099590922585,0.598099590922585,-0.0184762578746321,0.045551794793569,1.5586104160449,1.1878831062563,1.5586104160449
60,0.441405268142843,0.435805105676267,-0.00560016246657619,0.638834800477941,0.638834800477941,-0.0140781555491172,0.040161983773228,1.16743084892253,1.12654351403838,1.16743084892253
80,0.439161004297284,0.438348712594163,-0.000812291703121359,0.273224229766731,0.273224229766731,-0.0111894445333266,0.0428619001086782,1.33255688315269,1.17627984366359,1.33255688315269
100,0.430863068113834,0.423295621080775,-0.00756744703305839,0.603606243651857,0.603606243651857,-0.0149254496086781,0.0389009147018522,1.21440346313374,1.15158084799862,1.21440346313374
120,0.415577809507546,0.421410736171138,0.00583292666359259,0.345285373376603,0.345285373376603,-0.00742833590806301,0.044883515852681,1.62216703542214,0.792817354460766,1.62216703542214
140,0.41062844595516,0.412662415109506,0.00203396915434623,0.244182906179464,0.244182906179464,-0.00440325139122633,0.039769706429098,0.980465928271057,0.799234157804623,0.980465928271057
160,0.414888782555827,0.421818963103881,0.00693018054805367,0.166327568307202,0.166327568307202,-0.00560420484073065,0.0467079731177242,1.79508517537682,0.900493590008428,1.79508517537682
180,0.434879280703834,0.431584635300066,-0.003294645403768,0.528841260111108,0.528841260111108,-0.0182430781843792,0.0481100362847875,1.60382532007109,1.42102042191216,1.60382532007109
200,0.432139789764247,0.425924524463791,-0.00621526530045596,0.538907502665786,0.538907502665786,-0.0113341378785102,0.0402612943993227,1.1193491180924,1.16371975515283,1.1193491180924
220,0.406892558339913,0.406892194978197,-3.63361716937405e-07,0.340960520293052,0.340960520293052,-0.00415601600086378,0.0312965914873353,0.922093500307524,0.890428900974091,0.922093500307524
240,0.424641427621671,0.421952154043895,-0.00268927357777582,0.521466170263194,0.521466170263194,-0.0204678323568443,0.0509150448026677,1.71404976975314,0.931735604261114,1.71404976975314
260,0.431499295869887,0.429802113263926,-0.00169718260596102,0.420022052473671,0.420022052473671,-0.00910426552336028,0.040177934828452,1.36395084764404,1.18149856725811,1.36395084764404
280,0.424198389598481,0.423253412241582,-0.000944977356899357,0.245581680032487,0.245581680032487,-0.00594102802900738,0.038583706954863,1.17666904866865,0.967943376818855,1.17666904866865
300,0.423426370508371,0.443667443657515,0.0202410731491439,-0.440455596727656,-0.440455596727656,0.0117905363370657,0.0382365387528403,1.29992365651579,0.826922455413314,1.29992365651579
320,0.421648070791213,0.419243432868756,-0.00240463792245699,0.381267981355596,0.381267981355596,-0.00966150061284602,0.0404408529186237,1.27062101522921,0.849865454727267,1.27062101522921
340,0.421491049553792,0.435843540186811,0.014352490633019,-7.03426735450397e-05,-7.03426735450397e-05,-0.000355717716444435,0.0492415904037563,1.74532807943217,0.922053062366177,1.74532807943217
360,0.4284527663121,0.438262058347026,0.0098092920349257,0.238419335864006,0.238419335864006,-0.00683666709319311,0.0516920801115345,1.76588706422181,0.911205498347599,1.76588706422181
380,0.434101084879768,0.425255330659234,-0.00884575422053352,0.609185748443745,0.609185748443745,-0.0198013755413723,0.047632000023686,1.43015472949092,1.37784401907493,1.43015472949092
400,0.432179615168689,0.436721231667752,0.00454161649906309,0.147666644749132,0.147666644749132,-0.00150559884476777,0.0397838196806099,1.19121924355245,1.0887243583394,1.19121924355245
420,0.436123983156196,0.437527898694972,0.00140391553877661,0.330573755279566,0.330573755279566,-0.00912879589159621,0.0446321945589256,1.33858807315004,0.992937645828916,1.33858807315004
440,0.426477787624064,0.434281513257563,0.00780372563349852,-0.00231554578986729,-0.00231554578986729,-0.00228421150977026,0.0480946074563364,1.40057394839464,0.998546285596648,1.40057394839464
460,0.415048150082626,0.41804335355313,0.00299520347050369,0.0112554754822586,0.0112554754822586,-0.00217057490876788,0.0361291279302904,1.13366805759006,0.868474294538438,1.13366805759006
