exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.3715940117836,0.00156158169200488,5.46841806848427e-06,0.00350184565846406,-0.589813539612511,1.24093823956098,0.253046211537626,0.131992060274897,0.455993933426924,0.136375330793011,0.079392814057535,0.24520311678157,1.32379864522495,16.5884242340441,10.6738141030532,12,1,1,186,200,0.36,200,400,200,0,0,LIRCMOP5_BC,late,1,distance
0.265844285488129,0.00112540247845089,5.46841806848427e-06,0.00485907768393357,-0.52837405018493,1.29012611567557,0.187474191347032,0.0440805725998547,0.369337116973904,0.0470108143720147,0.00891767133393433,0.201242379448976,1.38306953393476,12.8877674010975,2.88454088074755,12,1,1,186,200,0.42,200,400,200,20,1.445690375,LIRCMOP5_BC,late,1,distance
0.232702434062958,0.00103621869463005,5.46841806848427e-06,0.00527728181012656,-0.511444261727956,0.968126648425924,0.147825396323921,0.0413843719437253,0.339427510356114,0.0441223853278368,0.0085282113343873,0.138783049955221,1.03735779462345,13.3948429250472,1.2161129218798,12,1,1,186,200,0.385,200,400,200,200,10.2625772916667,LIRCMOP5_BC,late,1,distance
0.174340128898621,0.000900071420684433,5.46841806848427e-06,0.00607553794378447,-0.605888161695511,0.796936023886043,0.098276502191624,0.0325945315898897,0.300458812082826,0.0345413705122323,0.00923246452177894,0.0812464097479432,0.854205534713936,14.0730425017049,0.452666071809684,12,1,1,186,200,0.42,200,400,200,2000,93.854476125,LIRCMOP5_BC,late,1,distance
