addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.494337989768463,0.48277659899488,-0.0115613907735833,0.259950334687472,0.907987481873786,-0.0168497816431871,0.0382641801768928,0.825305533378687,0.802269131230788,0.825305536763147
2,0.48277659899488,0.47277750122601,-0.00999909776886987,0.432727411322882,0.804529338117026,-0.0145365339800764,0.0545968056394052,1.24233185804655,0.56333068373864,1.24233187710578
3,0.47277750122601,0.466341859549686,-0.00643564167632332,0.452091902227591,0.80315494222225,-0.0113948279949261,0.0444174584782185,1.04675759397756,0.743669499898767,1.04675757354195
4,0.466341859549686,0.462449982276249,-0.00389187727343793,0.279767085702363,0.73774807832388,-0.00897710198251989,0.0447908429319903,1.10274499639929,0.669017799818255,1.10274502489915
5,0.462449982276249,0.458791874831781,-0.00365810744446787,0.473024765302586,0.622728213416762,-0.007537576217492,0.0400724357977168,0.922405812712868,0.560759844471808,0.922405812237327
20,0.43722184494708,0.440028841012097,0.00280699606501744,0.336790869100278,0.705172450462308,-0.00667392139208538,0.0507044289792174,1.24094733025314,0.454717848918244,1.24094738530743
40,0.429873332608494,0.435199959823994,0.00532662721549948,-0.016079588331793,0.34052863489343,-0.00314837402919591,0.0479630736541008,1.2227134059544,0.502204098850093,1.22271345288042
60,0.427408816152743,0.430885077055305,0.00347626090256126,-0.271164291690715,0.693682484312503,-0.00724398166607758,0.047037802035843,1.57933754499904,0.612550111060947,1.5793375095211
80,0.426669197005003,0.42544500442588,-0.00122419257912243,0.339008609726619,0.825042788671632,-0.0123186481823706,0.0492328828359739,1.53720122152212,0.628715714764418,1.53720118661066
100,0.423294798704222,0.426689616760937,0.00339481805671504,0.49089278011116,0.736208162421402,-0.00756973641672979,0.0463656231305742,1.50496063420412,0.720781936083356,1.50496058989866
120,0.422225875808055,0.423063896652991,0.000838020844935672,0.190612611941446,0.785649575287509,-0.00847932461503299,0.0464949511721989,1.3656707738815,0.448520086589928,1.36567076911066
140,0.420757030546905,0.423165806704601,0.00240877615769552,0.385525461287794,0.836036315276681,-0.0108079925547241,0.0485391830541251,1.60414482383176,0.645112239161148,1.60414480776149
160,0.418892765292286,0.421969249542186,0.00307648424990009,0.328422432599904,0.526980231689368,-0.00446543061419099,0.0447586760665656,1.64163961216658,0.579673683373302,1.64163960932804
180,0.420444758905958,0.419405787141936,-0.00103897176402246,-0.108663298874324,0.494882281919608,-0.00705774760025367,0.0516473467691097,1.52095780249033,0.386432571439967,1.52095783058729
200,0.418196627596055,0.421749009031282,0.00355238143522696,-0.252438367594936,0.640368770823331,-0.00807403025704634,0.0573061392002611,1.87163679020549,0.442837321510072,1.87163675350669
220,0.418694592612295,0.417620823111664,-0.00107376950063109,0.505471632895321,0.811428840791449,-0.00911821987306467,0.0430802343964504,1.32805855232906,0.503652997399622,1.32805854722053
240,0.417664492149424,0.420994218457518,0.00332972630809419,0.0702384052957105,0.866998721752175,-0.0137820645833192,0.0555783340409553,1.88950105373735,0.755917708348751,1.88950104064233
260,0.420842030207411,0.418464732816679,-0.00237729739073272,-0.404777942594159,0.628862246274196,-0.00985058108643483,0.0425763310383444,1.38496942350385,0.583466295599772,1.38496944360051
280,0.418388219983797,0.417676393037672,-0.000711826946124317,0.48834289092788,0.746388017997979,-0.0115446445908217,0.042088760366088,1.47078404882719,0.691422050910956,1.47078400535373
300,0.414149719735381,0.415184020617517,0.00103430088213546,0.0323610344321685,0.69731136308687,-0.00629373021691567,0.0534120987783536,1.58870016406283,0.479912384027128,1.58870013313948
320,0.422430571857611,0.412424853430988,-0.0100057184266236,0.497341590374648,0.945204952881118,-0.0203273202262111,0.0431089941332131,1.53803637600928,1.05165025682164,1.53803634306378
340,0.415418128291176,0.415463473745034,4.53454538572595e-05,0.0169304125454393,0.738057848304766,-0.00846877821718658,0.0447056289866311,1.40669585121549,0.456140597776858,1.40669589037283
360,0.41455383308433,0.41304714424089,-0.00150668884344018,0.283409719957057,0.794017109948313,-0.00879786864183679,0.0393434591013612,1.37264137089951,0.652938126712654,1.37264141965665
380,0.415060176390186,0.413637258459282,-0.00142291793090321,0.05893401674372,0.818540223647527,-0.011805910623375,0.0476336989358198,1.69901004903057,0.6074608730171,1.69901009439257
400,0.412834979299378,0.41536296572171,0.00252798642233176,0.519534623811989,0.682608793957528,-0.00754932953647853,0.0512313838738961,1.74204184232105,0.556795543125206,1.74204184240251
420,0.412331132362604,0.419036721468603,0.0067055891059995,0.0475062699379468,-0.0266148335151483,-0.000105899099933209,0.0440485642164462,1.32308507621593,0.470114014330966,1.323085050188
440,0.411730366925103,0.416883608996149,0.00515324207104534,-0.106378280253544,0.309161680436232,-0.00364575588629801,0.0481992133952994,1.56635021833131,0.548000456254974,1.56635021750208
460,0.412484001903531,0.414777673446739,0.00229367154320814,-0.0955764452489923,0.513119438934246,-0.00587097863525643,0.0488769263843357,1.35440915513691,0.372939709466548,1.35440916054969
480,0.411787782509028,0.412626140616559,0.000838358107530857,0.119080724513051,0.694116654213371,-0.00701527845469031,0.0377141148640376,1.22640314255223,0.57517919492903,1.22640311851428
500,0.414344807008263,0.410791494180205,-0.00355331282805804,0.426947066959485,0.810458697254283,-0.0104455427432123,0.038138251134954,1.15955509125156,0.674309521729275,1.15955508598389
520,0.411616478211744,0.411146677967814,-0.000469800243929452,0.416543443918043,0.803637443007247,-0.00929449326636315,0.0446285254855883,1.42840223869678,0.479721689164661,1.42840218996838
540,0.411697903189913,0.412841916391663,0.00114401320175062,0.0640382721971577,0.519883907651255,-0.00568330093369757,0.037601641147256,1.21835603878145,0.667519823890355,1.21835604109273
560,0.40965209502847,0.413577991070144,0.00392589604167465,0.170390755248255,0.59721783707953,-0.00546150247086604,0.0433826598070284,1.5446221422694,0.559255903470874,1.54462218936843
580,0.40930358785346,0.411333066807582,0.00202947895412126,0.26949590174335,0.56543416136371,-0.00508085024897715,0.0425362803947684,1.36922247582526,0.545726013561258,1.36922243729037
600,0.409514685652203,0.411212344299781,0.00169765864757804,0.350374201123802,0.760078348697949,-0.00772047864277175,0.0498688213509133,1.45807194283945,0.515799744398588,1.45807199439664
620,0.407498570665472,0.413832333038979,0.00633376237350769,-0.271944441293756,0.337818320818211,-0.00368681044382273,0.0498703839983204,1.54305328449056,0.407396591323054,1.54305330688943
640,0.407658932370973,0.411151564434986,0.00349263206401296,0.398875491622338,0.811598297695326,-0.00718123761580149,0.0498642082131553,1.56332542417073,0.770644959147092,1.5633253826623
660,0.408158367199493,0.408004454550579,-0.000153912648914178,0.114363851476673,0.784955090110293,-0.00806385146524734,0.0425579580858366,1.47141883915273,0.498766283694675,1.4714188274568
680,0.405882973645199,0.411218633399457,0.00533565975425815,-0.104937812391854,0.388888689422071,-0.00260023606072429,0.0516390314988,1.47991613082549,0.431856932008997,1.47991617357679
700,0.409818281900355,0.406991398306592,-0.0028268835937626,0.162856768965284,0.8614015455224,-0.0105836448389601,0.0410806251373938,1.43653751233169,0.684460023338547,1.43653748357285
720,0.409287869576981,0.409086600791102,-0.000201268785878228,0.483945840002928,0.655825231865323,-0.00923587380887507,0.0459872724727196,1.44591408876198,0.613032758070439,1.44591405886352
740,0.407785464015895,0.40745036636387,-0.000335097652025496,0.241965731202743,0.74257593819783,-0.00838220285097955,0.0489913502887991,1.40113819268665,0.474209835904013,1.40113819006335
760,0.409844813615788,0.407032008480314,-0.00281280513547472,0.556028166402022,0.898015366020882,-0.0118828507914258,0.0396656434543752,1.39078029347827,0.853398437620424,1.39078033399403
780,0.406539795439864,0.404956225463145,-0.00158356997671927,-0.0968880016199357,0.735760994197417,-0.00504293593667389,0.0320352484779726,0.881666281797585,0.453618644877017,0.881666258845785
800,0.407372346164462,0.405048987190974,-0.00232335897348807,0.179423662228809,0.842481027492788,-0.00902507836892496,0.0381455531491073,1.23734516704699,0.554738751834568,1.23734517156021
820,0.40916533790933,0.405485515185938,-0.00367982272339196,0.226849978854791,0.859788958054581,-0.0140441123424843,0.0453389940767696,1.61400222934243,0.756244070058471,1.61400231184177
840,0.406268667550306,0.408380465417772,0.00211179786746568,0.405623217783519,0.798476407202719,-0.00845521248582236,0.0483641076369831,1.49178510212023,0.502016514486383,1.49178512432287
