addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.461382464988667,0.443065460472326,-0.0183170045163407,0.19402400041838,0.894421372464938,-0.0231338742289009,0.0327377139771421,0.851849153795426,1.18071609761497,0.85184913049422
2,0.443065460472326,0.431138250128137,-0.0119272103441893,0.470222427931112,0.857783829072815,-0.0237622639081585,0.0488537547867528,1.4748935284992,1.1125684901878,1.4748935020387
3,0.431138250128137,0.418098893362461,-0.0130393567656756,0.0723463541945882,0.667269233034321,-0.0205437017193112,0.0623498102635938,1.71032749193228,0.619734751900346,1.71032753833067
4,0.418098893362461,0.416671454354396,-0.00142743900806541,0.159947858208742,0.858881988444429,-0.0200740947444178,0.050663602665582,1.87194479550861,0.995851822410499,1.87194475932484
5,0.416671454354396,0.409540324393436,-0.00713112996095949,0.643565821169142,0.940286272397593,-0.0246875586579608,0.0477205570911049,1.72388001306206,1.11775796099887,1.72387997795799
20,0.387103027036678,0.391118915073166,0.00401588803648784,0.00396842364704931,0.589262350118529,-0.00798172411444105,0.0433188383871169,1.34867154194722,0.588220159900758,1.34867157060779
40,0.379034670877268,0.383892342739546,0.00485767186227737,0.22053068271136,0.762176407655437,-0.0111041730700043,0.0480944861062827,1.66275742663309,0.85765266625041,1.66275746858089
60,0.380936878909804,0.376070225026864,-0.00486665388293983,0.421508085597366,0.88212417949329,-0.0247491857385629,0.0473309106227769,1.804309270909,1.2819708663087,1.80430923798587
80,0.370035135636775,0.372625850422654,0.00259071478587897,0.418040373187111,0.697107887822437,-0.0118193090613449,0.0512909161983535,1.61381919406632,0.564301685985545,1.61381921306322
100,0.372870639393079,0.37454723213015,0.00167659273707066,0.0381599066948441,0.688724691465502,-0.0171957568964647,0.0445294585454604,1.7801834034397,1.18338651323461,1.78018342514184
120,0.374212584107624,0.364848318341473,-0.00936426576615124,0.300761146077866,0.909994181404622,-0.0189791662368853,0.0357096836335639,1.30070734646039,1.11384622592331,1.30070733924996
140,0.361817845816098,0.363915145714926,0.00209729989882729,0.141341413240877,0.668071724045671,-0.00854675398299406,0.0434645144468637,1.46730877741581,0.703780929281786,1.46730876828903
160,0.366655235619305,0.362831871736552,-0.00382336388275289,0.0730104500085915,0.601105460712816,-0.00934680220433577,0.0270786179553579,1.0354451756213,0.868394489862879,1.03544520236101
180,0.364503475016001,0.359387265627576,-0.00511620938842489,0.711037545840407,0.883054075232199,-0.0167120776279799,0.0355331310535328,1.15881919736098,1.12965720308303,1.15881918437475
200,0.361794653580984,0.361616244928976,-0.000178408652007633,0.249098673864739,0.710587623353143,-0.0165214326003653,0.0493370252050472,1.82462818824515,0.707122554952465,1.82462818001789
220,0.360879256368355,0.356907755249583,-0.00397150111877276,0.49509980031172,0.866008916859199,-0.0163928620843593,0.0387590212339451,1.47302515174771,0.815343493838954,1.47302519786434
240,0.354677515438618,0.359908129076648,0.00523061363803068,0.135374748657564,0.67611465325253,-0.00895754554214823,0.053114007229359,1.86689715222786,0.477715331474704,1.86689716511793
260,0.35318892081469,0.357847678519033,0.00465875770434243,0.106285306931986,0.532732744399741,-0.0058840906910061,0.0517600735049617,1.65403372373434,0.483693403162703,1.65403370045208
280,0.360337655414165,0.357870653115103,-0.00246700229906166,-0.0474575883342947,0.836189221107392,-0.0215095119437898,0.0435689091237161,1.65147190474612,1.09467080349527,1.65147191762808
300,0.35540576045435,0.353496970779563,-0.00190878967478697,0.492420436861387,0.755799728196554,-0.0111931667477271,0.0427008872464927,1.45073770404073,0.731744718675392,1.45073769391186
