addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.462527716369693,0.441407425858482,-0.0211202905112111,0.201093609478671,0.93374196153561,-0.0267439980780485,0.0435590028715024,0.824336045301112,1.0430979215997,0.82433604804436
2,0.441407425858482,0.42764032207116,-0.0137671037873218,0.062237871645872,0.881040398723619,-0.0179463202117608,0.0459133278531579,0.77984351623263,0.723345505795206,0.779843507964519
3,0.42764032207116,0.42149877428044,-0.00614154779071957,-0.160185379191686,0.726167884036939,-0.0102385287634921,0.0449339197769218,0.967391903014478,0.570333849226891,0.967391910081186
4,0.42149877428044,0.411751748666373,-0.00974702561406665,0.489833439396351,0.903388115088311,-0.0145060353077069,0.0371751071528929,0.772560655171546,0.591892485592091,0.772560642573885
5,0.411751748666373,0.405743689904089,-0.0060080587622845,0.0910020824638651,0.90751176716871,-0.00872091020500926,0.0423833439856173,0.763645864344273,0.563479445941356,0.763645846024182
20,0.380938704621698,0.381040052419222,0.000101347797524021,0.102822049904497,0.552578147442477,-0.00415092544940044,0.0385174607450085,0.40573503652937,0.334925084396924,0.405735047189125
40,0.362372344209984,0.374479944189028,0.0121075999790439,0.650794753012692,0.92248742479719,-0.0169461046447619,0.0496631451720183,0.815570568331146,0.746202074769889,0.815570536360979
60,0.354195431509748,0.347933961543099,-0.00626146996664911,0.438843841335546,0.991564761166609,-0.0228912751710687,0.0340260965505013,0.65403225478582,1.69935026593919,0.654032268262696
80,0.33453865395524,0.345400763404292,0.0108621094490529,-0.100577797409481,0.488231128063941,-0.00373169294950264,0.0512814943315376,0.669014436649394,0.405482330005925,0.669014414958362
100,0.330805912959538,0.332573912254143,0.00176799929460542,0.651702384702428,0.954746321798297,-0.0269566909443075,0.0466383539538895,0.938908158483242,1.149282272942,0.938908164493616
120,0.322020967184618,0.320277957959373,-0.00174300922524512,-0.225698727933895,0.946819455424469,-0.0217988504275108,0.0387635191494014,0.776661286233123,1.09348390541562,0.776661304960467
140,0.311044914410613,0.322500450638138,0.0114555362275249,0.268860057369081,0.923648261954758,-0.0122985467526503,0.0527348012652447,0.906986357372024,0.437595673411011,0.90698641043826
160,0.312698356363527,0.31318048905244,0.000482132688912784,-0.584116565652022,0.672130455352199,-0.0271418029170728,0.057509418974126,1.22970980127325,0.611799484587065,1.22970980978544
180,0.300298568185393,0.306395775783305,0.0060972075979116,0.610464385862638,0.783904766411869,-0.00647648184027403,0.0389475654162657,0.746067024984913,0.473343110015749,0.746067050314857
200,0.308699373848329,0.29594822865343,-0.0127511451948985,-0.065007865191175,0.975491944358124,-0.0203068870283249,0.0239409953162737,0.580508359123444,1.92870402024782,0.580508355894343
220,0.303511927427448,0.293202007345358,-0.0103099200820895,-0.379975138552226,0.954730580543206,-0.0272710918858104,0.0360811223675308,0.726226866681155,1.39219221448196,0.726226882536343
240,0.297073192616045,0.301682139578583,0.00460894696253811,0.7942451813002,0.976217127230479,-0.0343634777556912,0.0465959841457419,1.09282658328382,1.46678753379788,1.09282658049753
260,0.309760937667536,0.288911355116437,-0.0208495825510988,-0.0377325475323237,0.990910305106522,-0.0282343773724637,0.0275564100301186,0.649810192734447,1.77189843992493,0.649810172688659
280,0.286502470247124,0.291485827781354,0.00498335753422907,0.428818985255068,0.965723273877718,-0.0241782816762105,0.0429808179260578,0.679309383103732,1.004949505958,0.679309386623681
300,0.296295791320794,0.285218574741508,-0.0110772165792862,0.833856165516872,0.993241880521438,-0.0383899476820431,0.0419213072316653,0.982727456121972,1.84057846233658,0.982727458039668
320,0.278970178695231,0.300676904361708,0.0217067256664767,0.815184853377426,0.972700928837066,-0.0291950382531531,0.0512399210362677,1.0753908492314,1.21553488859253,1.0753908112609
340,0.274362100175057,0.298824126542097,0.0244620263670403,0.736836518190287,0.930776458797689,-0.0228252542786861,0.055343244528608,1.10244573879353,0.849472850576612,1.10244571661495
360,0.27917493143536,0.292796041187869,0.013621109752509,0.709693982610175,0.990225236288101,-0.0396506498514415,0.0567730876928166,1.14913509685,1.3862115916511,1.14913511343636
380,0.267983182410957,0.29893991511265,0.0309567327016934,0.702597961744733,0.941584682474612,-0.0135820508498758,0.0535176661489227,1.30527207850465,0.974089732524368,1.30527202748662
400,0.280828696261326,0.267200428988015,-0.0136282672733109,-0.574591206267979,0.972852691035969,-0.033005412496451,0.0347470372565299,0.705228750317759,1.71937002111639,0.705228754355734
420,0.273919002112529,0.262965730666844,-0.010953271445685,0.388878486180577,0.984305264899415,-0.0214245101000374,0.0255985118536433,0.473848479166877,1.35089034467171,0.473848459971692
440,0.276954592453148,0.280612094828814,0.00365750237566592,0.914455872502805,0.990827143161282,-0.0627731592324784,0.0497603413615075,1.2492433069504,2.25521291925271,1.24924336372819
460,0.284351538316296,0.262998137461305,-0.021353400854991,-0.220774677452761,0.989671030750765,-0.0282987470270496,0.0231768824421077,0.560421563295339,1.82663188756424,0.560421564767997
480,0.27675130718499,0.259571278651957,-0.017180028533033,0.717320602699567,0.985001008875387,-0.0452013089564603,0.0371095105164661,0.971988185865384,2.78664141823779,0.971988190147812
500,0.272151001894778,0.258414392923928,-0.0137366089708497,-0.10349297683066,0.964980800137675,-0.0345373892863231,0.04084690974323,0.831139158556967,1.60050154413003,0.831139188428828
520,0.262432921887946,0.251180993186327,-0.0112519287016198,0.694082436815587,0.979412250408034,-0.0232381031206083,0.024192861689792,0.628259150380227,2.15954317981137,0.628259169117619
540,0.275506859270716,0.251021148614798,-0.0244857106559174,0.476791231677686,0.986524357417962,-0.0327222053173937,0.0267620599669257,0.635588185247837,2.22655860379446,0.635588160617661
560,0.251265665557345,0.284644826955457,0.0333791613981115,0.85413943213408,0.960668565278269,-0.0360131798365529,0.0584037894102443,1.22659216113919,1.49902931060461,1.22659217433911
580,0.251996051058148,0.253955248884348,0.0019591978261998,0.739527146612589,0.984314592904643,-0.0304518566835791,0.0338951010091011,0.866041272348639,1.69836762447384,0.866041239477017
600,0.248131540189991,0.253902496669738,0.00577095647974679,-0.452620628808727,0.829980703979538,-0.0200593913410652,0.047124656498487,0.68566384688914,0.834826377733337,0.68566382865001
620,0.253015481771194,0.257249374688482,0.00423389291728782,0.399092677891592,0.977166530471638,-0.0472348902258078,0.0535990069933591,1.05862455472375,1.61066016306493,1.05862450987098
640,0.243407698449757,0.251397352026845,0.00798965357708775,0.254943313234106,0.814125870258119,-0.0274206657795986,0.0449096533076623,0.742832207092037,1.16664528485931,0.74283222705217
660,0.241103700281778,0.260890028963736,0.0197863286819581,0.911051690329921,0.983191904014862,-0.0400962191407923,0.0459533670971142,1.04743979751858,1.55045714300681,1.04743976541847
680,0.242667426695201,0.239415310886939,-0.00325211580826243,0.475911332624794,0.943346295166581,-0.0280440345791329,0.0430104224360703,0.810473792302185,1.11461087147161,0.810473772689129
700,0.262317957916678,0.233375969761711,-0.0289419881549673,0.755047223408418,0.994712311596473,-0.0496879834650041,0.0305185265948938,0.874186429554182,2.5807377624506,0.874186395768177
720,0.249134925872029,0.256888332481381,0.00775340660935231,0.897565919390957,0.990624097029069,-0.0717921368546355,0.0531429059664556,1.84785904781704,2.96280622594281,1.84785904101709
