exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.692486822605133,0.00445553642752044,0.000249911902030064,0.0560901938735001,-0.186693514559393,0.188835315631949,0.284465732256493,0.118078593091788,0.518154754257589,0.120616909055111,0.0991388509039203,0.0876198359926827,0.369163713441878,9.83078855971522,5.1208821256573,97,13,30,60,200,0.065,200,400,200,0,0,LIRCMOP6_BC,early,1,distance
0.648398339748383,0.00397557699553801,0.000249911902030064,0.0628617939762083,-0.587252060307558,0.163365142946448,0.297146209655148,0.104368428482555,0.53060156763889,0.102912479410236,0.115232048483705,0.116075624272839,0.295170545467058,11.1834337849187,6.74595659873719,97,13,30,60,200,0.07,200,400,200,20,1.51962829166667,LIRCMOP6_BC,early,1,distance
0.632603883743286,0.0037342634406617,0.000249911902030064,0.066924014869658,-0.882435629946913,0.105317684097788,0.355691416534759,0.118141681646649,0.544045048297257,0.117575231584641,0.122368270570866,0.109921040723778,0.0795053436118822,7.64953180732196,5.59821964488937,97,13,30,60,200,0.03,200,400,200,200,10.531849375,LIRCMOP6_BC,early,1,distance
0.599789559841156,0.00347015369678085,0.000249911902030064,0.0720175311721493,-0.713512052435515,0.117542663670455,0.279338460981336,0.125209847955487,0.546066826129999,0.12701005876579,0.111777505755538,0.104410703360835,0.110052139302706,7.37954656177523,4.88205520711959,97,13,30,60,200,0.055,200,400,200,2000,98.0270555416666,LIRCMOP6_BC,early,1,distance
