addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
200,0.416594247507338,0.418608558570314,0.00201431106297612,-0.0402269634251086,0.699276997789416,-0.00444425397746984,0.040440630898051,1.20259900270112,0.431201806273817,1.20259902978203
220,0.416665472508291,0.41893291570243,0.00226744319413863,0.0638690725519299,0.646583515748347,-0.00573293182729265,0.0484198326846457,1.4306674982968,0.439403972195403,1.43066750782317
240,0.415920184625952,0.418944357783807,0.00302417315785541,0.162065243193145,0.604700242706754,-0.00527987384358478,0.0474360993571649,1.41428240927382,0.461507400888521,1.41428243410397
260,0.41504021615017,0.417030761832336,0.00199054568216567,-0.0418157110727498,0.403658726496618,-0.00304815311940044,0.0417945087004604,1.19932556756544,0.376492453865633,1.19932556533384
280,0.41626311842092,0.414863114633455,-0.00140000378746452,0.286847896198366,0.776458561599684,-0.00649290482875968,0.0358294153588637,1.051617873604,0.45829578805473,1.05161786478494
300,0.41408370144542,0.416328918141235,0.00224521669581457,0.269382978551385,0.731271626730595,-0.00645476294398793,0.0495419224749399,1.49255711311206,0.57232843521162,1.49255712492431
320,0.417646178973328,0.414166226747397,-0.00347995222593023,0.137826102653079,0.795406879168823,-0.0118260970256108,0.0419394489366512,1.40517660584731,0.702108525632664,1.40517655880033
340,0.414497863160001,0.41673121528864,0.00223335212863873,0.241485293513233,0.458825827999583,-0.00386518269134866,0.0442243719947005,1.26560982492489,0.454480073235704,1.26560980089885
360,0.415885118995429,0.413649102744941,-0.00223601625048764,0.306196474253004,0.87164785946668,-0.00971070801132939,0.0418457501253818,1.32988978331118,0.554742874326528,1.32988972423461
380,0.413900938457132,0.414817069673042,0.000916131215909499,-0.168418258418083,0.464392445648591,-0.0048759654674473,0.0426034802392635,1.37323786726843,0.494110286054276,1.37323782395509
400,0.411678407617996,0.41577821135032,0.00409980373232455,-0.125407480648654,0.434332238536899,-0.00336908354808494,0.0494755780909944,1.5129037039924,0.374432623496065,1.51290364836253
420,0.413872938055384,0.415774257106088,0.00190131905070429,0.378765909648578,0.582938112560218,-0.00687006041575524,0.0450568690606096,1.45942358420697,0.458627999005554,1.45942358432761
440,0.412289626065042,0.415599322156982,0.00330969609193965,0.0625253336568689,0.55720656186924,-0.006712180307,0.0531913403650782,1.53429830324793,0.481749962385531,1.53429825254101
460,0.416533422413181,0.411380745453833,-0.00515267695934807,0.306715115020711,0.819104732069687,-0.0113272206593831,0.0355654169445126,1.1279592321152,0.591322605765818,1.12795923520934
480,0.412992730380974,0.411203425091287,-0.00178930528968729,0.167714042917038,0.778820268108865,-0.00661374137182858,0.0337827568676135,1.12592897501263,0.571844990654734,1.1259289640183
500,0.411318324499186,0.411033124038346,-0.000285200460839852,0.237414645092267,0.625466508091834,-0.00569360610230173,0.0387514438727332,1.11657436995061,0.431291003060928,1.11657435381021
520,0.410363761057334,0.416798710408096,0.00643494935076216,0.136689963142772,0.380135617969744,-0.0042860907725101,0.0491744021930549,1.61336353985173,0.4789265183164,1.6133635417732
540,0.409706367043139,0.411807189557146,0.00210082251400662,0.224387984703555,0.803994683383722,-0.00624123351036341,0.0463277396083117,1.5115319360726,0.522649526204334,1.51153194030243
560,0.416763788633009,0.410923964979765,-0.00583982365324376,0.129299376386301,0.833110741204251,-0.0117410300021821,0.0336751488665639,1.13047834419137,0.716747135958885,1.13047831348482
580,0.41159547854849,0.418311057631142,0.00671557908265186,0.694605435927457,0.308113638352349,-0.00498481517950223,0.0536051316549584,1.68804614845076,0.47468376487059,1.68804620381307
600,0.410044253744225,0.412074270711698,0.00203001696747246,-0.0411165649824622,0.331919144681375,-0.0033172211756287,0.0491291038497796,1.34915817320673,0.334047556424491,1.34915819709188
620,0.409536810550736,0.413228956765173,0.0036921462144367,-0.236687072485061,0.476346107856778,-0.00427602618132489,0.0446026198479203,1.40228221309378,0.48285640730325,1.40228226488511
640,0.409679921476612,0.412939407544444,0.00325948606783227,-0.0291789867643718,0.673872419867564,-0.00810903077833872,0.0563374139132263,1.64526277665735,0.419583519242323,1.64526280334429
660,0.410179367095754,0.41012106476408,-5.83023316740872e-05,0.384822146110973,0.850434842519673,-0.00914646717743939,0.0417719531522036,1.26492300626011,0.638715001510353,1.26492296877363
680,0.409230630897178,0.409590018222862,0.000359387325683191,0.303312853895185,0.729034139180002,-0.00640529676560813,0.0466887716502873,1.5211466196339,0.453353280234712,1.52114662104037
700,0.411692772233252,0.407427004454269,-0.00426576777898319,0.128996006623034,0.898364877886853,-0.01124325260629,0.0376924296378099,1.13166924489538,0.618052207575095,1.13166926337353
720,0.4072314398459,0.410225084779766,0.00299364493386622,0.406143081899011,0.485721879992352,-0.00320309696633255,0.0431238757980994,1.2297809115969,0.361125424072253,1.22978092011224
740,0.408166223282902,0.409578435632072,0.00141221234917027,-0.0130864856857253,0.46176866351373,-0.00393262307456628,0.0386779525027319,1.14972295802303,0.588272355754941,1.14972296434168
760,0.408345362453983,0.41050405992691,0.00215869747292691,0.182916893935748,0.636404590912581,-0.00724863965189663,0.0496806313202084,1.45690942692476,0.46063948883974,1.45690940235326
780,0.409039644633357,0.406795065763759,-0.0022445788695975,-0.0382032787979657,0.826609931186235,-0.00930154387460267,0.0450725144542366,1.31476096095854,0.484771936383128,1.31476096019965
800,0.408066133763522,0.40965708228752,0.0015909485239981,0.0994405840487066,0.669254378967749,-0.0064700548686829,0.0454509383232325,1.43288392637672,0.539237636191193,1.43288390038425
820,0.408541600133977,0.408540281880851,-1.31825312538192e-06,0.500748046154626,0.684153233523028,-0.00623455203943917,0.0379819781050174,1.17100576527364,0.517371950178851,1.17100577350801
840,0.407857416532935,0.407004313308452,-0.000853103224482954,0.347802071499635,0.776954732313013,-0.00850330732196892,0.0452233352727929,1.42424322522842,0.497127829930502,1.4242432633459
860,0.407972362335707,0.4056242523908,-0.00234810994490714,-0.113035822661743,0.786805358475063,-0.00758732651520267,0.0339479758940117,1.00181968746484,0.53100590480191,1.00181967636772
880,0.408199697131203,0.405179242396646,-0.0030204547345567,0.35768007171516,0.87685928531584,-0.00927567446542515,0.0361956260649057,1.23678539964261,0.719078953565101,1.23678539408468
900,0.405501257313638,0.408766881582611,0.00326562426897292,0.335439531310866,0.617680747349547,-0.00536373664802115,0.0513203567885936,1.30180935651208,0.407105515918468,1.30180937512949
920,0.408887131353064,0.405232068817158,-0.00365506253590558,0.408027993000044,0.841489995133327,-0.00993725760805193,0.0345427145315801,1.14121327902195,0.847925206188342,1.14121328323137
940,0.409481633026522,0.409894212392556,0.000412579366033672,-0.0740233930979601,0.574026078701516,-0.00942766826616246,0.0475866525337856,1.42815289552977,0.748739493739902,1.42815285629312
960,0.409598856099086,0.405161289533216,-0.00443756656587058,0.209347005726029,0.815953789301989,-0.0109225455182498,0.0419477409906383,1.2871602343703,0.665936363433119,1.28716026176127
980,0.404838235382948,0.406798769367905,0.00196053398495755,-0.00879719294697647,0.611143285240336,-0.00518063708089717,0.0501260374515499,1.36862539269477,0.408610430441671,1.36862541673529
1000,0.405948771493575,0.404053970732821,-0.00189480076075393,-0.102292344213108,0.798464138047236,-0.00701314525118243,0.035329476509448,0.960973298613229,0.481361437727342,0.960973274745552
1020,0.406525985066062,0.403682015275097,-0.00284396979096552,0.426899990185482,0.862069816502081,-0.00996027093143249,0.0384274898662457,1.20121199944611,0.723981666174186,1.20121196377622
1040,0.406750306907611,0.408408391350223,0.0016580844426114,-0.00171053948094237,0.492047197820537,-0.00561407455247906,0.0390312316320277,1.23275696351853,0.735967806635933,1.23275692116714
1060,0.404508270085093,0.407085708720701,0.00257743863560833,-0.164462303269812,0.363801343699445,-0.00355595711887152,0.0490490991055503,1.33098485194832,0.359987228785751,1.33098488674859
1080,0.405349432610566,0.406028869507858,0.000679436897292052,0.154303752017341,0.85325608250588,-0.0107684425221076,0.0483771751522518,1.5155877339025,0.596733119856311,1.5155877097892
1100,0.409220243420233,0.403659975654682,-0.00556026776555102,-0.0492920356588689,0.878592846717611,-0.00981251938322868,0.0340373802773572,0.982548874549664,0.620685383282469,0.982548855203915
1120,0.406275286625537,0.405676160891968,-0.00059912573356885,0.17187454668679,0.506972316749608,-0.0056763974115091,0.0409484818713359,1.11088827897159,0.429015467836304,1.11088827461102
1140,0.40495832076009,0.404057656171394,-0.000900664588695366,0.125311357446213,0.86832921477918,-0.00884902001661807,0.0403018750737556,1.33619640918181,0.579549241691928,1.33619639031675
1160,0.406667744986686,0.405200177369405,-0.00146756761728106,0.328974920707533,0.691930202010971,-0.00736482772295371,0.0389534414076962,1.1938384424803,0.652846434508039,1.1938384494231
1180,0.40528143087031,0.402722598432947,-0.00255883243736255,0.19167065426047,0.867465602224881,-0.00948581327073062,0.0393153128735743,1.27075387388999,0.683358837424001,1.27075385709556
1200,0.404016978853694,0.403906391716472,-0.000110587137221618,0.384109817231568,0.835149036071636,-0.00761296887127917,0.0425898978296477,1.2813694707852,0.544410911560161,1.28136940278109
1220,0.407616371130158,0.403988116959799,-0.00362825417035906,0.396498985459001,0.695524706790703,-0.010534082229883,0.0470137833085579,1.26243958216939,0.532757071659511,1.26243960484065
1240,0.404536045374395,0.404022551154322,-0.000513494220073352,0.0298113942124408,0.663389267421252,-0.00684985629228309,0.0471812630482936,1.35388738740924,0.486336930571253,1.35388741801088
1260,0.402612662757508,0.404562484862551,0.0019498221050423,-0.169402132978935,0.559019313626166,-0.0048180721733553,0.0503297380967575,1.42080423293145,0.458803694674045,1.42080418221144
1280,0.402199768669549,0.403367983257037,0.00116821458748784,0.227961095091204,0.647436631347053,-0.00465265163379142,0.0459011409860838,1.24609677855203,0.408707296285046,1.24609681584894
1300,0.406071099036348,0.405565786016007,-0.000505313020341402,0.429569601985872,0.785045401024106,-0.012148357803409,0.0551790197191051,1.80989929677281,0.605544681662218,1.80989932966977
1320,0.402937860914288,0.403968357264747,0.0010304963504596,-0.203888094375767,0.642101380762294,-0.00462762177290255,0.0350287271838061,1.10301659780196,0.467210709706313,1.10301656688012
1340,0.401667786430471,0.406604731148846,0.00493694471837519,-0.215210883175852,0.354433933002464,-0.00302052261845763,0.0563760467373801,1.47111139235658,0.386693886202461,1.47111137808478
1360,0.402760799048965,0.403767192193005,0.00100639314403977,-0.229563406135232,0.528820864298008,-0.00440535568388801,0.0377638213839241,1.13601976030892,0.469277614762513,1.1360197394158
1380,0.402913249138129,0.405754281605273,0.00284103246714429,-0.300559088888635,0.276275540632785,-0.00285574479254679,0.0445029979729952,1.07421506528981,0.37130980622701,1.07421507486511
1400,0.403232733598477,0.403087018107512,-0.000145715490965204,0.469272946798649,0.699345307088006,-0.00777056475505226,0.0544210044824895,1.38380418818784,0.357890089478852,1.38380418161864
1420,0.402754533168,0.402000677745055,-0.000753855422944594,-0.27034951163784,0.844745925832389,-0.00756158020762557,0.0444517874913741,1.29342540537156,0.504941590387203,1.29342537660162
1440,0.405415981895542,0.404572019035058,-0.000843962860483716,0.424707965838068,0.712831702530475,-0.00774037121729422,0.0379135577887869,1.33942296627747,0.684946858932654,1.33942297546027
1460,0.406021021816783,0.404733241443437,-0.00128778037334598,0.510323050432657,0.690050731339883,-0.00804488036590834,0.038860037762222,1.16043136172552,0.680230299256644,1.16043135162593
1480,0.402896350382902,0.40321438706224,0.000318036679337996,0.129341767156837,0.548294342325518,-0.00463633008196792,0.0367619030391576,1.1711724647727,0.505512011643488,1.17117245628663
1500,0.404778027202538,0.405127730864953,0.000349703662415324,0.0294320837201074,0.709449680553655,-0.00964291794958139,0.0491882865742372,1.54456594617308,0.594466875642363,1.54456599846907
1520,0.40279752325962,0.404019103151455,0.00122157989183569,0.100368219932101,0.739300249651707,-0.00863830682966812,0.0450083941733235,1.44689545494327,0.629077368724756,1.44689546762784
1540,0.405846578679425,0.401299863580518,-0.00454671509890697,0.499236612580493,0.911761671945418,-0.0137711167878282,0.0409795424747191,1.35389078263619,0.878428463646604,1.35389074647691
1560,0.40145130558027,0.405026678369449,0.00357537278917891,0.528442344155605,0.355597240060564,-0.0028967264989185,0.0421119794950216,1.1554463793663,0.577074192031416,1.15544636215169
1580,0.402505160933822,0.404657937369201,0.0021527764353797,4.01951351177251e-05,0.62126675989186,-0.00676055199212202,0.0506973871486546,1.4631183835509,0.472859875053419,1.46311835088246
1600,0.402059168701856,0.402294364172396,0.000235195470540406,0.173468427416502,0.729712813964855,-0.0061755756133462,0.0397211524542043,1.15774329176701,0.636207948744102,1.15774332414113
1620,0.400870241112317,0.403475052646634,0.00260481153431685,0.20505707099557,0.557999603401145,-0.00448258106721428,0.0470894711362472,1.24891625773228,0.499741802134947,1.24891627350229
1640,0.404759381685587,0.403128873176951,-0.0016305085086365,0.0665410927724533,0.735695605027612,-0.0109156554306267,0.0456502087134488,1.37329100032343,0.721323599679655,1.37329096206702
1660,0.402788632110562,0.4033559203938,0.000567288283237932,0.0016554661087616,0.479690420515211,-0.00468742858611272,0.0389997167835988,1.09580751515699,0.510590658406128,1.0958074861357
1680,0.40095947028849,0.401526972731379,0.000567502442888945,0.249267161021787,0.842572056857063,-0.00708784935708765,0.0460579147814284,1.33318114826497,0.599256658525151,1.33318113082333
1700,0.402024110885983,0.401265941500311,-0.00075816938567258,0.371118209167462,0.823432425567845,-0.00803819764075181,0.0383667949418536,1.2409801259268,0.690791395983469,1.24098012499768
1720,0.403549326792172,0.401912417464035,-0.00163690932813715,0.0278577905800682,0.863428153113273,-0.0108809183998902,0.0459301646481057,1.29658490070394,0.759143990771562,1.29658486224391
1740,0.401831013635981,0.400919833687617,-0.000911179948364649,-0.0648971242756566,0.685401912565517,-0.00606283195126107,0.0404460672824547,1.06568492469508,0.505945483143313,1.06568497188545
1760,0.40081223033528,0.40599927849045,0.00518704815517013,0.18221794674534,0.358475458970848,-0.00312194170162347,0.0517037748806159,1.44994052100598,0.367446662652257,1.44994053829219
1780,0.402821120520415,0.400774149258868,-0.00204697126154657,0.36874975683883,0.871652610847365,-0.00954703343071488,0.0376217034408666,1.30402133313053,0.780827257067763,1.30402132460794
1800,0.400646272386249,0.401515803135869,0.000869530749619818,0.413781388947976,0.66917692877591,-0.00453894736521582,0.0424002692317843,1.12231539077161,0.35737406392681,1.1223153803751
1820,0.403709349165624,0.39996883311971,-0.00374051604591358,0.00989103246910325,0.862804710920287,-0.0101670973278861,0.0359762231728765,1.1118572652622,0.660010450981514,1.11185730033567
1840,0.400955635019682,0.402443518947583,0.00148788392790083,0.0114733682257744,0.52672490195279,-0.00523741267609868,0.0439762174256147,1.29705089645149,0.58213488135974,1.29705088151382
1860,0.402954162016888,0.400004194067323,-0.00294996794956542,0.000389844502985428,0.805053381299439,-0.00902542297209412,0.0403751659228437,1.19367027113147,0.523754813473459,1.19367021250277
1880,0.402841400645496,0.402253210659985,-0.000588189985511911,0.304847483800026,0.749020347604865,-0.00989717628847932,0.0468719467025036,1.45428230356721,0.621619216626592,1.45428227459367
1900,0.403753210624328,0.401591620796509,-0.00216158982781905,0.43650230875038,0.823403162773343,-0.0104247937086518,0.0440987710809946,1.2936351242491,0.545201584186659,1.29363514563505
1920,0.400533200209419,0.403355644823348,0.00282244461392889,0.529510773872849,0.806053967282092,-0.00893543978200927,0.0524352852280631,1.47255277275434,0.58246106742578,1.47255274032733
1940,0.400883047634711,0.401755955190975,0.000872907556263625,0.0748579668354109,0.735129447921898,-0.00675353934379198,0.0443648981950107,1.10970915036849,0.626369044615583,1.10970915920067
1960,0.400886980822886,0.40138138933715,0.000494408514264133,0.584469356153926,0.749382711845546,-0.00659400860254666,0.0480585346955937,1.36953373912514,0.504317644935885,1.36953378016279
1980,0.400828253467436,0.400884573327599,5.63198601633563e-05,-0.0557075254625909,0.689119482667328,-0.00568942182506606,0.0386015852344447,1.08920271757812,0.504795886581365,1.0892026852007
2000,0.402180813332461,0.402521630061677,0.000340816729215931,0.421595018364981,0.810534826017837,-0.0103696207713581,0.0514897595252001,1.52691822584435,0.621071440495177,1.5269182972477
