addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
220,0.894259460864272,0.874306491518321,-0.0199529693459511,0.787504972009471,0.787504972009471,-0.025525371115551,0.038513984757627,1.2904547366668,3.19195675938762,1.2904547366668
240,0.947717885953898,0.969136144086338,0.0214182581324402,-0.326361777115842,-0.326361777115842,0.0160936265292316,0.0509772469399004,1.67205620808683,2.30171160691266,1.67205620808683
260,0.86452381213204,0.87571368338616,0.0111898712541197,-0.353179211138948,-0.353179211138948,0.00802443446203897,0.0356281840059626,0.919574671108514,1.91713460618876,0.919574671108514
280,0.824898803682171,0.836208762221068,0.0113099585388973,0.461453371427153,0.461453371427153,-0.0104715339742668,0.0549578151428304,2.14832014742775,1.86041144709799,2.14832014742775
300,0.834359355791635,0.832893672312722,-0.00146568347891329,0.068298466420268,0.068298466420268,-0.00431959372392274,0.0374015799935289,0.964831624691745,1.12713259081245,0.964831624691745
320,0.810853540284541,0.813826266282854,0.00297272599831311,0.192861462579055,0.192861462579055,-0.00321906425412411,0.0477980260849341,1.45333936893429,1.13916575321593,1.45333936893429
340,0.840384952550752,0.828159796629249,-0.0122251559215032,0.530948556153441,0.530948556153441,-0.0160957320245384,0.037004031052853,0.894324334036472,1.52269599583933,0.894324334036472
360,0.825791633738057,0.814597837425841,-0.0111937963122162,0.554708697738852,0.554708697738852,-0.0163221938073531,0.0444302497764632,1.2154521567775,1.80132710877852,1.2154521567775
380,0.83131919329994,0.849711205527544,0.018392012227604,0.0513557914885194,0.0513557914885194,-0.00199303394123198,0.0562986989440622,2.32855415293072,1.93368630557713,2.32855415293072
400,0.827613376519212,0.853094572078119,0.0254811955589068,-0.536877929646392,-0.536877929646392,0.015879340856198,0.0506035678145112,1.89234484536993,1.03994472816066,1.89234484536993
420,0.824675105224646,0.822292621887802,-0.00238248333684421,0.290063939637758,0.290063939637758,-0.00656073937960623,0.0383742718939947,0.99285227006565,1.04466348074818,0.99285227006565
440,0.840218474076268,0.826411512662719,-0.0138069614135488,0.749769589894655,0.749769589894655,-0.027611649875914,0.048607557147077,1.47387240882617,1.67290782068929,1.47387240882617
460,0.849278330699492,0.840886302164584,-0.00839202853490773,0.477945727622344,0.477945727622344,-0.0148747140982866,0.0429554946930922,1.093034190074,3.70344224109816,1.093034190074
480,0.84717281509943,0.841095113372918,-0.00607770172651134,0.380359289550885,0.380359289550885,-0.0158809871178951,0.053119568022483,1.76766359635937,2.71532229020959,1.76766359635937
500,0.838994265565854,0.841573136232609,0.00257887066675522,0.67335677654184,0.67335677654184,-0.0186812239043768,0.054185473115378,2.10856173819561,1.98730840013981,2.10856173819561
520,0.841360339306137,0.823862541849834,-0.0174977974563029,0.733741250865354,0.733741250865354,-0.0277361059408029,0.0388156923095816,1.3514600664276,2.37289421211309,1.3514600664276
540,0.850173959642569,0.844572565975841,-0.00560139366672818,0.396970138057889,0.396970138057889,-0.0106255705557694,0.0447827013277764,1.241295409072,1.51469030885608,1.241295409072
560,0.849218188709883,0.844657663978675,-0.00456052473120738,0.5623241817996,0.5623241817996,-0.0144712490038034,0.0456230937900935,1.4779701047802,1.99087212891116,1.4779701047802
580,0.846450068251198,0.833373579348139,-0.013076488903059,0.890622736989388,0.890622736989388,-0.0565418987290972,0.0579215340018092,2.81321330257849,2.70124968024817,2.81321330257849
600,0.853359256589341,0.838401359611203,-0.0149578969781381,0.559511471398177,0.559511471398177,-0.0194952412931135,0.0365960726817819,1.01456858645226,1.91434386646953,1.01456858645226
620,0.829513490388677,0.842192517201026,0.0126790268123491,0.00617321321471428,0.00617321321471428,-0.00225799593169468,0.0447589979819605,2.00636919759072,2.0590460171787,2.00636919759072
640,0.825711544102684,0.831039571582722,0.00532802748003802,-0.170878706803239,-0.170878706803239,0.000533103287841341,0.0370273159697364,1.0552533477336,1.12725089456237,1.0552533477336
660,0.81249808294437,0.807949571753822,-0.00454851119054711,0.479129809231913,0.479129809231913,-0.0081974204302251,0.0374727283341478,0.95671768559968,1.26590209796469,0.95671768559968
680,0.823408045372571,0.812932344585957,-0.0104757007866134,0.630502410116613,0.630502410116613,-0.0164439789664261,0.0429105568437733,1.39712385595317,1.67588775055775,1.39712385595317
700,0.844797173449065,0.819564881910498,-0.0252322915385672,0.766890228369888,0.766890228369888,-0.0472695963432338,0.052303322334972,2.41830623925325,3.27136925811502,2.41830623925325
720,0.808286256434196,0.831967902467299,0.0236816460331033,-0.612088406034363,-0.612088406034363,0.0139082001844734,0.0418122427990547,1.41334926348313,1.23799882676834,1.41334926348313
740,0.820198520848291,0.809065235618044,-0.0111332852302473,0.43097505297322,0.43097505297322,-0.0162436484048424,0.0462809542546462,1.28448292103916,1.54886801667182,1.28448292103916
760,0.788565444367138,0.788294320533936,-0.000271123833201714,0.487135625660177,0.487135625660177,-0.00612231497775097,0.0339228619392969,1.18145507132486,1.25203694245382,1.18145507132486
780,0.790487172101911,0.790239871093965,-0.000247301007945566,0.325984116800668,0.325984116800668,-0.00752980671615318,0.0376555285617534,1.27757190256415,2.01633643451957,1.27757190256415
800,0.789122073060132,0.796527002015254,0.00740492895512157,-0.234479795976242,-0.234479795976242,-0.000885285905473664,0.0401477525192154,1.65131988484196,1.88649983520387,1.65131988484196
820,0.813479795158862,0.837650646282173,0.0241708511233109,-0.389314580363282,-0.389314580363282,0.0135997641604078,0.047388662768494,1.87351714657978,1.7087927860146,1.87351714657978
840,0.802819017914324,0.796753016327919,-0.00606600158640591,0.595789677072106,0.595789677072106,-0.0203532761274864,0.0456404350875698,1.3947161589228,2.55768586576427,1.3947161589228
860,0.813574929782648,0.788889037948527,-0.0246858918341212,0.834691464010301,0.834691464010301,-0.0444285875284266,0.0479494788623227,1.91787999338913,1.98827970688699,1.91787999338913
880,0.800865882654383,0.788944130914619,-0.011921751739764,0.587305290547391,0.587305290547391,-0.0172367887341702,0.042253613805221,1.17059088448825,1.56679570987519,1.17059088448825
900,0.801101410977112,0.836672909491798,0.0355714985146862,-0.622225588034705,-0.622225588034705,0.0168813866413461,0.0474695145939855,2.2509665089896,1.1626839142443,2.2509665089896
920,0.78564157992817,0.789986564623788,0.00434498469561773,-0.174790747559651,-0.174790747559651,-0.0010989522622973,0.0418059406616217,1.17350113080994,1.19253226394579,1.17350113080994
940,0.834100033520019,0.802156579819769,-0.0319434537002492,0.781147139983081,0.781147139983081,-0.0432599726603772,0.0443201725975771,1.748479610151,2.71295855760649,1.748479610151
960,0.810208187695993,0.791602315665645,-0.0186058720303471,0.652568203695856,0.652568203695856,-0.0270032555207823,0.0433507904925575,1.45979840665508,3.87969119739861,1.45979840665508
980,0.792540103447294,0.791526193981992,-0.001013909465302,0.319780896184167,0.319780896184167,-0.00569515077399971,0.0422122753859372,1.08110161291268,1.12416178472241,1.08110161291268
1000,0.807398511585749,0.810686860577977,0.00328834899222774,0.00865724598930166,0.00865724598930166,-0.000676658899193305,0.0414275334050395,1.18012901862984,1.90559508814444,1.18012901862984
1020,0.835191229880268,0.827936579520009,-0.00725465036025852,0.608103411204328,0.608103411204328,-0.0229900141506085,0.0442033973764121,2.05277004615032,2.6886339915943,2.05277004615032
1040,0.852464635295301,0.849302855988197,-0.00316177930710471,0.131670965685447,0.131670965685447,-0.00696674139383966,0.037978673653344,1.28100267932625,4.46659607625982,1.28100267932625
1060,0.871566745583196,0.810046930999968,-0.0615198145832282,0.9024357965869,0.9024357965869,-0.0792454706826491,0.0479063498345497,2.1720614170693,4.28674403884375,2.1720614170693
1080,0.807349465284295,0.801189915223664,-0.00615955006063051,0.646748134126765,0.646748134126765,-0.0132655639417471,0.0370312464308942,1.31489836207456,2.31480697380046,1.31489836207456
1100,0.790532367219901,0.792291739436148,0.001759372216247,0.119134580203507,0.119134580203507,-0.00219782647915165,0.0357530062293029,0.836453388456846,1.20631386168148,0.836453388456846
1120,0.826305851733781,0.848270871080517,0.0219650193467362,-0.446590632676271,-0.446590632676271,0.0130061549124745,0.0433007581575789,1.7833482429136,2.68607109140422,1.7833482429136
1140,0.809121213614827,0.800256010771565,-0.00886520284326153,0.649166121250995,0.649166121250995,-0.0175097031030946,0.0415174846767065,1.34347195398456,2.63123139563451,1.34347195398456
1160,0.801157802766851,0.825729993219293,0.0245721904524415,-0.303335780024238,-0.303335780024238,0.0023026260400389,0.0467905809892701,2.27872592900275,1.7108229577071,2.27872592900275
1180,0.865771466497046,0.808378128795457,-0.0573933377015888,0.922190760866827,0.922190760866827,-0.1116250882415,0.0643379181980898,3.65698676338922,5.11081157779287,3.65698676338922
1200,0.806057157801843,0.804140506398276,-0.00191665140356756,0.498706403848108,0.498706403848108,-0.0102001601710477,0.0455444613824397,1.20006826052019,1.50787739980388,1.20006826052019
1220,0.810451711297639,0.827214418856498,0.0167627075588591,0.394062661534013,0.394062661534013,-0.0126538168854895,0.0481973881940364,2.81871762541587,2.15007374485005,2.81871762541587
1240,0.796361173097078,0.804935718303116,0.00857454520603806,0.126376292528446,0.126376292528446,-0.00425488255541188,0.0433492882417019,1.49582527832691,1.63311833159751,1.49582527832691
1260,0.813662523986704,0.799134516964389,-0.0145280070223145,0.739778329032524,0.739778329032524,-0.0219372675139215,0.0366999894976027,1.36662880377438,3.73115777016792,1.36662880377438
1280,0.824671119151462,0.83307886590305,0.00840774675158762,-0.27167716700582,-0.27167716700582,0.00452449351309897,0.0337342688296166,1.19361279815015,1.71846999440288,1.19361279815015
1300,0.818882014645556,0.87378622856571,0.0549042139201543,-0.664113712686793,-0.664113712686793,0.0269544796149401,0.0595297510025601,2.58919479898689,1.59826060895506,2.58919479898689
1320,0.81261876432512,0.809347447603141,-0.00327131672197933,0.190030976356318,0.190030976356318,-0.00855943739563282,0.0425976877630854,1.1716058680898,1.39889821599009,1.1716058680898
1340,0.825315055687641,0.846134266004088,0.0208192103164473,-0.435454149951793,-0.435454149951793,0.0144691459770296,0.0397764689825748,1.04808782887789,2.12732007633875,1.04808782887789
1360,0.792950693566121,0.797843280017892,0.0048925864517716,-0.157620073149249,-0.157620073149249,0.00132995772925466,0.0387176744431119,1.002472479576,1.2431010598039,1.002472479576
1380,0.795643793737282,0.79418643553009,-0.00145735820719239,0.736830319993611,0.736830319993611,-0.0147513401139896,0.0398922201409461,1.61860413049577,1.27393024781776,1.61860413049577
1400,0.815855076446317,0.831189962905495,0.0153348864591778,0.642473571093189,0.642473571093189,-0.0313192581786015,0.0578169625325647,3.16473750319108,3.89083713213661,3.16473750319108
1420,0.806018291899465,0.814840828827389,0.00882253692792412,-0.253918296415367,-0.253918296415367,0.00138248588180491,0.0410847021162245,1.72861201907005,2.65595054056149,1.72861201907005
1440,0.828667146077526,0.808210591157505,-0.0204565549200204,0.803158156276482,0.803158156276482,-0.0414141300587525,0.0436999602314311,2.1205290405309,2.8575088981262,2.1205290405309
1460,0.826194639867362,0.799842704967192,-0.0263519349001703,0.823058970266029,0.823058970266029,-0.0376067044415391,0.0344120407555622,1.42695489318688,2.33762376581561,1.42695489318688
1480,0.839575525509531,0.841156696983292,0.00158117147376169,0.644999539235392,0.644999539235392,-0.0297278092818305,0.0585038375413724,2.58676579293619,3.53744384013621,2.58676579293619
1500,0.814647095736869,0.821559484754092,0.00691238901722269,-0.220538685050383,-0.220538685050383,0.00268669156646828,0.0346825659394238,1.12737381482494,1.50579517793881,1.12737381482494
1520,0.80679734137774,0.798484273392145,-0.00831306798559417,0.523615110267765,0.523615110267765,-0.0119277624380888,0.0368966758175052,1.06409389937027,2.39268207882738,1.06409389937027
1540,0.8702985027486,0.811342042390058,-0.0589564603585423,0.888826860008671,0.888826860008671,-0.0800222952317027,0.0486281638474378,2.74270014776199,5.46597625697441,2.74270014776199
1560,0.800134389214691,0.805133897070478,0.00499950785578684,0.828135827380026,0.828135827380026,-0.0316271163568854,0.0517806923288642,3.0675736639725,2.28748984600499,3.0675736639725
1580,0.799472819270517,0.80012790745215,0.000655088181632624,0.322633378972482,0.322633378972482,-0.0041767644040258,0.0360698674839908,1.03110770662013,3.45362396579448,1.03110770662013
1600,0.842313445513269,0.840217977857292,-0.00209546765597657,0.282928569951076,0.282928569951076,-0.00440256572254608,0.0354443899521315,1.24504352085853,2.81429097085819,1.24504352085853
1620,0.816710150609836,0.817314896882572,0.000604746272736434,0.290812841799313,0.290812841799313,-0.00581543715843937,0.0405128537379182,1.18659015644032,2.762969844999,1.18659015644032
1640,0.813503994520499,0.816664677124711,0.00316068260421187,-0.175402770727419,-0.175402770727419,-0.000403773510493765,0.038474947003917,1.34866639470525,2.1820375847183,1.34866639470525
1660,0.848985669335762,0.808363215453006,-0.0406224538827559,0.913800748997217,0.913800748997217,-0.074880646060081,0.0525365351528409,2.68757511201937,4.44738271112267,2.68757511201937
1680,0.821915945967972,0.831773372626216,0.00985742665824363,0.691953780872744,0.691953780872744,-0.0196887061351296,0.0433001588974022,2.45708738008191,2.06273047292076,2.45708738008191
1700,0.812488174882779,0.820954193900939,0.0084660190181608,-0.636217469158929,-0.636217469158929,0.00487534074938744,0.0350378311226028,1.49106802888871,1.77126340115907,1.49106802888871
1720,0.810851455926671,0.813165035399166,0.00231357947249533,-0.197694380048465,-0.197694380048465,-0.00111283785525873,0.0373288069565284,1.12763324418514,2.04654827021838,1.12763324418514
1740,0.82995714348991,0.808703133717333,-0.0212540097725767,0.923057249690637,0.923057249690637,-0.062694643158521,0.0578052382319095,2.79357811275574,4.25731773274742,2.79357811275574
1760,0.840607307617653,0.838658370263008,-0.00194893735464519,0.579956774640861,0.579956774640861,-0.0198644617302803,0.0447849768192878,2.02111668249154,2.3867604104988,2.02111668249154
1780,0.815985599531841,0.833761079219115,0.0177754796872746,-0.442826818157169,-0.442826818157169,0.00290994710947214,0.0463477224230587,1.9366769054308,1.49458219644,1.9366769054308
1800,0.851624103038855,0.845045868288683,-0.00657823475017205,0.0576307903300766,0.0576307903300766,-0.0181840332888286,0.0583937082218981,2.96408661290463,3.60889852892382,2.96408661290463
1820,0.819077187695113,0.811158830304865,-0.00791835739024793,0.493212364775119,0.493212364775119,-0.0127432435740841,0.0312874103141232,1.18773976056791,3.06234585850445,1.18773976056791
1840,0.830418163946556,0.826725325235757,-0.00369283871079806,0.667204177610756,0.667204177610756,-0.0145188327237899,0.0383703967516764,1.55593088349459,1.6435414020151,1.55593088349459
1860,0.86037017416351,0.908776701037829,0.0484065268743189,-0.817053428238325,-0.817053428238325,0.036748441464587,0.0390303989595552,1.78173331386723,1.50467586361866,1.78173331386723
1880,0.854002164404552,0.853802500569284,-0.00019966383526826,0.122293978573317,0.122293978573317,-0.00369572448568267,0.0365962538549127,1.15057929289054,2.28632621917979,1.15057929289054
1900,0.898215430934183,0.88824871660034,-0.00996671433384255,0.328419503396885,0.328419503396885,-0.0144873633317763,0.0388319150901774,1.34611746752617,3.11340261136783,1.34611746752617
1920,0.816502839856987,0.848686756697543,0.0321839168405557,-0.673571616113377,-0.673571616113377,0.0127383575504498,0.0439447429547579,1.8589401552108,1.53721244313788,1.8589401552108
1940,0.830091657180404,0.83778188511604,0.00769022793563612,0.188020943049061,0.188020943049061,-0.0050623262708511,0.0420573296683265,1.9005231445362,1.33216124771828,1.9005231445362
1960,0.848217761313247,0.896890916551319,0.0486731552380726,-0.75117823652285,-0.75117823652285,0.0260512921444898,0.0444940899302273,2.08774470816327,2.054033417235,2.08774470816327
1980,0.856546775869554,0.846921909114363,-0.0096248667551907,0.787456382688128,0.787456382688128,-0.04060938387972,0.0498429473927509,2.98098717834743,2.25920903424452,2.98098717834743
2000,0.837809199384671,0.840491703988197,0.00268250460352537,-0.243700396534874,-0.243700396534874,-0.000430650626028102,0.0347361311460841,1.13684046479136,1.50388586792683,1.13684046479136
