addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
400,0.308811295620028,0.304757798770005,-0.0040534968500221,0.267583192598339,0.267583192598339,-0.0140315362856773,0.0402175267301511,1.3053300804515,2.0287681149396,1.3053300804515
420,0.275375839705644,0.273553604558022,-0.00182223514762153,0.15133031935261,0.15133031935261,-0.00975190730732547,0.0402782105109039,1.02839374986661,1.613691450825,1.02839374986661
440,0.28581871902119,0.267338062057113,-0.0184806569640768,0.591535632917279,0.591535632917279,-0.0448011062273077,0.0498855562161086,1.62183083252454,2.31925017476946,1.62183083252454
460,0.273688945513689,0.274855300235565,0.00116635472187554,0.254251809067137,0.254251809067137,-0.0109226634147599,0.0422114361243808,1.23483557318475,2.07461667340886,1.23483557318475
480,0.23880675437366,0.248760748280448,0.00995399390678831,0.101268162611505,0.101268162611505,-0.00907644405398525,0.0524431616025315,1.51852831387739,1.85023048585979,1.51852831387739
500,0.294066323934594,0.284848590604768,-0.00921773332982617,0.308668397549667,0.308668397549667,-0.0248478454984902,0.0458981675034505,1.45124597429767,2.34130835819312,1.45124597429767
520,0.214999814589861,0.213401397007045,-0.00159841758281612,0.22393557742294,0.22393557742294,-0.0097806762158728,0.0352490968199943,0.893979667963095,1.97522838802295,0.893979667963095
540,0.21172268899047,0.209963483779308,-0.00175920521116171,0.594319851093988,0.594319851093988,-0.0550758850330429,0.055131024095744,1.69616013655907,2.16238020070844,1.69616013655907
560,0.182992006596531,0.186205722071451,0.00321371547492003,0.499593626035544,0.499593626035544,-0.0250111320055758,0.0439506840181138,1.04309516031565,1.79385806576342,1.04309516031565
580,0.22453970648142,0.218794981317753,-0.00574472516366628,0.413593414189652,0.413593414189652,-0.0229234204449293,0.0439852362515189,0.952254988762489,1.93998956928065,0.952254988762489
600,0.244130144696781,0.228566087670785,-0.015564057025996,0.499340829698523,0.499340829698523,-0.0278538423166509,0.0422151218992361,0.982674167297405,2.00008839222421,0.982674167297405
620,0.249850826583749,0.24741336563893,-0.00243746094481845,0.482683933276001,0.482683933276001,-0.0266538618928208,0.0490121186212768,1.27076557580566,1.8833974226772,1.27076557580566
640,0.220759120913863,0.224670147137845,0.00391102622398201,0.274034133068493,0.274034133068493,-0.0131381945580379,0.0464244171629623,1.22294219632068,1.22019425786092,1.22294219632068
660,0.25419599434682,0.256982546579154,0.00278655223233387,0.565270569040356,0.565270569040356,-0.0296417167457358,0.0499353419749201,1.35390617280654,1.7854060140033,1.35390617280654
680,0.238874374317301,0.231697906778854,-0.00717646753844714,0.612897655377948,0.612897655377948,-0.0404143243983452,0.0508007403869836,1.64782215196685,1.99655148944524,1.64782215196685
700,0.216312318446802,0.225277937078204,0.00896561863140241,0.146253402513131,0.146253402513131,-0.00808611451265086,0.041106792538736,0.988874969789846,2.20555639812351,0.988874969789846
720,0.225477907145935,0.230354638822665,0.00487673167673017,0.17178890509951,0.17178890509951,-0.00707646098069187,0.040966448941562,1.28957139244409,2.00098074074741,1.28957139244409
740,0.21444320542516,0.214641863479808,0.000198658054648609,0.219784744091749,0.219784744091749,-0.00839544131411213,0.0377671448348044,0.912639760176552,1.75709834964387,0.912639760176552
760,0.199340437285411,0.23603243681372,0.0366919995283095,-0.287549775940416,-0.287549775940416,0.0118158088594587,0.0455840321748379,1.26998668371949,1.57334602779981,1.26998668371949
780,0.199602805954645,0.211679782242984,0.0120769762883398,0.327821176707264,0.327821176707264,-0.0121997403301684,0.0460825444849014,1.2710524054608,1.64480076959953,1.2710524054608
800,0.205612656925176,0.202099924964493,-0.00351273196068377,0.301543908957492,0.301543908957492,-0.0126157121150604,0.0353374102991163,0.960438816913841,1.61342331335392,0.960438816913841
820,0.213854647565214,0.218408413774239,0.00455376620902503,0.20933336394309,0.20933336394309,-0.0131687339652733,0.0439276167853588,1.44063353578176,2.41080247180891,1.44063353578176
840,0.177537482551822,0.175531285532351,-0.00200619701947127,0.440613185868482,0.440613185868482,-0.0226988439435425,0.0463821971106553,1.37854669636623,1.4765024737771,1.37854669636623
860,0.192748570110417,0.201700655951882,0.0089520858414647,0.293061985596036,0.293061985596036,-0.0151039896738021,0.0413393175520046,1.29945877019926,1.83299656917338,1.29945877019926
880,0.188583283473043,0.176245844551965,-0.0123374389210779,0.538091038377019,0.538091038377019,-0.0361431647560595,0.0406774635873307,1.16247613236622,2.10069296980627,1.16247613236622
900,0.18280884295305,0.183078310468222,0.000269467515172178,0.332468625734779,0.332468625734779,-0.0195118091092008,0.0485894979634864,1.40427545102195,1.69711771213589,1.40427545102195
920,0.176179825049462,0.172608012619916,-0.00357181242954563,0.527362575729273,0.527362575729273,-0.0415458996654094,0.0495115341776652,1.41672205985134,2.45212608905833,1.41672205985134
940,0.193217649923243,0.18708825683438,-0.00612939308886326,0.468466124539278,0.468466124539278,-0.030939566975825,0.0502565230424895,1.6641149230843,1.62855540277615,1.6641149230843
960,0.201377813149828,0.191420820079649,-0.00995699307017892,0.414880897298312,0.414880897298312,-0.0230694190529083,0.043792704263752,1.27152445757185,2.04802722944596,1.27152445757185
980,0.226114450919219,0.220672926059684,-0.00544152485953506,0.551206460953021,0.551206460953021,-0.0357849693773551,0.0477732086933755,1.79532105048273,2.0385959616443,1.79532105048273
1000,0.206143470371359,0.220054138117583,0.0139106677462243,0.446646765483837,0.446646765483837,-0.0296430226545891,0.0508408821814483,1.90147030953391,1.94278164155013,1.90147030953391
1020,0.201280323904661,0.202810476306257,0.00153015240159604,0.289250854315529,0.289250854315529,-0.0155637479287803,0.0457459063269956,1.2323371548757,1.91310224352534,1.2323371548757
1040,0.211639616876577,0.189575520520318,-0.0220640963562596,0.650518011508811,0.650518011508811,-0.0777256932787159,0.0570740708843287,1.83707543706599,2.7138788413813,1.83707543706599
1060,0.187140069090445,0.1890288709121,0.00188880182165493,0.211158828870997,0.211158828870997,-0.0102965282276614,0.0393805366985104,0.952731345047885,1.74714405973758,0.952731345047885
1080,0.202462989061484,0.201980349435173,-0.000482639626311121,0.260772926684814,0.260772926684814,-0.0176921096614945,0.0448953969760783,1.44707118395146,1.72349840382536,1.44707118395146
1100,0.204027978228517,0.19899426023596,-0.00503371799255645,0.376692677712604,0.376692677712604,-0.0290378139036751,0.0433576963480826,1.24319501111439,2.19175780542631,1.24319501111439
1120,0.196623799112633,0.1974425841044,0.000818784991766852,0.275410195012089,0.275410195012089,-0.0148351671436063,0.0393659518462844,1.00730594730198,1.72235029972454,1.00730594730198
1140,0.185962804300269,0.192744308693778,0.00678150439350864,0.128143345348478,0.128143345348478,-0.00201363484705368,0.0364976729201071,1.03032016205151,1.85256855770263,1.03032016205151
1160,0.200712054063093,0.212761348937623,0.0120492948745295,0.153025172790717,0.153025172790717,-0.010840479127385,0.0498931012207857,1.62604886082456,1.70807842251675,1.62604886082456
1180,0.227119763419288,0.238977058240931,0.0118572948216426,0.17592801110001,0.17592801110001,-0.0171182293919089,0.053680361785356,1.79160724630733,2.37276714394632,1.79160724630733
1200,0.211716289809089,0.215345013287543,0.00362872347845358,0.274691809514642,0.274691809514642,-0.0155346364872911,0.0438588703254853,1.26955163797713,2.07987050610675,1.26955163797713
1220,0.207399819124872,0.199551530549597,-0.00784828857527536,0.320965398326747,0.320965398326747,-0.0150070806484715,0.0391846271698061,1.05886832366204,1.90074346248851,1.05886832366204
1240,0.201524696023417,0.204705244459735,0.00318054843631824,0.308401464765036,0.308401464765036,-0.0252744117860806,0.0530695770840117,1.75839646960749,1.8725521053127,1.75839646960749
1260,0.206662615426294,0.213344557481153,0.00668194205485939,0.306786527985231,0.306786527985231,-0.0125787100644634,0.0443159353740933,1.2081025604753,1.84637294563931,1.2081025604753
1280,0.214169570452691,0.20418735616581,-0.00998221428688081,0.483230041197898,0.483230041197898,-0.0212209858970382,0.0404060981678647,1.037818994946,1.89300507013585,1.037818994946
1300,0.186327931379753,0.191926095058873,0.00559816367912053,0.222421333445763,0.222421333445763,-0.0112493813106107,0.0446984702345941,1.50941221616938,1.33191946987619,1.50941221616938
1320,0.179848399558068,0.184950772822142,0.00510237326407359,0.194079149830587,0.194079149830587,-0.0110292313701904,0.0438270305259382,1.02172956251625,1.59755823169595,1.02172956251625
1340,0.172055141266459,0.174073625006278,0.00201848373981842,0.382276935471451,0.382276935471451,-0.0213433386860657,0.0451332654361611,1.11464518679273,1.74027302302893,1.11464518679273
1360,0.175761647778134,0.197143312455606,0.0213816646774729,0.176487946821402,0.176487946821402,-0.00720010502366562,0.0531628266889404,1.54534205394626,1.4680726021254,1.54534205394626
1380,0.168355259330183,0.163050318510108,-0.00530494082007449,0.600766637753239,0.600766637753239,-0.0324822211379554,0.047435943918354,1.2473440474932,1.91120095822766,1.2473440474932
1400,0.164807604990126,0.167433651493631,0.00262604650350418,0.488086655071686,0.488086655071686,-0.0181420888521238,0.0461335999136342,1.46585226706818,1.71574414848322,1.46585226706818
1420,0.172456724954537,0.175797132428847,0.00334040747431069,0.300591803941556,0.300591803941556,-0.0127726394459097,0.0387969876974994,1.16966930615783,1.76628840023645,1.16966930615783
1440,0.165379318148891,0.155624277951054,-0.0097550401978371,0.408964160050994,0.408964160050994,-0.0295672827454179,0.0426854616780154,1.17080287001265,2.02851303965393,1.17080287001265
1460,0.165883403035482,0.153474995332049,-0.012408407703433,0.620651574869024,0.620651574869024,-0.0498889644403841,0.0456468694390729,1.32681864484382,2.71932829131111,1.32681864484382
1480,0.17076396331203,0.162848641636752,-0.00791532167527739,0.382538460583819,0.382538460583819,-0.0289037430301596,0.047780759350112,1.69784810455272,1.99703848604231,1.69784810455272
1500,0.161690145066948,0.163375035845625,0.00168489077867728,0.572504572222063,0.572504572222063,-0.0438078099816799,0.0494105730628368,1.50044960473398,2.04084367134531,1.50044960473398
1520,0.155320699179301,0.155666047525815,0.000345348346513924,0.361182330922674,0.361182330922674,-0.013221376976877,0.0377492900412865,0.79851035546739,1.21934118816257,0.79851035546739
1540,0.16335993314019,0.162420895202968,-0.000939037937221832,0.471745201373057,0.471745201373057,-0.0196887250980762,0.0461030104996064,1.40854560728496,1.59841239530544,1.40854560728496
1560,0.160818542324063,0.170587369047846,0.00976882672378396,0.391877593455105,0.391877593455105,-0.0197250609466484,0.0442446315908596,1.07274369366204,1.90772796503203,1.07274369366204
1580,0.142454135326643,0.149986485467292,0.00753235014064912,0.309909634341332,0.309909634341332,-0.0141423391068745,0.0445465345700186,1.27527893534032,1.37776737039284,1.27527893534032
1600,0.153619945625076,0.147869021067352,-0.00575092455772355,0.490977245475119,0.490977245475119,-0.0222680019819855,0.0425395918019432,1.24782843242387,1.64867395020248,1.24782843242387
1620,0.166032941092199,0.168279023925724,0.00224608283352568,0.370718047407537,0.370718047407537,-0.0144885327997169,0.0402691343338635,1.14704741347045,1.68637418433445,1.14704741347045
1640,0.182263062701959,0.181703304161558,-0.00055975854040155,0.466880204584825,0.466880204584825,-0.0395496304428151,0.0507251471248214,1.65393883229974,1.9048378277647,1.65393883229974
1660,0.163394904412123,0.15436108180337,-0.0090338226087526,0.536898435640517,0.536898435640517,-0.0342705014630148,0.0494239123042072,1.55121553918375,2.14634649453123,1.55121553918375
1680,0.162691791958385,0.160741681431717,-0.00195011052666849,0.291739245735176,0.291739245735176,-0.0136913269146104,0.037028144599933,0.577740521383099,1.85752911433184,0.577740521383099
1700,0.158061846192463,0.155251551044877,-0.0028102951475861,0.43288119516969,0.43288119516969,-0.0176166431350757,0.0424012295526051,1.27245316909416,1.35125191206581,1.27245316909416
1720,0.159463603270745,0.165719248574687,0.00625564530394146,0.308400541997581,0.308400541997581,-0.00933536296346418,0.0428055802181883,1.11130116293619,1.4933711804912,1.11130116293619
1740,0.228713308489933,0.224773998546912,-0.00393930994302119,0.177413024876711,0.177413024876711,-0.012119283488229,0.0443565489314724,1.13580008425097,1.86145794041798,1.13580008425097
1760,0.209274040811956,0.198634172519704,-0.0106398682922515,0.516672449105309,0.516672449105309,-0.0328392786293879,0.0473115927050406,1.48217614599232,2.01950644255201,1.48217614599232
1780,0.176603489111266,0.180318163325178,0.00371467421391194,0.232722981014681,0.232722981014681,-0.0139526408984138,0.0476527739490491,1.58550147958696,1.90000407757356,1.58550147958696
1800,0.165418391552088,0.165822910050196,0.000404518498107187,0.406740911187174,0.406740911187174,-0.0195134945156689,0.0495967459350625,1.49285355904545,1.93957380696134,1.49285355904545
1820,0.171290564425973,0.166191701649018,-0.00509886277695473,0.34066486832321,0.34066486832321,-0.0219956450619124,0.0441236430573123,1.20875539291509,1.92860988625803,1.20875539291509
1840,0.162489537082269,0.160051082486832,-0.0024384545954374,0.201238977485531,0.201238977485531,-0.00786069383347848,0.0312843833636429,0.657713533934556,1.80396232312633,0.657713533934556
1860,0.176186662282889,0.185133471760188,0.00894680947729856,0.245068524943375,0.245068524943375,-0.0226566967909066,0.049517482481906,1.29882361409733,1.7990814547692,1.29882361409733
1880,0.159940027220929,0.176710875762178,0.016770848541249,-0.000102508136310389,-0.000102508136310389,-0.000973773106961773,0.0420024216551238,1.32866086439151,1.71772223324092,1.32866086439151
1900,0.146538616173249,0.169053671549974,0.0225150553767247,0.134066245812251,0.134066245812251,-0.00905726314395956,0.0512566016238806,1.66081331222261,1.49477097231946,1.66081331222261
1920,0.142493574584708,0.138684255943753,-0.00380931864095441,0.529789273761603,0.529789273761603,-0.0300012858222787,0.0435905902568463,1.18816277206892,1.86705431130627,1.18816277206892
1940,0.166146373986458,0.166232807628288,8.64336418300027e-05,0.363210961882196,0.363210961882196,-0.0207928348995407,0.0460532290283378,1.39111914352022,1.98860483850764,1.39111914352022
1960,0.168923674012142,0.156231613445209,-0.0126920605669325,0.453781669417506,0.453781669417506,-0.0289295443767126,0.0492826654672063,1.50806815579923,1.98744411825341,1.50806815579923
1980,0.157769294479673,0.151162694987689,-0.00660659949198453,0.384134198748679,0.384134198748679,-0.0209034117653283,0.046129651586836,1.28998774602042,1.75888313802583,1.28998774602042
2000,0.17065484124879,0.1809459526594,0.01029111141061,-0.00503930199755689,-0.00503930199755689,-0.00367333056253082,0.0441795291725772,1.16792464590274,1.75526442204427,1.16792464590274
