exactDistance,weightedDecisionMSE,conditionalVariance,varianceFraction,gradientCosine,objectiveGap,reverseCoverageGap,seenObjectiveGap,conditionalSeenGap,singletonObjectiveGap,multipleObjectiveGap,archiveExcludedObjectiveGap,archiveUnseenObjectiveGap,directionError,seenDirectionError,singletonConditions,multipleConditions,archiveExcludedConditions,archiveUnseenConditions,queryConditions,generatedFeasibleRate,offlineFE,offlineObjRows,offlineConRows,addedUpdates,trainingSeconds,problem,stage,stream,loss
0.60798716545105,0.00385463248424652,0.000255478770335953,0.0662783731990191,-0.55618833842868,0.103238508515442,0.270977753579063,0.0881480356925345,0.417866231177552,0.0881477388411228,0.088150503269894,0.0665388798377826,0.238212276220026,3.30371499657933,3.40447877238108,133,16,27,24,200,0.125,200,400,200,0,0,LIRCMOP7_BC,middle,3,adversarial
0.60064160823822,0.00373787761770052,0.000255478770335953,0.0683486182442535,-0.522272219593454,0.129937804232109,0.255152315285079,0.0880338892715741,0.467203439516509,0.0861116445487305,0.104012548530211,0.112491735613548,0.409718103474649,3.47136789297915,3.43313275671398,133,16,27,24,200,0.04,200,400,200,20,1.95852458333333,LIRCMOP7_BC,middle,3,adversarial
0.620664954185486,0.00397713437588193,0.000255478770335953,0.0642368967679903,-0.348205607906362,0.138374031759866,0.201470174348177,0.107958163045253,0.442279366932675,0.111123199884152,0.0816487943219049,0.113780864104757,0.354873196975082,5.17324027063574,4.8150808319951,133,16,27,24,200,0.105,200,400,200,200,12.3254000416667,LIRCMOP7_BC,middle,3,adversarial
0.6033855676651,0.00372748181924123,0.000255478770335953,0.0685392398206139,-0.560011656812325,0.14597596876855,0.160772609373025,0.114973886460379,0.473146212667617,0.120897056627237,0.065737534448376,0.11754747072897,0.370429290059638,7.58951334866235,8.03871798117116,133,16,27,24,200,0.08,200,400,200,2000,111.003978166667,LIRCMOP7_BC,middle,3,adversarial
