addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
440,0.297645953491559,0.299269760429326,0.0016238069377667,0.737675285827641,0.737675285827641,-0.0396361144525955,0.0471823663466254,2.38721298230333,2.12719620273623,2.38721298230333
460,0.308526843086893,0.284921307766301,-0.0236055353205923,0.852948266032427,0.852948266032427,-0.0701666006930893,0.0509204639608526,2.38271830526153,3.00626682617771,2.38271830526153
480,0.291300892475632,0.303207167280507,0.0119062748048748,0.0967405422065268,0.0967405422065268,-0.00901369387322023,0.0391660795711549,1.23268201561055,1.27096544258974,1.23268201561055
500,0.322864251811477,0.304047428869299,-0.0188168229421778,0.678387493933794,0.678387493933794,-0.0489556553602234,0.0477144658223235,2.34819112526081,2.9861479652009,2.34819112526081
520,0.300392506221183,0.30342853594652,0.00303602972533784,0.485193090440404,0.485193090440404,-0.015617363569607,0.0449858122032554,2.17942862400526,1.37325915336196,2.17942862400526
540,0.328328235627632,0.317364390070427,-0.0109638455572049,0.533938660574657,0.533938660574657,-0.0257261294116914,0.0438530554803954,2.03243192404514,3.06790253567592,2.03243192404514
560,0.393617375938561,0.384937576099008,-0.00867979983955286,0.39580324656205,0.39580324656205,-0.0230883193868888,0.0406092580076252,1.54602519148577,2.75590081863601,1.54602519148577
580,0.356447948334175,0.377910365095682,0.0214624167615071,0.379096964721467,0.379096964721467,-0.0274001741791724,0.0541166487652887,2.89684038044931,2.07179878351599,2.89684038044931
600,0.481194607342703,0.456596733943481,-0.0245978733992221,0.456876709998462,0.456876709998462,-0.037210357043399,0.0500444332323901,1.98571671605761,2.35902298857833,1.98571671605761
620,0.334038103808873,0.341352551827834,0.00731444801896014,0.45103127445527,0.45103127445527,-0.0227771942184124,0.0482273862022599,2.17384153124141,1.6782540806333,2.17384153124141
640,0.391187538489747,0.384188791247407,-0.00699874724233973,0.406526418952652,0.406526418952652,-0.0197701191549785,0.0414202215736822,1.95062707990345,2.07065373529688,1.95062707990345
660,0.349373759361947,0.354414182949536,0.00504042358758972,0.383378601652282,0.383378601652282,-0.0181425640148898,0.0468702938951699,2.22748961674605,1.74315330538327,2.22748961674605
680,0.332976076629975,0.340583834338192,0.00760775770821714,0.465006398089414,0.465006398089414,-0.0202784365007907,0.0463777972222811,2.45121782654194,1.71971793593181,2.45121782654194
700,0.31323081759774,0.317916713156697,0.00468589555895699,0.336470578487817,0.336470578487817,-0.0139824705242555,0.0454992285916698,1.9646407708698,1.3312958170657,1.9646407708698
720,0.311304750075729,0.312419388933063,0.00111463885733326,0.510651885584754,0.510651885584754,-0.0158903212648044,0.0354653658083434,1.60120507114249,1.46347044371529,1.60120507114249
740,0.304503484135762,0.292578727668318,-0.0119247564674443,0.716058917499474,0.716058917499474,-0.0273477132025208,0.0371242051853106,1.8552548205328,1.8636914798233,1.8552548205328
760,0.282995901661227,0.283232513109435,0.000236611448207802,0.563469315532868,0.563469315532868,-0.0178405108461985,0.0369826891058165,1.39325813886535,1.47870322074143,1.39325813886535
780,0.303297036114562,0.304567522861418,0.00127048674685681,0.601353533725075,0.601353533725075,-0.037812852076207,0.0496936736945137,2.28120223380903,2.35036661905759,2.28120223380903
800,0.318449875505188,0.324795850153476,0.00634597464828857,0.277081211655315,0.277081211655315,-0.0151823159815795,0.0451250163979225,1.73315940016006,2.11562328603556,1.73315940016006
820,0.277576448697791,0.281522459064237,0.00394601036644654,0.0173597117486716,0.0173597117486716,-0.00566658714847293,0.0383308804031873,0.98864533804134,1.84976180364736,0.98864533804134
840,0.284474638186492,0.27903114745867,-0.00544349072782213,0.526353995628285,0.526353995628285,-0.0149724321407618,0.0370416565623043,1.00233142352589,2.02913435856769,1.00233142352589
860,0.270486075488092,0.275024875717581,0.00453880022948855,0.482434855592403,0.482434855592403,-0.0118851242535226,0.0401044412218591,1.67395210924635,1.3860393846264,1.67395210924635
880,0.266952612414642,0.266388921939291,-0.000563690475351208,0.431813049821488,0.431813049821488,-0.00958438218684705,0.0334674124552571,1.0875661534668,1.16294019459476,1.0875661534668
900,0.265464012408635,0.259566915248716,-0.00589709715991893,0.741294638093015,0.741294638093015,-0.0259769339074198,0.0434851073008492,1.65781187995788,1.3460710752981,1.65781187995788
920,0.280995461941902,0.279040992309066,-0.00195446963283652,0.473931116077787,0.473931116077787,-0.0281125714694756,0.0507250203482578,1.81802762549911,2.3327991490997,1.81802762549911
940,0.292023718839825,0.29026091756944,-0.00176280127038481,0.662227665385378,0.662227665385378,-0.0270024996404124,0.0455662048903601,1.90973709174253,1.85661177724392,1.90973709174253
960,0.316994085302799,0.312133069798054,-0.00486101550474533,0.594769591380422,0.594769591380422,-0.0299190865555202,0.0472572152762314,2.09450464148623,2.15099645191753,2.09450464148623
980,0.323383782011395,0.321023266968549,-0.00236051504284607,0.325038749628773,0.325038749628773,-0.0177718987410177,0.0462236558858435,1.93844538818056,2.02372771066092,1.93844538818056
1000,0.34120314451445,0.336724094223455,-0.0044790502909951,0.585505424016223,0.585505424016223,-0.0410111668651487,0.0529626365013604,2.74813992037097,2.09989097704005,2.74813992037097
1020,0.330990645566351,0.324348962801389,-0.00664168276496269,0.440396153478542,0.440396153478542,-0.0237569890534488,0.0475418364404555,2.33166589909339,1.69730647228764,2.33166589909339
1040,0.370733505263894,0.365267928140302,-0.00546557712359175,0.411743263836302,0.411743263836302,-0.0189878245297299,0.0436149003052071,1.92078640783373,2.4301703384025,1.92078640783373
1060,0.317680541380626,0.325021117301762,0.00734057592113613,-0.140980088864804,-0.140980088864804,-0.00260391259937367,0.0347675118997061,1.54785286884645,1.84082965921939,1.54785286884645
1080,0.300296413117981,0.30136486570343,0.00106845258544974,0.363259940225139,0.363259940225139,-0.0121630634125179,0.0374714190830807,1.5052042273997,2.15974816007423,1.5052042273997
1100,0.325909171420979,0.33047871609284,0.00456954467186033,0.468789545529395,0.468789545529395,-0.0287171420065323,0.0523077163418214,2.02824679065468,1.73936808613874,2.02824679065468
1120,0.316316835193799,0.311414076773004,-0.00490275842079529,0.54043571924148,0.54043571924148,-0.0321290140328044,0.048346339946442,2.32088638857888,2.2392021829918,2.32088638857888
1140,0.299692796319638,0.303233171041561,0.00354037472192253,0.260210960189284,0.260210960189284,-0.00886450590956462,0.0406592911182474,1.46134383966895,1.44242595479814,1.46134383966895
1160,0.304850639347996,0.316129247635562,0.0112786082875665,-0.414528634505193,-0.414528634505193,0.00644828911082668,0.0325209628839422,0.877894296885632,1.63964022945059,0.877894296885632
1180,0.300504744290672,0.301657257563957,0.00115251327328492,0.40466382250434,0.40466382250434,-0.0206505323085923,0.0477342659988299,1.85257438453262,2.21303445233743,1.85257438453262
1200,0.311005142019694,0.33340513707945,0.0223999950597554,0.0304644267173533,0.0304644267173533,0.00471841663434364,0.0454749692304733,1.89360101610763,2.89107178730063,1.89360101610763
1220,0.291759677772932,0.308656104285689,0.0168964265127572,-0.0945484457094957,-0.0945484457094957,0.00263185370931317,0.037944332313096,1.53798869652363,1.795795367513,1.53798869652363
1240,0.284938767825638,0.314439404638938,0.0295006368133006,-0.160103927164774,-0.160103927164774,0.00291834738820542,0.048533439979687,2.07769776859824,1.70168804344783,2.07769776859824
1260,0.288613063965438,0.281830115237457,-0.00678294872798096,0.470879170909818,0.470879170909818,-0.0251636763840975,0.0413795061716822,1.61227862181691,2.13428373190455,1.61227862181691
1280,0.293173280774437,0.2724452483414,-0.0207280324330367,0.748794996735727,0.748794996735727,-0.0675520378829841,0.052668992024254,2.15171549632498,3.30273837376182,2.15171549632498
1300,0.291094966632753,0.280493194223883,-0.0106017724088703,0.482187724559062,0.482187724559062,-0.0241850244226609,0.043165974104803,1.60220152454428,1.90178661588759,1.60220152454428
1320,0.276849311955761,0.272170007505167,-0.00467930445059367,0.323428776272837,0.323428776272837,-0.0217326073638027,0.0431192324437968,1.32665881513264,2.01384266422809,1.32665881513264
1340,0.257380275852427,0.269762977558102,0.0123827017056751,0.333240842313377,0.333240842313377,-0.0134041129361765,0.0514708202889182,1.66947153470914,1.50284043858455,1.66947153470914
1360,0.319807109449606,0.329471157348797,0.00966404789919112,0.542223194426065,0.542223194426065,-0.0382671564353339,0.0551321023406101,2.77222738534917,2.30299462006217,2.77222738534917
1380,0.336192864410953,0.337982794122053,0.0017899297111007,0.465633584089704,0.465633584089704,-0.0243084701253416,0.0461915417449024,1.75884464422748,1.67422874476021,1.75884464422748
1400,0.285659691864403,0.281974920976121,-0.00368477088828195,0.567663675501251,0.567663675501251,-0.02298934012262,0.04111878865961,1.4543488736428,1.49240119165334,1.4543488736428
1420,0.281112653401742,0.276418167949134,-0.00469448545260803,0.520656098768787,0.520656098768787,-0.0235874911120323,0.0476361908263003,1.59514550451766,1.83911578602864,1.59514550451766
1440,0.285512739957651,0.282964595325825,-0.00254814463182584,0.596297944042973,0.596297944042973,-0.0229501905100259,0.0451875032091412,1.65328943323776,1.59130639987109,1.65328943323776
1460,0.28793549807515,0.280228956857715,-0.0077065412174343,0.710043791244652,0.710043791244652,-0.0336045965137672,0.0450982289878657,1.84547200632382,1.54231637894712,1.84547200632382
1480,0.288246534497151,0.28539693012201,-0.00284960437514087,0.530590283870393,0.530590283870393,-0.0192617149105102,0.0407322270160864,1.71614394024527,1.92596828593096,1.71614394024527
1500,0.285418592595051,0.293053938747486,0.00763534615243494,0.136033093135303,0.136033093135303,-0.00714972736945449,0.041200228031359,1.81051337449701,1.28895108136853,1.81051337449701
1520,0.303205642822889,0.287799283155034,-0.0154063596678547,0.638907130355146,0.638907130355146,-0.0390439200735997,0.0507581942704886,1.95142975523283,1.75253616916097,1.95142975523283
1540,0.34022092313083,0.34512539319875,0.00490447006792,0.682195207554289,0.682195207554289,-0.0431956422540992,0.0571741021810786,3.23481985669004,1.9007106991064,3.23481985669004
1560,0.297680452930256,0.298935501323138,0.0012550483928816,0.439901319408712,0.439901319408712,-0.0138269956439856,0.042267220828944,1.97796478461144,1.06479549869332,1.97796478461144
1580,0.296592167457801,0.316708432126985,0.0201162646691834,0.0349333986534376,0.0349333986534376,0.000812460222497257,0.0439419794021807,1.817206058447,1.61151578567887,1.817206058447
1600,0.258931294437812,0.257527594008142,-0.00140370042966992,0.383756091999431,0.383756091999431,-0.00988732166211587,0.030741548619928,1.01304765969748,1.38601009900181,1.01304765969748
1620,0.266027658332371,0.269285778106311,0.0032581197739398,0.38118820675605,0.38118820675605,-0.0132936494007257,0.0462147661078102,1.56976591022686,1.29754122407053,1.56976591022686
1640,0.303449963981659,0.329818689449602,0.0263687254679434,0.401190457491008,0.401190457491008,-0.0189921171317313,0.0576111423481618,2.70068517283657,1.87778808912497,2.70068517283657
1660,0.279289800018764,0.279732730375431,0.000442930356667259,0.226674789516857,0.226674789516857,-0.00711162604816041,0.0357560761890006,1.12992773537277,1.18123096907865,1.12992773537277
1680,0.315817492267647,0.315383211269,-0.000434280998647285,0.18915049825019,0.18915049825019,-0.00833850646908084,0.0390741231291061,1.33831727163717,2.11660588974059,1.33831727163717
1700,0.280996619152385,0.262582462866459,-0.0184141562859264,0.575819104516417,0.575819104516417,-0.0335022231104954,0.0425310669530089,1.68079500563246,2.08550355924282,1.68079500563246
1720,0.294313532994735,0.266622168081759,-0.0276913649129757,0.634112703292744,0.634112703292744,-0.0572891463072578,0.0492219040020293,1.75995019738927,3.57503699580318,1.75995019738927
1740,0.250508340656831,0.263595468319412,0.0130871276625811,0.149244139961687,0.149244139961687,-0.00568188700561941,0.0434052837261023,1.72981686219562,1.4379964257403,1.72981686219562
1760,0.281400446584042,0.256071675409493,-0.0253287711745488,0.545978786908747,0.545978786908747,-0.0457718774971217,0.0484091768944758,1.84689725363636,2.95240619963875,1.84689725363636
1780,0.338483550857988,0.317970692328421,-0.0205128585295673,0.659161273660059,0.659161273660059,-0.0529593472104423,0.0515357669972044,2.21451012972936,2.75675251814299,2.21451012972936
1800,0.304323391376488,0.304404842588531,8.14512120430044e-05,0.333420906267268,0.333420906267268,-0.0103654305758947,0.0423295166642779,1.76484197095157,1.99976869968863,1.76484197095157
1820,0.296347147687852,0.304495838536294,0.00814869084844166,0.256802260349212,0.256802260349212,-0.0103247397742874,0.0407379521810241,1.7943665517346,1.44532796182767,1.7943665517346
1840,0.299220181584709,0.273696930861843,-0.0255232507228656,0.633476490937478,0.633476490937478,-0.04852769639852,0.0451545352624687,1.99839762538762,2.66980334033141,1.99839762538762
1860,0.285224283840022,0.279956955053357,-0.00526732878666558,0.380242093140549,0.380242093140549,-0.0162111036185478,0.0389433886634871,1.811866735154,1.89101689617725,1.811866735154
1880,0.264500429095571,0.27485644670032,0.0103560176047489,0.469399907160473,0.469399907160473,-0.0217910836426731,0.0501174408835904,2.10474514552287,1.44318650402413,2.10474514552287
1900,0.28023302478589,0.265621731831934,-0.0146112929539561,0.781747601369119,0.781747601369119,-0.0561264114051327,0.0520944145431453,2.25277969289861,2.26284711535797,2.25277969289861
1920,0.281816826373572,0.295023401822876,0.013206575449304,0.230605784779954,0.230605784779954,-0.00719422141938354,0.0439571718209241,1.45235247734023,1.4848887233598,1.45235247734023
1940,0.269959116060632,0.275197948368544,0.00523883230791189,0.699155651975895,0.699155651975895,-0.0460094566350026,0.052390801246159,2.46224391831711,2.11250673152527,2.46224391831711
1960,0.258705794294599,0.263812428612799,0.00510663431819935,0.343857337759792,0.343857337759792,-0.008930429260847,0.0419885574267265,1.55292157456384,1.68618813055522,1.55292157456384
1980,0.319533828082314,0.3262884986542,0.00675467057188622,0.0113430572229808,0.0113430572229808,-0.000823532370390697,0.0363511113871145,1.37324211595987,2.17634466093868,1.37324211595987
2000,0.333120039987522,0.335517276683374,0.00239723669585112,0.313304123180124,0.313304123180124,-0.0100677872508905,0.0505683003266255,1.83920284672068,2.46614004338477,1.83920284672068
