addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.732143674868142,0.721176675558226,-0.0109669993099165,0.537443495452927,0.537443495452927,-0.0148529774618895,0.0421060783434238,1.70065029306909,1.52552177016067,1.70065029306909
2,0.721176675558226,0.71783065066361,-0.00334602489461533,0.291889337949888,0.291889337949888,-0.00696724409930754,0.037410712786497,1.49047947550707,1.01255519429096,1.49047947550707
3,0.71783065066361,0.713059017344855,-0.00477163331875519,0.316025208800489,0.316025208800489,-0.0073229221427969,0.0357122191161844,1.09699748773033,1.10074485087764,1.09699748773033
4,0.713059017344855,0.70880624983885,-0.00425276750600478,0.35857731698948,0.35857731698948,-0.0085660898315226,0.0406504850206159,1.44580217039082,1.05516680680668,1.44580217039082
5,0.70880624983885,0.703987061989913,-0.00481918784893731,0.403271700040577,0.403271700040577,-0.00588256996578899,0.0290494169693084,0.823285168519166,1.0660138884367,0.823285168519166
20,0.699783900951302,0.696237038397736,-0.00354686255356673,0.509187681116045,0.509187681116045,-0.0130907162203716,0.0496396098607029,1.90451826419538,1.01234553601867,1.90451826419538
40,0.688619612673424,0.687459240925735,-0.00116037174768913,0.236599991599465,0.236599991599465,-0.00637721678403607,0.045291137100757,1.37147179011783,0.993792798803065,1.37147179011783
60,0.681479510059384,0.678111583984805,-0.00336792607457903,0.43604932534347,0.43604932534347,-0.00654609819235655,0.0359584933149784,0.953711794648507,0.964330089242596,0.953711794648507
80,0.679324446776013,0.682886414214438,0.00356196743842419,0.342692815915736,0.342692815915736,-0.0061340919968927,0.0452782950530008,1.61478242770937,1.35227122873562,1.61478242770937
100,0.695478820431509,0.689818559148425,-0.00566026128308406,0.444399204030673,0.444399204030673,-0.00997696586451472,0.0425719921139099,1.15362552248796,1.11137309788365,1.15362552248796
120,0.672776303854344,0.665263883220941,-0.00751242063340218,0.675439240515009,0.675439240515009,-0.0165036359946256,0.0431027791645186,1.70969771908818,1.50450768261763,1.70969771908818
140,0.661212485328144,0.668386905806153,0.00717442047800865,-0.221190687535683,-0.221190687535683,0.00273267944597138,0.0405098040572443,1.07093578159089,1.13282838390211,1.07093578159089
160,0.683838405466296,0.684524742428775,0.000686336962478662,0.168493665769493,0.168493665769493,-0.00370137853588356,0.0408685139617002,1.40674398349607,0.694122682946737,1.40674398349607
180,0.680010075803118,0.705643455179806,0.0256333793766876,-0.84547947783546,-0.84547947783546,0.0190364724376168,0.0404262011361299,1.65766088441701,0.752589093153557,1.65766088441701
200,0.704714115542903,0.674679661862436,-0.030034453680467,0.84985608515374,0.84985608515374,-0.0413245225755796,0.0507347233400656,1.74067041200779,2.09569527645538,1.74067041200779
220,0.663418278197456,0.668645068991977,0.00522679079452026,0.500955290483172,0.500955290483172,-0.0123287607389525,0.059021100786473,2.31760883713307,1.96728311363806,2.31760883713307
240,0.659365299068938,0.658743880637178,-0.000621418431760334,0.41936117698491,0.41936117698491,-0.00631704431752161,0.0394656724431887,1.25609824215463,1.3058679243967,1.25609824215463
260,0.652827924252565,0.657282029584486,0.00445410533192092,0.126253601320103,0.126253601320103,-0.00852302380841338,0.047237928116694,1.68616937418094,1.0957593893136,1.68616937418094
