addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
1,0.732143674868142,0.707998182558638,-0.024145492309504,0.537443495452927,0.925114846514376,-0.0301428818577352,0.0448473043990852,1.70065029306909,1.52552177016067,1.70065036172661
2,0.707998182558638,0.694833296806512,-0.0131648857521264,0.061162736808491,0.691210380373231,-0.0163589249753478,0.0456315383976719,1.55811252610297,0.957090272388273,1.55811252170213
3,0.694833296806512,0.685661459112042,-0.00917183769447005,0.242355404353572,0.759783516023615,-0.011054927196573,0.0353020981732064,1.07239363348039,0.933090288438459,1.07239364035304
4,0.685661459112042,0.681087965248647,-0.00457349386339501,0.352114883315134,0.417208930695326,-0.00751321246973965,0.0376637755646667,1.49028398596362,0.935439368805235,1.49028398071958
5,0.681087965248647,0.673755370153452,-0.00733259509519457,0.632197317294301,0.881403473892662,-0.0107386881729619,0.0316174609603761,1.21443942990856,1.02408671041236,1.21443938450108
20,0.64789682279626,0.647464510210559,-0.000432312585700867,0.535876510557434,0.762237685619263,-0.0123688316972912,0.0513595909291662,1.62107091094596,0.845836572689039,1.62107086718479
40,0.633709486577293,0.634385978537331,0.000676491960037828,0.309595278915011,0.257250008325921,-0.00454594106786037,0.044025933711295,1.28268440093172,0.730072552899527,1.28268436099025
60,0.629514975760898,0.624578444675402,-0.00493653108549585,0.305791873944891,0.767417729869766,-0.012584179080228,0.0356699594999837,0.971331197967421,0.991089628704314,0.971331179661402
80,0.625530307160111,0.621459749862549,-0.00407055729756223,0.698187110705616,0.917868350851594,-0.0226942879467761,0.0541028122093854,1.87801159952179,1.53431419237434,1.87801150630365
100,0.615226768682338,0.615372876377875,0.000146107695537467,0.662846913539763,0.805352876802693,-0.0145085497114746,0.0580451276144049,1.48574629531349,0.811747554964097,1.48574626167848
120,0.606569502412858,0.606838347688132,0.000268845275273377,0.629144392533389,0.784243249378798,-0.00962861876604447,0.0486986590218562,1.62772175349602,0.943320789947422,1.62772171853262
140,0.597840289411968,0.597426150247834,-0.000414139164134464,-0.0746895060381255,0.718681353110092,-0.00581359368810926,0.0330205476622017,1.22732308213132,1.26347353913839,1.22732309376467
160,0.59000590304211,0.593770941941452,0.00376503889934232,0.484351758681998,0.406049162137586,-0.00517554597227246,0.0519948034580858,1.5602570861773,0.72389671889062,1.56025715817168
180,0.604166644284317,0.593081702302096,-0.0110849419822211,-0.639051591694245,0.485728893027777,-0.0187007268192301,0.0463626296450716,1.47126623431319,0.818771851005391,1.47126619631121
200,0.594185424214349,0.581856955651732,-0.0123284685626175,0.447983074251426,0.886645375900733,-0.0211997850605784,0.0383252808560494,1.2521790062566,1.20502343092594,1.25217898200369
220,0.578838017954318,0.579943885785569,0.00110586783125122,-0.156691859461403,0.349091580957275,-0.00553118184686626,0.044652022887745,1.11323214013889,0.654852006498132,1.11323211445928
240,0.575321205350733,0.572945622639389,-0.00237558271134375,0.832382522710419,0.929695552081494,-0.018950691422063,0.0496647342943104,2.06794356557532,1.54739548004496,2.06794360860415
260,0.569903705436596,0.580259380226054,0.0103556747894583,0.310437574701344,0.673096336919001,-0.00893353747740403,0.0638115110449215,2.70860583886662,0.769179163800777,2.70860583983823
280,0.580426024108363,0.570451618840782,-0.00997440526758142,-0.774348251030718,0.801592656366218,-0.0185542198527601,0.0378985571406627,1.36570853340015,0.844949284987367,1.36570854093472
300,0.570445974761756,0.565448198788992,-0.00499777597276363,0.770638342439135,0.932872989671026,-0.0107890763648186,0.032183681457067,1.75705006113744,2.10158904263676,1.75704996982985
