addedUpdates,distanceBefore,distanceAfter,distanceChange,fullVsAdversarialCosine,fullVsUsedCosine,adamDirectionalDerivative,adamStepNorm,adversarialGradientNorm,distanceGradientNorm,usedGradientNorm
220,0.107964275248479,0.10073504604867,-0.00722922919980848,0.14123445460777,0.995704080277397,-0.102041729554301,0.0447554967347553,1.56228540831489,3.61929066041898,1.56228541136312
240,0.0977770661107696,0.0894877685627027,-0.00828929754806687,-0.039052175300123,0.986234416844893,-0.0745792318891475,0.0388371257038506,1.19844652506239,3.27017364067856,1.19844649088421
260,0.120679011165965,0.0886694653548674,-0.0320095458110972,0.435939100332619,0.995674885254869,-0.1078599330156,0.0483101770253156,1.51071698701069,3.60369157573268,1.51071702995459
280,0.11780115754844,0.0806438556099359,-0.0371573019385046,0.1815482113162,0.986155306333688,-0.0725692636233785,0.0471226117814688,1.31839234888084,2.57556126575236,1.31839237245713
300,0.0886323044864457,0.114431993706899,0.0257996892204537,0.404293111848585,0.987985183072507,-0.0872671464952989,0.0463723848152969,1.53362932223888,3.25419440314635,1.53362929985318
320,0.101149490933889,0.0972180762747687,-0.00393141465912072,-0.134361998602297,0.995152418197943,-0.0968238608456991,0.0427880840046098,1.49070352063654,3.5613956541014,1.49070350233759
340,0.103669919603431,0.0837725558452006,-0.0198973637582305,-0.171544095648287,0.983017968134156,-0.0857198423872136,0.0404088281901017,1.27020798284092,3.47896248484824,1.27020797176504
360,0.0871115004987415,0.101211205037166,0.0140997045384245,0.00832368395406015,0.989532503692906,-0.0771565768611889,0.0416020630169082,1.34027053146931,3.09167361198661,1.34027052037515
380,0.101127477444399,0.121204158836516,0.0200766813921178,0.563516226761115,0.989629563629709,-0.110633394496446,0.0563221978029642,1.866547219603,3.3248793546483,1.86654722299456
400,0.0900190909122804,0.0954904325284103,0.00547134161612987,-0.151431388074715,0.989020255588987,-0.0766336605603994,0.0398246101948593,1.26858325699542,3.31186958792537,1.26858330316064
420,0.105588000686933,0.0968571867677553,-0.00873081391917797,-0.0955275807178057,0.984829393843299,-0.104423229561291,0.0478398477063604,1.57287141937008,3.70068789733099,1.57287136845529
440,0.0971524247239995,0.0805781348814567,-0.0165742898425428,0.240617470514707,0.987082059092048,-0.075846572434498,0.0370600604180894,1.14767509745283,3.64500748881674,1.14767504299188
460,0.11167106139727,0.0827611624575813,-0.0289098989396883,0.59856009773527,0.991663401860156,-0.0921316165988892,0.0417917103288034,1.41578305328634,3.62648674350337,1.41578309878721
480,0.0947050998640737,0.101249019750321,0.0065439198862474,0.456865333433885,0.988297361518856,-0.0885234289645124,0.0428940905137905,1.48528899464439,3.29527360900272,1.48528896801136
500,0.107484417726771,0.0807902370411648,-0.0266941806856064,0.215350801193672,0.994392240258449,-0.0933259231751125,0.0412617842801889,1.27940203757754,3.73968815561739,1.27940201469679
520,0.0853497571198309,0.0911915814576918,0.00584182433786092,0.028439003156257,0.996672901467979,-0.0728842393982642,0.0365219741606547,1.07031712027503,3.20821054807868,1.07031712271942
540,0.107507273836102,0.0795269058121138,-0.0279803680239878,-0.0511213311743057,0.994479325219258,-0.0862213362969475,0.0418067055986826,1.26523268644954,3.27913669995733,1.26523265805592
560,0.113465255075758,0.0799416904491222,-0.0335235646266356,0.69881446798342,0.988167020343397,-0.0962890757696924,0.0423428745601904,1.24412506125553,3.78190805115971,1.24412510621816
580,0.0754397970346159,0.108222450635389,0.0327826536007733,0.0844400065972753,0.995446838779969,-0.0710440833243523,0.0431968128919249,1.10248035918759,2.78653556432134,1.10248033475646
